strassenschluessel;bezeichnung;geometry
05162000001604355;Martin-Luther-Straße;POINT (6.581465063905523 51.215005409222336)
05162000001604358;Helmut-Kohl-Ring;
05162000001604359;Hans-Dietrich-Genscher-Straße;POINT (6.630148050245741 51.21171862985596)
05162000001604360;Hanns-Martin-Schleyer-Straße;POINT (6.641229257758192 51.21274344484793)
05162000001604365;Hülser Weg;POINT (6.621253465429321 51.23516203413919)
05162000001604380;Marsstraße;POINT (6.626223865136286 51.226127008938406)
05162000001604395;Martinusplatz;POINT (6.6033804373025236 51.22087188419395)
05162000001604410;Martinusstraße;POINT (6.610384257421305 51.22659810983782)
05162000001604425;Oppelner Straße;POINT (6.603188336047143 51.22051082023246)
05162000001604440;Matthias-Claudius-Straße;POINT (6.614908604744907 51.229999751758115)
05162000001604455;Matthiasstraße;POINT (6.604951520344128 51.19834361003198)
05162000001604470;Maubisstraße;POINT (6.619982131088309 51.227070686425805)
05162000001604485;Max-Planck-Straße;POINT (6.610397024056174 51.2235643097201)
05162000001604500;Porschestraße;POINT (6.633148667958461 51.21520884798584)
05162000001604515;Meisenweg;POINT (6.606945838367575 51.22984494199047)
05162000001604530;Karpfenweg;POINT (6.58577905344351 51.223362828772316)
05162000001604545;Mendelssohnstraße;POINT (6.605112837105396 51.19429652952721)
05162000001604560;Brandenburgstraße;POINT (6.581215810065196 51.21181463697551)
05162000001604575;Merkurstraße;POINT (6.629841730875278 51.22531576619072)
05162000001604590;Michaelstraße;POINT (6.606070855510832 51.197543795318886)
05162000001604605;Mittelstraße;POINT (6.6182723289696055 51.23375995970026)
05162000001604620;Mörikestraße;POINT (6.609551874154174 51.23272025457462)
05162000001604635;Hellerfeld;POINT (6.594933189659281 51.205953355194346)
05162000001604640;Moselstraße;POINT (6.621417352992797 51.223418295355785)
05162000001604650;Mozartstraße;POINT (6.6037243267841506 51.19355920651429)
05162000001604665;Mühlenstraße;POINT (6.610337547710034 51.20188839305434)
05162000001604680;Münchener Straße;POINT (6.625896610401523 51.22280473539526)
05162000001604695;Myllendonker Straße;POINT (6.621133746546582 51.2163968674166)
05162000001604710;Nachtigallenweg;POINT (6.604844435710999 51.23033564621389)
05162000001604725;Hechtweg;POINT (6.584371150786114 51.223500139503074)
05162000001604740;Kristallweg;POINT (6.614375038926125 51.214642902961835)
05162000001604755;Nelkenweg;POINT (6.627813354820826 51.22837387049146)
05162000001604770;Bernsteinweg;POINT (6.619530935899824 51.2149833002891)
05162000001604785;Neu Felshof;POINT (6.608052357011229 51.184487936151605)
05162000001604800;Neuhofstraße;POINT (6.6044241890979 51.23138061463441)
05162000001604810;Neu-Knoch-Hof;POINT (6.621861871971847 51.23975831995948)
05162000001604814;Lavendelweg;POINT (6.631704335823347 51.230330184155015)
05162000001604815;Neusser Straße;POINT (6.619453542079831 51.1967787567185)
05162000001604816;Lotte-Lehmann-Straße;
05162000001604830;Novesiastraße;POINT (6.612509350700186 51.19615019763832)
05162000001604845;Neu Werret;POINT (6.574094512819016 51.21756319760292)
05162000001604860;Niederdonker Straße;POINT (6.627323734488722 51.23300118130972)
05162000001604875;Niedersachsenstraße;POINT (6.579127848474241 51.214096359898164)
05162000001604890;Niersstraße;POINT (6.627832633245538 51.21991525866814)
05162000001604905;Suitbertusstraße;POINT (6.596324921115441 51.198616443924315)
05162000001604920;Nikolausstraße;POINT (6.598723986327357 51.19967042555728)
05162000001604935;Nobelstraße;POINT (6.61327110563141 51.22150971635219)
05162000001604950;Nordkanalallee;POINT (6.610115868325485 51.21973937702566)
05162000001604965;Norfer Straße;POINT (6.602531262505225 51.19489599612377)
05162000001604980;Nürnberger Straße;POINT (6.6234324940949225 51.223500176697264)
05162000001604990;Ober'm Garten;POINT (6.620042719834627 51.220201331442276)
05162000001604995;Oderlandstraße;POINT (6.611770681535325 51.229344107157765)
05162000001604997;Offenbachstraße;POINT (6.603217512050631 51.19264875738782)
05162000001605010;Roseggerstraße;POINT (6.609862528180651 51.2348804341305)
05162000001605020;Onyxweg;POINT (6.616220212782509 51.21359498436094)
05162000001605025;Oststraße;POINT (6.632606225636909 51.2215821092612)
05162000001605040;Hein-Minkenberg-Straße;POINT (6.610825360377119 51.196254788994146)
05162000001605055;Osterather Straße;POINT (6.61956123833194 51.23793883317582)
05162000001605070;Pampusstraße;POINT (6.606279002624253 51.196059371558896)
05162000001605085;Schlenderhanweg;POINT (6.596980705008476 51.19489286068978)
05162000001605100;Thüringenstraße;POINT (6.581249951224398 51.21078253832285)
05162000001605115;Parkstraße;POINT (6.600747432405275 51.22243247349965)
05162000001605130;Passauer Weg;POINT (6.624900529627382 51.22281905070436)
05162000001605145;Pescher Straße;POINT (6.600561979689446 51.19529819700057)
05162000001605160;Pestalozzistraße;POINT (6.616786788347343 51.22374646548384)
05162000001605175;Pillauer Weg;POINT (6.6329377019772915 51.2204419002173)
05162000001605190;Platanenstraße;POINT (6.6089270670369356 51.21707238427307)
05162000001605200;Platinstraße;POINT (6.603146421715515 51.22770090061465)
05162000001605205;Postweg;POINT (6.618007239231311 51.19838732299027)
05162000001605220;Raderbroicher Straße;POINT (6.574554798583786 51.21045747183964)
05162000001605235;Rathausplatz;POINT (6.608131073123408 51.19536132404129)
05162000001605250;Rathausstraße;POINT (6.617256741878273 51.23038083459977)
05162000001605265;Regensburger Weg;POINT (6.626156336136582 51.222009628952215)
05162000001605280;Rehweg;POINT (6.597519763495823 51.22929550114658)
05162000001605295;Reiherstraße;POINT (6.608188113124166 51.22658706926133)
05162000001605310;Rheinstraße;POINT (6.622750728199167 51.222623770881896)
05162000001605325;Quirinusstraße;POINT (6.59730598107863 51.1973643464713)
05162000001605326;Risgeskirchweg;
05162000001605340;Robert-Grootens-Platz;POINT (6.606738062759502 51.19659918072556)
05162000001605345;Paracelsusstraße;POINT (6.6134293368001495 51.22263881994706)
05162000001605355;Robert-Koch-Straße;POINT (6.612611615872968 51.225620182118604)
05162000001605365;Virchowstraße;POINT (6.613990269131453 51.22397238346287)
05162000001605370;Rosenheimer Weg;POINT (6.6243111642791 51.223918978851515)
05162000001605385;Rosenstraße;POINT (6.622717777328299 51.227918381531936)
05162000001605400;Rotdornstraße;POINT (6.6101158324633245 51.21789042216324)
05162000001605415;Rottes;POINT (6.5736421006080725 51.209256085270766)
05162000001605430;Rurstraße;POINT (6.626422609376864 51.2204324625073)
05162000001605435;Sauerbruchweg;POINT (6.614568033296783 51.224404547821216)
05162000001605445;Saarlandstraße;POINT (6.577983985370967 51.21379033334922)
05162000001605460;Salzstraße;POINT (6.613398713927585 51.201089163275284)
05162000001605475;Sandstraße;POINT (6.600365638686453 51.21964528017471)
05162000001605480;Am Ringofen;POINT (6.599925451408583 51.215682773515304)
05162000001605490;Saturnstraße;POINT (6.632817146227544 51.224527487086974)
05162000001605505;Scharnhorststraße;POINT (6.606928662212431 51.20118317461373)
05162000001605520;Schiefbahner Straße;POINT (6.5625378824344605 51.225853548297245)
05162000001605535;Schillerstraße;POINT (6.610948281530228 51.23330083104334)
05162000001605550;Cranachstraße;POINT (6.614225092381499 51.20026432461706)
05162000001605565;Schlehenweg;POINT (6.623491378533084 51.21511638689015)
05162000001605580;Schloßstraße;POINT (6.620267135318141 51.216770902392)
05162000001605595;Schubertstraße;POINT (6.601767159335382 51.19399649986768)
05162000001605610;Schulstraße;POINT (6.580246890727192 51.213619941744746)
05162000001605625;Schumannstraße;POINT (6.607281453243193 51.19265385700766)
05162000001605640;Schwalbenstraße;POINT (6.605929888452883 51.22817364127581)
05162000001605655;Forellenweg;POINT (6.584468652275633 51.22388289962169)
05162000001605660;Schwalmstraße;POINT (6.621395661548251 51.22073187618929)
05162000001605670;Schwanenweg;POINT (6.6031903046245795 51.23061464341168)
05162000001605685;Schwarzer Weg;POINT (6.604771174118514 51.22135368796693)
05162000001605700;Schweinfurter Weg;POINT (6.6287704913372005 51.22067516722659)
05162000001605715;Cusanusstraße;POINT (6.620989337602219 51.23150418746451)
05162000001605730;Sebastianusstraße;POINT (6.610434089800928 51.2005002469532)
05162000001605745;Siemensstraße;
05162000001605760;Silberweg;POINT (6.606634162663776 51.22564278815775)
05162000001605775;Sonnenstraße;POINT (6.63243353642469 51.226289694817865)
05162000001605790;Sperberstraße;POINT (6.594688829670125 51.232918057446405)
05162000001605805;Orffstraße;POINT (6.609661283707926 51.19173086249032)
05162000001605820;Stakerseite;POINT (6.61023306689973 51.22328740363226)
05162000001605825;Starenweg;POINT (6.60607829889489 51.23118767040054)
05162000001605835;Zanderweg;POINT (6.585714633660198 51.22224142933026)
05162000001605850;Stefanstraße;POINT (6.600068687236223 51.19765372745437)
05162000001605865;Steinweg;POINT (6.60236508443745 51.22805549750139)
05162000001605880;Sternstraße;POINT (6.628651875840237 51.22493337384172)
05162000001605895;Beuthener Straße;POINT (6.6037193461042785 51.22204533878765)
05162000001605910;St.-Georg-Straße;POINT (6.6039174986755045 51.198106855038475)
05162000001605925;Stormweg;POINT (6.609996354976737 51.23180216303285)
05162000001605940;Struckerweg;POINT (6.597576933911032 51.19829731754142)
05162000001605955;Menzelstraße;POINT (6.617672694599605 51.19872527017222)
05162000001605970;Südstraße;POINT (6.629603230563427 51.22337725572179)
05162000001605985;Fuchsienweg;POINT (6.627149908038384 51.22958911233049)
05162000001606000;Tannenstraße;POINT (6.611458482383984 51.21811260024269)
05162000001606015;Taubenweg;POINT (6.6031925579803055 51.2294813131134)
05162000001606030;Tilsiter Weg;POINT (6.6340377621313635 51.22089359251722)
05162000001606045;Tönisfeld;POINT (6.624835086643211 51.24355283656395)
05162000001606060;Tönishöfe;POINT (6.6291067690513135 51.245243343595135)
05162000001606075;Tulpenweg;POINT (6.631508436046822 51.226702696864166)
05162000001606090;Korallenweg;POINT (6.618684918334228 51.214946400587856)
05162000001606105;Uhlandstraße;POINT (6.612131963938507 51.23337915960002)
05162000001606120;Lochnerstraße;POINT (6.6132123190302385 51.200040722422706)
05162000001606135;Orchideenweg;POINT (6.627395648966356 51.2301703927674)
05162000001606150;Ulmenweg;POINT (6.610514182778281 51.21857506846387)
05162000001606165;Veilchenweg;POINT (6.628978201120231 51.22885838299765)
05162000001606180;Achatweg;POINT (6.617549642107495 51.21540911080118)
05162000001606195;Venusweg;POINT (6.63052731372205 51.22602672036965)
05162000001606225;Vom-Stein-Straße;POINT (6.619010727782083 51.20696628760075)
05162000001606240;Von-Galen-Straße;POINT (6.615754163233142 51.218246469797904)
05162000001606255;Pasteurstraße;POINT (6.612416877589383 51.2259394097308)
05162000001606270;Von-Röntgen-Straße;POINT (6.6110661555755454 51.22523094509561)
05162000001606285;Vorster Straße;POINT (6.59042308777231 51.208197403737714)
05162000001606300;Wacholderweg;POINT (6.625226683903548 51.214770734489875)
05162000001606315;Wagnerstraße;POINT (6.605636131522968 51.19460126366359)
05162000001606330;Waldstraße;POINT (6.5867746273791195 51.22063989115044)
05162000001606345;Wasserweg;POINT (6.61580275794394 51.22100183979839)
05162000001606360;Wattmannstraße;POINT (6.582080286803816 51.2133391680153)
05162000001606375;Weckenhofstraße;POINT (6.635028371083005 51.217951928706)
05162000001606390;Raitz-von-Frenz-Straße;POINT (6.599337319888745 51.19482430460299)
05162000001606405;Weilerhöfe;POINT (6.5845627225919445 51.19100515656937)
05162000001606420;Weißdornweg;POINT (6.624565291687549 51.214126989774215)
05162000001606435;Wescherheckerweg;POINT (6.590231294563002 51.205960252446985)
05162000001606450;Westfalenstraße;POINT (6.578790574691147 51.212304837061275)
05162000001606465;Heinrich-Lübke-Straße;POINT (6.611467659254615 51.235092312348876)
05162000001606466;Theodor-Heuss-Straße;POINT (6.600623303384884 51.228851965919134)
05162000001606480;Wiesbadener Straße;
05162000001606495;Wiesenstraße;POINT (6.585979681811835 51.21924513122504)
05162000001606510;Wildpfad;POINT (6.573174629452547 51.21646722188239)
05162000001606525;Wilhelm-Haas-Straße;POINT (6.610367988226642 51.196182909843095)
05162000001606540;Wilhelm-Raabe-Straße;POINT (6.614834958736257 51.23336594083868)
05162000001606550;Willicher Straße;POINT (6.621473169398829 51.233827800297284)
05162000001606555;Windmühlenstraße;POINT (6.624272675757732 51.23226332023199)
05162000001606570;Windvogt;POINT (6.615101717710536 51.229641336938116)
05162000001606585;Winkelsfalter;POINT (6.5725531648741375 51.21485852011924)
05162000001606600;Wolfsfalter;POINT (6.572624632262113 51.21558641368279)
05162000001606615;Würzburger Weg;POINT (6.6271346560375894 51.22268933716857)
05162000001606630;Yorckstraße;POINT (6.608570184148254 51.20042307912641)
05162000001606645;Zeisigweg;POINT (6.604631353147875 51.22969945714185)
05162000001606660;Zinnstraße;POINT (6.604270371715988 51.227275807084)
05162000001606675;Zum Feldchen;POINT (6.58348750231282 51.2099246073268)
05162000001609863;Im Bruch;POINT (6.647961213696527 51.251845950103444)
05162000001609864;Morgensternsheide;
05162000001609866;Am Brockers Felde;
05162000001609867;Am Haindörnchen;
05162000001609868;Am Risges Kirchwege;
05162000001609869;An der Salzstraße;
05162000001609877;An der Gellescher Straße;
05162000001609878;An der Greite;
05162000001609879;Holzbüttgen;POINT (6.606349837355006 51.222550778754034)
05162000001609881;Broicherdorfer Feld;POINT (6.604806648313662 51.23601341588716)
05162000001609882;Im Großen Bruch;
05162000001609883;Eisenbahn;
05162000001609884;Am Holzbüttger Kreuz;
05162000001609885;Am Winkelsfalter;
05162000001609886;Am Vorst;
05162000001609887;Auf dem Hasseldamm;
05162000001609889;Alt Werret;
05162000001609891;Blausteinbenden;
05162000001609892;Mankartzweg;
05162000001609893;Broicher Feld;POINT (6.63318673184773 51.24094252072041)
05162000001609894;An der Feldskuhle;
05162000001609896;Im Broich;
05162000001609897;Linnerger Benden;
05162000001609898;Am Driesch;
05162000001609899;Büttger Wald;
05162000001609900;An den Buscher Höfen;
