strassenschluessel;bezeichnung;geometry
05154000001256618;Hanrathsweg;POINT (6.345679336027046 51.497611686772096)
05154000001256619;Hartefelder Heideweg;POINT (6.36624535646245 51.51314628015235)
05154000001256620;Hartmesweg;POINT (6.3538618241540155 51.496903917431624)
05154000001256621;In de Middag;POINT (6.327751243178176 51.4911756493487)
05154000001256622;In der Veenhey;POINT (6.343682039159378 51.49952219082766)
05154000001256624;Ivensstraße;POINT (6.354052739389774 51.495340485093976)
05154000001256626;Kerkpad;POINT (6.336853188741978 51.50167229394982)
05154000001256628;Kleine Winkelsstraße;POINT (6.346005014826982 51.490628650640765)
05154000001256629;Kölner Straße;POINT (6.334100306366291 51.49076570409668)
05154000001256630;Krefelder Straße;POINT (6.33125684200676 51.50108875005712)
05154000001256632;Marktweg;POINT (6.367471258344542 51.51813820854024)
05154000001256634;Meiersteg;POINT (6.352606932341706 51.497375299222156)
05154000001256635;Möhlendyck;POINT (6.334312691491974 51.48929372317681)
05154000001256636;Molderingsweg;POINT (6.350280211549637 51.49685917033133)
05154000001256640;Pottbecker Weg;POINT (6.3559927307781665 51.51675804270781)
05154000001256641;Poelycker Weg;POINT (6.363103157455792 51.49411280498768)
05154000001256642;Rheurdtmannsweg;POINT (6.358176644994657 51.49459089645971)
05154000001256643;Ravensweg;POINT (6.337496439737053 51.495771414626226)
05154000001256644;Rosengarten;
05154000001256646;Schwanenweg;POINT (6.362662715149889 51.50281840401549)
05154000001256648;Siekmansweg;POINT (6.3526381440586555 51.495826528264516)
05154000001256650;Sittermansweg;POINT (6.359774242231536 51.48665898813568)
05154000001256652;Stegersweg;POINT (6.36090165460212 51.521205666505544)
05154000001256654;Teuwsenweg;POINT (6.3422585508032245 51.499048187632916)
05154000001256656;Venmansweg;POINT (6.358855106476785 51.51454628318041)
05154000001256658;Vernumer Straße;POINT (6.354020622739087 51.50121528400357)
05154000001256660;Viernheimer Straße;POINT (6.354839918088787 51.49546393948947)
05154000001256661;Woltersweg;POINT (6.361210083861326 51.49615516122243)
05154000001256701;Am Erlkönig;POINT (6.2269775026217795 51.50265187873552)
05154000001256702;Am Bröckelken;POINT (6.230268702364275 51.50953318868803)
05154000001256703;Am Freibad;POINT (6.223863448438266 51.496155701701035)
05154000001256704;Am Kallgraben;POINT (6.258315339456899 51.48378682290652)
05154000001256705;Am Puhl;POINT (6.2312165805758415 51.49386502499094)
05154000001256706;Am Schänzchen;POINT (6.262258076802457 51.49922623218473)
05154000001256708;Am Schloß Walbeck;POINT (6.230611506275383 51.496235180099625)
05154000001256710;An der Fossa;POINT (6.240683764782456 51.4851553724533)
05154000001256711;An der Kokermühle;POINT (6.245495626651791 51.49446595263912)
05154000001256712;An der Landwehr;POINT (6.252699738966553 51.48772519260634)
05154000001256713;An der Seidenweberei;POINT (6.2433917985865905 51.50196182881825)
05154000001256714;An Iveren;POINT (6.262681904937637 51.510038937977384)
05154000001256716;Bahnsteg;POINT (6.240676163747668 51.4963776568603)
05154000001256718;Bergsteg;POINT (6.235194790499133 51.49732176392669)
05154000001256720;Berkerpatt;POINT (6.237391840778969 51.50602877414332)
05154000001256722;Bosserweg;POINT (6.2406403042627625 51.48874389768716)
05154000001256723;Boursstraße;POINT (6.243115428445684 51.49636633465172)
05154000001256724;Broecksteg;POINT (6.239744217840017 51.510184541320626)
05154000001256726;Brüxweg;POINT (6.223384606891302 51.488361108898026)
05154000001256728;Damm;POINT (6.276648863898819 51.50372664405171)
05154000001256730;Droyenweg;POINT (6.265110260385109 51.50944633281499)
05154000001256732;Eichendorffstraße;POINT (6.239035888856991 51.49798542144452)
05154000001256734;Eskenspfad;POINT (6.244307061360599 51.49489603607743)
05154000001256735;Florastraße;POINT (6.248360472777483 51.500569727025855)
05154000001256736;Flutweg;POINT (6.235780320254997 51.4941629748088)
05154000001256738;Gansdonksweg;
05154000001256739;Gildenweg;POINT (6.2412286522567335 51.49538740967089)
05154000001256740;Grenzweg;POINT (6.22063185478157 51.49104299414434)
05154000001256742;Griftenweg;POINT (6.253888971624716 51.4882457318314)
05154000001256744;Heesekerweg;POINT (6.225128304939983 51.489568466962226)
05154000001256746;Hermann-Löns-Straße;POINT (6.236732824346479 51.495964123462485)
05154000001256748;Hochstraße;POINT (6.243642527047123 51.49584121024079)
05154000001256750;Hollesstraat;POINT (6.263366214773026 51.50782987622274)
05154000001256752;Hoogenweg;POINT (6.2648713487307575 51.497906254721364)
05154000001256754;Im Sand;POINT (6.228234787283093 51.493287421719046)
05154000001256756;In den Honnen;POINT (6.223815220540004 51.490737651849415)
05154000001256758;Kamper Weg;POINT (6.238893869421987 51.50866643629034)
05154000001256760;Kastellweg;POINT (6.242385896936869 51.49892647710326)
05154000001256762;Kevelaerer Straße;POINT (6.241874869037642 51.50564925370384)
05154000001256764;Kiefernweg;POINT (6.237623740741672 51.49588592904559)
05154000001256766;Kleinbahnstraße;POINT (6.241733223932224 51.49164911542801)
05154000001256768;Kokerweg;POINT (6.24994947211195 51.494749244655615)
05154000001256770;Küpperssteg;POINT (6.245817057360364 51.49728045552218)
05154000001256772;Lange Bahn;POINT (6.236435033464352 51.49407716796888)
05154000001256774;Luciastraße;POINT (6.242186244568623 51.49602671425453)
05154000001256776;Loerheideweg;POINT (6.2613739869138385 51.49276533346606)
05154000001256778;Lärchenweg;POINT (6.237750227542447 51.49687966192091)
05154000001256780;Maasstraße;POINT (6.23769058691905 51.4949006650119)
05154000001256782;Marie-Louise-Straße;POINT (6.242545058130499 51.491679830150005)
05154000001256784;Meusweg;POINT (6.246447496251012 51.498544831366694)
05154000001256786;Moolenweg;POINT (6.2485270029670685 51.51422233779129)
05154000001256788;Nachtigallenweg;POINT (6.225076832641433 51.491684380243115)
05154000001256790;Neesenweg;POINT (6.227892888331346 51.50454035365779)
05154000001256792;St.-Nikolaus-Straße;POINT (6.231474760662279 51.49495982285179)
05154000001256794;Ohligsdeich;POINT (6.272028038567961 51.502427027392706)
05154000001256796;Op de Koort;POINT (6.252914784006684 51.5085137053362)
05154000001256797;Op te Schmaltberg;POINT (6.241164481922393 51.503966331436466)
05154000001256798;Pinnertstraße;POINT (6.237281935751865 51.50184314023469)
05154000001256800;Prinzensteg;POINT (6.241486177928417 51.49885090926473)
05154000001256801;Quirinusstraße;POINT (6.242908294419379 51.496915272156116)
05154000001256802;Ringstraße;POINT (6.238341114021953 51.498129750130765)
05154000001256804;Ringweg;POINT (6.256361150001982 51.496458377619)
05154000001256805;Schenk-von-Nideggen-Weg;POINT (6.2322517683178065 51.49710560927791)
05154000001256806;Schmalkuhler Weg;POINT (6.24565453426722 51.499570869001744)
05154000001256808;Schulsteg;POINT (6.242100161511678 51.4981821144866)
05154000001256809;Sebastianusweg;POINT (6.234624172591649 51.495575564659546)
05154000001256810;Spargelstraße;POINT (6.236016127427855 51.49522049315695)
05154000001256812;Steinstraße;
05154000001256813;Steprather Weg;POINT (6.236638046536373 51.498496330728464)
05154000001256814;Straelener Straße;POINT (6.243004391740234 51.493365324030165)
05154000001256816;Tannenstraße;POINT (6.237696113260317 51.49430382209946)
05154000001256817;Wachtendonker Straße;
05154000001256818;Walbecker Markt;POINT (6.241734318585319 51.496948477106)
05154000001256820;Walbecker Straße;POINT (6.244432000685576 51.49852244051853)
05154000001256821;Walter-Kolb-Straße;
05154000001256822;Wiesenstraße;POINT (6.259580750533982 51.50045192626727)
05154000001256826;Zur Löp;POINT (6.258970680177798 51.518205821586456)
05154000001256832;An de Klus;POINT (6.242157390391407 51.53162777203614)
05154000001256834;Azaleenweg;POINT (6.241760336670046 51.544546376928416)
05154000001256836;Blumenweg;POINT (6.249011844535557 51.54178709382116)
05154000001256838;Bonnesweg;POINT (6.2772726726138135 51.5237158649447)
05154000001256839;Broecksteg;POINT (6.233007391684508 51.51545082224509)
05154000001256840;Erikenweg;POINT (6.2413436060514975 51.54235050510222)
05154000001256842;Genieler Straße;POINT (6.269629909325796 51.521227439641834)
05154000001256844;Giesendyck;POINT (6.240767120803083 51.522435747924035)
05154000001256846;Holtappelsweg;POINT (6.23150212237367 51.54048113001897)
05154000001256848;Ilmenweg;POINT (6.25106077078283 51.53850564979484)
05154000001256850;Jülicher Weg;POINT (6.225604772114881 51.53510783063094)
05154000001256851;Kerstenweg;POINT (6.242892015238434 51.53753682049932)
05154000001256852;Neustraße;POINT (6.248183462844617 51.542130401079945)
05154000001256854;Rochusweg;POINT (6.241586008892161 51.53586233539187)
05154000001256856;Schoppenweg;POINT (6.213366799185652 51.5383580362982)
05154000001256858;Spitzfeld;POINT (6.224241423699969 51.536422240382)
05154000001256860;Thusenweg;POINT (6.240572125830453 51.534908989199984)
05154000001256862;Tompsche Straße;POINT (6.247678472667669 51.541244330364904)
05154000001256864;Twistedener Straße;POINT (6.22433541341903 51.54217871576045)
05154000001256866;Vondersweg;POINT (6.244628417608671 51.535313153229396)
05154000001256868;Zur Löp;POINT (6.2514774605270205 51.519973056853964)
051540000012=2610;Eisenbahn Köln-Kranenburg;
