strassenschluessel;bezeichnung;geometry
05913000000076333;Oberbank;POINT (7.42011656323389 51.50167313344608)
05913000000076334;Oberholte;POINT (7.40039378984611 51.45815396008176)
05913000000076334;Oberholte;POINT (7.40039378984611 51.45815396008176)
05913000000076335;Oberste-Wilms-Straße;POINT (7.532327437871206 51.532206206213864)
05913000000076336;Örlinghauser Weg;POINT (7.422598798004548 51.51497349510358)
05913000000076337;Ötztaler Straße;POINT (7.481983707021015 51.54807386598417)
05913000000076339;Orchideenweg;POINT (7.583161072082781 51.49709420673028)
05913000000076340;Ordalweg;POINT (7.531393540321311 51.524217377939145)
05913000000076341;Ordensweg;POINT (7.553940268632167 51.531642934800985)
05913000000076342;Ortdieck;POINT (7.470830323143329 51.57192960870582)
05913000000076343;Ortwinkel;POINT (7.383930505895989 51.579082394557055)
05913000000076344;Oskar-Wachtel-Weg;POINT (7.41783235684454 51.504317415795946)
05913000000076345;Osterkuhle;POINT (7.503732738629337 51.5531983671534)
05913000000076346;Osthoffweg;POINT (7.463518612771309 51.45248830396879)
05913000000076347;Otto-Brenner-Weg;POINT (7.444912675011607 51.473318267609926)
05913000000076348;Otto-Hahn-Straße;POINT (7.403249914983694 51.48921831212474)
05913000000076349;Päßchen;POINT (7.427720963197759 51.48095308511291)
05913000000076350;Passmannweg;POINT (7.385628889701517 51.48223289430172)
05913000000076351;Paul-Geisler-Weg;POINT (7.46633752567922 51.45726868804659)
05913000000076352;Paul-Sattler-Weg;POINT (7.464118229081979 51.45602693871097)
05913000000076353;Peschweg;POINT (7.543482063048561 51.55479942021985)
05913000000076354;Pfahlstück;POINT (7.457146297462078 51.578052870382784)
05913000000076355;Pillauer Straße;POINT (7.41974605746 51.52403449781972)
05913000000076356;Pirschweg;POINT (7.4869563245954005 51.454527450917425)
05913000000076357;Platz von Amiens;
05913000000076358;Pöllerstraße;POINT (7.5880984914054865 51.5535495671186)
05913000000076359;Pohlmannweg;POINT (7.553105481196717 51.50617924737606)
05913000000076360;Polliusweg;POINT (7.620205711941485 51.53981127707928)
05913000000076361;Pottenkamp;POINT (7.522484337661193 51.471428725918905)
05913000000076362;Preußweg;POINT (7.54547811478819 51.55827559651524)
05913000000076363;Pruzzenweg;POINT (7.379000605879462 51.49527762845632)
05913000000076364;Puthofweg;POINT (7.505654898847584 51.47115951138525)
05913000000076365;Randebrockstraße;POINT (7.384231291169091 51.51100655950165)
05913000000076366;Rankenweg;POINT (7.487435079957003 51.46111031415373)
05913000000076367;Raulfskamp;POINT (7.362110689911107 51.555550197879704)
05913000000076368;Rauschenburgstraße;POINT (7.514521175424711 51.47145984418184)
05913000000076369;Rauschenbuschstraße;POINT (7.6194741004465945 51.54239518150806)
05913000000076370;Regenpfeiferweg;POINT (7.454653988909511 51.469060875448)
05913000000076371;Reinickendorfer Weg;POINT (7.339877462142533 51.49797799998439)
05913000000076372;Reiserstraße;POINT (7.533472727663811 51.47387352099268)
05913000000076373;Reitweg;POINT (7.464629005136646 51.469252980560434)
05913000000076374;Rhedeweg;POINT (7.319857188082265 51.506984950787476)
05913000000076375;Richtsteig;POINT (7.531210174680854 51.52383177383946)
05913000000076376;Rindenstraße;POINT (7.491808547608502 51.4646474768859)
05913000000076377;Rinscheweg;POINT (7.624477480274337 51.53998276490198)
05913000000076378;Rischholz;POINT (7.471395751011684 51.57390012978129)
05913000000076379;Rispenstraße;POINT (7.487781782498411 51.46455399794763)
05913000000076380;Ritsartweg;POINT (7.389690260988339 51.55636221132689)
05913000000076381;Röhrsteige;POINT (7.555864544622616 51.47196358401817)
05913000000076382;Rörigstraße;POINT (7.5660008773323355 51.5006144725658)
05913000000076383;Rotkehlchenweg;POINT (7.4530222426219135 51.46909511873721)
05913000000076384;Rügecke;POINT (7.479413130162992 51.47790439310267)
05913000000076385;Saatweg;POINT (7.386395286389838 51.522620540928926)
05913000000076386;Salamanderweg;POINT (7.4379714651323 51.468445636905976)
05913000000076387;Salweyweg;POINT (7.558994963152925 51.47181971547379)
05913000000076388;Sartoristraße;POINT (7.4405194084074004 51.46023499323948)
05913000000076389;Sattelweg;POINT (7.507561201862526 51.55592213347754)
05913000000076390;Schäffleweg;POINT (7.548297327834135 51.553459537932056)
05913000000076391;Schauacker;POINT (7.560686302186316 51.5257502336701)
05913000000076392;Scheidemannstraße;POINT (7.547936711645661 51.53168675241298)
05913000000076393;Scheitenskamp;POINT (7.569579069096652 51.57155939159349)
05913000000076394;Schelerweg;POINT (7.545885930308542 51.553841586529906)
05913000000076395;Schemmersfeld;POINT (7.382107483832536 51.57910491555216)
05913000000076396;Schenkebierweg;POINT (7.376165882794945 51.57222579072571)
05913000000076397;Scherrweg;POINT (7.533276818452213 51.52500083201103)
05913000000076398;Schewenort;POINT (7.5499094441574615 51.47997042800245)
05913000000076399;Schildplatz;POINT (7.499280964087185 51.48719224435295)
05913000000076400;Schimmelreiterweg;POINT (7.462848831666039 51.57356652094659)
05913000000076401;Schleefstraße;POINT (7.573403642877143 51.50551069936871)
05913000000076402;Schmelzgerweg;POINT (7.464650818951922 51.58455574764153)
05913000000076403;Schmollerweg;POINT (7.542364272033826 51.55467406985707)
05913000000076404;Schmuckstraße;POINT (7.534040647282196 51.47399231796929)
05913000000076405;Schönstraße;POINT (7.331237245847771 51.501897590308516)
05913000000076406;Schoofsweg;POINT (7.487803177302176 51.469806878581366)
05913000000076407;Schotteweg;POINT (7.3594759763647755 51.52298613361175)
05913000000076408;Schultenhude;POINT (7.583614299355227 51.500629491790704)
05913000000076409;Schumpeterweg;POINT (7.539643011680098 51.55023025891473)
05913000000076410;Schwalbenbrink;POINT (7.3652569227890785 51.5699351817483)
05913000000076411;Schwarzdrosselweg;POINT (7.451674414633306 51.46904837076181)
05913000000076412;Seerosenweg;POINT (7.4391491491155675 51.4675968525903)
05913000000076413;Seilbahnweg;POINT (7.426791569771522 51.474261298969786)
05913000000076414;Sengerweg;POINT (7.524606991625206 51.45764867762018)
05913000000076415;Severingstraße;POINT (7.543523940161389 51.55597117804489)
05913000000076416;Siegfried-Drupp-Straße;POINT (7.532610725016318 51.54567450048104)
05913000000076417;Siepmannstraße;POINT (7.362200648136854 51.52343713033747)
05913000000076418;Sigurdweg;POINT (7.47298500992066 51.4605128763404)
05913000000076419;Simmelweg;POINT (7.539581237159702 51.555176976074016)
05913000000076420;Singschwanenweg;POINT (7.5034174496844805 51.430297441680686)
05913000000076421;Solmstraße;POINT (7.373691529621212 51.57231974521964)
05913000000076422;Sombartweg;POINT (7.540111119894727 51.55182174341648)
05913000000076423;Sommerberger Kirchweg;POINT (7.530912331714869 51.45965153538373)
05913000000076424;Sonnenscheineck;POINT (7.546470684702322 51.4961795786236)
05913000000076425;Sorbenweg;POINT (7.382364125366731 51.493982299288454)
05913000000076426;Sorpeliet;POINT (7.556731289030673 51.472454145280395)
05913000000076427;Spanbreite;POINT (7.378137619982161 51.50508620957262)
05913000000076428;Spannstraße;POINT (7.548798842251925 51.55469897271018)
05913000000076429;Speckestraße;POINT (7.375881183868009 51.547155028025884)
05913000000076430;Speestraße;POINT (7.445078737976097 51.52301014935728)
05913000000076431;Spiegelstraße;POINT (7.529291676168928 51.525171659324165)
05913000000076432;Spraveweg;POINT (7.519826095495363 51.47600991848123)
05913000000076433;Sprickmannweg;POINT (7.615663655833024 51.54265491101766)
05913000000076434;Springweg;POINT (7.606317914698642 51.5324490073196)
05913000000076435;Stabelpfad;POINT (7.437237170013672 51.466794490941815)
05913000000076436;Stargarder Weg;POINT (7.458241706076129 51.47318576743562)
05913000000076437;Stattskamp;POINT (7.41156599126603 51.45342599524212)
05913000000076438;Steckestraße;POINT (7.445140430575206 51.553961672629015)
05913000000076439;Steglitzeck;POINT (7.338852494268556 51.49742339070864)
05913000000076440;Stehrstraße;
05913000000076441;Steinadlerweg;POINT (7.506888126797823 51.433052004298446)
05913000000076442;Steinfurtweg;POINT (7.364572946886116 51.52223693569186)
05913000000076444;Steinwertweg;POINT (7.6195483006931894 51.54153298730002)
05913000000076445;Stengelweg;POINT (7.485834471340611 51.46149371159856)
05913000000076446;Stiftsgehölz;POINT (7.493438342042954 51.456751973025845)
05913000000076447;Stilkingweg;POINT (7.363695621853278 51.55483697264632)
05913000000076448;Stoeneweg;POINT (7.589731839303494 51.551877371139085)
05913000000076449;Stresemannstraße;POINT (7.548592481423575 51.557101903623305)
05913000000076450;Strüningweg;POINT (7.563232762481806 51.48250228842303)
05913000000076451;Stypelmanweg;POINT (7.588989185085081 51.54975621282486)
05913000000076452;Sudkamp;POINT (7.429962604170157 51.53579522880317)
05913000000076453;Südbecke;POINT (7.461520924602216 51.58349539488217)
05913000000076454;Suledestraße;POINT (7.591130175338863 51.50195075873631)
05913000000076455;Sulzbacher Straße;POINT (7.535906394783685 51.5460411708355)
05913000000076457;Syburger Straße;POINT (7.495549495859071 51.426828670702584)
05913000000076458;Tegeler Weg;POINT (7.33938372980548 51.49820297267061)
05913000000076459;Teigelbrand;POINT (7.535715100153582 51.48909683572154)
05913000000076460;Teimannweg;POINT (7.534821049658024 51.56485429238513)
05913000000076461;Thelenort;POINT (7.471627960684912 51.58220388726542)
05913000000076462;Tiefe Mark;POINT (7.55787961889689 51.47259517587091)
05913000000076463;Tilsiter Straße;POINT (7.418762142384512 51.52404800821381)
05913000000076464;Titaniaweg;POINT (7.324809562328541 51.5201595915089)
05913000000076465;Tönnishof;POINT (7.362449601174606 51.490133338737415)
05913000000076466;Tönnisweg;POINT (7.3896229760446115 51.553718354012474)
05913000000076467;Toppstraße;POINT (7.447138939426586 51.46020456569119)
05913000000076468;Tospelliweg;POINT (7.380788469138963 51.48038721405851)
05913000000076469;Trakehnerweg;POINT (7.524425647999424 51.50983092586756)
05913000000076470;Traubenweg;POINT (7.4873021697654885 51.461889497720904)
05913000000076471;Trift;POINT (7.323310198456736 51.50172434822371)
05913000000076472;Tüselmannweg;POINT (7.496471234252754 51.47439316890409)
05913000000076473;Turmalinweg;POINT (7.530225186922681 51.47177109890783)
05913000000076474;Universitätsstraße;POINT (7.388876639783337 51.4783226951137)
05913000000076474;Universitätsstraße;POINT (7.388876639783337 51.4783226951137)
05913000000076475;Unterfeldstraße;POINT (7.400125457225868 51.529173071356176)
05913000000076476;Unterste-Wilms-Straße;POINT (7.517879944563396 51.529780448483265)
05913000000076477;Vahleweg;POINT (7.5448284108171135 51.50854377948433)
05913000000076478;Valmeweg;POINT (7.560032154019334 51.47461793598749)
05913000000076479;Varusstraße;POINT (7.420848160661345 51.51672505073458)
05913000000076480;Veraweg;POINT (7.324461168172774 51.51003505271076)
05913000000076481;Verseweg;POINT (7.5583258025989375 51.47323586844798)
05913000000076482;Vierkandtweg;POINT (7.540316638287269 51.55112135388036)
05913000000076483;Völklinger Straße;POINT (7.535132870048531 51.54682760498826)
05913000000076484;Vogtsstück;POINT (7.515826903056896 51.57424683533069)
05913000000076485;Volmehang;POINT (7.5577811357057225 51.47360580792671)
05913000000076486;Voltaweg;POINT (7.52354427762281 51.49299022488718)
05913000000076487;Vossstraße;POINT (7.5574158652354635 51.49787415940392)
05913000000076488;Waarbaum;POINT (7.405675301192877 51.45797796497548)
05913000000076489;Wälkershof;POINT (7.401166562184449 51.52966132299742)
05913000000076490;Waldblickweg;POINT (7.492902512377182 51.45377322988296)
05913000000076491;Waldecker Straße;POINT (7.47212015070733 51.55759986876949)
05913000000076492;Waldhornweg;POINT (7.481612946213169 51.471836500029085)
05913000000076493;Waldrodeweg;POINT (7.525729431148772 51.46232168009449)
05913000000076494;Walpkestieg;POINT (7.558160891063834 51.4724384443836)
05913000000076495;Walter-Welp-Straße;POINT (7.4142708131553245 51.52032543407241)
05913000000076496;Waneckerweg;POINT (7.5039167291456215 51.55437282873257)
05913000000076497;Wattenscheidskamp;POINT (7.381031794021979 51.54856575690151)
05913000000076498;Wedelstraße;POINT (7.485347091628005 51.46199337805512)
05913000000076499;Weilberg;POINT (7.34554592055171 51.51725198799841)
05913000000076500;Weilkeweg;POINT (7.559561851870052 51.486194577220544)
05913000000076501;Weistumweg;POINT (7.534307900583839 51.524077050063504)
05913000000076502;Weißsteinweg;POINT (7.534047566415495 51.55034266099196)
05913000000076503;Weitacker;POINT (7.324172094718332 51.49567968117515)
05913000000076504;Welschenacker;POINT (7.563124949018232 51.526072256178594)
05913000000076505;Wendenweg;POINT (7.374625601779458 51.491105990163305)
05913000000076506;Wennestieg;POINT (7.557759695698365 51.47146912839206)
05913000000076507;Werdauer Weg;POINT (7.538499345732526 51.54600732692227)
05913000000076508;Werkloh;POINT (7.379935696085725 51.55097949865468)
05913000000076509;Wesengutstraße;POINT (7.513163568312804 51.46837303603805)
05913000000076510;Westentor;
05913000000076512;Wieckesweg;POINT (7.535075352417228 51.52108878431503)
05913000000076513;Wiedenweg;POINT (7.586394678704685 51.50303069421443)
05913000000076514;Wiesenkamp;POINT (7.404680776813098 51.4579483114506)
05913000000076515;Wilhelm-Dilthey-Straße;POINT (7.415438253097705 51.48479520108996)
05913000000076516;Wilhelm-Dresing-Straße;POINT (7.464141608784695 51.45574508687146)
05913000000076517;Wilhelm-Kaiser-Weg;POINT (7.467540921898105 51.45560745679876)
05913000000076518;Wilmsmannstraße;POINT (7.519606235087973 51.476620121046246)
05913000000076519;Windflügelweg;POINT (7.6032937260542415 51.523721500284246)
05913000000076520;Wipfelweg;POINT (7.487441851901269 51.46047924588256)
05913000000076521;Wipperkamp;POINT (7.386941783615554 51.58000992168467)
05913000000076522;Wittfeldweg;POINT (7.520732730628507 51.57144626435542)
05913000000076523;Wittheniusweg;POINT (7.566733641942534 51.4998608962639)
05913000000076524;Witzlebenstraße;POINT (7.452738376429137 51.45398418578463)
05913000000076525;Wulberingweg;POINT (7.463440054386684 51.57085995067396)
05913000000076526;Wulffsweg;POINT (7.415884917495145 51.51781034344502)
05913000000076527;Wulfshofstraße;POINT (7.378358554751948 51.49660212027349)
05913000000076528;Wynekenweg;POINT (7.567381499918526 51.57376178911748)
05913000000076529;Zeche-Margarete-Straße;POINT (7.585422440531627 51.49283404359758)
05913000000076530;Ziegelbrandstraße;POINT (7.584989359533285 51.527202243801035)
05913000000076531;Ziegelwiese;POINT (7.440677169064404 51.488212856668426)
05913000000076532;Zinsweg;POINT (7.50857712477788 51.50758001225153)
05913000000076533;Zittauer Straße;POINT (7.5392807521183824 51.54614108977026)
05913000000076534;Zobelweg;POINT (7.52941427103991 51.469280880272514)
05913000000076535;Zünslerweg;POINT (7.522471507637914 51.47356695689335)
05913000000076536;Zweiwiedenstraße;POINT (7.326254804909951 51.50572453441694)
05913000000076537;Alpenheide;POINT (7.592955092866523 51.48178391268221)
05913000000076538;Bassestraße;POINT (7.590795884829819 51.55052317040684)
05913000000076539;Eggensteinstraße;
05913000000076540;Gablonzstraße;POINT (7.442181952140808 51.47688631295322)
05913000000076541;Heinstück;POINT (7.458113935499715 51.47616144797573)
05913000000076542;Pleugerstraße;POINT (7.468598750804201 51.4434763155138)
05913000000076543;Süggelrandweg;POINT (7.465753862740538 51.56226715208263)
05913000000076544;Tassiloweg;POINT (7.443724814823982 51.493784118364154)
05913000000076545;Treckmannweg;POINT (7.372862939559255 51.56332993159515)
05913000000076548;Obere Gartenstraße;POINT (7.595123387459622 51.47097954827368)
05913000000076549;Untere Gartenstraße;POINT (7.594594168182314 51.470136851943494)
05913000000076551;Glörstraße;
05913000000076552;Westhang;POINT (7.437300507913263 51.56558557586296)
05913000000076553;Watermannberg;POINT (7.5546356212667325 51.48140653328595)
05913000000076554;Kammerstück;POINT (7.372451853415094 51.56125170330025)
05913000000076555;Nebenbruch;POINT (7.371531353673815 51.563931783664806)
05913000000076556;Schärenhof;POINT (7.371982809330683 51.56247198234218)
05913000000076557;Apelank;POINT (7.44293284990797 51.55400114193194)
05913000000076558;Tye;POINT (7.404035105183406 51.484311716184514)
05913000000076559;Quittenweg;
05913000000076560;Mandelweg;
05913000000076561;Leßnerweg;POINT (7.568024222388952 51.49550249896494)
05913000000076562;Bolmkeblick;POINT (7.439208400401835 51.48766037554318)
05913000000076563;Bartgeierweg;POINT (7.455874950511197 51.46109249508635)
05913000000076564;Herbersknapp;POINT (7.53315344807731 51.45430049374454)
05913000000076565;Wirdeiweg;POINT (7.428497757348624 51.55045103464221)
05913000000076566;Hundertbaumstraße;POINT (7.544270660398361 51.45834435324074)
05913000000076567;Aalbeckestraße;POINT (7.549440719004756 51.528847741621334)
05913000000076568;Eleonorestraße;POINT (7.549636892896262 51.50083279487273)
05913000000076569;Kleine Kielstraße;POINT (7.473018744403648 51.521744596359376)
05913000000076570;Kleine Gildenstraße;POINT (7.495644746669945 51.48498323828423)
05913000000076571;Platz von Leeds;
05913000000076572;Joseph-Scherer-Straße;POINT (7.465979269306017 51.49830626412979)
05913000000076573;Hans-Wilhelm-Hansen-Weg;POINT (7.474571667739857 51.461044881837)
05913000000076574;Odinweg;POINT (7.4752112364968575 51.46035230874955)
05913000000076576;Robert-Stolz-Straße;POINT (7.607161350015127 51.538499259651104)
05913000000076577;Emmerich-Kálmán-Straße;POINT (7.607484913516902 51.53746653511932)
05913000000076578;Ralph-Benatzky-Straße;POINT (7.605883875841267 51.53880614356825)
05913000000076579;Franz-Lehár-Straße;POINT (7.607252941960557 51.53910014026315)
05913000000076580;Robert-Götz-Straße;POINT (7.608359140487192 51.54093073028415)
05913000000076581;Karl-Millöcker-Straße;POINT (7.607000570772767 51.53734976634081)
05913000000076582;Arthur-Beringer-Straße;POINT (7.401118739650642 51.5346692953543)
05913000000076583;Vorhölterstraße;POINT (7.525692848945124 51.44509691502061)
05913000000076585;Theißstraße;POINT (7.564412265874243 51.49463400786094)
05913000000076587;Frohenort;POINT (7.515197199478391 51.47599439347909)
05913000000076591;Feldgarten;POINT (7.3405721455882444 51.507051119898016)
05913000000076593;Oberwiese;POINT (7.404950888071839 51.4561878335823)
05913000000076594;Lechlohweg;POINT (7.338369697953775 51.505620106485736)
05913000000076595;Hauptfeld;POINT (7.405639720278746 51.53106041414084)
05913000000076596;Märker Grund;POINT (7.562114470162856 51.47715003151088)
05913000000076597;Therwingenstraße;POINT (7.405641354841161 51.527973646436415)
05913000000076599;Sindfeld;POINT (7.539666203405346 51.52711731860526)
05913000000076600;Felheuerstraße;POINT (7.587292645837804 51.54862299454269)
05913000000076601;Walther-Kohlmann-Straße;
05913000000076606;Seekante;POINT (7.500298809908157 51.49240393583988)
05913000000076610;Unterbank;POINT (7.421631182066142 51.50267681244116)
05913000000076611;Stapelweg;POINT (7.421979231492753 51.501644284636896)
05913000000076612;Füllort;POINT (7.424209396998701 51.50097717519117)
05913000000076613;Schichtweg;POINT (7.423969378338762 51.500021905893476)
05913000000076614;Südflügelweg;POINT (7.423000511786921 51.499616619468846)
05913000000076615;Wetterstraße;POINT (7.422315645393627 51.499821797621536)
05913000000076616;Holzplatz;POINT (7.423282342500828 51.5016365343757)
05913000000076617;Gäuseland;POINT (7.404993390506597 51.48551102327985)
05913000000076618;Gantenhals;POINT (7.473507199084601 51.46221910623181)
05913000000076624;Colonatenweg;POINT (7.553185477796473 51.47959823559816)
05913000000076625;Uni-Forum;
05913000000076626;Meitnerweg;POINT (7.410350075265071 51.48810634048886)
05913000000076627;Übelgönne;
05913000000076628;Hinnenberg;POINT (7.5679613578606 51.5814578389002)
05913000000076629;Blaumenacker;POINT (7.405332602559998 51.485212112202554)
05913000000076630;Petersmannweg;POINT (7.560939807114003 51.48190847709711)
05913000000076631;Clarenberg;POINT (7.504114590411914 51.48204896810656)
05913000000076632;Alte Benninghofer Straße;POINT (7.501247557131584 51.48594768261374)
05913000000076633;Imckebank;POINT (7.418414484063995 51.47381573632358)
05913000000076635;Wichmannshof;POINT (7.461490613113341 51.45503502308979)
05913000000076637;Am Liegenden;POINT (7.4033973080370306 51.53723963074023)
05913000000076638;Strickerstraße;
05913000000076639;Friedrich-Uhde-Straße;POINT (7.483605468180926 51.50220577991003)
05913000000076640;Deggingstraße;POINT (7.485604851738753 51.50340046932856)
05913000000076641;Heinrich-Staubach-Straße;POINT (7.437515131458832 51.487334867571164)
05913000000076642;Am Hangenden;POINT (7.402953403371013 51.537708722516385)
05913000000076643;Gernotstraße;POINT (7.622031894762788 51.53024273923482)
05913000000076644;Schlickenkamp;POINT (7.483553327901208 51.468287337304)
05913000000076645;Felicitasstraße;POINT (7.487761432200821 51.4831098987299)
05913000000076646;Jubachweg;POINT (7.5563748268879465 51.47631421573134)
05913000000076647;Flugplatz;POINT (7.604135683168028 51.511077674127016)
05913000000076648;Piepenbrink;POINT (7.51052411868228 51.56831469287647)
05913000000076649;Zum Hallenbad;POINT (7.393572812290659 51.56149418506436)
05913000000076650;Hildebrandstraße;POINT (7.6264880531976385 51.52947279255713)
05913000000076651;Johann-Hasselkuß-Weg;POINT (7.434824580052085 51.48473501608955)
05913000000076653;Mirabellenweg;POINT (7.511831459765501 51.449231424037784)
05913000000076654;Hummelbank;POINT (7.383898386370197 51.48635776000266)
05913000000076655;Hugo-Heimsath-Straße;POINT (7.419406171585596 51.48836113265911)
05913000000076656;Brüggenstück;POINT (7.378582530765913 51.55803506312854)
05913000000076657;Haberkamps Vöhde;POINT (7.37741369825773 51.55716423418187)
05913000000076658;Rolevinckstraße;POINT (7.517611762624952 51.50258187522892)
05913000000076659;Mathiesstraße;POINT (7.442655945718321 51.52627556861254)
05913000000076660;Feldbachacker;POINT (7.358319367359381 51.490193271461706)
05913000000076661;Zedernweg;POINT (7.590929509272974 51.47617158794686)
05913000000076663;Dorstelmannstraße;POINT (7.442674774327882 51.50937880408072)
05913000000076664;Wambeler Holz;POINT (7.5111091951717555 51.541270088779314)
05913000000076665;Beisterweg;POINT (7.434329234615891 51.487941036492366)
05913000000076666;Pepperstraße;POINT (7.505925141604042 51.57521258521879)
05913000000076667;Neue Dorfstraße;
05913000000076668;Brunebecker Straße;POINT (7.408881505829531 51.45381276125426)
05913000000076669;Konrad-Glocker-Straße;POINT (7.490325424818625 51.49588451886254)
05913000000076670;Bischofstor;POINT (7.548805345753528 51.501402803815445)
05913000000076671;Werner Hellweg;POINT (7.318316191927181 51.494060287145814)
05913000000076672;Somborner Feldweg;POINT (7.354650006595017 51.49707169351854)
05913000000076673;Klöcknerstraße;POINT (7.454535348930588 51.46085558754311)
05913000000076674;Karl-Klose-Weg;POINT (7.446089674819695 51.55243570449564)
05913000000076675;Hebelerweg;POINT (7.342490367925304 51.50344147452954)
05913000000076676;Bemmersweg;POINT (7.51149526758303 51.47973463942321)
05913000000076677;Alter Burgwall;POINT (7.467705632557326 51.51671192196238)
05913000000076679;Hagenauweg;POINT (7.470750277459882 51.5778723753543)
05913000000076680;Jökerweg;POINT (7.480487290860495 51.45888988517346)
05913000000076681;Bielefelder Straße;POINT (7.507124588195598 51.510163824118344)
05913000000076682;Hartmannstraße;POINT (7.443148870817172 51.53311237493344)
05913000000076684;Tronjestraße;POINT (7.629608257517665 51.53071375344091)
05913000000076685;Heinrich-Wenke-Straße;POINT (7.4450729391852635 51.514142066403906)
05913000000076687;Am Amtshaus;POINT (7.379352649095093 51.57073913018742)
05913000000076688;Friedrich-Ebert-Platz;
05913000000076690;Eichsfeld;POINT (7.487869561609688 51.47601819438306)
05913000000076691;Römermorgen;
05913000000076692;Ostholzstraße;POINT (7.3208203803972 51.50743677506565)
05913000000076693;Gustav-Korthen-Allee;POINT (7.419303410829708 51.474117751389976)
05913000000076694;Untere Brinkstraße;POINT (7.503492977389183 51.509001854266494)
05913000000076695;Obere Brinkstraße;POINT (7.502584585894299 51.50438111180893)
05913000000076696;Propsteihof;POINT (7.462902665166583 51.51319210595032)
05913000000076697;An der Schlanken Mathilde;POINT (7.500557834227785 51.4885931622813)
05913000000076698;Bergparte;POINT (7.53838915962515 51.49553109099286)
05913000000076700;Kirchenkamp;POINT (7.370572407034874 51.552934809494914)
05913000000076701;Töpkenweg;POINT (7.369293071096848 51.55213107409746)
05913000000076702;Lohkampweg;POINT (7.46585739496809 51.57618502363598)
05913000000076703;Birkenufer;POINT (7.554831137898473 51.480568324955165)
05913000000076704;Annoweg;POINT (7.552078435420048 51.50054690062403)
05913000000076705;Am Haspel;POINT (7.400918853275945 51.53811053936399)
05913000000076706;Rappäusweg;POINT (7.370102122835742 51.552878278695715)
05913000000076707;Kavernenweg;POINT (7.374584280915997 51.50408542389014)
05913000000076708;Reinbachweg;POINT (7.369997569179538 51.55218196901581)
05913000000076709;Küperweg;POINT (7.371246448544069 51.55204782703522)
05913000000076710;Reginaweg;POINT (7.5439059977027885 51.48809769366573)
05913000000076711;Friedensplatz;POINT (7.467042054007522 51.511094088135195)
05913000000076712;Kükenhöhlerweg;POINT (7.364811404054971 51.54346976855753)
05913000000076713;Nasses Holz;POINT (7.374042469306231 51.486514112469344)
05913000000076714;Pfarrer-Barheine-Weg;POINT (7.375817320504981 51.48540291463826)
05913000000076715;Platz An der Seekante;
05913000000076716;Anton-Kayser-Straße;POINT (7.49553348349101 51.487697546328995)
05913000000076717;Mergelkopfweg;
05913000000076718;Heinrich-Hertz-Straße;POINT (7.403533054542523 51.493914501484824)
05913000000076719;Elisabeth-Wilms-Weg;POINT (7.5858527595639496 51.53135036339938)
05913000000076720;Ascloonweg;POINT (7.585513701567572 51.53029273793401)
05913000000076721;Victor-Toyka-Straße;POINT (7.46493020316817 51.49322521484399)
05913000000076722;Birkenhang;POINT (7.4522495359141185 51.45099866891449)
05913000000076723;Freiherr-vom-Stein-Platz;
05913000000076724;Franz-Schlüter-Straße;POINT (7.4240300379515025 51.53491447600629)
05913000000076725;Hopmanns Mühlenweg;POINT (7.499497976009301 51.46825659604311)
05913000000076726;Leni-Rommel-Straße;POINT (7.553410466162501 51.512422230411794)
05913000000076727;Oerfeld;POINT (7.343510693520613 51.5059100790434)
05913000000076728;Dellwiger Feld;POINT (7.343083883729367 51.50512697517284)
05913000000076729;Pallandtweg;POINT (7.3420838489813915 51.504415162367295)
05913000000076730;Platz von Rostow Am Don;POINT (7.469035289709312 51.50802605257485)
05913000000076732;Rüdigerstraße;POINT (7.622600909032407 51.53158872093902)
05913000000076733;Dechenstraße;POINT (7.441872149741465 51.518664910178344)
05913000000076734;Königsbergstraße;
05913000000076735;Gutjahrstraße;POINT (7.57018124216306 51.50038413414277)
05913000000076736;Drüwelhof;POINT (7.521719729478816 51.444434309510974)
05913000000076737;Weidenkamp;POINT (7.567547223720417 51.48533605797578)
05913000000076738;Joseph-von-Fraunhofer-Straße;POINT (7.405088293331725 51.4950422749004)
05913000000076740;Schöneberger Weg;POINT (7.338025189831326 51.498225074039524)
05913000000076741;Haselnußweg;POINT (7.456876916411788 51.447679399945265)
05913000000076742;Bruchsteinstraße;POINT (7.537643691556129 51.4885750997251)
05913000000076743;Junkersstraße;
05913000000076744;Evinger Parkweg;POINT (7.465361325753717 51.55355520328583)
05913000000076745;Hans-Litten-Straße;POINT (7.4752071751165525 51.51407524348776)
05913000000076746;Wiedehopfweg;POINT (7.468024539758633 51.57790199858415)
05913000000076748;Martin-Schmeißer-Weg;POINT (7.403900244522972 51.49269713781835)
05913000000076749;Platz der Alten Synagoge;POINT (7.462030455365663 51.51080966288307)
05913000000076750;Rastenburger Straße;POINT (7.415834787458292 51.52419600946435)
05913000000076751;Ortsmühle;POINT (7.428937701096638 51.49346238333657)
05913000000076754;Robert-Koch-Platz;
05913000000076755;Clara-Immerwahr-Weg;
05913000000076756;Strümpenbusch;POINT (7.368737420294243 51.55996274678983)
05913000000076757;Diakon-Koch-Weg;POINT (7.560542301412088 51.4926573090919)
05913000000076758;Johanna-Melzer-Straße;POINT (7.451728029703272 51.51978534149618)
05913000000076759;Martha-Gillessen-Straße;POINT (7.4501261963475995 51.519886114163995)
05913000000076760;Herbert-Frommberger-Weg;
