strassenschluessel;bezeichnung;geometry
05970000004026455;Am Schönen Berg;POINT (7.964633551008523 50.85512606723615)
05970000004026459;Am Stein;POINT (7.972576826121639 50.864436757442746)
05970000004026463;Auf der Alm;POINT (7.971713843000897 50.86519864344798)
05970000004026471;Auf der Kunst;POINT (7.961060328931259 50.855084661548446)
05970000004026475;Auf der Schlade;POINT (7.9730878290054354 50.85905306803229)
05970000004026483;Denkmalsweg;POINT (7.97245439707952 50.85982542395433)
05970000004026491;Freisberger Weg;POINT (7.958146553436584 50.85613664288439)
05970000004026495;Friedhofstraße;POINT (7.966424106398864 50.85775396135045)
05970000004026499;Glockengasse;POINT (7.962299612087897 50.855331952468376)
05970000004026503;Gosenbacher Hütte;POINT (7.958374111306632 50.852462819756234)
05970000004026504;Grube Storch;POINT (7.962776325667281 50.855229731009246)
05970000004026505;Haffweg;POINT (7.970101425988646 50.865877417697234)
05970000004026515;Im Heidenbaum;POINT (7.96983434965585 50.86166574060578)
05970000004026521;Keppelscher Hof;POINT (7.96127462189968 50.856261957127)
05970000004026567;Kreuzberg;POINT (7.973073479873628 50.85768100390482)
05970000004026571;Lurzenbacher Straße;POINT (7.959354252952042 50.85612148247453)
05970000004026575;Maiweg;POINT (7.956342678761695 50.858099574481535)
05970000004026579;Masurenweg;POINT (7.977562196061063 50.85947105780157)
05970000004026583;Oberschelder Straße;POINT (7.960682902559994 50.85589857779946)
05970000004026587;Otto-Krasa-Weg;POINT (7.97623502491451 50.859362757242565)
05970000004026591;Pingenweg;POINT (7.975806171105469 50.858541916616595)
05970000004026593;Schachtweg;POINT (7.955512389490653 50.851108871901396)
05970000004026595;Schrenker Feld;POINT (7.972711305574898 50.85694542540428)
05970000004026599;Siegener Straße;POINT (7.976649083510454 50.859284129686834)
05970000004026603;Weißer Hirsch;POINT (7.954297249905923 50.85749191587794)
05970000004026605;Wildenburger Hof;POINT (7.967920064158466 50.8581260219135)
05970000004026607;Wilhelm-Siebel-Weg;POINT (7.964757079244436 50.85739338601658)
05970000004026610;Am Arnold;POINT (8.062597174869602 50.87474708086398)
05970000004026614;Am Brünkel;POINT (8.064488333781688 50.8746865782355)
05970000004026616;Am Ellenberg;POINT (8.063266858273899 50.87542022785516)
05970000004026618;Am Langen;POINT (8.064890176912419 50.86392787792599)
05970000004026626;Am Nochen;POINT (8.055507506589889 50.87412249932084)
05970000004026630;Am Rain;POINT (8.053404174811153 50.873942786877834)
05970000004026634;Amselhof;POINT (8.066480889245922 50.87145283424579)
05970000004026638;An der Mocke;POINT (8.059571730336005 50.86548571945222)
05970000004026641;Auf der Kohlbraas;POINT (8.060793089685076 50.875174895654354)
05970000004026642;Auf der Ley;POINT (8.068052140385888 50.87325550713206)
05970000004026644;Auf der Weiß;POINT (8.078339165009616 50.86527585807683)
05970000004026646;Augärtenstraße;POINT (8.059393861989419 50.86959591711021)
05970000004026650;Blumertsfeld;POINT (8.058831944646672 50.87159926041025)
05970000004026654;Brauereistraße;POINT (8.051977656120863 50.87612108068123)
05970000004026662;Breitenbacher Straße;POINT (8.066920055964513 50.874030628638685)
05970000004026666;Brüderweg;POINT (8.04877576945057 50.87641541326906)
05970000004026674;Eisenhüttenstraße;POINT (8.056144444019857 50.867961682474295)
05970000004026678;Enzianweg;POINT (8.056877973264182 50.865454513376534)
05970000004026682;Ferdinandstraße;POINT (8.057955943848295 50.87501601349293)
05970000004026686;Föhrenweg;POINT (8.058478066944332 50.864792592050776)
05970000004026690;Forststraße;POINT (8.064427111314926 50.872314451650375)
05970000004026694;Frankfurter Straße;POINT (8.044201785452303 50.86952689437942)
05970000004026698;Goldener Spiegel;POINT (8.048494123785538 50.878409361811116)
05970000004026702;Grimbergstraße;POINT (8.064119426987723 50.865814905286804)
05970000004026706;Grube Mocke;POINT (8.054950934835098 50.8658041654496)
05970000004026708;Gustav-Gontermann-Weg;POINT (8.06122019237166 50.876486363317305)
05970000004026710;Gustavstraße;POINT (8.05817621580718 50.873460816201266)
05970000004026718;Hauptstraße;POINT (8.046060656124633 50.875234495813075)
05970000004026722;Höhenweg;POINT (8.06734219613259 50.871518506744735)
05970000004026724;Im Freienfeld;POINT (8.049911801505369 50.8789162139505)
05970000004026726;Im Marienbörnchen;POINT (8.047313318432318 50.87730357149341)
05970000004026730;In der Hellenbach;POINT (8.059570564625671 50.866862998739464)
05970000004026732;In der Steinwiese;POINT (8.065492100611403 50.86866081416601)
05970000004026733;Johann-Friedrich-Bender-Weg;POINT (8.063635977925601 50.87613120346285)
05970000004026734;Kapellenstraße;POINT (8.060262863434486 50.87058568427527)
05970000004026738;Karlstraße;POINT (8.057384004096793 50.8724580028905)
05970000004026742;Kichtaler Weg;POINT (8.047637433045876 50.87252933457333)
05970000004026746;Kohrweg;POINT (8.05972539138581 50.874494544806005)
05970000004026750;Krähenweg;POINT (8.063339177837268 50.87076379614406)
05970000004026754;Kranichweg;POINT (8.066288681574086 50.87006718406039)
05970000004026758;Ladestraße Siegen-Ost;POINT (8.053759010060935 50.8723225993274)
05970000004026762;Lindenbergstraße;POINT (8.05638442993613 50.86687347029727)
05970000004026766;Lothar-Irle-Straße;POINT (8.062345972025675 50.86973769409131)
05970000004026770;Max-Planck-Straße;POINT (8.049261597499846 50.87770006533738)
05970000004026774;Ober dem Feldgarten;POINT (8.053633227429469 50.87635643446311)
05970000004026775;Ober den Eichen;POINT (8.054100384531083 50.87643902632925)
05970000004026776;Raiffeisenstraße;POINT (8.061881276615761 50.87596193157579)
05970000004026778;Rappenweiher;POINT (8.066487939917272 50.869225842324084)
05970000004026782;Rehbachstraße;POINT (8.055641583932259 50.87265664620986)
05970000004026786;Rödger Straße;POINT (8.058769785418725 50.867004468701964)
05970000004026790;Schlehenweg;POINT (8.05462037423582 50.87517996476622)
05970000004026794;Schloßblick;POINT (8.0502705881578 50.877680167564826)
05970000004026802;Steilstraße;POINT (8.058912076978093 50.8660779211334)
05970000004026806;Theodorstraße;POINT (8.056958865706243 50.873661358779664)
05970000004026808;Ulrich-Neeb-Straße;POINT (8.055285636934167 50.875816826489135)
05970000004026810;Unter dem Walde;POINT (8.064087863243502 50.865082589969916)
05970000004026814;Unter der Eremitage;POINT (8.061307915015432 50.86448447262169)
05970000004026818;Unter der Ley;POINT (8.067887097302565 50.873704546529034)
05970000004026826;Volnsberger Weg;POINT (8.0468960405381 50.878530282422986)
05970000004026830;Zeisigweg;POINT (8.0659359054786 50.86975329545413)
05970000004026836;Am Altenberg;POINT (7.9677755934805035 50.91583621340558)
05970000004026838;Am Eibel;POINT (7.976446752117054 50.91124639359051)
05970000004026842;Am Kirrberg;POINT (7.96905512582062 50.913082831423885)
05970000004026846;Am Mühlenberg;POINT (7.982370913665691 50.9096775652186)
05970000004026849;An den Weiden;POINT (7.979027505677468 50.909628293575516)
05970000004026850;Auf dem Bruch;POINT (7.971193360568113 50.91154777739414)
05970000004026852;Bergkiefernweg;POINT (7.970487386112669 50.912320459050065)
05970000004026854;Birlenbacher Straße;POINT (7.975406739157793 50.9099889532314)
05970000004026858;Buchtal;POINT (7.974153487633058 50.909866219684005)
05970000004026862;Fußfeld;POINT (7.968574262037419 50.91574630100366)
05970000004026866;Hof Altenberg;POINT (7.95959799651111 50.91951265514152)
05970000004026868;Hofbachstraße;POINT (7.977894885321597 50.91083637682106)
05970000004026870;Hof Halsenbach;POINT (7.964583632799611 50.932536880791915)
05970000004026874;Hof Heckseifen;POINT (7.947633851335769 50.9269706966933)
05970000004026878;Holdinghauser Straße;POINT (7.969033325692571 50.91966139657511)
05970000004026882;Holzklaustraße;POINT (7.96900734789052 50.91503076385176)
05970000004026884;Iderbachstraße;POINT (7.9650513577143585 50.91548143544233)
05970000004026886;Olper Straße;POINT (7.960208867334404 50.91284454982526)
05970000004026890;Weidekamp;POINT (7.9689541060202895 50.91798594494387)
05970000004026892;Wildrosenallee;POINT (7.983124635059202 50.91000966755693)
05970000004026894;Wildweg;POINT (7.9843124053471675 50.90877656367904)
05970000004026898;Zinnwald;POINT (7.9712163288458235 50.916619712980186)
05970000004026902;Zum Eulenbruch;POINT (7.976399754267424 50.91213219879241)
05970000004026908;Am Heiligen;POINT (7.945119617056359 50.932900000593335)
05970000004026912;Berghofstraße;POINT (7.943540951774744 50.93331841344761)
05970000004026916;Halsenbachstraße;POINT (7.94598360127525 50.93393830972806)
05970000004026920;Heestalstraße;POINT (7.943788208250043 50.93539841820849)
05970000004026924;Im Altengarten;POINT (7.947136702306411 50.93537103153568)
05970000004026928;Im Gäßchen;POINT (7.9455652196644015 50.935478390800405)
05970000004026932;Mühlchenstraße;POINT (7.947218163775208 50.93314873595277)
05970000004026936;Richelsbachstraße;POINT (7.942299093739274 50.93407844862392)
05970000004026940;Rotenhain;POINT (7.945000913348778 50.9334925595215)
05970000004026944;Schwarzenbachstraße;POINT (7.955198768065081 50.936078497255295)
05970000004026948;Sonnenwinkel;POINT (7.949685696148603 50.934259090545346)
05970000004026952;Über den Höfen;POINT (7.943769294415016 50.93422236966254)
05970000004026956;Vor den Birken;POINT (7.946052940411631 50.93632175156781)
05970000004026960;Weiherdammstraße;POINT (7.944160475406377 50.93547183065818)
05970000004026964;Zum Wäldchen;POINT (7.947358334647594 50.93450560040286)
05970000004026973;Albert-Schweitzer-Straße;POINT (7.9794516325881215 50.84346971713523)
05970000004026977;Alfred-Delp-Straße;POINT (7.9951741429997565 50.85600664414528)
05970000004026981;Alte-Dreisbach-Straße;POINT (7.995105764861026 50.85698353173889)
05970000004026985;Alte Eisenstraße;POINT (7.991094583632836 50.85174128909101)
05970000004026987;Am Anger;POINT (7.968242708451396 50.84483663587411)
05970000004026993;Am Eichert;POINT (8.000951399747454 50.85757008945751)
05970000004026997;Am Eisernen Keil;POINT (7.954878396628162 50.84866899704313)
05970000004027001;Am Gosenbach;POINT (7.963357916253869 50.846634766854905)
05970000004027005;Am Honigsmund;POINT (7.956245608950275 50.850160183267015)
05970000004027009;Am Hubenwald;POINT (7.978458532902268 50.84275060505894)
05970000004027013;Am Rosengarten;POINT (7.953558497547356 50.84657170085939)
05970000004027017;Am Siegdamm;POINT (7.9725700995835505 50.84670352285835)
05970000004027025;An der Dampfmühle;POINT (7.972154919579574 50.84884560314236)
05970000004027029;An der Siegtalbrücke;
05970000004027033;Auf der Burg;POINT (7.9709938218431375 50.84588949698148)
05970000004027045;Beethovenstraße;POINT (7.990102607691707 50.85342003147585)
05970000004027053;Bogenstraße;POINT (7.973379613146189 50.84873016657011)
05970000004027057;Bonhoefferstraße;POINT (8.000438471711256 50.85726433305207)
05970000004027061;Bonifatiusweg;POINT (7.992310816369744 50.85719684716136)
05970000004027069;Brandzecher Weg;POINT (7.9878802915137594 50.8542621113999)
05970000004027073;Bühlstraße;POINT (7.9810877631799295 50.83955589424689)
05970000004027085;Charlottenhütte;POINT (7.974856184923847 50.83695517746283)
05970000004027087;Eiserfelder Straße;POINT (7.996274909544254 50.85028828214034)
05970000004027101;Felsenbachstraße;POINT (7.978797443260461 50.84967837275178)
05970000004027105;Fichtestraße;POINT (7.974519789513964 50.84101953065026)
05970000004027121;Fuchskaute;POINT (7.976287066280105 50.843607649518674)
05970000004027129;Goldammerweg;POINT (7.996662565243521 50.85406623282359)
05970000004027133;Gorch-Fock-Straße;POINT (7.976203217684203 50.84417562421684)
05970000004027137;Gosenbacher Hütte;POINT (7.957698327200931 50.84913128869042)
05970000004027145;Grube Henriette;POINT (7.954201771049638 50.84660827775573)
05970000004027149;Haldenweg;POINT (7.974505576726054 50.837907913153)
05970000004027153;Haspelweg;POINT (7.978354704288078 50.849463188512566)
05970000004027157;Heinrichstraße;POINT (7.977867211503671 50.845941936486255)
05970000004027161;Heinrich-Schütz-Straße;POINT (7.9918391112627205 50.85665773449969)
05970000004027169;Höllenwaldstraße;POINT (7.979028678654311 50.847311975531134)
05970000004027177;Hohlsteinstraße;POINT (7.965345734411921 50.84748230364042)
05970000004027181;Hubenfeldstraße;POINT (7.9806954109118555 50.84560708859613)
05970000004027185;Im Drottental;POINT (7.9760860976718755 50.83938108428659)
05970000004027189;In der Felsenbach;POINT (7.978205016209791 50.848839758633886)
05970000004027193;In der Wolfskaute;POINT (7.979332982576862 50.84772257907875)
05970000004027197;Jakobstraße;POINT (7.972953715858071 50.84261766912805)
05970000004027199;Jakobusstraße;POINT (7.9885336139881735 50.85339357421316)
05970000004027201;Johannesstraße;POINT (7.967862948338392 50.84308474354201)
05970000004027205;Karl-Barth-Straße;POINT (8.002193557080746 50.85745519212522)
05970000004027209;Kirchberg;POINT (7.964335173089842 50.84707082010693)
05970000004027213;Knesberich;POINT (7.970097127502317 50.844492720423354)
05970000004027221;Lambareneweg;POINT (7.978299114922226 50.844194749151626)
05970000004027225;Leibnizstraße;POINT (7.974713063317133 50.84159059611212)
05970000004027227;Maccostraße;POINT (7.971341066914686 50.84288678093641)
05970000004027229;Marienhütte;POINT (8.001031074102226 50.852388653625916)
05970000004027233;Martin-Luther-Straße;POINT (7.994538992201986 50.8581067590556)
05970000004027241;Morgenröthe;POINT (7.983729879745095 50.84978351058313)
05970000004027245;Mozartstraße;POINT (7.989062794524854 50.85336590161133)
05970000004027249;Mühlenfeld;POINT (7.975702848569219 50.846211095125646)
05970000004027257;Rittergasse;POINT (7.970493778304166 50.84564349769832)
05970000004027265;Schubertstraße;POINT (7.989083292411062 50.855700852968454)
05970000004027269;Schürfweg;POINT (7.965222112703435 50.84813886791973)
05970000004027273;Siegtalstraße;POINT (7.974265910820591 50.84285905493675)
05970000004027281;Striegelborn;POINT (7.976525766755274 50.83848008889368)
05970000004027285;Talblick;POINT (7.981285838306531 50.84788512340303)
05970000004027293;Tunnelstraße;POINT (7.977709571657733 50.84682955227117)
05970000004027297;Unter der Burg;POINT (7.971635262885992 50.8466117161401)
05970000004027301;Waldesruh;POINT (7.992556349226783 50.85316972289227)
05970000004027305;Waldstraße;POINT (7.972825119022053 50.84952102601358)
05970000004027309;Wartestraße;POINT (7.979371268630488 50.84828681248459)
05970000004027313;Wehrstraße;POINT (7.980326112724068 50.84543544981782)
05970000004027317;Zeil;POINT (7.970123769999973 50.846350898113805)
05970000004027321;Ziegelbrennerstraße;POINT (7.973504600667069 50.84131032456183)
05970000004027331;Zum Pocheweiher;POINT (7.96337750207227 50.84718928046574)
05970000004027333;Zur Schönen Aussicht;POINT (7.983187288198151 50.85024807576404)
05970000004027337;Zwinglistraße;POINT (7.998045306046597 50.85726498968892)
05970000004027344;Braasfeld;POINT (8.03781823569878 50.9218482910316)
05970000004027348;Brachhain;POINT (8.031782030826927 50.92232600516418)
05970000004027352;Dellweg;POINT (8.031519959016993 50.92400738906627)
05970000004027356;Dreisbacher Straße;POINT (8.03328569523988 50.9221931483777)
05970000004027360;Glabacher Ecke;POINT (8.034132623057845 50.92717452290254)
05970000004027364;In der Burbach;POINT (8.042032414574065 50.92190563157172)
05970000004027368;Lambertweg;POINT (8.034385959924586 50.92269561124258)
05970000004027372;Lohscheffelweg;POINT (8.035294713930497 50.921918251431755)
05970000004027376;Schützenwiese;POINT (8.03440902434508 50.92657951120352)
05970000004027378;Setzer Straße;POINT (8.016415182149013 50.92464910036661)
05970000004027380;Setzetalstraße;POINT (8.036263492082325 50.927191167541814)
05970000004027382;Südwestfalenstraße;POINT (8.023810424726467 50.922474451879665)
05970000004027384;Tannenwald;POINT (8.03384070976414 50.92416176038101)
05970000004027388;Zum Kallenberg;POINT (8.034101331984221 50.921539083583816)
05970000004027395;Am Bienenhang;POINT (7.9491267929136304 50.869044225962824)
05970000004027397;Am Gewende;POINT (7.948537934664678 50.867286742163905)
05970000004027399;Am Schmittenberg;POINT (7.950132007552911 50.86475395632918)
05970000004027401;Am Siegenberg;POINT (7.954960361121172 50.866804233619206)
05970000004027409;Am Tredenberg;POINT (7.945242123036949 50.86692778704897)
05970000004027413;Am Winkel;POINT (7.951263377162431 50.86515446997824)
05970000004027415;Am Winterberg;POINT (7.950424910493291 50.86509450332869)
05970000004027416;Arbeitsschlade;POINT (7.940802133671725 50.86598456982094)
05970000004027417;Asselbachswald;POINT (7.9484706300670185 50.86949558361679)
05970000004027421;Buschelder Weg;POINT (7.949227456665592 50.87095172189109)
05970000004027425;Dorfwiese;POINT (7.949945215712412 50.866781720291364)
05970000004027429;Fritzseifen;POINT (7.950086644643054 50.86631353941403)
05970000004027433;Gassengarten;POINT (7.949818870230242 50.86546725281765)
05970000004027437;Giebelwaldstraße;POINT (7.946444516035601 50.86594642102257)
05970000004027441;Gosenbacher Straße;POINT (7.949022852938525 50.866584402936596)
05970000004027445;Grobenhain;POINT (7.953826506140944 50.86586589784985)
05970000004027449;Hämmerlingstraße;POINT (7.950861462551258 50.86582675464643)
05970000004027453;Heinrich-Hebel-Straße;POINT (7.948828530487457 50.8704848729299)
05970000004027457;Im Boden;POINT (7.941014642817458 50.86425089936176)
05970000004027459;Im Siedlerfeld;POINT (7.94711481226719 50.87122244643422)
05970000004027461;Johannes-Spies-Straße;POINT (7.943545048432764 50.86560263171019)
05970000004027465;Kniewiesenstraße;POINT (7.943311235593984 50.867957440633255)
05970000004027469;Kurze Straße;POINT (7.948022407160907 50.86580755709665)
05970000004027475;Letteweg;POINT (7.949265523628315 50.86751974784292)
05970000004027481;Oberschelder Straße;POINT (7.948219039404986 50.868238243149186)
05970000004027485;Scheldebachstraße;POINT (7.9496802686216625 50.86931356659557)
05970000004027489;Schieferbühl;POINT (7.942962316155974 50.86495647688822)
05970000004027493;Stadtweg;POINT (7.9539418702427565 50.86672556656967)
05970000004027495;Unterm Lindchen;POINT (7.948268767261898 50.867848511492966)
05970000004027497;Vor der Hohler;POINT (7.9461439060729875 50.86761701920117)
05970000004027501;Weiherwiese;POINT (7.951680955461579 50.86601732407196)
05970000004027513;An der Setze;POINT (8.03734870855939 50.93453806509961)
05970000004027517;Breitenbruch;POINT (8.04114258583201 50.93226083032617)
05970000004027521;Bruchstraße;POINT (8.038521549684328 50.93253512540574)
05970000004027525;Buschhütter Straße;POINT (8.034195225561033 50.93379634645444)
05970000004027529;Eschgarten;POINT (8.036059630406081 50.934734734412636)
05970000004027533;Grubenwiese;POINT (8.034972652628499 50.93717123897006)
05970000004027537;Hofacker;POINT (8.034994189850378 50.93337612360492)
05970000004027541;Kastenweg;POINT (8.035185194421727 50.93138809331933)
05970000004027545;Kirchwiese;POINT (8.039282915671638 50.931871594493416)
05970000004027549;Kredenbacher Weg;POINT (8.036337710083407 50.937066540041336)
05970000004027553;Löhstraße;POINT (8.043776602372096 50.93464135592824)
05970000004027561;Setzetalstraße;POINT (8.037141984657147 50.92836069870295)
05970000004027565;Sonnenstraße;POINT (8.034074608688087 50.928125444057855)
05970000004027569;Steimelstraße;POINT (8.033690597093425 50.93196826552349)
05970000004027573;Unglinghäuser Straße;POINT (8.037723944164528 50.934970836792864)
05970000004027574;Unterm Steimel;POINT (8.034475258932293 50.93034539245903)
05970000004027576;Wollsbachstraße;POINT (8.03376187131283 50.932862125751626)
05970000004027583;Alcher Straße;POINT (7.95367700886486 50.88983307057777)
05970000004027587;Am Ehrenmal;POINT (7.96625673039946 50.88214419646561)
05970000004027591;Am Köppel;POINT (7.955268093500257 50.88558865193655)
05970000004027595;Am Nörchen;POINT (7.961846736950517 50.87842997472088)
05970000004027599;Arnsbacher Weg;POINT (7.9632307412645735 50.885559807629654)
05970000004027603;Auf der Aue;POINT (7.9576432230532355 50.88625383693646)
05970000004027607;Auf der Höh;POINT (7.959273904094506 50.88878999063712)
05970000004027611;Bubergstraße;POINT (7.973906320961393 50.88290023974033)
05970000004027615;Buchseifen;POINT (7.971552710779968 50.881734036802776)
05970000004027619;Edelweißweg;POINT (7.969025678426872 50.88033465794313)
05970000004027623;Entenweg;POINT (7.961068787396252 50.88441590528792)
05970000004027627;Freudenberger Straße;POINT (7.9658523271509125 50.88286510666861)
05970000004027631;Heisberger Weg;POINT (7.960515349636815 50.88166810064319)
05970000004027635;Holzseifen;POINT (7.959482830843924 50.88781311179295)
05970000004027639;Im Alten Hoff;POINT (7.960697298272699 50.88235414082279)
05970000004027643;Im Wolfseifen;POINT (7.960781599571402 50.87873345218859)
05970000004027647;In der Arnsbach;POINT (7.958875456621251 50.888121452024244)
05970000004027651;In der Mittelbach;POINT (7.9569624972938575 50.881760060161135)
05970000004027655;In der Rabelsbach;POINT (7.957302670117148 50.88466625028064)
05970000004027659;Jägerstraße;POINT (7.976255952355343 50.88143170638942)
05970000004027663;Lilienstraße;POINT (7.964289931789463 50.880547207021884)
05970000004027667;Luchsweg;POINT (7.961133986209951 50.877819717951795)
05970000004027671;Lupinenweg;POINT (7.96242777777673 50.87959771857441)
05970000004027675;Nelkenweg;POINT (7.9679851062535745 50.87976376062475)
05970000004027679;Rosenweg;POINT (7.968647728040045 50.881355790348024)
05970000004027683;Schelderberg;POINT (7.964660993329808 50.88258286781248)
05970000004027687;Stichweg;POINT (7.971650555010613 50.88216933159046)
05970000004027691;Tulpenweg;POINT (7.968199681658113 50.88211992997313)
05970000004027695;Unterm Schaffeld;POINT (7.964128570338094 50.88072371927175)
05970000004027699;Weidenbruch;POINT (7.96472582908012 50.88587018731364)
05970000004027703;Wurmbergsfeld;POINT (7.960916260719351 50.887575273290246)
05970000004027707;Zum Eiskeller;POINT (7.957651190302674 50.88383344741171)
05970000004027711;Zur Freiheit;POINT (7.95875785737538 50.885023752232364)
05970000004027718;Achenbacher Furt;POINT (7.990868902956023 50.865758293080304)
05970000004027722;Achenbacher Straße;POINT (7.990918443434225 50.86600766537147)
05970000004027726;Adolfstraße;POINT (8.039153009429931 50.8777046296329)
05970000004027730;Adolf-Wagner-Straße;POINT (8.016526725329143 50.86511592807057)
05970000004027734;Ählskopf;POINT (8.016227018347408 50.85579426027435)
05970000004027738;Ählstraße;POINT (8.014647087915964 50.86646241114798)
05970000004027742;Agnesenhof;POINT (8.030329742655336 50.86248195763665)
05970000004027746;Ahornweg;POINT (8.03066490408088 50.862725969341994)
05970000004027750;Albert-Richartz-Straße;POINT (8.02867013789639 50.86302172861368)
05970000004027754;Albertus-Magnus-Straße;POINT (8.028559018798084 50.880335211940235)
05970000004027758;Allensteiner Straße;POINT (7.992229061535336 50.87608021158839)
05970000004027762;Altenhof;POINT (8.030756668613858 50.87413844366867)
05970000004027766;Alte Poststraße;POINT (8.023738456599357 50.87380160276016)
05970000004027770;Am Alten Friedhof;POINT (8.029033814293573 50.873048323693965)
05970000004027772;Am Alten Stadtplatz;POINT (8.001802704461488 50.870335265996374)
05970000004027774;Am Bahnhof;POINT (8.016222116298856 50.875411902811685)
05970000004027778;Am Buxbaum;POINT (8.031467310120096 50.86204367034444)
05970000004027782;Am Cronewaldstollen;POINT (7.979327228122614 50.87013750908224)
05970000004027786;Am Eichert;POINT (7.996704167723638 50.85895577039358)
05970000004027790;Am Fichtenhang;POINT (8.004913135853654 50.887562738056715)
05970000004027794;Am Galgenberg;POINT (8.046028857934086 50.879405936256624)
05970000004027798;Am Ginsterhang;POINT (7.992961358308094 50.85893841743067)
05970000004027802;Am Hamerich;POINT (8.037246374111158 50.862476079454844)
05970000004027806;Am Hang;POINT (8.023097289775269 50.883173919161685)
05970000004027810;Am Jähen Hain;POINT (8.033296676454658 50.87623108910605)
05970000004027814;Am Klubb;
05970000004027818;Am Kulmberg;POINT (8.007529080673773 50.883607615340246)
05970000004027822;Am Lausbecher;POINT (8.042523385268112 50.86439789680529)
05970000004027826;Am Lohgraben;POINT (8.031061142541413 50.87189985471537)
05970000004027828;Am Mittelberg;POINT (8.040088038612794 50.862633409514984)
05970000004027830;Am Mühlenseifen;POINT (8.035354852986815 50.88685852999981)
05970000004027834;Am Rothenberg;POINT (7.990423187202217 50.85795102646799)
05970000004027838;Am Schieferberg;POINT (8.023182768510743 50.86058649579173)
05970000004027842;Am Schleifmühlchen;POINT (8.029404532503328 50.870564871585536)
05970000004027846;Am Schwarzen Barth;POINT (8.030858711947083 50.86323444978026)
05970000004027850;Am Sender;POINT (8.043099985765165 50.88599529565372)
05970000004027854;Am Siegsteg;POINT (8.024245481510167 50.87989229268761)
05970000004027858;Am Stadtwald;POINT (8.010087563191348 50.87861862729121)
05970000004027860;Am Südhang;POINT (8.002035985228424 50.87185377342783)
05970000004027862;Am Witschert;POINT (7.994093120727854 50.86901870029807)
05970000004027866;Am Ziegenberg;POINT (8.005510570005706 50.87294519482132)
05970000004027870;An den Drei Pfosten;POINT (8.005976085149555 50.88385689598728)
05970000004027874;An der Alche;POINT (8.014544851999446 50.87774386451082)
05970000004027878;An der Allee;POINT (8.020882273128601 50.88699702043802)
05970000004027882;An der Sommerseite;POINT (8.02882342048473 50.86451744741171)
05970000004027886;An der Unterführung;POINT (8.014803129849865 50.8755832197602)
05970000004027890;An der Waldschmiede;POINT (7.9896650199165595 50.86756212333556)
05970000004027894;Anna-Helenen-Straße;POINT (8.033909815628604 50.874896890241324)
05970000004027898;Anton-Delius-Straße;POINT (8.024008209822089 50.86462875722633)
05970000004027902;Arndtstraße;POINT (8.016521525600227 50.878205453972654)
05970000004027906;Auf dem Sand;POINT (8.02417404806298 50.87956171716425)
05970000004027910;Auf der Hohenfuhr;POINT (8.032827707663959 50.863607768419264)
05970000004027914;Auf der Maibras;POINT (8.041379939700663 50.878062253060904)
05970000004027918;Auf der Schemscheid;POINT (8.001075056741701 50.86738535941984)
05970000004027922;Auf der Wellersche;POINT (8.040420443873959 50.87715483160569)
05970000004027926;Axeswende;POINT (8.023754190160858 50.874988724047654)
05970000004027930;Badstraße;POINT (8.012937897847783 50.87180277150807)
05970000004027934;Bahnhof Eintracht;POINT (8.004321277791984 50.868139991757374)
05970000004027938;Bahnhofstraße;POINT (8.017782396566265 50.87510566724954)
05970000004027942;Banfer Weg;POINT (8.04449834350304 50.88172703117856)
05970000004027946;Barstewende;POINT (8.025283559603151 50.87402855755878)
05970000004027948;Batterieweg;POINT (8.03776150930564 50.88584437702875)
05970000004027950;Baumstraße;POINT (8.0283083855044 50.88595032521745)
05970000004027954;Benzstraße;POINT (8.026771351679876 50.88557375587461)
05970000004027958;Bergmannsweg;POINT (7.999401553829175 50.85888148011364)
05970000004027962;Berleburger Straße;POINT (8.040944017928345 50.88185309096659)
05970000004027966;Berliner Straße;POINT (8.015615598288763 50.87177185972455)
05970000004027970;Bethausweg;POINT (8.013737205384453 50.87189582497226)
05970000004027974;Bickenerwende;POINT (8.027424136318356 50.875564047227115)
05970000004027978;Biedenkopfer Straße;POINT (8.042810669998715 50.88429309741949)
05970000004027982;Bismarckstraße;POINT (8.025544338282803 50.887355065733445)
05970000004027986;Blauwunderstraße;POINT (8.019169836694692 50.881633072783956)
05970000004027990;Bleichweg;POINT (8.034477626413866 50.87592111060723)
05970000004027994;Blücherstraße;POINT (8.011788748404818 50.881424177674376)
05970000004027998;Blumenstraße;POINT (8.035477386937353 50.87600944066318)
05970000004028002;Borsigstraße;
05970000004028006;Braunfelser Straße;POINT (8.044038895201776 50.86545375542446)
05970000004028010;Breslauer Straße;POINT (7.999032633109485 50.87759719977347)
05970000004028014;Bromberger Straße;POINT (8.00075104037392 50.86138899378109)
05970000004028016;Brüder-Busch-Straße;POINT (8.019126394753961 50.8747475206926)
05970000004028018;Brüderweg;POINT (8.03019549178699 50.87632011340453)
05970000004028022;Brunnengasse;POINT (8.02716047123062 50.88423341806774)
05970000004028023;Büdinger Straße;POINT (8.044917835072045 50.86504460416978)
05970000004028024;Bürbacher Weg;POINT (8.037069259062914 50.879169998899535)
05970000004028026;Bürbacher Weg;POINT (8.04117028585992 50.87994643210801)
05970000004028030;Burgstraße;POINT (8.026870543700827 50.87514641358128)
05970000004028034;Buschweg;POINT (8.01614420546073 50.86570882157359)
05970000004028038;Butzbacher Straße;POINT (8.043919970247066 50.866456098975995)
