strassenschluessel;bezeichnung;geometry
05770000000405999;Worthheide;POINT (8.77831059240938 52.24777277248967)
05770000000406000;Meierdingsen;POINT (8.756026644565017 52.23811775045464)
05770000000406001;Pfarrer-Krekeler-Straße;POINT (8.781483524300127 52.25643208407474)
05770000000406002;Bäckereistraße;POINT (8.783113402322119 52.256337937082115)
05770000000406003;Postweg;
05770000000406004;Schülerstraße;POINT (8.783555813418781 52.25805064529701)
05770000000406005;Zum Goldkreuz;POINT (8.785299675832228 52.25728514367318)
05770000000406006;Zur Kirche;POINT (8.787732034589464 52.25808158464749)
05770000000406007;Zum Dorfplatz;POINT (8.785919292434349 52.257909990190306)
05770000000406008;Heckenrosenweg;POINT (8.789361965325407 52.257089399450074)
05770000000406009;Gärtnereistraße;POINT (8.792148622823156 52.25899364243352)
05770000000406010;Kapellenweg;POINT (8.787656692669685 52.25873641275783)
05770000000406011;Neinstedter Weg;POINT (8.78890072826047 52.25915198526168)
05770000000406012;Grünlandweg;POINT (8.77870026849591 52.25368852110254)
05770000000406015;Friesenweg;POINT (8.77722254779488 52.25283080916549)
05770000000406017;Worthweg;POINT (8.781924502781896 52.248019552116425)
05770000000406021;Aalstraße;POINT (8.77858381259543 52.21901675089088)
05770000000406022;Maisweg;
05770000000406023;Allensteiner Straße;POINT (8.801950758423482 52.20917792427704)
05770000000406024;Alter Kamp;POINT (8.789698015551101 52.22962575512386)
05770000000406025;Gohfelder Poststraße;POINT (8.777585563817441 52.21464522383218)
05770000000406026;Am Busch;POINT (8.769392853842469 52.22628340889955)
05770000000406027;Am Hohen Ufer;POINT (8.79562207881431 52.21080351368312)
05770000000406028;Am Lehmstich;POINT (8.770211027113973 52.223749970126484)
05770000000406030;Am Maibaum;POINT (8.773969338302772 52.21545631374175)
05770000000406031;Am Muldedamm;POINT (8.799943710912007 52.21225880824267)
05770000000406032;Am Ortkamp;POINT (8.781757258578805 52.22074106893519)
05770000000406033;Am Riepelhof;
05770000000406034;Am Siel;POINT (8.780128476452145 52.21056057387242)
05770000000406035;Am Urnenfeld;POINT (8.774460698159384 52.2150925481813)
05770000000406036;Am Vossiek;POINT (8.764117708809978 52.22589670919411)
05770000000406037;Am Wehr;POINT (8.777316915815131 52.210045145844646)
05770000000406039;Matthias-Claudius-Straße;POINT (8.781485722677143 52.21245855745844)
05770000000406040;Auf'm Hamfelde;POINT (8.77994480294562 52.22093922885839)
05770000000406041;Auf'm Riegel;
05770000000406042;Auf den Blöcken;POINT (8.774372644732718 52.21804452965589)
05770000000406043;Auf der Bockhorst;POINT (8.77733045454734 52.232895402503615)
05770000000406044;Im Leingarten;POINT (8.794448992343998 52.21779261032377)
05770000000406045;Auf der Twacht;POINT (8.761525626185806 52.219997536537875)
05770000000406046;August-Rürup-Straße;POINT (8.781100098861305 52.213297452532316)
05770000000406047;Händelstraße;POINT (8.78425115829062 52.214566548471026)
05770000000406048;Leibnizstraße;POINT (8.78778566702408 52.21695079286126)
05770000000406050;Fürstenwinkel;POINT (8.798858391941005 52.209150091925814)
05770000000406051;Carl-Diem-Straße;POINT (8.776024781216886 52.21154629741764)
05770000000406052;Bühnenstau;POINT (8.775385440554077 52.21361772380353)
05770000000406053;Dieselstraße;POINT (8.756682786032174 52.21665902844129)
05770000000406055;Dornenbreite;POINT (8.767957944123188 52.214491396899355)
05770000000406056;Düstere Straße;POINT (8.772444916711322 52.230801736197336)
05770000000406057;Obere Stühe;
05770000000406058;Bannenbühne;POINT (8.775355341275304 52.21260647925534)
05770000000406059;Elbinger Straße;POINT (8.801437645296371 52.20880047068632)
05770000000406060;Ellernstraße;POINT (8.756534988362505 52.22228958076436)
05770000000406061;Voßkamp;POINT (8.767757914111815 52.221951986759066)
05770000000406062;Riepelbusch;
05770000000406063;Kanutenweg;POINT (8.775113129906108 52.208647199865275)
05770000000406064;Kreuzkamp;POINT (8.76874715016907 52.21944627821416)
05770000000406065;Keplerstraße;POINT (8.78797078814989 52.21610200440998)
05770000000406066;Albert-Schweitzer-Straße;POINT (8.784017199961843 52.212723946047944)
05770000000406067;Friedhofstraße;POINT (8.79655646624166 52.212186469243434)
05770000000406068;Am Steinfeld;POINT (8.776404972601567 52.21864422496553)
05770000000406069;Glogauer Straße;POINT (8.798794139289745 52.20974744712421)
05770000000406070;Fritz-Diekmann-Straße;POINT (8.780418054805041 52.21364400674236)
05770000000406071;Gohfelder Straße;POINT (8.761878673316065 52.21636583168996)
05770000000406072;Mennighüffener Straße;
05770000000406073;Holzmark;POINT (8.760683720215537 52.228555059963675)
05770000000406074;Haberisch;POINT (8.765993192194133 52.21523624988735)
05770000000406075;Haberkamp;POINT (8.789782733984106 52.214086648291996)
05770000000406076;Handwerkerstraße;POINT (8.771922129564736 52.2256377792179)
05770000000406077;Hasenweg;POINT (8.780170441277972 52.2322317425471)
05770000000406078;Werster Heide;POINT (8.76402414807276 52.22754709392302)
05770000000406079;Rosmarinweg;
05770000000406080;Heidewinkel;POINT (8.76361205645606 52.22087963359868)
05770000000406081;Buschkamp;
05770000000406082;Heinestraße;POINT (8.781231237952543 52.21210297335318)
05770000000406083;Herderweg;POINT (8.779702221581905 52.2140255844284)
05770000000406084;Hinterm Busch;POINT (8.779043425882893 52.22505920176627)
05770000000406085;Hohe Wacht;POINT (8.760340082538349 52.222503406580124)
05770000000406086;Holzbrede;POINT (8.771983691814214 52.22154199039496)
05770000000406087;Alter Salzweg;POINT (8.768925200679917 52.222621059262515)
05770000000406089;Hünenring;POINT (8.775905057620982 52.216197966056534)
05770000000406090;Im Ellerngrund;POINT (8.75590799786046 52.22135672079693)
05770000000406091;Werster Siek;
05770000000406092;Im Stühe;POINT (8.786153041219421 52.22859831214623)
05770000000406093;Werster Wiehe;POINT (8.788916253518638 52.21537143822766)
05770000000406094;In der Masch;POINT (8.792810619405275 52.213518525235024)
05770000000406095;Industriestraße;POINT (8.765466498688482 52.21313536651609)
05770000000406096;Jahnstraße;POINT (8.774010850487473 52.21055846738035)
05770000000406097;Wiehekamp;POINT (8.78669588358661 52.21498873341039)
05770000000406098;Karl-Harre-Straße;POINT (8.779868358807274 52.2131612189026)
05770000000406099;Kreuzstraße;POINT (8.77010337268399 52.22224357748122)
05770000000406100;Kurzer Sielweg;POINT (8.777444224417083 52.211750247337434)
05770000000406101;Werster Straße;POINT (8.778988985775491 52.2156832588515)
05770000000406102;Lehmkuhle;POINT (8.773443661560242 52.22099254291242)
05770000000406103;Lerchenweg;POINT (8.769940163828693 52.21306105316383)
05770000000406104;Brucknerstraße;POINT (8.7803376523688 52.21176076576164)
05770000000406105;Liegnitzer Straße;POINT (8.797535461469701 52.20977435233745)
05770000000406106;Droste-Hülshoff-Straße;POINT (8.779472205006076 52.21439006722739)
05770000000406107;Lohacker;POINT (8.777029322334945 52.21460225990691)
05770000000406108;Maiweg;POINT (8.76820208587289 52.217294251902246)
05770000000406109;Marktfeldstraße;
05770000000406110;Meierweg;POINT (8.764683370127896 52.214238875411276)
05770000000406111;Mittelstraße;POINT (8.776544042233192 52.22013289761805)
05770000000406112;Mörikeweg;POINT (8.77943091798471 52.21207268651548)
05770000000406113;Schnedingsen;POINT (8.792356956405118 52.23480080439733)
05770000000406114;Dampfmühlenweg;POINT (8.778239632266796 52.21950062824235)
05770000000406115;Nordstraße;POINT (8.76514087222455 52.228437109646876)
05770000000406116;Ostermasch;POINT (8.792052548434794 52.21464986941627)
05770000000406117;Besselstraße;POINT (8.79084106956114 52.21527989681956)
05770000000406118;Pfauenweg;POINT (8.769953298644497 52.215048866129116)
05770000000406119;Ringstraße;POINT (8.766552125948165 52.22025131253233)
05770000000406120;Humboldtstraße;POINT (8.788313350457052 52.2163740647771)
05770000000406121;Frankenweg;POINT (8.759970088458978 52.229117628978464)
05770000000406122;Forellenweg;POINT (8.78296462989125 52.211568793566144)
05770000000406123;Sandweg;POINT (8.773386947645635 52.21573280112471)
05770000000406124;Sennestraße;POINT (8.779046413592766 52.211310009673376)
05770000000406125;Siedlerstraße;POINT (8.797942978536277 52.21202199371246)
05770000000406126;Schumannstraße;POINT (8.78525940974009 52.213630240326324)
05770000000406127;Lachsweg;POINT (8.78297957236456 52.21119946714792)
05770000000406128;Diesterwegstraße;POINT (8.776373626578911 52.2167101796606)
05770000000406129;Sielstraße;POINT (8.778942876767333 52.20957713727191)
05770000000406130;Schwagerstraße;POINT (8.790731363451702 52.23037238362431)
05770000000406131;Schwarzer Weg;POINT (8.79973529047065 52.21839508032902)
05770000000406132;Steinfeldstraße;POINT (8.776317914891807 52.21643958159416)
05770000000406133;Stüher Straße;POINT (8.784843856780329 52.217637773121105)
05770000000406135;Thorner Straße;POINT (8.800414421849172 52.20993198928871)
05770000000406136;Liebigstraße;POINT (8.791826106307806 52.21632146905407)
05770000000406137;Turnerweg;POINT (8.773778901063567 52.21101547640335)
05770000000406138;Johann-Strauß-Straße;POINT (8.779079899728249 52.213398950850134)
05770000000406139;Schlosserstraße;
05770000000406140;Vorm Busch;POINT (8.775320705549916 52.22283640605513)
05770000000406141;Wasserriede;POINT (8.772272712676482 52.21353876374932)
05770000000406143;Brückenstraße;POINT (8.759591280762344 52.21641521045876)
05770000000406143;Brückenstraße;POINT (8.759591280762344 52.21641521045876)
05770000000406144;Rudolf-Harbig-Straße;POINT (8.77279106138416 52.21197158666864)
05770000000406145;Westermark;
05770000000406146;Dr.-Eckener-Straße;POINT (8.764099396240974 52.21433939387772)
05770000000406147;Fieselerstraße;
05770000000406148;Am Wiesendamm;POINT (8.774796360560526 52.21175611218361)
05770000000406149;Sandbreede;POINT (8.771648185970713 52.2186414382436)
05770000000406152;Zum Langen Gras;POINT (8.758054774752958 52.227247551952495)
05770000000406153;Großer Kamp;POINT (8.782689854475043 52.21941628408191)
05770000000406154;Selma-Lagerlöf-Straße;POINT (8.784714878691837 52.215204840938554)
05770000000406156;Am Werredamm;POINT (8.794066397011251 52.21269268455647)
05770000000406157;Lilienthalweg;POINT (8.766043023481366 52.2140340832735)
05770000000406158;Kleiner Kamp;POINT (8.781497643301282 52.21903759104887)
05770000000406159;Heinrich-Arning-Straße;POINT (8.782007633412283 52.212492868919504)
05770000000406160;Kopernikusstraße;POINT (8.786549035556144 52.21670122136938)
05770000000406161;Töpferweg;POINT (8.773401594734219 52.22282943782414)
05770000000406162;Hokampweg;POINT (8.776869994782087 52.2172269392303)
05770000000406163;Heisenbergstraße;POINT (8.789314224898625 52.2194469232076)
05770000000406164;Auf dem Gehren;POINT (8.7781248781429 52.22003327871651)
05770000000406165;Vorm Steinfeld;POINT (8.780048616206292 52.21676204767214)
05770000000406166;Weizenacker;POINT (8.797780901629283 52.21253130598325)
05770000000406167;Lise-Meitner-Straße;POINT (8.795883284257409 52.215738742274965)
05770000000406168;Fritz-Straßmann-Straße;POINT (8.796871154156108 52.21567390684439)
05770000000406169;Anne-Lindbergh-Weg;POINT (8.765217078358333 52.21397480407633)
05770000000406201;Sundernbusch;POINT (8.752766581281598 52.24260905135128)
05770000000406202;Am Hang;POINT (8.75834436498302 52.265534995432354)
05770000000406203;Am Moorbad;POINT (8.745497687562256 52.25461028716143)
05770000000406204;Am Sonnenhang;POINT (8.758039717709954 52.267379452294286)
05770000000406205;Glockengarten;
05770000000406206;Breedenkamp;POINT (8.74024980717313 52.248913115891575)
05770000000406207;Auf dem Schlage;POINT (8.751109690621238 52.255752565565224)
05770000000406208;Auf der Wallücke;POINT (8.753503473183207 52.2736842692797)
05770000000406209;Am Wulfsbach;POINT (8.74292505024701 52.24425740677459)
05770000000406210;Bergkirchener Straße;POINT (8.776053115354467 52.27028247573414)
05770000000406212;Auf dem Wörden;POINT (8.739758122479143 52.25212441852938)
05770000000406213;Böllingshöfen;POINT (8.724746886980313 52.24340523636464)
05770000000406214;Bollweg;POINT (8.732574121966566 52.24914694252575)
05770000000406215;Brennheider Weg;POINT (8.756863817484824 52.26598421783072)
05770000000406216;Breuers Kamp;POINT (8.739676290170552 52.24410894636808)
05770000000406217;Brinkstraße;POINT (8.756376488138184 52.26498351574164)
05770000000406218;Am Buchenberg;POINT (8.75736563593611 52.2698376903935)
05770000000406219;Bühnter Straße;POINT (8.747841475385208 52.268199371316975)
05770000000406220;Giebelsiek;POINT (8.761843874503905 52.26650956275256)
05770000000406221;Halsterner Straße;POINT (8.741442626268777 52.25195808941165)
05770000000406222;Fasanenstraße;POINT (8.752816317805696 52.2601937141827)
05770000000406223;Rauhen Sundern;POINT (8.726079852130562 52.24622050921746)
05770000000406224;Wolfshofstraße;POINT (8.750170964695192 52.261885154440414)
05770000000406225;Petriweg;POINT (8.750668511330156 52.2644607924828)
05770000000406226;Pfarrkamp;POINT (8.76882309241325 52.26099662234363)
05770000000406227;Sundernwiehe;POINT (8.757525825486622 52.248171689132604)
05770000000406228;Böllings Garten;POINT (8.731452672530997 52.246448645527494)
05770000000406229;Ginsterweg;POINT (8.756726806391285 52.27146737218022)
05770000000406230;Glockenbrink;POINT (8.742691966065298 52.25327643936343)
05770000000406231;Unterer Sundern;POINT (8.746482026176599 52.239624955297856)
05770000000406232;Hofstraße;POINT (8.755035325861689 52.260281519602415)
05770000000406233;Breedenhagen;POINT (8.733873823643398 52.24834691978768)
05770000000406234;Im Sonnenwinkel;POINT (8.746834149202854 52.25269796665678)
05770000000406235;Kumpwinkel;POINT (8.729760661768216 52.250265413094205)
05770000000406237;Klümpken;POINT (8.759012529801483 52.258204923183534)
05770000000406238;Kohlstätte;POINT (8.736510582894407 52.26682686347451)
05770000000406239;Krellstraße;POINT (8.749584522821293 52.23562438796496)
05770000000406241;Im Kumpe;POINT (8.728220991726314 52.250851374463195)
05770000000406242;Kroppeloher Straße;POINT (8.74899060679692 52.242854159832284)
05770000000406243;Lattensiek;POINT (8.756242165835932 52.27316969753277)
05770000000406244;Sundern;POINT (8.751636133612429 52.24104666406508)
05770000000406245;Besebrucher Straße;POINT (8.740449114535 52.249865667657744)
05770000000406246;Zu den Meerwiesen;POINT (8.74433326008836 52.23438923841607)
05770000000406250;Mühlental;POINT (8.757813732864234 52.26056522192994)
05770000000406252;Stilles Tal;POINT (8.770731288517455 52.264672299940386)
05770000000406254;Knicksiek;POINT (8.771518494282365 52.262882831957555)
05770000000406255;Randstraße;POINT (8.744845893940811 52.254343675940085)
05770000000406256;Rehweg;POINT (8.74448159091524 52.26520513004156)
05770000000406257;Sundernkämpe;POINT (8.728898153870306 52.245809275091354)
05770000000406258;Anemonenweg;POINT (8.754826840575305 52.271940050403195)
05770000000406259;Moorbadplatz;POINT (8.744091064802136 52.253934112180154)
05770000000406260;Siedinghausener Straße;POINT (8.742441061342968 52.26716956934901)
05770000000406261;Wokers Feld;POINT (8.759658560256137 52.26673761312609)
05770000000406262;Varnkamp;POINT (8.755923341396548 52.26881205013431)
05770000000406263;Von-Siemens-Weg;POINT (8.749726555421669 52.23967203947008)
05770000000406264;Wallücker Weg;POINT (8.754168054886655 52.2725317342)
05770000000406265;Bühnter Kamp;POINT (8.75252383137501 52.27103911200897)
05770000000406266;Wellenstraße;POINT (8.764503752938017 52.26630391580686)
05770000000406267;Westscheider Straße;POINT (8.740483892218851 52.23679501789981)
05770000000406269;Wiehenweg;POINT (8.771684014627622 52.267232385274404)
05770000000406270;Heuental;POINT (8.750903242420279 52.257930549145684)
05770000000406271;Wolferdingsen;POINT (8.754410503774064 52.26321512383616)
05770000000406272;Wulfstraße;POINT (8.774214810213987 52.26737746843415)
05770000000406273;Zum Jägerplatz;POINT (8.761799714659382 52.267006004817134)
05770000000406274;Zum Markt;POINT (8.755681411671944 52.2490339149625)
05770000000406276;Carl-Zeiss-Straße;POINT (8.743677647254069 52.238463299903096)
05770000000406277;Wulfsbreede;POINT (8.738405262520287 52.249877258883544)
05770000000406278;Finkenburghang;POINT (8.760690293634187 52.269099597662546)
05770000000406279;Zum Wolfswald;POINT (8.763473115429386 52.26800589213245)
05770000000406280;Wulfseck;POINT (8.751797556781224 52.256401641525144)
05770000000406281;Zum Elfter Kopf;POINT (8.752502248826337 52.27362238786453)
05770000000406282;Wolfsring;POINT (8.740484262297986 52.24355317271956)
05770000000406283;Bröderhausener Straße;POINT (8.723888695601214 52.243521018318496)
05770000000406284;Wurzelsiek;POINT (8.728214934930799 52.24672952003927)
05770000000406286;Am Lausiek;POINT (8.751692634887519 52.259047889333644)
05770000000406287;Hofäcker;POINT (8.751998798266476 52.25969482976502)
05770000000406288;Käte-Walter-Weg;POINT (8.740129318007526 52.249686941335824)
057700000004=1700;Hannover - Hamm (Westf);
057700000004=1820;Elze - Löhne;
057700000004=2990;Minden (Westf) - Hamm (Westf);
