strassenschluessel;bezeichnung;geometry
05711000000003420;Huberstraße;POINT (8.55187390802355 52.02101772715363)
05711000000003430;Huchzermeierstraße;POINT (8.549976825765759 52.05460506718987)
05711000000003440;Hudeweg;POINT (8.571190193226133 52.02689271772094)
05711000000003445;Huelsmannstraße;POINT (8.538912674891508 52.03042866412447)
05711000000003450;Hügelstraße;POINT (8.520127735582555 52.04253079601023)
05711000000003460;Humboldtstraße;POINT (8.517575284284915 52.02590327503758)
05711000000003470;Im Bracksiek;POINT (8.551334025507293 52.04926393780883)
05711000000003480;Im Buchenwalde;POINT (8.511639461900884 52.01955318345915)
05711000000003490;Im Drewer Esch;POINT (8.515993341661305 52.05706163812511)
05711000000003500;Im Krummen Timpen;POINT (8.557927546259279 52.01373528635721)
05711000000003510;Im Siekerfelde;POINT (8.557016640957778 52.00795805601061)
05711000000003520;Im Stift;POINT (8.54841957247503 52.05613600405658)
05711000000003530;Im Strohsiek;POINT (8.524084734711234 52.05048935162702)
05711000000003540;Im Waldwinkel;POINT (8.505525527086036 52.042567143638564)
05711000000003550;In den Barkwiesen;POINT (8.51889082426296 52.05200668692128)
05711000000003560;In der Steinheide;POINT (8.575616320602567 52.036432994002524)
05711000000003570;In der Töde;POINT (8.552932249127357 52.00959842915913)
05711000000003580;Insterburger Straße;POINT (8.586355220257174 52.00391147374237)
05711000000003590;Jagdweg;POINT (8.575721448422746 51.99003910500863)
05711000000003600;Jahnplatz;POINT (8.533621733663955 52.023091836523164)
05711000000003620;Jakob-Kaiser-Straße;POINT (8.50736625038179 52.0350834792142)
05711000000003630;Jakobuskirchplatz;POINT (8.550349605692826 52.01266794827818)
05711000000003640;Jakobusstraße;POINT (8.550905677769173 52.01381100989776)
05711000000003645;Jauerstraße;POINT (8.602898270543813 51.997435965340486)
05711000000003650;Jerrendorfweg;POINT (8.580072848378647 52.0632752025038)
05711000000003660;Jochen-Klepper-Straße;POINT (8.50847945271133 52.034981773675014)
05711000000003670;Jöllenbecker Straße;POINT (8.520097513681717 52.05704959662592)
05711000000003680;Jöllheide;POINT (8.56429130912282 52.0393385586021)
05711000000003690;Johannes-Brahms-Straße;POINT (8.550409160312748 52.003053096095186)
05711000000003695;Johanneswerkstraße;POINT (8.537003902090362 52.04344199613443)
05711000000003700;Johanniskirchplatz;POINT (8.52479968562622 52.03059578375821)
05711000000003710;Johannisstraße;POINT (8.548990023214804 52.0571911712909)
05711000000003720;Johannistal;POINT (8.51701106827135 52.017033883706645)
05711000000003725;Johann-Sebastian-Bach-Straße;POINT (8.55114648366998 52.00420385423428)
05711000000003730;Josef-Köllner-Straße;POINT (8.524747759978426 52.04727633005401)
05711000000003740;Josefstraße;POINT (8.541643812441501 52.03189352119551)
05711000000003750;Joseph-Haydn-Straße;POINT (8.54872874180877 52.00473910426255)
05711000000003755;Joseph-Massolle-Straße;POINT (8.532796793530519 52.030334290021294)
05711000000003760;Jülicher Straße;POINT (8.522341086829854 52.05175256647123)
05711000000003770;Jüngststraße;POINT (8.53594260185023 52.01584376215254)
05711000000003780;Julius-Leber-Straße;POINT (8.510450725769411 52.038982748975165)
05711000000003785;Jungbrunnenweg;POINT (8.593376381012181 52.04816376601177)
05711000000003790;Kammermühlenweg;POINT (8.56896243613026 52.01745016753465)
05711000000003800;Kammerratsheide;POINT (8.57394634541469 52.03953974611291)
05711000000003810;Kantensiek;POINT (8.5232813999077 52.01311057986338)
05711000000003820;Kantstraße;POINT (8.51455163030712 52.025701181839935)
05711000000003830;Karl-Eilers-Straße;POINT (8.529233576677068 52.02527528138118)
05711000000003840;Carl-Jockusch-Weg;POINT (8.570103324062108 52.03261092776866)
05711000000003850;Karl-Löwe-Straße;POINT (8.546326531802578 52.013064393506674)
05711000000003855;Karl-Pawlowski-Straße;POINT (8.544899506979474 52.05008617646551)
05711000000003860;Karl-Peters-Straße;POINT (8.567501112826283 51.997589607715184)
05711000000003870;Karlstraße;POINT (8.537501942542454 52.01509204213472)
05711000000003880;Karl-Strunkmann-Weg;POINT (8.54736991618041 52.03451407547416)
05711000000003890;Karolinenstraße;POINT (8.578526104519613 52.039403639135756)
05711000000003910;Kattowitzer Straße;POINT (8.593709987598531 52.00553378234324)
05711000000003920;Kavalleriestraße;POINT (8.53831859819596 52.02669444959425)
05711000000003930;Keplerstraße;POINT (8.523880128393252 52.04289382347182)
05711000000003940;Kesselbrink;POINT (8.536859360283417 52.024058839939684)
05711000000003950;Kesselstraße;POINT (8.53029513982433 52.01578859153702)
05711000000003960;Kiebitzweg;POINT (8.576713730534175 52.02246484379662)
05711000000003965;Kieler Straße;POINT (8.575194610434163 52.00282850151795)
05711000000003970;Kiepenweg;POINT (8.562705350439067 52.02422216661005)
05711000000003975;Kindermannstraße;
05711000000003990;Kiskerstraße;POINT (8.520850981875466 52.02215985234699)
05711000000004000;Klarhorststraße;POINT (8.53134884193442 52.04144142245674)
05711000000004005;Klasingstraße;POINT (8.527830156592216 52.02014109271341)
05711000000004010;Kleekampweg;POINT (8.509764133615821 52.04650917784243)
05711000000004015;Kleiberweg;POINT (8.575515497147736 52.017726939880106)
05711000000004025;Kleine Heide;POINT (8.5413337264291 52.05354935913138)
05711000000004030;Kleine Howe;POINT (8.55878064760188 52.015208423146966)
05711000000004040;Klopstockstraße;POINT (8.512093204905652 52.04346313730441)
05711000000004050;Klosterplatz;POINT (8.529213620475426 52.020690611542335)
05711000000004060;Klosterstraße;
05711000000004070;Klusstraße;POINT (8.537713605863399 52.01079989070751)
05711000000004080;Koblenzer Straße;POINT (8.519139337744084 52.04801984241416)
05711000000004090;Königsberger Straße;POINT (8.586648809600613 51.999524171004126)
05711000000004095;Königsbreede;POINT (8.57618351703942 51.99810976557566)
05711000000004100;Königsbrügge;POINT (8.551766821531018 52.00813804125045)
05711000000004110;Körnerstraße;POINT (8.535642758238478 52.02243751553442)
05711000000004120;Kösliner Straße;POINT (8.594383681742029 51.99776653136226)
05711000000004130;Kolberger Straße;POINT (8.594337701775721 51.99674752895677)
05711000000004135;Konrad-Zuse-Straße;POINT (8.570623026581048 51.999497118506405)
05711000000004140;Kopernikusstraße;POINT (8.51361946871821 52.042389316405725)
05711000000004150;Kortmannstraße;POINT (8.569346658438212 52.03805990873519)
05711000000004160;Kranichstraße;POINT (8.566519553112684 52.01417668174937)
05711000000004180;Kreuzstraße;POINT (8.531478854108643 52.015718310934545)
05711000000004190;Kriemhildstraße;POINT (8.5194102344249 52.02938207929949)
05711000000004200;Kronenstraße;POINT (8.54112653522926 52.022431704247914)
05711000000004210;Kuckucksweg;POINT (8.581771129441346 52.01900972335568)
05711000000004220;Küglerstraße;POINT (8.536460797266033 52.03996209251097)
05711000000004230;Küsterwiese;POINT (8.559478298916925 52.05346239719277)
05711000000004240;Kurt-Schumacher-Straße;POINT (8.50543477777531 52.03451904403063)
05711000000004250;Kurze Straße;POINT (8.525657360900324 52.036093143198684)
05711000000004260;Laerstraße;POINT (8.525684240110774 52.023428564526384)
05711000000004265;Lagesche Straße;
05711000000004270;Lakemannstraße;POINT (8.522331380463061 52.052929460996076)
05711000000004280;Lampingstraße;POINT (8.513002513247015 52.02830554940276)
05711000000004290;Langenhagen;POINT (8.513602093896308 52.01282681871238)
05711000000004300;Lange Straße;POINT (8.525834516722123 52.0461724458915)
05711000000004305;Lange Wiese;POINT (8.520523072632674 52.046524259522)
05711000000004310;Laubaner Straße;POINT (8.599378378992688 52.000337072008655)
05711000000004320;Laubstraße;POINT (8.568674296795178 52.01465160972121)
05711000000004323;Lauestraße;POINT (8.520588582598158 52.038446229753696)
05711000000004324;Leedsstraße;POINT (8.560472782351926 52.012349181258074)
05711000000004325;Leibnizstraße;POINT (8.558446883778249 52.029356363805924)
05711000000004330;Leineweberstraße;POINT (8.564733602467692 52.01665711470275)
05711000000004333;Lemgoer Straße;POINT (8.542309900114423 52.012523980321525)
05711000000004335;Lena-Lappe-Straße;POINT (8.538789992495197 52.0283621367957)
05711000000004340;Lerchenstraße;POINT (8.57435621784826 52.02104835322153)
05711000000004350;Lessingstraße;POINT (8.535930592201131 52.01076811027105)
05711000000004360;Liboriweg;
05711000000004370;Liebigstraße;POINT (8.561996190680201 52.03006247390438)
05711000000004375;Liegnitzer Weg;POINT (8.600312060068594 51.99793134464522)
05711000000004378;Liesel-Kipp-Kaule-Straße;
05711000000004380;Liethstück;POINT (8.559530273709392 52.05094292466576)
05711000000004390;Lina-Oetker-Straße;POINT (8.51548989159688 52.025265941573835)
05711000000004400;Lindenplatz;POINT (8.546077029967451 52.03648093013783)
05711000000004410;Lipper Hellweg;POINT (8.551836890151343 52.00537801243391)
05711000000004420;Lippische Straße;POINT (8.54457722219447 52.01082148132632)
05711000000004425;Lise-Meitner-Straße;POINT (8.57028736178792 51.999093474401896)
05711000000004430;Loebellstraße;POINT (8.531028352530177 52.01424117496218)
05711000000004435;Löllmannshof;POINT (8.59817581530609 51.992683112928226)
05711000000004440;Lönsweg;POINT (8.506226748396848 52.014660487837446)
05711000000004450;Lohbreite;POINT (8.565035784624431 52.02552161040998)
05711000000004460;Lohkampstraße;POINT (8.559586213317177 52.02212600625356)
05711000000004465;Lonnerbachstraße;POINT (8.556430869013607 52.00226991557686)
05711000000004470;Lortzingstraße;POINT (8.533857267256353 52.013145626833776)
05711000000004480;Ludwig-Beck-Straße;POINT (8.50450340745359 52.03274316023633)
05711000000004500;Ludwig-Lepper-Straße;POINT (8.542956882700114 52.010614850545245)
05711000000004520;Lübberbrede;POINT (8.595808788216702 52.0090234058416)
05711000000004530;Luisenstraße;POINT (8.539630843650883 52.01229956465728)
05711000000004540;Lutterstraße;POINT (8.519380441773253 52.01386859556417)
05711000000004550;Märkische Straße;POINT (8.53901391718688 52.029103906215305)
05711000000004560;Mainzer Straße;POINT (8.516982985912833 52.0527102024184)
05711000000004565;Manchesterstraße;POINT (8.557793155772613 52.01228989181456)
05711000000004570;Margaretenweg;POINT (8.54654251684307 52.053784570419815)
05711000000004575;Marie-Curie-Straße;POINT (8.570500719940288 52.00003205188733)
05711000000004580;Marienburger Straße;POINT (8.591342331978842 52.00468731629006)
05711000000004590;Markgrafenstraße;POINT (8.540950496221608 52.02668258822756)
05711000000004600;Marktstraße;POINT (8.538489380038 52.01896973294422)
05711000000004610;Markusstraße;POINT (8.560255767813455 52.018530528230215)
05711000000004615;Marswidisstraße;POINT (8.545177908818241 52.059852512194375)
05711000000004618;Martiniweg;POINT (8.521183266404298 52.01067767053634)
05711000000004620;Martin-Luther-Platz;POINT (8.568440264929608 52.01800467254627)
05711000000004630;Masurenweg;POINT (8.590354083831452 51.998898267087235)
05711000000004640;Mathildenstraße;POINT (8.544806043475035 52.05077088992181)
05711000000004650;Mauerstraße;POINT (8.530182129796852 52.022694372344276)
05711000000004660;Max-Cahnbley-Straße;POINT (8.542494647815362 52.00688583139741)
05711000000004670;Max-Eyth-Straße;POINT (8.522580960362829 52.056071721671884)
05711000000004675;Max-Habermann-Straße;POINT (8.51315246108588 52.035843907608296)
05711000000004690;Max-Pruß-Weg;
05711000000004700;Maybachstraße;POINT (8.542118875574497 52.02976442488945)
05711000000004705;Meckauerstraße;POINT (8.59457083338423 52.03953083714886)
05711000000004710;Meierfeld;POINT (8.54219515737092 52.043966248440775)
05711000000004720;Meier-Sieker-Weg;POINT (8.562875496847132 52.00442978641779)
05711000000004730;Meindersstraße;POINT (8.521899894447422 52.029668896492)
05711000000004740;Meinolfstraße;POINT (8.570960604413505 52.02986097192448)
05711000000004750;Meisenstraße;POINT (8.569331347721763 52.01337852344929)
05711000000004760;Melanchthonstraße;POINT (8.519308670227263 52.032473036277395)
05711000000004770;Meller Straße;POINT (8.534180732726286 52.03821023766958)
05711000000004780;Memeler Straße;POINT (8.586066301972847 52.00480773454923)
05711000000004790;Mendelstraße;POINT (8.558815017015098 52.0269882420085)
05711000000004793;Mercatorstraße;POINT (8.529825515767548 52.024286064292276)
05711000000004795;Mergenthalerweg;POINT (8.528408215151575 52.052744751171666)
05711000000004800;Metzer Straße;POINT (8.54776026195074 52.0206892032372)
05711000000004810;Meyer-zu-Eissen-Weg;POINT (8.560932535200786 52.050265933451264)
05711000000004820;Mielestraße;POINT (8.538192988778096 52.03838878482853)
05711000000004830;Mindener Straße;
05711000000004835;Mirabellenplatz;
05711000000004850;Mittelstraße;POINT (8.5357358544015 52.014722047832905)
05711000000004860;Moltkestraße;POINT (8.524296296702111 52.02067071596421)
05711000000004865;Morgenbreede;POINT (8.496844641481182 52.033559921908335)
05711000000004870;Mozartstraße;POINT (8.541948871683399 52.00867929733184)
05711000000004880;Mühlendamm;
05711000000004890;Mühlenstraße;POINT (8.564126819533326 52.01907002317055)
05711000000004900;Münzstraße;POINT (8.537417961585938 52.02181480534611)
05711000000004908;Murnaustraße;POINT (8.539917726230447 52.04885583235713)
05711000000004910;Nachtigallstraße;POINT (8.568465039387508 52.024272758453804)
05711000000004915;Nahariyastraße;POINT (8.535540593807879 52.02976937299944)
05711000000004920;Nebelswall;POINT (8.527350018666265 52.01860166108746)
05711000000004950;Neue Straße;POINT (8.558880148600688 52.00139904483106)
05711000000004955;Neumarkt;POINT (8.536370054602626 52.02633917969677)
05711000000004960;Neustädter Straße;POINT (8.531756569437961 52.01741352728942)
05711000000004965;Niederbrodhagen;POINT (8.517670992143923 52.04058220453375)
05711000000004970;Niederfeldstraße;POINT (8.557484414826911 52.05471732733988)
05711000000004980;Niedermühlenkamp;POINT (8.549665029264034 52.01992289608101)
05711000000004990;Niedernstraße;POINT (8.531890249569535 52.02164997086272)
05711000000005000;Niederwall;POINT (8.533677790341677 52.01753879465131)
05711000000005005;Nienhagener Straße;POINT (8.571115665656386 52.039117979294865)
05711000000005010;Nikolaus-Dürkopp-Straße;POINT (8.53766895225613 52.01959957257815)
05711000000005020;Nitzschstraße;POINT (8.555551148659886 52.011043905882374)
05711000000005025;Nobelstraße;POINT (8.529293569703798 52.05663446622444)
05711000000005030;Nordstraße;POINT (8.530993113032677 52.032655321462)
05711000000005040;Notpfortenstraße;POINT (8.529696494038458 52.022056600475835)
05711000000005045;Nowgorodstraße;
05711000000005050;Obernstraße;POINT (8.52776544799367 52.0194397869618)
05711000000005060;Oberntorwall;POINT (8.527741364789737 52.02164369042145)
05711000000005070;Oelmühlenstraße;POINT (8.545100620102218 52.01592984671978)
05711000000005090;Oetzer Weg;POINT (8.55766168185917 51.99152520354055)
05711000000005100;Oldentruper Straße;POINT (8.587701447591787 52.00942613245528)
05711000000005120;Osningstraße;POINT (8.568436532065531 51.98655625892726)
05711000000005130;Osterfeldstraße;POINT (8.562158626320302 52.00307020898809)
05711000000005133;Osterkamp;POINT (8.567407042136995 52.005251524808955)
05711000000005135;Ostwestfalen-Platz;POINT (8.531249598581896 52.029769867772195)
05711000000005140;Oststraße;POINT (8.551818334601368 52.01814554023227)
05711000000005160;Papenmarkt;POINT (8.529849162782202 52.0171016304367)
05711000000005165;Paul-Kottenkamp-Weg;
05711000000005170;Paul-Meyerkamp-Straße;POINT (8.526500227415497 52.03790189419835)
05711000000005175;Paulusplatz;POINT (8.540827942544029 52.02775039274159)
05711000000005180;Paulusstraße;POINT (8.540423934401073 52.027018129123284)
05711000000005190;Pestalozzistraße;POINT (8.52455261554183 52.03325897759629)
05711000000005200;Petristraße;POINT (8.568788297881575 52.033864139048475)
05711000000005210;Pfälzer Straße;POINT (8.522872568626148 52.05229047241591)
05711000000005215;Philipp-Reis-Platz;POINT (8.536517076939605 52.025099612870896)
05711000000005220;Piggenstraße;POINT (8.531505155185519 52.02000109134251)
