strassenschluessel;bezeichnung;geometry
05770000003209431;Bückeburger Straße;POINT (9.04216751404578 52.24185992839812)
05770000003209432;Deliusstraße;POINT (9.04309313879435 52.2408108239559)
05770000003209433;Everdingsbrink;POINT (9.047892550916975 52.22682866229289)
05770000003209434;Feldrain;POINT (9.04030018074398 52.24107692493756)
05770000003209435;Gärtnerweg;POINT (9.038419781643336 52.24036764591103)
05770000003209436;Glückaufstraße;POINT (9.03369548929174 52.236533306228814)
05770000003209437;Gotteshütte;POINT (9.02878423392728 52.23788149594808)
05770000003209438;Grillenweg;POINT (9.043713462763465 52.23609594665203)
05770000003209439;Hainebergstraße;POINT (9.057490290358153 52.23019036312071)
05770000003209440;Haksgrund;POINT (9.061786955070698 52.223503240805535)
05770000003209441;Im Bönsken;POINT (9.037512800040332 52.23948633822302)
05770000003209442;Im Bruch;POINT (9.04273673362351 52.24273329414838)
05770000003209443;Im Großen Hof;POINT (9.059122469613811 52.23158296592249)
05770000003209444;Jägerbrink;POINT (9.03865470057306 52.23641968277396)
05770000003209445;Kleinenbremer Straße;POINT (9.039863165006912 52.23552040097553)
05770000003209447;Mittelweg;POINT (9.048452688166034 52.23151000503227)
05770000003209448;Mühlenkamp;POINT (9.040106059814445 52.23968298201952)
05770000003209449;Neue Steige;POINT (9.049056599952229 52.231346081649704)
05770000003209450;Oberweg;POINT (9.044990956104328 52.22871622266858)
05770000003209451;Osterwiese;POINT (9.047786142547293 52.2404512370452)
05770000003209452;Panoramastraße;POINT (9.032797876853541 52.236289446356544)
05770000003209453;Rintelner Straße;POINT (8.995032336930583 52.25285328506098)
05770000003209454;Saßmannsweg;POINT (9.0432168339767 52.230378529545206)
05770000003209455;Schillingshof;POINT (9.04005784094347 52.23707155464467)
05770000003209456;Selliendorfer Straße;POINT (9.058288366034057 52.234817138457856)
05770000003209457;Sophienstraße;POINT (9.03711072950805 52.23815506640608)
05770000003209458;Spellmannsbrink;POINT (9.050901907044935 52.2296978257712)
05770000003209459;Stohlmannstraße;POINT (9.04286173015647 52.234122678740775)
05770000003209460;Unterweg;POINT (9.043959780619607 52.229377196110505)
05770000003209461;Vorm Brink;POINT (9.061953428398661 52.23057706566185)
05770000003209462;Wollbrechtshof;POINT (9.045968435737825 52.23817108154592)
05770000003209463;Zum Brinkhof;POINT (9.04408377659022 52.23181352304955)
05770000003209464;Zum Papenbrink;POINT (9.042646584277334 52.22894718957727)
05770000003209465;Zum Sportplatz;POINT (9.033513144531096 52.23350043368543)
05770000003209466;Zur Rahe;POINT (9.036341540905656 52.2358145681977)
05770000003209467;Beerenweg;POINT (9.038792382366585 52.23279232640719)
05770000003209468;Meierkamp;POINT (9.042447420566404 52.24032499961902)
05770000003209469;Am Dornbach;POINT (9.033956833536628 52.238945533663916)
05770000003209470;Am Haineberg;POINT (9.057151940266172 52.22922588020935)
05770000003209471;An den Forellenteichen;POINT (9.040659737872044 52.234281710269634)
05770000003209476;Ahornweg;POINT (8.941594465266276 52.258560999161425)
05770000003209477;Akazienweg;POINT (8.937178743122947 52.25782559678402)
05770000003209478;Am Brink;POINT (8.950667428418681 52.24827561918532)
05770000003209479;Am Haferberg;POINT (8.955297853052377 52.247917471463545)
05770000003209480;Am Rottbrink;POINT (8.943199327368426 52.26106379236159)
05770000003209481;An der Lerbeeke;POINT (8.944944697925216 52.24748751936021)
05770000003209482;An der Pforte;POINT (8.92238494825293 52.24866795654932)
05770000003209483;An der Stebeeke;POINT (8.936290408067553 52.24990815019484)
05770000003209484;An der Wehme;POINT (8.942044380913027 52.24993190116631)
05770000003209485;Bäckerstraße;POINT (8.948057412897237 52.2497685628963)
05770000003209486;Bakenbrink;POINT (8.949747568719463 52.24850790740465)
05770000003209487;Bergstraße;POINT (8.936170146378924 52.249234268449634)
05770000003209488;Birkenweg;POINT (8.948665497060922 52.259380412452096)
05770000003209489;Brandenburger Straße;POINT (8.942035775488923 52.25929904513534)
05770000003209490;Bruchstraße;POINT (8.948613157790643 52.2524627597639)
05770000003209491;Buchfinkenweg;POINT (8.939082281107764 52.2599447258763)
05770000003209492;Drosselweg;POINT (8.941731022029805 52.25940404874627)
05770000003209493;Edlersweg;POINT (8.945102584143882 52.249753038795866)
05770000003209494;Eichendorffweg;POINT (8.95364354635276 52.26140265961724)
05770000003209495;Eibenweg;POINT (8.941161438942263 52.25820577378761)
05770000003209496;F.-A.-Meyer-Straße;POINT (8.92816644452657 52.24996649277917)
05770000003209497;Fichtenweg;POINT (8.951822860933351 52.248404113181145)
05770000003209498;Forststraße;POINT (8.950225200880137 52.26209519532307)
05770000003209499;Gartenstraße;POINT (8.93409309457865 52.25050425094553)
05770000003209500;Georg-Rost-Straße;POINT (8.940945277866108 52.25665091848405)
05770000003209501;Georgstraße;POINT (8.93434136667936 52.2505567234193)
05770000003209502;Herderstraße;POINT (8.935842706244344 52.24959870383471)
05770000003209503;Hornacker;POINT (8.944663548875539 52.259170832828374)
05770000003209504;Im Horn;POINT (8.947083618919539 52.258408148973714)
05770000003209505;Jemke;POINT (8.960062616694604 52.248936436361845)
05770000003209506;Kirchweg;POINT (8.942613314515363 52.25113857045161)
05770000003209507;Lehmberg;POINT (8.956355860181777 52.24850203915227)
05770000003209508;Lerchenweg;POINT (8.940577124992963 52.25934875710259)
05770000003209509;Liegnitzer Straße;POINT (8.940919200289699 52.25982615676588)
05770000003209510;Lindenstraße;POINT (8.94529389137421 52.26080205925601)
05770000003209511;Ludwig-Uhland-Straße;POINT (8.9498268023376 52.25928127823386)
05770000003209512;Luisenstraße;POINT (8.936251173381336 52.25815954860933)
05770000003209513;Matthias-Claudius-Straße;POINT (8.950132975561234 52.260753369499284)
05770000003209514;Meißener Straße;POINT (8.94177275373548 52.26215252841179)
05770000003209515;Mörikestraße;POINT (8.937073571740001 52.2498905530944)
05770000003209516;Pfahlweg;POINT (8.932935022434368 52.254358127133756)
05770000003209517;Rosenweg;POINT (8.940173985239003 52.25492297466669)
05770000003209518;Schillerstraße;POINT (8.94442080596918 52.26114008314021)
05770000003209519;Schlötelsbrink;POINT (8.943128183651554 52.24871112122619)
05770000003209520;Siedlungsweg;POINT (8.93870810221501 52.25050164832049)
05770000003209521;Tannenweg;POINT (8.947545493876 52.25936353939594)
05770000003209522;Theodor-Storm-Straße;POINT (8.950198036128002 52.25870710030474)
05770000003209523;Tulpenweg;POINT (8.939494229314334 52.25864886724505)
05770000003209524;Ulmenweg;POINT (8.948511389788564 52.261142630032154)
05770000003209525;Unter den Höfen;POINT (8.95438835236528 52.25450492172871)
05770000003209526;Weidenstraße;POINT (8.942389504906028 52.26099329163374)
05770000003209527;Westerfeldweg;POINT (8.93661454219385 52.257134801870585)
05770000003209528;Zur Bleiche;POINT (8.956071104641765 52.25173791142165)
05770000003209529;Zur Egge;POINT (8.944495356853844 52.24784088149401)
05770000003209530;Zur Porta;POINT (8.93543722783104 52.2517402176982)
05770000003209531;Geibelstraße;POINT (8.944022297952396 52.25993352355567)
05770000003209532;Gladiolenweg;POINT (8.937996151422505 52.25755702217919)
05770000003209533;Jasminstraße;POINT (8.938584383786585 52.258762973229736)
05770000003209534;Hausberger Straße;POINT (8.929015389610088 52.265242677803606)
05770000003209535;Buchenweg;POINT (8.945217177861368 52.26009772118721)
05770000003209536;Unter der Kirche;POINT (8.943867454090524 52.2525228585891)
05770000003209537;Gottfried-Keller-Straße;POINT (8.959131553844601 52.26224321799335)
05770000003209538;Heinrich-Heine-Straße;POINT (8.953875922632113 52.26063057847976)
05770000003209539;An der Schmiede;POINT (8.940547171621441 52.249798473785255)
05770000003209546;Am Böhnenbusch;POINT (8.967720056982753 52.22496563421168)
05770000003209547;Am Fliegenbrink;POINT (8.959162567916179 52.22384568407616)
05770000003209548;Am Poggendiek;POINT (9.002029482661168 52.2209856680935)
05770000003209549;An der Regte;POINT (8.963001529972296 52.2250562055023)
05770000003209550;Auf dem Mühlenbrink;POINT (8.962401523572039 52.22349413929136)
05770000003209551;Buchbrink;POINT (8.953764730487784 52.220706569698486)
05770000003209552;Dickertstraße;POINT (8.995871746141281 52.22228618724253)
05770000003209554;Försterbrink;POINT (8.983387507794124 52.23229947914428)
05770000003209555;Ginsterheide;POINT (8.978138775823373 52.20794817395044)
05770000003209556;Hacksiekstraße;POINT (8.943995070379428 52.22294141620894)
05770000003209557;Hasenkamp;POINT (8.947022075029395 52.22437326567893)
05770000003209558;Hessental;POINT (8.971996984729724 52.22965916854491)
05770000003209559;In den Wiesen;POINT (8.975902445415988 52.226473228179074)
05770000003209560;Klippschloß;POINT (8.998535084601171 52.22378254065953)
05770000003209561;Königsbrink;POINT (8.982017958530097 52.220008473828315)
05770000003209562;Kühler Grund;POINT (8.991720552030602 52.21614980638883)
05770000003209563;Lange Straße;POINT (8.98831583801862 52.225914194388494)
05770000003209564;Lohbach;POINT (8.971542341088538 52.22518356112743)
05770000003209565;Lohfelder Straße;POINT (8.95561038907502 52.22561924785767)
05770000003209568;Ochsenstraße;POINT (8.980841155636432 52.220842303593045)
05770000003209569;Prinzenweg;POINT (8.968527451344917 52.23180317411984)
05770000003209570;Schäferskamp;POINT (9.001113574474282 52.22361276571527)
05770000003209571;Schlötelweg;POINT (8.965369549444066 52.227157769333985)
05770000003209572;Schneiderbrink;POINT (8.999607959748115 52.22439344339554)
05770000003209573;Südblick;POINT (8.974020754927185 52.23124365907426)
05770000003209574;Südhang;POINT (8.98036425945746 52.2307271877401)
05770000003209575;Sundern;POINT (8.98352530680881 52.2097132368067)
05770000003209577;Vogelsang;POINT (8.967146071235986 52.22658431656262)
05770000003209578;Wildweg;POINT (8.972864677673265 52.23152556908426)
05770000003209579;Zu den Mühlenhöfen;POINT (8.978733355179724 52.21288932931406)
05770000003209580;Zum Kreuzplatz;POINT (9.00048559187137 52.23004100263052)
05770000003209581;Demminer Straße;POINT (8.943109055174771 52.23235506072048)
05770000003209582;Kreuzberger Straße;POINT (8.94460115654068 52.231974290104475)
05770000003209591;Allerbrink;POINT (8.93428217926112 52.19388551833647)
05770000003209592;Alte Brüche;POINT (8.90218788969134 52.19860137622545)
05770000003209593;Am Brandskamp;POINT (8.92925850315252 52.2081613601616)
05770000003209594;Am Zuschlag;POINT (8.935220511295535 52.20654249385532)
05770000003209595;Anemonenweg;POINT (8.934769535161575 52.20402477491976)
05770000003209596;Atenweg;POINT (8.923999626830218 52.21170105864788)
05770000003209597;Auf der Heide;
05770000003209599;Auf den Höfen;POINT (8.931452532514587 52.20046149166806)
05770000003209601;Brandskampweg;POINT (8.930977730830817 52.20884446208256)
05770000003209602;Buhnegge;POINT (8.929794002157456 52.18923127955138)
05770000003209603;Burgweg;POINT (8.934752121256007 52.20572354780219)
05770000003209604;Butensweg;POINT (8.90930081544838 52.19785230978152)
05770000003209605;Danielskamp;POINT (8.919006915038198 52.21234586391279)
05770000003209606;Ellerburg;POINT (8.91579349126715 52.206918735071135)
05770000003209607;Flickenweg;POINT (8.928008684134959 52.20757460336957)
05770000003209608;Fontaneweg;POINT (8.92333046245466 52.21311635412095)
05770000003209609;Hakenbrink;POINT (8.92573554834354 52.21280734650665)
05770000003209610;Herrenwiesen;POINT (8.932105432549 52.192371795607045)
05770000003209611;Hohe Flur;POINT (8.915738745206363 52.205773701465674)
05770000003209612;Holtkampweg;POINT (8.925148059517166 52.21208365185209)
05770000003209613;Holunderweg;POINT (8.9110594548542 52.1916174820945)
05770000003209614;Im Buhnsiek;POINT (8.920076815606057 52.18621720545742)
05770000003209618;Im Lehmstich;POINT (8.911789343590472 52.20353138919456)
05770000003209619;Im Schierholz;POINT (8.933958463470061 52.20428159118462)
05770000003209620;In der Marsch;
05770000003209621;Invalidenweg;POINT (8.92205750278449 52.21286344992398)
05770000003209622;Kollmannsweg;POINT (8.918383787784755 52.20886620168608)
05770000003209623;Kreckenhof;POINT (8.940532062407714 52.20538851765078)
05770000003209625;Möllberger Heide;POINT (8.8995992279181 52.204707955070056)
05770000003209627;Mühlenstraße;POINT (8.904091953414817 52.200302640508134)
05770000003209628;Oberes Rahlbruch;POINT (8.924765294143716 52.20243742900852)
05770000003209629;Pestalozzistraße;POINT (8.9280352893598 52.20353455639064)
05770000003209631;Rodderstraße;POINT (8.928919671844216 52.2029696615011)
05770000003209632;Röntgenstraße;POINT (8.915615752202642 52.21216028583279)
05770000003209633;Schierholzstraße;POINT (8.926773010402178 52.20495506634132)
05770000003209634;Schmaler Weg;POINT (8.925248609767346 52.2058036816587)
05770000003209635;Schmiedeweg;POINT (8.907285722271373 52.203101339637016)
05770000003209636;Schmiesweg;POINT (8.9285411586593 52.2075623490721)
05770000003209637;Starenweg;POINT (8.914388801080468 52.2110948389282)
05770000003209638;Stiege;POINT (8.924818771087095 52.204478268342434)
05770000003209639;Stolzen Mühle;POINT (8.931441087347283 52.20108149837357)
05770000003209640;Talstraße;
05770000003209641;Uffelner Weg;POINT (8.906893911381328 52.199069100894974)
05770000003209642;Windbrink;POINT (8.933287255003862 52.20125016918789)
05770000003209643;Zu den Höfen;POINT (8.91508709112533 52.19603845223213)
05770000003209644;Zum Berghop;POINT (8.912328342425628 52.19705829527031)
05770000003209645;Zum Buhn;POINT (8.917221294339091 52.18847465590857)
05770000003209646;Zum Elkenbrink;POINT (8.911921647993935 52.21310428268262)
05770000003209647;Zum Heesen;
05770000003209648;Unteres Rahlbruch;
05770000003209649;Danielseck;POINT (8.919662975882307 52.21257703897258)
05770000003209656;Am Denkmal;POINT (8.992874175187614 52.25009004781956)
05770000003209657;Am Nordhang;POINT (8.991453351208282 52.24474273466099)
05770000003209658;Am Strahn;POINT (8.967175048111793 52.24813779236227)
05770000003209659;Am Walde;POINT (8.990431786471603 52.25726242565)
05770000003209660;Amselweg;POINT (8.983860393314444 52.25843618348371)
05770000003209661;An der Erzgrube;POINT (9.007238210720987 52.2456152862436)
05770000003209662;Anzenweg;POINT (8.97571423031197 52.24723376021218)
05770000003209663;Barbarastraße;POINT (8.998643417985198 52.249718180110456)
05770000003209664;Brunnenstraße;POINT (8.98507233870612 52.25962563236726)
05770000003209665;Bussardweg;POINT (8.983333996151721 52.25847456299071)
05770000003209666;Drostenbrink;POINT (8.983230235544193 52.24733021435987)
05770000003209667;Eggeweg;POINT (8.973200621775934 52.24746100170948)
05770000003209668;Finkenweg;POINT (8.982534223453946 52.257394779663635)
05770000003209669;Fossbrink;POINT (8.981362606680939 52.24246882493524)
05770000003209670;Gerds Diek;
05770000003209671;Hasselweg;POINT (8.992711077384476 52.254313197125946)
05770000003209672;Helmskamp;POINT (8.98910047841762 52.245139825750236)
05770000003209673;Henner Hof;POINT (8.996208800585588 52.242192417077895)
05770000003209674;Hermann-Löns-Straße;POINT (8.969899151301906 52.250683193072746)
05770000003209675;Hubertusweg;POINT (8.99786896721009 52.24241889564128)
05770000003209676;Im Diekhoff;POINT (8.98458884062773 52.24774918069308)
05770000003209677;Im Langenfeld;POINT (8.99067144077418 52.2539859227551)
05770000003209678;Im Strahn;POINT (8.967479999613806 52.247594144532485)
05770000003209679;Kaanstraße;POINT (8.9880946266633 52.24653263940294)
05770000003209680;Kalkstraße;POINT (8.976777328196814 52.245423963384766)
05770000003209681;Kerkweg;POINT (8.980962492161039 52.24395512067412)
05770000003209682;Laurentiusstraße;POINT (8.986132761158958 52.247097465240564)
05770000003209683;Mesternstraße;POINT (8.979530391569766 52.247111294622215)
05770000003209684;Nammer Berg;POINT (9.008903240929108 52.23841379283149)
05770000003209685;Nammer Platz;POINT (8.9885801560014 52.24781968882228)
05770000003209686;Nelkenweg;POINT (8.9980774831026 52.2504581864795)
05770000003209687;Neue Straße;POINT (8.997377086931639 52.24990614271018)
05770000003209688;Ostlandstraße;POINT (8.990404464709124 52.2554893670589)
05770000003209689;Sudenburg;POINT (8.993574844260726 52.24422878761239)
05770000003209690;Tannenkamp;POINT (8.99625210367641 52.25162967731071)
05770000003209691;Unterm Strahn;POINT (8.969556411554326 52.24866332735241)
05770000003209692;Untkenbeeke;POINT (8.99288813295994 52.24488121286674)
05770000003209693;Untkenstraße;POINT (8.991974229376245 52.24699670999801)
05770000003209694;Westerweg;POINT (8.985299001436083 52.24764591556532)
05770000003209695;Zechenstraße;POINT (9.007073081967889 52.24828352952292)
05770000003209697;Röteweg;POINT (8.99241695323089 52.242900476859106)
05770000003209698;Rosental;POINT (8.98887899470844 52.24612306907096)
05770000003209699;Steinkuhle;POINT (8.98254489976407 52.24423007254629)
05770000003209700;Strengelrott;POINT (9.013412350356782 52.24767505462153)
05770000003209701;Zum Nammer Holz;POINT (8.985809897059083 52.25772791458738)
05770000003209702;Zum Strahn;POINT (8.969181198996987 52.24787224793178)
05770000003209703;Zur Klippe;POINT (8.989360838342566 52.24195204876533)
05770000003209705;Zur Untken;POINT (8.99271774771012 52.249006251328375)
05770000003209706;Zwischen den Gärten;POINT (8.976971617964269 52.24601713710036)
05770000003209707;Im Domprobst;POINT (9.002561615032569 52.23778135180334)
05770000003209709;Mesternberg;POINT (8.978675261508728 52.24641931811079)
05770000003209710;Sülthop;POINT (8.99102785546455 52.25882536492168)
05770000003209712;Pulterbeeke;
05770000003209713;Poggenbeeke;
05770000003209714;Mesterngrund;POINT (8.979132001009578 52.24745094291103)
05770000003209715;Im Osterhoff;POINT (8.99155275872601 52.24573760370718)
05770000003209716;An der Bahn;POINT (8.933221441141546 52.27082168126378)
05770000003209717;Bachstraße;POINT (8.938618827845579 52.26784727372947)
05770000003209719;Brahmsweg;POINT (8.937962732826868 52.266880950220106)
05770000003209720;Carl-Berg-Straße;POINT (8.931374340763783 52.25651598267496)
05770000003209721;Carl-Holle-Straße;POINT (8.930719412487148 52.26322671283038)
05770000003209722;Dorfgasse;POINT (8.930333311468868 52.262761961565815)
05770000003209724;Friedrichstraße;POINT (8.933916590691926 52.26374623964352)
05770000003209725;Geistgarten;POINT (8.927581019889152 52.26394930670286)
05770000003209726;Grüner Weg;POINT (8.937333335231521 52.26942797296071)
05770000003209728;Haydnweg;POINT (8.936264709386784 52.268595047142874)
05770000003209729;Hebünte;POINT (8.931101816641634 52.26827506895057)
05770000003209730;Holzweg;POINT (8.929742134279008 52.26249845766819)
05770000003209731;Jahnstraße;POINT (8.937415139551996 52.2635360765796)
05770000003209732;Kalte Hude;POINT (8.927270367593174 52.26575647788604)
05770000003209733;Karlstraße;POINT (8.937703705960452 52.265327174575006)
05770000003209734;Kloppenburg;POINT (8.924971078164637 52.25503444245665)
05770000003209735;Kloppenburg-West;POINT (8.928417894154148 52.25986032654226)
05770000003209736;Konsumstraße;POINT (8.93073395003402 52.25604986138555)
05770000003209737;Kreuzacker;POINT (8.931443283314168 52.25760069854305)
05770000003209738;Kreuzacker-Nord;POINT (8.933111378644597 52.25863149747835)
05770000003209739;Lerbecker Straße;POINT (8.93430279216795 52.25863169889827)
05770000003209741;Mittelfeld-Nord;POINT (8.935523116356599 52.26849905703308)
05770000003209742;Mittelfeld-Süd;POINT (8.93640864909963 52.264525803503275)
05770000003209743;Mittelfeldstraße;POINT (8.936759535960109 52.265511185794395)
05770000003209744;Mozartstraße;POINT (8.938520189023098 52.26812397848042)
05770000003209745;Mühlenbrink;POINT (8.930629216923077 52.26469702025667)
05770000003209746;Obere Bult;POINT (8.93861346761917 52.26179688002571)
05770000003209747;Schalksmühle;POINT (8.932858222867319 52.260008636028225)
05770000003209748;Schulland;POINT (8.934591948273814 52.26583060810461)
05770000003209749;Unter dem Holzweg;POINT (8.938190074032805 52.264340123522906)
05770000003209750;Untere Bult;POINT (8.937341978753782 52.26146713971806)
05770000003209751;Wilhelmstraße;POINT (8.935417911640238 52.264213455373444)
05770000003209753;Zur Weser;POINT (8.92632526652619 52.26304034880953)
05770000003209758;Am Piewitt;POINT (8.935063752863943 52.25899518576335)
05770000003209766;Alskerstraße;POINT (8.975341982481245 52.191330136783556)
05770000003209767;Am Lohne;POINT (8.951439098968802 52.19365112312342)
05770000003209768;An der Friedenseiche;POINT (8.97023141551012 52.19734181317985)
05770000003209769;Arkstraße;POINT (8.93865046599424 52.190559921681235)
05770000003209770;Basenberg;POINT (8.974416077561342 52.19486045597351)
05770000003209771;Bockmühle;POINT (8.983782449277891 52.208090965703704)
05770000003209772;Bokshorn;POINT (8.96801409436095 52.198585998208415)
05770000003209773;Boksköppen;POINT (8.951978454619868 52.200872747216756)
05770000003209774;Brede;POINT (8.943583082139371 52.19476649855168)
05770000003209775;Brinkborn;POINT (8.96819443713595 52.18924311344123)
05770000003209776;Bruchtal;POINT (8.967657004357655 52.20503195370044)
05770000003209777;Fuchshöhe;POINT (8.94996975420488 52.21295488604616)
05770000003209779;Heckerfeld;POINT (8.973952709372881 52.2035748868378)
05770000003209780;Hehler Feld;POINT (8.982875946116888 52.202607920598396)
05770000003209781;Heidgrund;POINT (8.964568395748532 52.21091164662629)
05770000003209782;Heuweg;POINT (8.965915257858796 52.18815745613075)
05770000003209783;Hölkeböhm;POINT (8.94809360327585 52.195644924390436)
05770000003209784;Holbrede;POINT (8.969603173236285 52.20107940024429)
05770000003209785;Immengarten;POINT (8.95905473124312 52.1946335259507)
05770000003209786;Kahlen Brink;POINT (8.959433198753398 52.196270136466396)
05770000003209787;Klinke;POINT (8.965660558011821 52.205963710434254)
05770000003209788;Kuckuckstraße;
05770000003209789;Langer Grund;POINT (8.955457446441924 52.200255339024736)
05770000003209790;Mahrstraße;POINT (8.972803671448412 52.18798683976697)
05770000003209791;Pflugweg;POINT (8.946718815628408 52.20321782246023)
05770000003209793;Robert-Franke-Straße;POINT (8.971127086721328 52.196583817683496)
05770000003209794;Sieben Eichen;POINT (8.96274654435115 52.204252716090785)
05770000003209795;Siedlung Mühlenbach;POINT (8.952584815066004 52.19032088040005)
05770000003209797;Unter den Köppen;POINT (8.954158628542888 52.19785380659972)
05770000003209799;Von-Bodelschwingh-Straße;POINT (8.961399175143708 52.20097730459368)
05770000003209800;Weserblick;POINT (8.950394644407188 52.19970424234521)
05770000003209801;Ziegeleistraße;POINT (8.964608533886809 52.20867317881899)
05770000003209802;Zur Lüchte;POINT (8.959494679691286 52.19681391255745)
05770000003209803;Zur Veltheimer Fähre;POINT (8.977988964911344 52.183744979353015)
05770000003209804;Driftenstraße;POINT (8.96663108064546 52.188561449702306)
05770000003209805;Eichhornweg;POINT (8.961615419304067 52.20487152136605)
05770000003209806;Südköppen;POINT (8.954394188435145 52.19722590952427)
05770000003209821;Am Bahnhof;POINT (8.87211388720679 52.22068041817458)
05770000003209822;Bakenweg;POINT (8.87957378450993 52.21518904791579)
05770000003209824;Denkmalsweg;POINT (8.871576305844059 52.21679026376908)
05770000003209825;Elisabethstraße;POINT (8.874726709293984 52.21983659094873)
05770000003209827;Friedenstraße;POINT (8.877595675892607 52.22055134399)
05770000003209828;Gerberweg;POINT (8.86891934145237 52.2162508268842)
05770000003209829;Geschwister-Scholl-Straße;POINT (8.867461229109008 52.21493820225535)
05770000003209830;Gudrunweg;POINT (8.86489742461714 52.21326533858349)
05770000003209831;Hebbelstraße;POINT (8.868373105285288 52.21640147737347)
05770000003209833;Holtenstraße;POINT (8.868783267673903 52.21739553374746)
05770000003209834;Im Runden Deil;POINT (8.869756904550052 52.217538691101566)
05770000003209835;Kleiststraße;POINT (8.871855970864754 52.218991267154685)
05770000003209836;Kütehof;POINT (8.869484242557155 52.21871479582957)
05770000003209837;Lehmanger;POINT (8.880981224725168 52.211642950436556)
05770000003209838;Lohstraße;POINT (8.871338111022935 52.21466808004196)
05770000003209839;Marienweg;POINT (8.866080602960196 52.21634023457098)
05770000003209840;Moltkestraße;POINT (8.875933866798928 52.219892214343425)
05770000003209842;Raabestraße;POINT (8.873794212523222 52.21881054013937)
05770000003209843;Thomas-Mann-Straße;POINT (8.86737671301457 52.216915057676665)
05770000003209847;Wallstraße;POINT (8.86919580904075 52.21962892231392)
05770000003209848;Weberstraße;POINT (8.86930787700216 52.21497688038917)
05770000003209849;Zum Flugplatz;POINT (8.872111046820384 52.216476118342925)
05770000003209851;Lütge Straße;POINT (8.870665180062574 52.216657430247)
05770000003209852;Gerhart-Hauptmann-Straße;POINT (8.872735427465516 52.21873988772193)
05770000003209854;Oehrkstraße;POINT (8.881199035869267 52.210105410841955)
05770000003209855;Harmsweg;POINT (8.879488169313131 52.21820318648196)
05770000003209861;Ährenfeld;POINT (9.02043828294194 52.23124598919975)
05770000003209862;Am Steinbrink;POINT (9.00992978230723 52.23760212107851)
05770000003209863;Dahlienweg;POINT (9.01377272103337 52.23811323713225)
05770000003209864;Eckerngarten;POINT (9.017385837855288 52.23902158336378)
05770000003209865;Erlenkamp;POINT (9.020433472180791 52.2400297226585)
05770000003209867;Grabbengrund;POINT (9.027225273082975 52.235935788458434)
05770000003209868;Grabenstraße;POINT (9.015510722729738 52.23910778569462)
05770000003209869;Grüner Hang;POINT (9.007479237192031 52.23767799358293)
05770000003209870;Hirschpfad;POINT (9.027819534492634 52.23897003852739)
05770000003209871;Im Bonhof;POINT (9.025474436867432 52.23872543936782)
05770000003209872;Im Eck;POINT (9.027470099918048 52.23928012496104)
05770000003209873;Im Gallen;POINT (9.024417619318662 52.24839706894505)
05770000003209874;Lautenweg;POINT (9.02082625673052 52.24101257722082)
05770000003209875;Lilienstraße;POINT (9.023709451116941 52.23810324443426)
05770000003209876;Moospfad;POINT (9.01642693694834 52.239898600038096)
05770000003209878;Rotdornweg;POINT (9.014032212147198 52.23864883014137)
05770000003209879;Vorberg;POINT (9.01823198231721 52.23842807661061)
05770000003209880;Wülpker Hang;POINT (9.019233357056185 52.23988813367858)
05770000003209881;Wülpker Straße;POINT (9.02203234036732 52.23997474532398)
05770000003209882;Zum Meierhof;POINT (9.022769488439241 52.24010554440848)
05770000003209884;Caripar-Straße;POINT (8.900971047050302 52.25613499903074)
05770000003209886;Stiegweg;POINT (8.910830758266684 52.254897456354925)
05770000003209887;Petzer Kerkweg;
05770000003209888;Am Pfarrgarten;POINT (8.942666299090225 52.24946787749409)
05770000003209889;Im Römerlager;POINT (8.911506741531468 52.25723419114541)
05770000003209890;Zum Autohof;POINT (8.870192889775966 52.21071317500215)
05770000003209891;Im Dickert;POINT (8.882460140782014 52.202193537602284)
05770000003209892;Lohbrink;POINT (8.863890669625459 52.20518755378084)
05770000003209893;Zur Schalksmühle;POINT (8.935383707823878 52.26074834995441)
05770000003209894;Dr.-Martin-Luther-Straße;POINT (8.89886403818782 52.22668831467344)
05770000003209896;Rektor-Garbers-Straße;POINT (8.899189397874027 52.225853661557174)
05770000003209898;Eiserbach;POINT (9.015361817448444 52.204069341032586)
05770000003209899;Hans-Bernstein-Straße;POINT (8.934749550843906 52.23131102644174)
05770000003209900;Am Hornacker;POINT (8.94619097472101 52.25860217546182)
05770000003209901;Am Eichengraben;POINT (8.903830976358215 52.22687910203199)
05770000003209902;Kattkamp;POINT (8.89627247877197 52.22520453816706)
05770000003209903;Janbrock;POINT (8.904925780623751 52.225307116817646)
05770000003209904;Im Barnhold;POINT (8.908555781691602 52.223408181581405)
05770000003209905;Rebhaunpatt;
05770000003209907;Im Ellerkamp;POINT (8.90328725646896 52.23275245657089)
05770000003209909;Selhorst;POINT (8.895783724606323 52.22961049720617)
05770000003209911;Obernfeldweg;
05770000003209912;Am Park;POINT (8.921254779325922 52.23765562621504)
05770000003209913;Nagelsbeeke;POINT (9.014810391186364 52.24898108361034)
05770000003209914;Hainewinkel;POINT (9.056814578899575 52.23084821825557)
05770000003209915;Auf dem Rahe;POINT (8.952912834650695 52.19882108817071)
05770000003209916;Im Velle;POINT (8.952244131478345 52.19958800991801)
05770000003209917;Schandfuhr;
05770000003209918;Zur Bruchstraße;POINT (8.949406642537602 52.25185516891686)
05770000003209919;Am Kirschgarten;POINT (8.94885727001624 52.25022084137433)
05770000003209920;Narzissenweg;POINT (8.936643482609803 52.23123675284288)
