strassenschluessel;bezeichnung;geometry
05113000000002943;Steinhagen;POINT (7.0866451575585465 51.448275505686766)
05113000000002944;Steinhausenstr.;POINT (6.986307205986801 51.43930997696964)
05113000000002945;Steinkuhle;POINT (7.0540940620292725 51.42996906404837)
05113000000002946;Steinland;POINT (7.0614529865927285 51.47161312057376)
05113000000002947;Steinmannshofstr.;POINT (7.064090336878781 51.47688947366091)
05113000000002948;Steinmetzstr.;POINT (7.028257530705082 51.45293639314816)
05113000000002949;Spervogelweg;POINT (7.0972828367482395 51.443937914539276)
05113000000002950;Steins Feld;POINT (6.963434727236916 51.41625991782182)
05113000000002951;Steinstr.;POINT (7.018443519064561 51.447365272359036)
05113000000002952;Stemmering;POINT (7.06311110493796 51.399290101931484)
05113000000002953;Stensstr.;POINT (6.979719642468685 51.43385292790321)
05113000000002954;Stenzelstr.;POINT (6.964781230217867 51.45279503768702)
05113000000002955;Stephensonstr.;POINT (6.981017657783827 51.447938510270745)
05113000000002956;Sterkrader Str.;POINT (6.980625967058875 51.468994667952465)
05113000000002957;Sternstr.;POINT (7.09699031212787 51.41736070503494)
05113000000002958;Steubenstr.;POINT (7.028414008423228 51.44860219252734)
05113000000002959;Stevens Kamp;POINT (7.036902096585282 51.45041496329835)
05113000000002960;I. Stiege;POINT (7.06590436005365 51.48264964905371)
05113000000002961;II. Stiege;POINT (7.066503035051459 51.48298870005227)
05113000000002962;III. Stiege;POINT (7.066918768137149 51.482434902276005)
05113000000002963;Stiftbusch;POINT (7.034999214723439 51.42644228643597)
05113000000002964;Stiftmühlenbrink;POINT (7.0338573643782984 51.426390057305255)
05113000000002965;Stiftplatz;POINT (7.040573946501478 51.42533219888879)
05113000000002966;Stiftsdamenwald;POINT (7.043286256096025 51.476352907574274)
05113000000002967;Stiftstr.;
05113000000002968;Stinnesstr.;POINT (7.011776634487231 51.5257437503443)
05113000000002969;Stobbestr.;POINT (6.998045951445135 51.44389734694267)
05113000000002970;Stocksiepen;POINT (6.992546321051398 51.415983420873395)
05113000000002971;Stolbergstr.;POINT (6.960705422656817 51.480083210280455)
05113000000002972;Schöne Aussicht;POINT (7.0972085498229385 51.41935940743099)
05113000000002973;Stoppenberger Platz;POINT (7.038870438942811 51.47420123713612)
05113000000002974;Stoppenberger Str.;POINT (7.0183157118201445 51.46484344086148)
05113000000002975;Stornefranzstr.;POINT (7.0651389172508114 51.39516833943699)
05113000000002976;Storpstr.;POINT (7.034813737097316 51.454376707126606)
05113000000002977;Stotznocken;POINT (7.003438226027248 51.385706339350875)
05113000000002978;Stratmanns Hang;POINT (6.931318910506555 51.47767588878987)
05113000000002979;Streckweg;POINT (6.909961400880217 51.47927754534885)
05113000000002980;Strickerstr.;POINT (6.995140840673386 51.491627339521266)
05113000000002981;Strouxpfad;POINT (7.015312569535762 51.426087886717106)
05113000000002983;Strünksweg;POINT (7.003735786872039 51.496618172212244)
05113000000002984;Stubbenkamp;POINT (7.07751293682521 51.47327641564935)
05113000000002985;Stubertal;POINT (6.962970273997297 51.4237036703282)
05113000000002986;Stüfken;POINT (7.024611136916147 51.39154918758845)
05113000000002987;Stüpertweg;POINT (7.056426426398654 51.43719713481651)
05113000000002988;Stüvestr.;POINT (6.968217769286573 51.452649035148035)
05113000000002989;Sturmshof;
05113000000002990;Styrumer Str.;POINT (6.9654481242605115 51.465077639427825)
05113000000002991;Suarezstr.;POINT (6.993004368172889 51.44199259994893)
05113000000002992;Süderichstr.;POINT (7.016926620597616 51.4686175318638)
05113000000002993;Südseestr.;POINT (6.9397663617249 51.4790556067606)
05113000000002994;Süthers Garten;POINT (7.007655220491351 51.43907755669575)
05113000000002995;Sulterkamp;POINT (6.970119349665176 51.487178579746875)
05113000000002996;Sulzbachtal;POINT (7.0991905980183665 51.46453089421168)
05113000000002997;Sundernholz;POINT (7.031224616954962 51.422151725064765)
05113000000002998;Sursstr.;POINT (6.981148522734892 51.46434832163404)
05113000000002999;Susannastr.;POINT (7.02349553715054 51.43794633847598)
05113000000003000;Sybelstr.;POINT (6.978076266880102 51.44888482684699)
05113000000003001;Schürenfeld;POINT (7.019465584828883 51.50575553017112)
05113000000003002;Spieckermannstr.;POINT (6.95811738848097 51.432726641042464)
05113000000003003;Saturnstr.;POINT (7.073428702282153 51.43015202524468)
05113000000003004;Springhoffsfeld;POINT (7.0725392102647975 51.43061980825721)
05113000000003005;Selbachstr.;POINT (7.076707402264415 51.43443904548069)
05113000000003006;Steinpfad;POINT (6.934925928282821 51.48174445719301)
05113000000003007;Schimmelsfeld;POINT (7.043602737350952 51.45892524377848)
05113000000003008;Schmetterlingweg;POINT (7.107953127616955 51.43836638925615)
05113000000003009;Schmielfeld;POINT (7.053978293944803 51.460661527402564)
05113000000003010;Stöckmannweg;POINT (6.904887183690359 51.480840214680725)
05113000000003011;Spiekeroogweg;POINT (6.979864523287191 51.421351627922284)
05113000000003012;Spielkampshof;POINT (6.97349383277622 51.42136384765809)
05113000000003013;Spinozastr.;POINT (7.109322242477663 51.444599075210846)
05113000000003014;Stauderstr.;POINT (7.028695509635162 51.4990973633144)
05113000000003015;Stenkamps Busch;POINT (6.92118276628058 51.47883369831743)
05113000000003016;Stensbeckhof;POINT (6.930411247967351 51.47295623695365)
05113000000003017;Stettiner Str.;POINT (6.966168704589862 51.440075374600006)
05113000000003018;Stoetzelweg;POINT (6.928856238971449 51.46313449877413)
05113000000003019;Stolzingweg;POINT (7.086380220374976 51.46023289078549)
05113000000003020;Sunderlandstr.;POINT (7.055275478294391 51.448092779657124)
05113000000003021;Sylviastr.;POINT (7.021547378052733 51.4357062201275)
05113000000003022;Stockkampweg;POINT (6.905767838456338 51.48238130608111)
05113000000003023;Schacht-Franz-Str.;POINT (6.925381770015343 51.45616246454912)
05113000000003024;Söllockweg;POINT (6.932522871214351 51.49418692910184)
05113000000003025;Scheckenstr.;POINT (6.9249021139045235 51.463290910259545)
05113000000003026;Schnabelstr.;POINT (7.048774858786641 51.42890947308384)
05113000000003027;Spindelmannstr.;POINT (7.018863347708777 51.48893096545217)
05113000000003028;Schmetzweg;POINT (7.020482984697341 51.494918476151014)
05113000000003029;Schwarzensteinweg;POINT (7.125798877654179 51.41830468723044)
05113000000003030;Schlütersbusch;POINT (7.107974177317306 51.41924803097887)
05113000000003032;Steingatt;POINT (7.101368886657158 51.410960619902276)
05113000000003033;Schollbraukring;POINT (7.020947670878156 51.48652816141945)
05113000000003034;Suitbertstr.;POINT (7.082766533135862 51.4234370020293)
05113000000003035;Schliemannstr.;POINT (6.962753870400797 51.451510777662634)
05113000000003036;Soniusweg;POINT (7.061425268747134 51.4014497170354)
05113000000003041;Talbogen;POINT (6.989234597212185 51.419089754024)
05113000000003042;Talstr.;POINT (7.096264311217611 51.41076793682589)
05113000000003043;Tangabucht;POINT (6.938930905151992 51.47945917032993)
05113000000003044;Tannenberg;POINT (7.008822727708494 51.388599940409215)
05113000000003045;Tannscheidtweg;POINT (7.06347797984639 51.40945896980488)
05113000000003046;Taubenstr.;POINT (7.122282744081654 51.41244035937913)
05113000000003047;Taunusbogen;POINT (6.980572454778671 51.40122776608314)
05113000000003048;Tauweg;POINT (6.9279136641237145 51.48475826124212)
05113000000003049;Teichstr.;POINT (7.014792147108421 51.453904823790424)
05113000000003050;Teilungsweg;POINT (7.00505189169835 51.49628602544907)
05113000000003051;Teisselsberg;POINT (6.907459565831694 51.48022700189687)
05113000000003052;Teisselstr.;POINT (6.906759065496271 51.48017241705158)
05113000000003053;Tempelhof;POINT (7.080965782276269 51.468795837905205)
05113000000003054;Terbeckstr.;POINT (7.043605695981006 51.43027840139201)
05113000000003055;Termeerhöfe;POINT (7.048284722574291 51.50213988098558)
05113000000003056;Termiedenhof;POINT (6.956791575972607 51.47563388593941)
05113000000003057;Tersteegenweg;POINT (6.95663787596284 51.41925505520907)
05113000000003058;Teutoburger Weg;POINT (7.076567136214868 51.47744225712772)
05113000000003059;Theaterplatz;POINT (7.012336914826655 51.45482834184964)
05113000000003060;Theklastr.;POINT (7.013406798007704 51.438765796211065)
05113000000003061;Theobaldstr.;POINT (7.041202090476001 51.4966625079578)
05113000000003062;Theodorstr.;POINT (7.014188317131162 51.46649659316658)
05113000000003063;Theresenstr.;
05113000000003064;Therbeckenring;POINT (6.917150461046342 51.45267099885965)
05113000000003065;Thielenplatz;POINT (6.990818220267417 51.44327775768553)
05113000000003066;Thiesbürgerweg;POINT (6.9555336124735065 51.44704051254407)
05113000000003067;Thiesstr.;POINT (7.003451531346042 51.5066474500189)
05113000000003068;Thingstr.;POINT (7.040258581123063 51.446880534211374)
05113000000003069;Tholstr.;POINT (6.968693918389332 51.46213112781358)
05113000000003070;Thusneldaplatz;POINT (7.010773997576055 51.51861834482733)
05113000000003071;Thusneldastr.;POINT (7.013929043213935 51.52062339967287)
05113000000003072;Tiefbaustr.;POINT (7.014104273754403 51.50485763828053)
05113000000003073;Tiefenbruchstr.;POINT (7.011501156573547 51.48809580422915)
05113000000003074;Tiefer Weg;POINT (6.976965700755169 51.433244933961355)
05113000000003075;Tiegelstr.;POINT (7.005546821922639 51.466567825249726)
05113000000003076;Tiemannleite;POINT (7.097179700697703 51.47024805007635)
05113000000003077;Tiergarten;POINT (6.996887049093333 51.38631988396499)
05113000000003078;Timpestr.;POINT (7.010263930520575 51.52107384074868)
05113000000003080;Töpferstr.;POINT (7.030812863703499 51.44014894348246)
05113000000003081;Tübbingweg;POINT (7.072775031264028 51.46307760230959)
05113000000003082;Tommesweg;POINT (6.9700351674897805 51.421259005748496)
05113000000003083;Tonstr.;POINT (6.9198332557194435 51.46812019169677)
05113000000003084;Tossens Büschken;POINT (7.101167188807242 51.43834465388384)
05113000000003085;Towersgarten;POINT (7.010986746685866 51.394777103976466)
05113000000003086;Tränke;POINT (7.003322106939412 51.498435646054745)
05113000000003087;Trappenbergstr.;POINT (7.0231034893015565 51.41521714962014)
05113000000003088;Trautes Heim;POINT (6.978578130876786 51.43346518352501)
05113000000003089;Treibweg;POINT (7.081994361301604 51.42900759944647)
05113000000003091;Trentelgasse;POINT (7.010179222006189 51.45463018988243)
05113000000003092;Trierer Str.;POINT (6.971457161492389 51.44724043265407)
05113000000003093;Triftstr.;POINT (6.930154724422644 51.47825379191239)
05113000000003094;Troststr.;POINT (6.971482321341524 51.47416121538186)
05113000000003095;Tuchmachersteig;POINT (7.006462435062035 51.39292284377062)
05113000000003096;Tüschener Weg;POINT (6.993710361952637 51.36298292590851)
05113000000003097;Tulpenweg;POINT (6.998448540551106 51.42298978245557)
05113000000003098;Tunnelstr.;POINT (6.9187303171408425 51.489341871517446)
05113000000003098;Tunnelstr.;POINT (6.9187303171408425 51.489341871517446)
05113000000003100;Turmstr.;POINT (7.0107845239771 51.460812792384914)
05113000000003101;Turnerweg;POINT (7.043689942169843 51.47533397347502)
05113000000003102;Tuttmannstr.;POINT (7.028904086369171 51.47670602692517)
05113000000003103;Twentmannstr.;POINT (7.018718547936147 51.48376774210042)
05113000000003104;Twingenbergplatz;POINT (7.040499540336374 51.455058771725334)
05113000000003105;I. Terwestenweg;POINT (7.068083913025254 51.49194799367813)
05113000000003106;II. Terwestenweg;POINT (7.069041623294088 51.49269430713534)
05113000000003107;III. Terwestenweg;POINT (7.070482260952872 51.49327800187403)
05113000000003108;Theodor-Althoff-Str.;POINT (6.982285026896606 51.41945947765399)
05113000000003109;Theodor-Hartz-Str.;POINT (6.962385381201219 51.47584960754021)
05113000000003110;Theodor-Pyls-Str.;POINT (7.037136747267565 51.473884761706195)
05113000000003112;Tamperestr.;POINT (7.064377971084058 51.44825584264049)
05113000000003114;Ten-Hövel-Weg;POINT (7.067259514713945 51.404833041895365)
05113000000003140;Überruhrstr.;POINT (7.078216960917737 51.4297734709504)
05113000000003141;Ulmengarten;POINT (7.018237602515509 51.42833018909855)
05113000000003142;Ückendorfer Str.;POINT (7.050347594019899 51.49190924513065)
05113000000003143;Uhdestr.;POINT (6.984845020338719 51.43879585503813)
05113000000003145;Uhlenbank;POINT (7.091081440552266 51.41944927998202)
05113000000003146;Uhlendahlweg;POINT (7.125128992011645 51.44382771661916)
05113000000003147;Uhlenhautstr.;POINT (6.961945868200578 51.454067425400396)
05113000000003148;Uhlenkruggarten;POINT (7.018986160089354 51.42577384234796)
05113000000003149;Uhlenstr.;POINT (7.05987822967864 51.40551503201436)
05113000000003151;Ulmenhof;POINT (7.018866268130264 51.42917014735191)
05113000000003152;Ulmenstr.;POINT (7.020256304505075 51.42867935477999)
05113000000003153;Umstr.;POINT (7.012177222760244 51.39308664510982)
05113000000003155;Unsuhrstr.;POINT (7.016410740278235 51.47222632724726)
05113000000003156;Unterbergstr.;POINT (7.074967278239746 51.46713682059305)
05113000000003157;Unterdorfstr.;POINT (6.9807417765596025 51.46025798460945)
05113000000003158;Untere Fuhr;POINT (7.046730132269079 51.43423159093511)
05113000000003159;Unterer Pustenberg;POINT (7.008472699352484 51.38456466781142)
05113000000003160;Unterer Schloßhang;POINT (6.9461946365419776 51.47078700042244)
05113000000003161;Unterstr.;POINT (6.903687360520803 51.48568359187999)
05113000000003162;Ursulastr.;POINT (7.003645641960369 51.42379173331875)
05113000000003163;Uranusstr.;POINT (7.07247616911139 51.42920723560227)
05113000000003164;Ulmenhang;POINT (7.019065316325034 51.42829549579528)
05113000000003165;Urbachstr.;POINT (7.009677922593095 51.392310328939885)
05113000000003166;Universitätsstr.;POINT (7.00330123177453 51.463128191386545)
05113000000003200;Valentinenstr.;POINT (7.014607750701518 51.430524253557856)
05113000000003201;Varnhorststr.;POINT (7.018379724222251 51.455022623845494)
05113000000003202;Veitstr.;POINT (6.981900401524033 51.44153077584964)
05113000000003203;Velberter Sträßchen;POINT (7.006143157514573 51.38591468184182)
05113000000003204;Velberter Str.;POINT (7.018325671204181 51.388327315982025)
05113000000003205;Veledastr.;POINT (6.952906951681407 51.47135197034347)
05113000000003206;Velthover Winkel;POINT (6.9140170832032934 51.471011131411245)
05113000000003208;Vereinstr.;POINT (7.007177017575749 51.455847584712494)
05113000000003209;Veronikastr.;POINT (7.011214342525245 51.431393498910765)
05113000000003210;Verreshöhe;POINT (7.014444415766846 51.425522275139386)
05113000000003213;Viehauser Berg;POINT (7.023419211520411 51.39264667055609)
05113000000003214;Viehofer Platz;POINT (7.014814487415209 51.461724261174666)
05113000000003215;Viehofer Str.;POINT (7.013573550608017 51.45986108619912)
05113000000003216;Viereichenhöhe;POINT (7.0543462976801345 51.42196305060793)
05113000000003217;Vierhandbank;POINT (7.069296156099642 51.466061337314486)
05113000000003218;Viermännerhöfe;POINT (7.055108286301523 51.49221367455999)
05113000000003219;Vieselmanns Ried;POINT (6.932156837697662 51.493718069217095)
05113000000003220;Vietingstr.;POINT (7.097536747432962 51.45112659025131)
05113000000003221;Viktoriastr.;POINT (7.044207042253403 51.49947341146424)
05113000000003222;Villenweg;POINT (7.081200829352396 51.44859791078051)
05113000000003223;Vinckestr.;POINT (6.9538242800119185 51.47516885403347)
05113000000003224;Vinzenzstr.;POINT (7.0372526345723285 51.48361910459455)
05113000000003225;Virchowstr.;POINT (6.99495711748154 51.433967193684616)
05113000000003226;Virgiliastr.;POINT (7.013548539362811 51.4310889080921)
05113000000003227;Vittinghoffstr.;POINT (7.031860452549602 51.414692508876044)
05113000000003228;Vöcklinghauser Str.;POINT (7.014500357260856 51.43923870980318)
05113000000003229;Viefhaushof;POINT (7.054008037826034 51.48206744298625)
05113000000003230;Vogelheimer Str.;POINT (7.005519951892175 51.494398615025275)
05113000000003231;Vogelsangsberg;POINT (7.07859628497088 51.483014116755065)
05113000000003232;Vogenbeck;POINT (6.968526728917211 51.449112554175755)
05113000000003233;Vogtei;POINT (7.013178082161288 51.393451035378455)
05113000000003234;Volksgartenweg;POINT (7.097013047002354 51.468691087086306)
05113000000003235;Vollbergwinkel;POINT (7.068817666392233 51.39468325135417)
05113000000003236;Vollmerstr.;POINT (7.0366537133447045 51.451006812517456)
05113000000003237;Von-Bergmann-Str.;POINT (7.032253836262344 51.47599503164993)
05113000000003238;Von-Bodenhausen-Weg;POINT (7.0157998442397345 51.42595964225078)
05113000000003239;Vondernstr.;POINT (6.922078057917446 51.49249141627328)
05113000000003240;Von-der-Tann-Str.;POINT (7.031335100714243 51.45294697349614)
05113000000003241;Von-Einem-Str.;POINT (7.019180931576331 51.44049332821429)
05113000000003242;Vonnemanns Wiese;POINT (6.936971679442207 51.489844754800345)
05113000000003243;Von-Oerdingen-Weg;POINT (7.013090552428257 51.4245669733984)
05113000000003244;Von-Schirp-Str.;POINT (6.992753583493041 51.38506198434214)
05113000000003245;Von-Schmoller-Str.;POINT (7.0120146976294055 51.441953157748124)
05113000000003246;Von-Seeckt-Str.;POINT (7.020056007394064 51.43968213399105)
05113000000003247;Vorrathstr.;POINT (7.030882644491437 51.45805622542258)
05113000000003248;Voßbergring;POINT (7.070751947658496 51.395096244069)
05113000000003249;Voßbusch;POINT (6.988836772170868 51.41465622534312)
05113000000003250;Voßhegge;POINT (7.066093083271044 51.39669183652918)
05113000000003251;Voßkühlerstr.;POINT (6.961791531680338 51.43912953558938)
05113000000003252;Voßnacker Weg;POINT (7.114590721334943 51.37858018884555)
05113000000003254;Vryburg;POINT (7.114477114136416 51.431849098854734)
05113000000003255;Vollmerskamp;POINT (7.038711873772382 51.45310142659323)
05113000000003256;Von-Der-Vogelweide-Str.;POINT (7.0993271899860275 51.450317795791946)
05113000000003257;Veldeckestr.;POINT (7.0979197647934456 51.44855932403563)
05113000000003258;Venusweg;POINT (7.072218369872865 51.430769965199026)
05113000000003259;Veddershang;POINT (7.043653616702724 51.44398929209445)
05113000000003260;Vöcklinger Hang;POINT (7.020622409880632 51.432658918747485)
05113000000003261;Vosselerweg;POINT (7.003315138905895 51.477797446927525)
05113000000003262;Vaestestr.;POINT (7.126854187928201 51.42073664502)
05113000000003263;Volkeningstr.;POINT (7.024261641081489 51.45771292476578)
05113000000003264;Von-Ossietzky-Ring;POINT (7.115789233686816 51.43464862493612)
05113000000003265;Erzstr.;POINT (7.102711479057496 51.43410545493088)
05113000000003266;Schmelze;POINT (7.104103901161219 51.43399205204462)
05113000000003267;Ofenbank;POINT (7.105499926263472 51.43355043127751)
05113000000003269;Alfred-Neuse-Weg;POINT (6.964017198611453 51.41961115239624)
05113000000003270;Am Schacht Hubert;POINT (7.053649919949496 51.46522398622831)
05113000000003271;Lise-Meitner-Str.;POINT (6.984107338451551 51.451263004159905)
05113000000003272;Am Ziegelteich;POINT (7.001225399296111 51.491656144992064)
05113000000003273;Hirschlandplatz;POINT (7.010648387387629 51.45446003836997)
05113000000003274;Kleine Stoppenberger Str.;POINT (7.0165112514931085 51.463872155914935)
05113000000003275;Ostropweg;POINT (7.001648065880634 51.41630279460546)
05113000000003276;Bonifaciusring;POINT (7.088263504711201 51.47675693832981)
05113000000003277;Hängebank;POINT (7.070950299235017 51.460459765907295)
05113000000003278;Helmholtzstr.;POINT (6.979071270879507 51.457764067839925)
05113000000003279;Elisabeth-Selbert-Str.;POINT (7.008643231978287 51.506588708229714)
05113000000003280;Maria-Berns-Str.;POINT (7.008978030825556 51.50594327790206)
05113000000003281;Clemens-Schmeck-Str.;POINT (6.940910832373926 51.49412529326076)
05113000000003282;Matthias-Lambertz-Weg;POINT (6.934370683165096 51.48786822903847)
05113000000003283;Malzweg;POINT (6.956464028153634 51.46065238600686)
05113000000003284;Mühlmannsbank;POINT (7.067748659720493 51.39795141235665)
05113000000003285;Steinplatz;
05113000000003286;Martin-Vollmar-Str.;POINT (6.963781118419292 51.46012051852062)
05113000000003287;Flandernstr.;POINT (6.96706101928183 51.47920750286061)
05113000000003288;Brüggeweg;POINT (6.968131556663949 51.47905124722111)
05113000000003289;Gentweg;POINT (6.966976641669494 51.47862035080032)
05113000000003290;Wachtstr.;POINT (6.946043161389031 51.47792430408229)
05113000000003291;Wackenberg;POINT (7.099316997701731 51.46676346690477)
05113000000003292;Wackerbeckstr.;POINT (7.011604463610938 51.50328616913152)
05113000000003293;Wächtlerstr.;POINT (7.023965111579206 51.451461629751265)
05113000000003294;Wagenfuhr;POINT (7.068354448765 51.481654429748914)
05113000000003295;Waisenhausbrink;POINT (7.077696953751521 51.45038484743957)
05113000000003296;Waisenstr.;POINT (7.0124098210599675 51.493396704110104)
05113000000003297;Waldblick;POINT (7.026814619610523 51.42548996995812)
05113000000003298;Waldeck;POINT (7.00740736965497 51.41847358832018)
05113000000003299;Waldemey;POINT (7.002628418042194 51.51444190204362)
05113000000003300;Waldfrieden;POINT (6.989577810510977 51.407539706644876)
05113000000003301;Waldlehne;POINT (6.980656405868 51.43173632185909)
05113000000003302;Waldsaum;POINT (7.0339919114765594 51.424641797070706)
05113000000003303;Waldthausenstr.;POINT (7.016843175268278 51.46242124106923)
05113000000003304;Waldtrautstr.;POINT (7.004043524493876 51.41370992372389)
05113000000003305;Waldweg;POINT (7.101972241571137 51.44745495203778)
05113000000003306;Walkmühlenstr.;POINT (6.9850077824298 51.48892665034291)
05113000000003307;Walkürenweg;POINT (7.083576015451934 51.462544532654746)
05113000000003308;Wallotstr.;POINT (7.027330504229121 51.44102635319087)
05113000000003309;Wallstr.;POINT (6.949809477102729 51.47050748204491)
05113000000003310;Walmanger;POINT (6.9480409052643965 51.46621497526851)
05113000000003311;Walpurgisstr.;POINT (7.012718080224917 51.42913497609608)
05113000000003312;Walter-Sachsse-Weg;POINT (6.988265248521977 51.40802591625657)
05113000000003313;Wandastr.;POINT (7.025389191477251 51.43783065792532)
05113000000003314;Warndtleite;POINT (7.09586200316375 51.467929313929886)
05113000000003315;Warthestr.;POINT (7.045085086888132 51.437386042244825)
05113000000003316;Wallneyer Str.;POINT (6.973866484077537 51.39666223886587)
05113000000003318;Waterfohrplatz;POINT (7.052665948087847 51.45790663174119)
05113000000003319;Waterfohrstr.;POINT (7.0522349002775115 51.456368959299745)
05113000000003320;Waterloostr.;POINT (7.01647778493733 51.46706739908541)
05113000000003321;Wattenbachstr.;POINT (6.962518673202292 51.449191522243815)
05113000000003322;Wattenscheider Str.;POINT (7.090663644018418 51.46315264479795)
05113000000003323;Weberplatz;POINT (7.0100155756108675 51.45978117531675)
05113000000003324;I. Weberstr.;POINT (7.011146151921776 51.45987490706418)
05113000000003325;Wasserschnepfe;POINT (7.065409950238516 51.3937057657134)
05113000000003326;Wechselpfad;POINT (7.069505203329124 51.4029502926592)
05113000000003327;Weddigenstr.;POINT (6.994837314061144 51.410262050512834)
05113000000003328;Weg am Berge;POINT (7.116695752589397 51.44173364961777)
05113000000003329;Wegenerstr.;POINT (7.002462861691225 51.4326206757043)
05113000000003330;Wegmannstr.;POINT (7.1175144628629035 51.44163724210827)
05113000000003331;Weg zur Platte;POINT (6.988965989731335 51.4000804555102)
05113000000003332;Wehmenkamp;POINT (7.003716765978983 51.43362564763985)
05113000000003333;Wehnertweg;POINT (7.01488026959094 51.42504269545103)
05113000000003334;Wehrstr.;POINT (7.041335889955569 51.4239241494904)
05113000000003335;Weichselstr.;POINT (7.043156352780524 51.43416009109494)
05113000000003336;Weidenbruch;POINT (6.9932399272823655 51.420553721247174)
05113000000003337;Weidenstr.;POINT (6.9426627863554735 51.48624933107851)
05113000000003338;Weidepfad;POINT (7.0682994981454526 51.48291135202115)
05113000000003339;Weidkamp;POINT (6.94859724158257 51.474883663038604)
05113000000003340;Weiglestr.;POINT (7.017947871140002 51.450736668975495)
05113000000003341;Weinberg;POINT (7.0125988169114715 51.38938057861675)
05113000000003342;Weißbachstr.;POINT (7.026226996656654 51.44131407534625)
05113000000003343;Weißenburgstr.;POINT (7.032690201636 51.448889097156666)
05113000000003344;Weizenstr.;POINT (6.972692635504943 51.47570665933804)
05113000000003345;Welkerhude;POINT (6.986155634135388 51.488943054263636)
05113000000003346;Welterstr.;POINT (6.964588166134058 51.44975496040108)
05113000000003347;Wendelinstr.;POINT (7.094220324213442 51.464575662515706)
05113000000003348;Wendersbachweg;POINT (6.923854810581818 51.46612359065219)
05113000000003349;Wendtwiese;POINT (7.082285411081108 51.48159833737039)
05113000000003350;Weneswaldstr.;POINT (7.05386803958612 51.42455780756309)
05113000000003351;Wengestr.;POINT (7.067694144087771 51.4791524697948)
05113000000003352;Werdener Markt;POINT (7.002677014817372 51.3886167250593)
05113000000003353;Werderstr.;POINT (7.030137127659263 51.44897626285858)
05113000000003354;Werneraue;POINT (7.088842647775556 51.44201617607591)
05113000000003355;Werner-Viebig-Weg;POINT (7.079180806303019 51.47426851367162)
05113000000003356;Werrastr.;POINT (7.032463847693035 51.43855764483321)
05113000000003357;Wersbaum;POINT (7.039224646951967 51.50006696912275)
05113000000003358;Wertstr.;POINT (6.911759965846036 51.48341891067843)
05113000000003359;Weserstr.;POINT (7.03677329356168 51.43598609094869)
05113000000003360;Wesselbaumweg;POINT (6.908343050968013 51.47124608527189)
05113000000003361;Wesselswerth;POINT (7.002108130595155 51.3849926584218)
05113000000003362;Westbergkamp;POINT (7.062408164281457 51.48313299566525)
05113000000003363;Westbergstr.;POINT (7.059592317202603 51.482159597410565)
05113000000003364;Westendhof;POINT (6.9942197727520075 51.452801937860556)
05113000000003365;Westendstr.;POINT (6.993016302369864 51.456647861139864)
05113000000003366;Westerdorfplatz;POINT (7.005185423144968 51.47907360948)
05113000000003367;Westerdorfstr.;POINT (7.0070086472807525 51.47782012531964)
05113000000003368;Westernfeld;POINT (6.983153332871384 51.40937440055225)
05113000000003369;Westerwaldstr.;POINT (6.983058122270599 51.403032694972666)
05113000000003370;Westfalenstr.;POINT (7.055254925603769 51.43130309081509)
05113000000003371;Westpreußenstr.;POINT (7.060910343082731 51.40543524544225)
05113000000003372;Weubelshof;POINT (7.07701885672833 51.38006541269011)
05113000000003373;Weuenstr.;POINT (6.974074256409099 51.46461156376468)
05113000000003374;Weyerstr.;POINT (6.998594099049719 51.43247449318843)
05113000000003375;Wichteltal;POINT (7.086915729982209 51.431813824026946)
05113000000003376;Wickenburgstr.;POINT (6.9665430927241205 51.44006995551501)
05113000000003377;Wickingstr.;POINT (7.003554709567195 51.48477553618737)
05113000000003378;Wiebeanlage;
05113000000003379;Wiedbach;POINT (6.9386075861896215 51.47664992510297)
05113000000003380;Wiedfeldtstr.;POINT (7.001290942976163 51.42205772346892)
05113000000003381;Wiehagenstr.;POINT (6.99295500943327 51.493096669555705)
05113000000003382;Wieksiepen;POINT (7.037808772919875 51.44516476410036)
05113000000003383;Wielandstr.;POINT (6.951548363209271 51.476956016704975)
05113000000003384;Wienenbuschstr.;POINT (6.962151407884152 51.43739390506512)
05113000000003386;Wieprechtstr.;POINT (7.036573548776002 51.49501931670293)
05113000000003387;Wiesbadener Str.;POINT (6.9667888865578025 51.445369900259664)
05113000000003388;Wiesenbergstr.;POINT (6.968861762617839 51.438600379901935)
05113000000003389;Wiesengrund;POINT (6.92654904901912 51.48656631860187)
05113000000003390;Wiesenstr.;POINT (7.015963210533245 51.44760703156496)
05113000000003391;Wiesmannbrink;POINT (7.114867948030955 51.44622071285038)
05113000000003392;Wigstr.;POINT (7.003766176120864 51.38996237512948)
05113000000003393;Wildbannstr.;POINT (7.000599214307265 51.49411560188533)
05113000000003394;Wildpferdehut;POINT (7.006661560881257 51.4914142824846)
05113000000003395;Wildstr.;POINT (6.9856419694590235 51.49517923746204)
05113000000003396;Wilhelm-Bernsau-Weg;POINT (6.995022598025489 51.38883420831895)
05113000000003397;Wilhelminenstr.;POINT (7.031483622652815 51.50665121129814)
05113000000003399;Wilhelm-Meinrich-Weg;POINT (6.962452951477912 51.45314195220129)
05113000000003400;Wilhelmshavener Str.;POINT (7.014592221025365 51.52109495818846)
05113000000003401;Heeskampshof;POINT (7.030053403471263 51.475265861445145)
05113000000003402;Wilkenstr.;POINT (6.972019546876364 51.451040209436144)
