strassenschluessel;bezeichnung;geometry
05315000000001654;Johann-Bueren-Str.;POINT (6.892382460967214 50.93518078334109)
05315000000001655;Johann-Classen-Str.;POINT (7.012638536031322 50.94135869286783)
05315000000001656;Johannes-Albers-Str.;POINT (6.894226668486104 51.00915183156818)
05315000000001657;Johannes-Dech-Str.;POINT (6.920179550643881 50.9964918660692)
05315000000001658;Johannes-Greferath-Str.;POINT (6.919685411134301 50.90513336094042)
05315000000001659;Johannes-Müller-Str.;POINT (6.973894248872396 50.96389223095878)
05315000000001660;Johannes-Rings-Str.;POINT (6.920199170110632 50.99544190029762)
05315000000001661;Johannes-Stumpf-Str.;POINT (7.022442257642321 50.963943834187035)
05315000000001662;Johannes-Trojan-Str.;POINT (6.988134395309967 50.91676868246843)
05315000000001663;Johannesweg;POINT (7.03256221082447 50.984312823033946)
05315000000001664;Johann-Heinrich-Platz;POINT (6.901882387930737 50.924510598714214)
05315000000001665;Johannisstr.;POINT (6.959296947678398 50.94244498825393)
05315000000001666;Johanniterstr.;POINT (7.019657485925563 50.956814186013005)
05315000000001667;Johann-Mayer-Str.;POINT (7.000217265426071 50.93674523947121)
05315000000001668;Josef-Bayer-Str.;POINT (6.959844552540223 50.96037770388238)
05315000000001669;Josef-Esser-Platz;POINT (6.8959322460971 50.965796983702745)
05315000000001670;Josef-Gockeln-Str.;POINT (7.0628713941025465 50.939737150663326)
05315000000001671;Josef-Haubrich-Hof;POINT (6.94951975134783 50.934794944308805)
05315000000001672;Josef-Wirth-Str.;POINT (7.035124273878354 50.968800607209424)
05315000000001673;Josephskirchplatz;POINT (6.945146000088386 50.95732819651077)
05315000000001674;Josephskirchstr.;POINT (7.00380710732885 50.93867383009454)
05315000000001675;Joseph-Stelzmann-Str.;POINT (6.921154942386784 50.92534344345488)
05315000000001676;Josephstr.;POINT (6.957449822537739 50.92589195007998)
05315000000001677;Judengasse;
05315000000001678;Judenkirchhofsweg;POINT (6.981004247769289 50.92795526460596)
05315000000001679;Jülicher Str.;POINT (6.932034762390681 50.93381229637063)
05315000000001680;Jünkerather Str.;POINT (6.918187189332122 50.917572615287106)
05315000000001681;Jüssenstr.;POINT (6.902666636668174 50.96980096693678)
05315000000001682;Julius-Bau-Str.;POINT (7.004180246588946 50.96335976108514)
05315000000001683;Julius-Leber-Str.;POINT (6.915362492504103 50.99210856336856)
05315000000001684;Juliusstr.;POINT (6.992940988318804 50.95156899678866)
05315000000001685;Jungbergerstr.;POINT (6.9885853156000675 50.91212755908171)
05315000000001686;Jungbluthstr.;POINT (6.952228459269115 51.02541700551341)
05315000000001687;Jungbornweg;POINT (7.0311065431732525 50.98182300262545)
05315000000001688;Junkersdorfer Str.;POINT (6.871701792412968 50.932352290826906)
05315000000001689;Justinianstr.;POINT (6.977911686905282 50.938543634144835)
05315000000001690;Juttaweg;POINT (7.031122037299457 51.00329219029353)
05315000000001691;Kämmergasse;POINT (6.952486919952939 50.93360992338466)
05315000000001692;Kämpchensweg;POINT (6.872846022689505 50.943276018297745)
05315000000001693;Kaesenstr.;POINT (6.94706561531193 50.92406571045623)
05315000000001694;Käulchensweg;POINT (6.986488748922984 50.91270808470241)
05315000000001695;Kafkastr.;POINT (6.868371018292893 50.981431755831096)
05315000000001696;Kaisersescher Str.;POINT (6.91209962360765 50.91769737350422)
05315000000001697;Kaiserslauterer Str.;POINT (6.934371948300201 50.9714380524924)
05315000000001698;Kaiserswerther Str.;POINT (6.938991464935132 50.95903646236352)
05315000000001699;Kaiser-Wilhelm-Ring;POINT (6.942421578366861 50.944946529970075)
05315000000001700;Kalkarer Str.;POINT (6.961359870419986 50.967941762044205)
05315000000001701;Kalker Hauptstr.;POINT (7.015970622682737 50.94117716238081)
05315000000001702;Kalk-Mülheimer Str.;POINT (7.001499464609209 50.954692753875406)
05315000000001703;Kalkweg;POINT (7.066937505788959 50.98729575135275)
05315000000001704;Kalmünter Weg;POINT (7.039496979117501 50.98086294190102)
05315000000001705;Kalscheurer Weg;POINT (6.933009628196382 50.90059944970678)
05315000000001706;Kalscheurer Weg,Weg R;POINT (6.933871858484247 50.90230955413506)
05315000000001707;Kalscheurer Weg,Weg S;POINT (6.9335069461735035 50.90153457811482)
05315000000001708;Kalscheurer Weg,Weg T;POINT (6.931399100575887 50.90167409885545)
05315000000001709;Kalscheurer Weg,Weg U;POINT (6.9318267392993995 50.900679367771794)
05315000000001710;Kalscheurer Weg,Weg V;POINT (6.932109357608437 50.899671884443606)
05315000000001711;Kaltenbornweg;POINT (6.978665241612353 50.92742393207775)
05315000000001712;Kamekestr.;POINT (6.937780158670753 50.94340054306151)
05315000000001713;Kamerunstr.;POINT (6.95364375281657 50.969709975566644)
05315000000001714;Kampgasse;POINT (7.020346251318682 50.93098294189514)
05315000000001715;Kampstr.;POINT (7.088836110591285 50.96966057655954)
05315000000001716;Kannebäckerstr.;POINT (6.990761769004132 50.92846431979679)
05315000000001717;Kantstr.;POINT (7.010908182790163 50.93731600679394)
05315000000001718;Kapellenstr.;POINT (7.015458490730211 50.93441309851582)
05315000000001719;Kapitelstr.;POINT (7.002399618830162 50.940216261323116)
05315000000001721;Kappelsweg;POINT (6.859723338205495 50.97872181583534)
05315000000001722;Kapuzinerstr.;POINT (6.944404722418132 50.983217315727096)
05315000000001723;Kardorfer Str.;POINT (6.956991831497626 50.897236679883136)
05315000000001724;Karl-Arnold-Str.;POINT (7.061441983095055 50.93963150924429)
05315000000001725;Karl-Begas-Str.;POINT (6.925160385937023 50.90472262816716)
05315000000001726;Karl-Benz-Str.;POINT (6.885297780856212 50.96902705607252)
05315000000001727;Karl-Bosch-Str.;POINT (6.882818860726732 50.96644705456205)
05315000000001728;Karl-Marx-Allee;POINT (6.907865139471913 51.020303960465654)
05315000000001729;Namibiastr.;POINT (6.956072723610604 50.968609416852246)
05315000000001730;Karlrobert-Kreiten-Str.;POINT (6.903174141237839 50.97385462350668)
05315000000001731;Carl-Schurz-Str.;POINT (6.901107441133632 50.92385953262999)
05315000000001732;Karl-Schwering-Platz;POINT (6.9177251119535885 50.93160603827602)
05315000000001733;Karl-Siebert-Str.;POINT (7.064888854142419 50.97451622561867)
05315000000001734;Karlsruher Str.;POINT (6.997243476537656 50.94883479534535)
05315000000001735;Karlstr.;POINT (6.972440269526399 50.93787091901489)
05315000000001736;Karl-Theodor-Str.;POINT (6.995598385512239 50.95810754541916)
05315000000001737;Karl-Winkler-Weg;POINT (6.8834343805736 50.93361428912781)
05315000000001738;Karolingerring;POINT (6.958265103794711 50.92161413588324)
05315000000001739;Kartäusergasse;POINT (6.956500960535054 50.92457164795737)
05315000000001740;Kartäuserhof;POINT (6.958043207131583 50.924358458951666)
05315000000001741;Kartäuserwall;POINT (6.958185777617177 50.922246504599244)
05315000000001742;Kasemattenstr.;POINT (6.975713503814123 50.9389373898751)
05315000000001743;Kasernenstr.;POINT (7.0132982461620195 50.940965627836135)
05315000000001744;Kasinostr.;POINT (6.95729182286924 50.93444849268842)
05315000000001745;Kaspar-Düppes-Str.;POINT (7.050520298234168 50.968811755425904)
05315000000001746;Kasparstr.;POINT (6.953465057503915 50.9533272357027)
05315000000001747;Kasselberger Weg;POINT (6.957084083028348 51.03008052966528)
05315000000001748;Kasseler Str.;POINT (7.004030773805012 50.95208772767769)
05315000000001749;Kasseler Weg;POINT (6.907688982751568 51.03602632538865)
05315000000001750;Kastanienallee;POINT (6.978410264463676 50.90131310205094)
05315000000001751;Kastellsgäßchen;POINT (6.961510279526351 50.9379319967492)
05315000000001752;Katharinengraben;POINT (6.960939865573026 50.92879144183671)
05315000000001753;Katharinenhof;POINT (6.959346005930126 50.92803392334982)
05315000000001754;Kattenbug;POINT (6.950917505835061 50.94221911675156)
05315000000001755;Katterbacher Weg;POINT (7.039303189452714 50.98006496727238)
05315000000001756;Kattowitzer Str.;POINT (7.020957154402826 50.95225089744703)
05315000000001757;Katzenbuschweg;POINT (7.037933132105827 50.985106620958845)
05315000000001758;Katzengasse;POINT (6.963737830458783 50.98908904738836)
05315000000001759;Kaygasse;POINT (6.951271845304168 50.93112870567981)
05315000000001760;Keimesstr.;POINT (6.885250021784906 51.02455104460463)
05315000000001761;Kekulestr.;POINT (6.9897981345246905 50.99807586982521)
05315000000001762;Kelheimer Str.;POINT (7.022613391706147 50.93727071220092)
05315000000001763;Kellereiweg;POINT (7.0945986870258 50.9191105528365)
05315000000001764;Kelzenberger Weg;POINT (6.895707634474483 51.01410764245126)
05315000000001765;Kempener Str.;POINT (6.9510200385753835 50.962176748849515)
05315000000001766;Kemperbachstr.;POINT (7.071764295586728 50.97414670742036)
05315000000001767;Kempfelder Str.;POINT (6.907845010993023 50.91446338064611)
05315000000001768;Kendenicher Str.;POINT (6.934952072424742 50.90259265155154)
05315000000001769;Kennedy-Ufer;POINT (6.971726027228337 50.94521201482307)
05315000000001770;Keplerstr.;POINT (6.918050272673637 50.948531067756605)
05315000000001771;Kermeterstr.;POINT (6.914052424990965 50.920441020269095)
05315000000001772;Kerpener Str.;POINT (6.927661458705078 50.925037198322066)
05315000000001773;Kettengasse;POINT (6.941412710989886 50.93787364373792)
05315000000001774;Keupstr.;POINT (7.011694808041116 50.96317056316645)
05315000000001775;Keussenstr.;POINT (6.8973196527746925 50.917409359145076)
05315000000001776;Kevelaerer Str.;POINT (6.965256245049643 50.96779616191824)
05315000000001777;Kiebitzweg;POINT (6.87740583539648 50.95400296653139)
05315000000001778;Kiefernpfad;POINT (6.903790911513872 51.007715151895354)
05315000000001779;Kieler Str.;POINT (7.006677887689348 50.95477118919356)
05315000000001780;Kielsweg;POINT (6.991489604901321 50.91102073315502)
05315000000001781;Kieppemühler Str.;POINT (7.020477325208213 50.95664529245984)
05315000000001782;Kierberger Str.;POINT (6.9464886572533615 50.910285014598614)
05315000000001783;Kierkegaardstr.;POINT (7.029284671534143 50.93352769471316)
05315000000001784;Kieskaulerweg;POINT (7.048303618576587 50.9442085691376)
05315000000001785;Kinkelstr.;POINT (6.906415317551438 50.92602129378269)
05315000000001786;Kinzigweg;POINT (7.032726439760547 50.9880915869933)
05315000000001787;Kirburger Weg;POINT (6.883337775267707 51.006340729743876)
05315000000001788;Kirchberger Str.;POINT (6.90840278770241 50.91476365454484)
05315000000001789;Kirchenhof;POINT (6.880781068383479 50.94014190049071)
05315000000001790;Kirchgasse;POINT (7.013216767833792 50.95500166665728)
05315000000001792;Kirchhoffstr.;POINT (7.010392617325431 50.95169668112719)
05315000000001793;Kirchplatz;POINT (6.989148343105325 50.910691944164654)
05315000000001794;Kirchstr.;POINT (6.99869175612463 50.96396816835377)
05315000000001795;Kirchturmstr.;POINT (6.998106191787819 50.961666070719296)
05315000000001796;Kissinger Str.;POINT (7.025279238074293 50.94344182533262)
05315000000001797;Kitschburger Str.;POINT (6.900467025766151 50.93679466360726)
05315000000001798;Klaprothstr.;POINT (7.006907373686523 50.94847620286872)
05315000000001799;Klarastr.;POINT (6.921607786766527 50.94978535213153)
05315000000001800;Clarenbachstr.;POINT (6.9121081589667055 50.93543352425575)
05315000000001801;Klausenerstr.;POINT (6.919571460786642 50.9923936157643)
05315000000001802;Kleiberweg;POINT (6.873886385017531 50.9583728802328)
05315000000001803;Kleine Brinkgasse;
05315000000001804;Kleine Budengasse;POINT (6.958643671048215 50.93918078336183)
05315000000001805;Kleine Hartwichstr.;POINT (6.942882485694066 50.957554344756325)
05315000000001806;Kleiner Griechenmarkt;POINT (6.948619187611184 50.93194754570015)
05315000000001807;Kleine Sandkaul;POINT (6.957925069565483 50.93596384339468)
05315000000001808;Kleine Spitzengasse;POINT (6.956228840561209 50.92992646846602)
05315000000001809;Kleine Telegraphenstr.;POINT (6.945797802356343 50.93125409989996)
05315000000001810;Kleine Witschgasse;POINT (6.9605399810126425 50.93077289866084)
05315000000001811;Kleinfeldchensweg;POINT (7.081355339124162 50.938302036626)
05315000000001813;Kleingedankstr.;POINT (6.949693724577673 50.921951845866936)
05315000000001814;Klein Herl;POINT (7.030421289474841 50.962288693445615)
05315000000001815;Kleinstr.;POINT (6.989668444043638 50.91200324631992)
05315000000001816;Kleiststr.;POINT (6.916476954868657 50.956168600850496)
05315000000001817;Klettenberggürtel;POINT (6.926615183298445 50.91060870149587)
05315000000001818;Klingelpütz;POINT (6.951087358077178 50.94572079044995)
05315000000001819;Klopstockstr.;POINT (6.968347279889851 50.911200454786695)
05315000000001820;Klosterstr.;POINT (6.914014314512977 50.93160395458596)
05315000000001821;Klüsserather Str.;POINT (6.935737338646607 50.90905500799127)
05315000000001822;Klütschgasse;POINT (6.8587681424340365 50.98246678147806)
05315000000001823;Knapsacker Str.;POINT (6.935217104417951 50.90487174818661)
05315000000001824;Knauffstr.;POINT (7.007154686049526 50.97431723446593)
05315000000001825;Knechtstedener Str.;POINT (6.947465840408 50.959520443382665)
05315000000001826;Kniprodestr.;POINT (7.018363311439837 50.959162168194226)
05315000000001827;Knochenbergsweg;POINT (7.008568462838939 51.01728881304204)
05315000000001828;Koblenzer Str.;POINT (6.963659461843249 50.91400777254632)
05315000000001829;Koburger Platz;POINT (7.019377546994712 50.946268377291084)
05315000000001830;Koburger Str.;POINT (7.0196903697474005 50.94281585345547)
05315000000001831;Kochwiesenstr.;POINT (7.050782540546352 50.96558413092599)
05315000000001832;Köhlstr.;POINT (6.8990219090675895 50.97439515098296)
05315000000001833;Koelhoffstr.;POINT (6.961242695360067 50.93048226381829)
05315000000001834;Kölnweg;
05315000000001835;Königsberger Str.;POINT (6.967439964564752 50.97921807246043)
05315000000001836;Königsdorfer Str.;POINT (6.899197131189099 50.938555923822236)
05315000000001837;Königsforststr.;POINT (7.087649342511042 50.94579277375698)
05315000000001838;Königshütter Str.;POINT (7.020223057463021 50.95225083580497)
05315000000001839;Königstr.;POINT (6.959099321518966 50.93426205414825)
05315000000001840;Königswinterstr.;POINT (6.9312159040672725 50.91392117111184)
05315000000001841;Körnerstr.;POINT (6.924619888028284 50.950926754320626)
05315000000001842;Kösener Weg;POINT (7.022747323054819 50.94321156906256)
05315000000001843;Kösliner Str.;POINT (6.941393407233231 50.98335670715954)
05315000000001844;Kohlenstr.;POINT (6.910673367332097 50.94212406053332)
05315000000001845;Kohlplatz;POINT (6.999108988171989 50.96465818260737)
05315000000001846;Kolibriweg;POINT (6.872235189066488 50.95851530063025)
05315000000001847;Kolkrabenweg;POINT (6.8773985445128245 50.96320151205512)
05315000000001848;Kollwitzweg;POINT (7.057707081987184 50.9345415076788)
05315000000001849;Kolmarer Str.;POINT (6.946578837628692 51.030413195031514)
05315000000001850;Kolpingplatz;POINT (6.953954608735751 50.93931196161651)
05315000000001851;Kopenhagener Str.;POINT (6.900030130350402 51.0239184664202)
05315000000001852;Kolumbastr.;POINT (6.953777673853561 50.938745607445654)
05315000000001853;Komödienstr.;POINT (6.951255092809589 50.94155905313552)
05315000000001854;Koniferenpfad;POINT (6.909480611364969 51.009275599306335)
05315000000001855;Konrad-Adenauer-Ufer;POINT (6.962559127006824 50.94452499632101)
05315000000001856;Konradstr.;POINT (6.928916494375747 50.92039203109372)
05315000000001857;Konstantin-Wille-Str.;POINT (6.9943921790034125 50.9231378191963)
05315000000001858;Konstanzer Str.;POINT (7.037767725918843 50.927660492499506)
05315000000001859;Kopernikusstr.;POINT (7.009263578376384 50.95030022207047)
05315000000001860;Kopischstr.;POINT (7.064153940272892 50.975697800827405)
05315000000001861;Koppensteinstr.;POINT (6.90307820902947 50.91786251559284)
05315000000001862;Korbacher Str.;POINT (7.046036243702958 50.94118900935441)
05315000000001863;Korber Weg;POINT (6.890714628552919 51.00472664011218)
05315000000001864;Kornblumenweg;POINT (6.8847287528521095 51.01661108563459)
05315000000001865;Kostgasse;
05315000000001866;Kottenforststr.;POINT (6.938600087516323 50.90684236327052)
05315000000001867;Kowallekstr.;POINT (6.951093041757648 50.91766846828499)
05315000000001868;Krähenweg;POINT (6.87698165266419 50.956530437023474)
05315000000001869;Kräuterweg;POINT (7.065591909139947 50.98224778454153)
05315000000001870;Krahnenstr.;POINT (7.000531828310121 50.96702633693636)
05315000000001871;Kranichweg;POINT (6.880625708698273 50.95887671714226)
05315000000001872;Kratzweg;POINT (7.043117507795417 50.94294895410798)
05315000000001873;Krautwigstr.;POINT (6.910687692070355 50.93521992189076)
05315000000001874;Krebelspfad;POINT (6.859848091371523 51.06086634538163)
05315000000001875;Krebsgasse;POINT (6.949887672740394 50.93723845994437)
