strassenschluessel;bezeichnung;geometry
05166000001211753;Schadbruch;POINT (6.465915001939407 51.40485053319747)
05166000001211755;Schauteshütte;POINT (6.436102426175647 51.38059107041037)
05166000001211757;Scheifeshütte;POINT (6.447717136202904 51.37265264758441)
05166000001211759;Schlesienstraße;POINT (6.44579131251252 51.38421838922656)
05166000001211761;Schützenstraße;POINT (6.463067839971795 51.38311331962805)
05166000001211762;Seidenstraße;POINT (6.456281363854509 51.38259525758217)
05166000001211763;Speefeld;POINT (6.4514875960802245 51.37845211213101)
05166000001211765;Stadtfeld;POINT (6.424885525296645 51.38756254059364)
05166000001211767;Steeg;POINT (6.438601971190583 51.38872282731256)
05166000001211769;Stendener Straße;POINT (6.454330267988891 51.40499943954595)
05166000001211771;Tönisberger Straße;POINT (6.467414636096623 51.38624296733132)
05166000001211772;Theodor-Rahnen-Straße;POINT (6.455206460426659 51.387879191645)
05166000001211773;Tümpweg;POINT (6.422538352553443 51.398739011493)
05166000001211775;Unterweidener Weg;POINT (6.4672861797549315 51.37909846414185)
05166000001211777;Velbuschpfad;POINT (6.454805069058526 51.37840066726568)
05166000001211779;Voesch;POINT (6.42073413108387 51.39850913535414)
05166000001211780;Jansdeich;
05166000001211781;Weberstraße;POINT (6.454363927095573 51.38158969426317)
05166000001211786;Zur Kaplanei;POINT (6.453743845832634 51.382216784031485)
05166000001211791;Achterberg;POINT (6.513671042206395 51.41007780965294)
05166000001211792;Haus Steg;
05166000001211793;Ackerstraße;POINT (6.508162857027453 51.41549950281806)
05166000001211794;Klein Leere Benden;
05166000001211795;Akazienweg;POINT (6.491039386623617 51.41680462807982)
05166000001211796;Moerser Weg;
05166000001211797;Am Großen Parsick;POINT (6.517022790810703 51.423608718101)
05166000001211798;Schlecksweg;
05166000001211799;Am Kämpchen;POINT (6.505204636691101 51.411021139251474)
05166000001211800;Am Vaetsbruch;POINT (6.50425381456276 51.418416771420986)
05166000001211801;Am Wolfsberg;POINT (6.520085107252323 51.40688917751451)
05166000001211804;An Haus Padenberg;POINT (6.497793275372325 51.41352525081805)
05166000001211805;Auf der Höhe;POINT (6.485263947348756 51.415202932250516)
05166000001211807;Bergstraße;POINT (6.499036299871393 51.412476106075886)
05166000001211808;Herstocks Steg;
05166000001211809;Binnenbruchweg;POINT (6.511138622633504 51.41217069366166)
05166000001211810;Stender Kirchweg;
05166000001211811;Birkenweg;POINT (6.487676198812305 51.41616457373181)
05166000001211812;Boyenweg;POINT (6.527155842899516 51.401991171322955)
05166000001211813;Buchenweg;POINT (6.4888763699860235 51.41574162566911)
05166000001211814;Dr.-Laakmann-Gasse;POINT (6.5006220737162455 51.413789763137856)
05166000001211815;Erprathsweg;POINT (6.498260419788725 51.410379479032194)
05166000001211817;Eschenweg;POINT (6.489657358776281 51.415659504987545)
05166000001211819;Feldweg;POINT (6.496177671490452 51.4123285105613)
05166000001211821;Fliederweg;POINT (6.490031952767459 51.41599834960909)
05166000001211823;Haag;POINT (6.4803172423339355 51.41246136613553)
05166000001211825;Haselweg;POINT (6.48831215070271 51.4164891075928)
05166000001211826;Heinrich-op-de-Hipt-Platz;
05166000001211827;Helmeskamp;POINT (6.50194277356907 51.41220026357837)
05166000001211829;Holunderweg;POINT (6.488237225543622 51.41592943754602)
05166000001211830;Hoensbroechstraße;POINT (6.496845686890054 51.41345502778077)
05166000001211831;Kastanienweg;POINT (6.488711385012587 51.41660724696711)
05166000001211833;Kirchweg;
05166000001211834;Kleeweg;POINT (6.5036623483191 51.41615802572789)
05166000001211835;Klaßweg;POINT (6.497077441905693 51.41140431130024)
05166000001211836;Kornweg;POINT (6.5054628971754545 51.4157846204753)
05166000001211837;Michelsheide;POINT (6.511755194396682 51.4116511467039)
05166000001211838;Mohnweg;POINT (6.5037030741646715 51.41529227390057)
05166000001211839;Moränenstraße;POINT (6.4927402340718645 51.41681035697897)
05166000001211840;Neuenweg;POINT (6.502384514059154 51.41673196663052)
05166000001211841;Neufeld;POINT (6.520800273959024 51.4180973245164)
05166000001211843;Neufelder Straße;POINT (6.50731534490215 51.414884359288195)
05166000001211845;Neufeldheide;POINT (6.512774699648204 51.419014510442345)
05166000001211847;Neuhausendyk;POINT (6.50424196743713 51.41384241580957)
05166000001211849;Niederrheinstraße;POINT (6.4910844243513495 51.41723257174476)
05166000001211851;Niederweide;POINT (6.507520385062404 51.41420614184799)
05166000001211853;Pannekensweg;POINT (6.489657711430101 51.41676393849719)
05166000001211854;Pastoratsbenden;POINT (6.506283195418547 51.41346372027852)
05166000001211855;Platanenweg;POINT (6.49047128634505 51.41581488170766)
05166000001211856;Pottbäckerweg;POINT (6.499988731579183 51.41222641693776)
05166000001211857;Rheinstraße;POINT (6.505396889617377 51.41262505109533)
05166000001211858;Ryckenweg;POINT (6.506897905824302 51.41305186794082)
05166000001211859;Seemannshof;
05166000001211861;Siebenhäuser;POINT (6.5001578995972045 51.40369076281444)
05166000001211863;Schaephuysener Straße;POINT (6.49382113916612 51.41747457098854)
05166000001211865;Schiersbruch;POINT (6.4848662536029655 51.40429184883577)
05166000001211867;Schulgasse;POINT (6.501222940910933 51.41407064066861)
05166000001211869;St.-Anton-Straße;POINT (6.503676188516098 51.414415107118835)
05166000001211871;Tannenweg;POINT (6.4896235024445454 51.41624993997761)
05166000001211872;Teilmansfeld;POINT (6.5063979194966315 51.417214072058414)
05166000001211873;Vinnbrück;POINT (6.49728850929512 51.40436835493184)
05166000001211875;Vluyner Straße;POINT (6.502066128792254 51.415580651258026)
05166000001211877;Wartsberg;POINT (6.488663276251716 51.41535220504022)
05166000001211878;Weidenstraße;POINT (6.5044334929581975 51.41505003072594)
05166000001211879;Windmühlenweg;POINT (6.4961228309009265 51.41005828306851)
05166000001211881;Wolfersdyk;POINT (6.505462498935577 51.41177148431799)
05166000001211883;Zedernweg;POINT (6.488983414507465 51.416397956280754)
051660000012=2610;Eisenbahn Köln-Kranenburg;
