strassenschluessel;bezeichnung;geometry
05162000002405960;Lingeweg;POINT (6.661479125069976 51.159988354671974)
05162000002405970;Linneplatz;POINT (6.6975644293771435 51.16958569916067)
05162000002405980;Lippestraße;POINT (6.732323107290181 51.16229426418345)
05162000002405990;Lisztstraße;POINT (6.679094203217695 51.22550816712885)
05162000002405995;Liviusweg;POINT (6.702379283912824 51.183964871616936)
05162000002406000;Löhrerstraße;POINT (6.715442164721639 51.18422824238242)
05162000002406010;Lohstraße;POINT (6.702817882569569 51.13976954048843)
05162000002406015;Londoner Straße;POINT (6.717060296169869 51.169902904563095)
05162000002406020;Longericher Straße;POINT (6.7494880628246126 51.14728013241618)
05162000002406030;Lorbeerstraße;POINT (6.6941188149813176 51.16978423262491)
05162000002406040;Lorbeerweg;POINT (6.7271158741828625 51.15213529718201)
05162000002406050;Loerickstraße;POINT (6.6873743462142725 51.19164736667065)
05162000002406060;Lortzingstraße;POINT (6.745059979244147 51.137306432735734)
05162000002406070;Lothringerstraße;POINT (6.664404034491898 51.20846838578608)
05162000002406080;Lövelinger Straße;POINT (6.6602301600350815 51.16994083836243)
05162000002406081;Lövelinger Straße;POINT (6.657126473811699 51.180361227766475)
05162000002406090;Lövelinger Weg;
05162000002406100;Lübisrather Straße;POINT (6.696127074889628 51.14198591518538)
05162000002406110;Lucas-Bols-Straße;POINT (6.680825946682888 51.22645999088898)
05162000002406115;Ludgerusring;POINT (6.660608630529873 51.16688318561366)
05162000002406120;Ludwig-Beck-Straße;POINT (6.700867501749219 51.15901319203609)
05162000002406130;Lupinenstraße;POINT (6.691190115087603 51.172056794966565)
05162000002406140;Lutherstraße;POINT (6.684188978530154 51.16303539751674)
05162000002406150;Lüttenglehner Straße;POINT (6.638467474820635 51.17099032571948)
05162000002406160;Lützowstraße;POINT (6.6799483924539516 51.19063661028871)
05162000002406170;Maasstraße;POINT (6.727866412093344 51.13571675992275)
05162000002406175;Maastrichter Straße;POINT (6.660773766453842 51.19743167555825)
05162000002406180;Macherscheider Straße;POINT (6.788963613297395 51.16221041503207)
05162000002406185;Magda-Menn-Straße;POINT (6.7360053586349045 51.15336416481979)
05162000002406190;Magnolienweg;POINT (6.724637091447998 51.18148925120791)
05162000002406200;Mahonienweg;POINT (6.729808166443012 51.15030266560505)
05162000002406210;Mainstraße;POINT (6.7355462284777605 51.159762412795594)
05162000002406220;Malvenweg;POINT (6.7218766339852465 51.12350202413914)
05162000002406230;Manfred-Hausmann-Weg;POINT (6.73056345869031 51.15197345926328)
05162000002406235;Marga-Groove-Straße;POINT (6.755299717083846 51.14172830436602)
05162000002406240;Margeritenstraße;POINT (6.728875488584682 51.12166062703148)
05162000002406250;Marienburger Straße;POINT (6.654757501855781 51.21960039542256)
05162000002406260;Marienkirchplatz;POINT (6.686451865159573 51.202987193252696)
05162000002406270;Marienstraße;POINT (6.67815967534922 51.204014499964494)
05162000002406280;Markt;POINT (6.693691398558891 51.1981039271077)
05162000002406285;Martin-Buber-Straße;POINT (6.731052056865946 51.13033683539529)
05162000002406290;Martinstraße;POINT (6.668375573132579 51.16101815280111)
05162000002406300;Martinusstraße;POINT (6.789312049440623 51.168815370889135)
05162000002406310;Maternusstraße;POINT (6.703294125125715 51.14612721629037)
05162000002406320;Matthiasstraße;POINT (6.789530485818217 51.16578553180442)
05162000002406325;Max-Ernst-Straße;POINT (6.740068223133011 51.13402396780982)
05162000002406330;Maximilian-Kolbe-Straße;POINT (6.697522408708703 51.155712366598166)
05162000002406340;Maximilianstraße;POINT (6.665900201503859 51.16395442827084)
05162000002406350;Mecklenburgstraße;POINT (6.660580795940293 51.21545902954502)
05162000002406360;Meererhof;POINT (6.691968496608176 51.2002742723237)
05162000002406370;Meertal;POINT (6.701145441424462 51.184819016708985)
05162000002406380;Melanchthonstraße;POINT (6.683495952072626 51.162962138943094)
05162000002406390;Melissenstraße;POINT (6.689760582039686 51.16966899286905)
05162000002406395;Melli-Beese-Straße;
05162000002406400;Memeler Straße;POINT (6.702925768071466 51.20256419025543)
05162000002406410;Mendelstraße;POINT (6.669285911719129 51.187233819657585)
05162000002406415;Mengstraße;POINT (6.739527961422149 51.17868779975566)
05162000002406420;Mergelsweg;POINT (6.633399720681176 51.16972607989734)
05162000002406430;Merkurstraße;POINT (6.6660754162192175 51.19156875672997)
05162000002406440;Merowingerstraße;POINT (6.665926562516041 51.20694849441858)
05162000002406450;Mexikostraße;POINT (6.66347930163416 51.15782439323217)
05162000002406460;Michaelstraße;POINT (6.690842202875322 51.19719147395403)
05162000002406470;Minkel;POINT (6.660109385734944 51.14746030750338)
05162000002406480;Minzstraße;POINT (6.690564263938535 51.16798499675726)
05162000002406490;Mittelstraße;POINT (6.729459253104179 51.158654072102856)
05162000002406500;Mohnstraße;POINT (6.691671875339362 51.169949725555526)
05162000002406510;Moltkestraße;POINT (6.677306265540019 51.19694712972837)
05162000002406520;Mommsenstraße;POINT (6.745850572186919 51.13760526232967)
05162000002406530;Mörikestraße;POINT (6.698577526154563 51.18563264705488)
05162000002406540;Moselstraße;POINT (6.683300678600661 51.180521923706024)
05162000002406550;Mozartstraße;POINT (6.678775476889161 51.22642153362904)
05162000002406560;Müggenburgstraße;POINT (6.726817688667222 51.151538501307144)
05162000002406570;Mühlenbachstraße;POINT (6.657839668564031 51.22555067901978)
05162000002406580;Mühlenbuschweg;POINT (6.735764688052458 51.125931418246395)
05162000002406590;Mühlenstraße;POINT (6.697330214490605 51.19434659170952)
05162000002406600;Münchener Straße;POINT (6.666579648326019 51.156639890758214)
05162000002406610;Münsterplatz;POINT (6.691730100767105 51.19897222746185)
05162000002406620;Münsterstraße;POINT (6.692627835776969 51.19949549901642)
05162000002406630;Nachtigallenstraße;POINT (6.683796585647895 51.16728859512397)
05162000002406640;Nahestraße;POINT (6.732539450634652 51.162591359253405)
05162000002406650;Narzissenstraße;POINT (6.684638632113094 51.16965660358971)
05162000002406660;Neckarstraße;POINT (6.735552295245776 51.162951010871566)
05162000002406675;Nehringskamp;POINT (6.651493002900233 51.220941803894206)
05162000002406680;Neißestraße;POINT (6.737165252120225 51.16667184689283)
05162000002406690;Nelkenstraße;POINT (6.678931570528073 51.1689258226462)
05162000002406700;Nettestraße;POINT (6.73732401080457 51.162484907142094)
05162000002406710;Neuenbaumer Straße;POINT (6.742636147783228 51.1386926665253)
05162000002406720;Neuenberger Straße;POINT (6.739046575004225 51.12808525264107)
05162000002406730;Neukirchener Straße;POINT (6.719039243946904 51.12365262982202)
05162000002406740;Neumarkt;POINT (6.691065183882451 51.20119554342053)
05162000002406750;Neusser Landstraße;POINT (6.744572759585024 51.142534766461445)
05162000002406760;Neusser Weyhe;
05162000002406761;Neusser Weyhe;POINT (6.670949506761323 51.21532615582325)
05162000002406770;Neustraße;POINT (6.690446001600579 51.197682921076556)
05162000002406780;Nibelungenstraße;POINT (6.666800748933213 51.21674559381797)
05162000002406790;Niederdonker Weg;POINT (6.681516763672324 51.229791705979274)
05162000002406800;Niederrheinstraße;POINT (6.634437890631007 51.174402782176564)
05162000002406810;Niederstraße;POINT (6.688614108733832 51.20019865635206)
05162000002406820;Niederwallstraße;POINT (6.689463209499023 51.20132183686509)
05162000002406830;Nierenhofstraße;POINT (6.686653148099099 51.166475355847)
05162000002406840;Niersstraße;POINT (6.738077697676761 51.16406423862004)
05162000002406850;Nievenheimer Straße;POINT (6.738049198594691 51.15237674591991)
05162000002406860;Nikolaus-Gross-Straße;POINT (6.704538068479121 51.1538653522489)
05162000002406870;Nikolaus-Otto-Straße;POINT (6.655732791749892 51.223195771829914)
05162000002406873;Nimwegener Straße;POINT (6.663297958730068 51.19837561601916)
05162000002406890;Nixhütter Weg;POINT (6.72515308150577 51.18050291915978)
05162000002406891;Nixhütter Weg;POINT (6.711018217889577 51.17280974515103)
05162000002406900;Nordkanalallee;POINT (6.693031957979796 51.19219772509559)
05162000002406901;Nordkanalallee;POINT (6.7015570892755125 51.19084008178448)
05162000002406910;Nordparkweg;POINT (6.667427507740881 51.21357761023061)
05162000002406920;Nordstraße;POINT (6.670649467775944 51.16425965087727)
05162000002406925;Norfer Hofacker;POINT (6.71757417506191 51.15621821740909)
05162000002406930;Norfer Kirchstraße;POINT (6.717700780710807 51.15663992475268)
05162000002406940;Norfer Schulstraße;POINT (6.728275054641341 51.156344693729636)
05162000002406950;Norfer Straße;POINT (6.738198897733042 51.17249482600917)
05162000002406960;Norfer Weg;POINT (6.785187837226415 51.16255908609334)
05162000002406970;Normannenstraße;POINT (6.681286141834036 51.21758722928353)
05162000002406980;Nußbaumweg;POINT (6.719330263229838 51.11963727108032)
05162000002406990;Oberstraße;POINT (6.6938492678650965 51.19737504752729)
05162000002407010;Obertorweg;POINT (6.706831900021467 51.19780064848126)
05162000002407020;Oderstraße;POINT (6.735754449699238 51.16598503404101)
05162000002407030;Oellersstraße;POINT (6.652167287791592 51.21844960910521)
05162000002407040;Oleanderstraße;POINT (6.719743092932727 51.122427644374596)
05162000002407050;Olympiasiegerstraße;POINT (6.668966768589883 51.14813366893745)
05162000002407060;Olympiastraße;POINT (6.6775245106510335 51.19262130069902)
05162000002407070;Osterather Straße;POINT (6.681480184358683 51.22035648076572)
05162000002407075;Otto-Pankok-Straße;POINT (6.743422695279991 51.135174632637124)
05162000002407080;Otto-Wels-Straße;POINT (6.697218135654635 51.15667420614927)
05162000002407085;Pannebäckerweg;POINT (6.727711889176687 51.124797203395374)
05162000002407090;Pannesstraße;POINT (6.663631773775727 51.163431162003)
05162000002407100;Pappelweg;POINT (6.731611325487249 51.12313571768902)
05162000002407110;Paracelsusstraße;POINT (6.676837939858742 51.187840642308025)
05162000002407115;Parisstraße;POINT (6.720501048833889 51.16957784075043)
05162000002407120;Parkstraße;POINT (6.690453405253922 51.19242156367182)
05162000002407130;Pastor-Bredo-Straße;POINT (6.668391165030197 51.193316440871754)
05162000002407140;Pastor-Doppelfeld-Platz;POINT (6.681558307768227 51.168066350155826)
05162000002407145;Paul-Stöckel-Straße;POINT (6.7294854518783485 51.13663974453158)
05162000002407150;Pestalozzistraße;POINT (6.735849204810312 51.18018333618597)
05162000002407155;Peter-Behrens-Straße;POINT (6.743674172028294 51.13660149140805)
05162000002407160;Peter-Loer-Straße;POINT (6.667804060827261 51.20933094804447)
05162000002407170;Peter-Wilhelm-Kallen-Straße;
05162000002407175;Pfarrer-Hilleke-Weg;POINT (6.725752638272401 51.123902961345415)
05162000002407180;Pfarrer-Klinker-Straße;POINT (6.6691548978612385 51.219474459130964)
05162000002407184;Pfarrer-Smeddinck-Straße;POINT (6.784229317327937 51.16327199517779)
05162000002407185;Pfarrer-Strerath-Straße;POINT (6.730293131435481 51.135500689981015)
05162000002407190;Pfeifenbäckerstraße;POINT (6.703226566231644 51.14118347489615)
05162000002407200;Pilgramstraße;POINT (6.705093649781318 51.13846903360241)
05162000002407210;Pinienweg;POINT (6.731221431142936 51.123979818477466)
05162000002407220;Plankstraße;POINT (6.673876568281669 51.205360527756476)
05162000002407221;Plankstraße;POINT (6.665054918634958 51.20918711424603)
05162000002407230;Platanenweg;POINT (6.731641217660378 51.12458825677021)
05162000002407240;Platz am Niedertor;POINT (6.68615411778849 51.20027796796443)
05162000002407243;Platz am Schützenhaus;
05162000002407247;Platz der Kinderrechte;
05162000002407248;Pleißeweg;POINT (6.741074126621246 51.161335564908164)
05162000002407249;Pliniusweg;POINT (6.701534470310492 51.18293369268497)
05162000002407250;Pollenderstraße;POINT (6.676167081573326 51.19016985364418)
05162000002407260;Pommernstraße;POINT (6.662901190997953 51.21262039251589)
05162000002407270;Pomona;POINT (6.690596360986592 51.180747960525245)
05162000002407280;Porschestraße;POINT (6.65835852901262 51.2231355104393)
05162000002407290;Poststraße;POINT (6.6688159595702245 51.16082776578826)
05162000002407300;Potsdamer Straße;POINT (6.666945959441426 51.16289604888258)
05162000002407310;Preußenstraße;POINT (6.680357907448342 51.191718600184615)
05162000002407315;Procter-u.-Gamble-Straße;
05162000002407320;Promenadenstraße;POINT (6.6933516474060735 51.19538506079008)
05162000002407325;Pskowstraße;POINT (6.660602705442385 51.19823653563899)
05162000002407330;Pützstraße;POINT (6.7491801147659505 51.17758367207073)
05162000002407340;Quaxpfad;POINT (6.669225687918175 51.198803008740654)
05162000002407350;Quinheimer Straße;POINT (6.743622781352927 51.17854677041723)
05162000002407360;Quirinusstraße;POINT (6.692836860084887 51.19994330241538)
05162000002407370;Raabestraße;POINT (6.73394042599542 51.15366921495523)
05162000002407380;Raiffeisenstraße;POINT (6.7345200948143535 51.12887153080283)
05162000002407385;Raketenstation Hombroich;POINT (6.640586036963509 51.1528021635645)
05162000002407390;Rampenstraße;POINT (6.665586817366097 51.16452785144581)
05162000002407400;Rankestraße;POINT (6.747665080655625 51.142102534068925)
05162000002407410;Ratsweg;POINT (6.663954809899301 51.166637722694624)
05162000002407415;Regattastraße;POINT (6.66887443386057 51.15785476855484)
05162000002407420;Reichenspergerstraße;POINT (6.666288191482882 51.190457402985935)
05162000002407430;Reistorffweg;POINT (6.739210216760147 51.177158984612625)
05162000002407435;Remboldshofweg;
05162000002407440;Rembrandtstraße;POINT (6.705745116492912 51.173212122879576)
05162000002407460;Reuschenberger Straße;POINT (6.676668431194695 51.161575304447446)
05162000002407470;Reuschenberger Weg;POINT (6.694557609562073 51.17939863189631)
05162000002407480;Rheinallee;POINT (6.723790464494546 51.20171744418577)
05162000002407490;Rheinfährstraße;POINT (6.778953552903263 51.158064878537225)
05162000002407500;Rheinfelder Straße;POINT (6.779999798315225 51.1599195959916)
05162000002407505;Rheinlandplatz;POINT (6.68864476234754 51.205628701613)
05162000002407510;Rheinstraße;POINT (6.692814481756653 51.200302557081805)
05162000002407520;Rheintorstraße;POINT (6.690755007088814 51.20389034214511)
05162000002407521;Rheintorstraße;
05162000002407530;Rheinuferstraße;POINT (6.736034289165597 51.18193149420475)
05162000002407540;Rheinwallgraben;POINT (6.691099431046102 51.20100684705011)
05162000002407560;Rheydter Straße;POINT (6.673913450597297 51.19817830133344)
05162000002407561;Rheydter Straße;POINT (6.644137531231097 51.19685547089851)
05162000002407570;Ricarda-Huch-Weg;POINT (6.729517721927895 51.152273972210935)
05162000002407580;Richterstraße;POINT (6.745636606535664 51.1387829796834)
05162000002407590;Ridderstraße;POINT (6.681851924157535 51.19174493264474)
05162000002407600;Riedstraße;POINT (6.675489676477646 51.20313382218509)
05162000002407610;Riemenschneiderstraße;POINT (6.744531174652896 51.13918221455928)
05162000002407615;Rijekaplatz;
05162000002407620;Rilkestraße;POINT (6.735314066548077 51.15268075047206)
05162000002407630;Ringbahnstraße;POINT (6.705062621306394 51.22369609415056)
05162000002407638;Ripastraße;
05162000002407640;Ripgeshofstraße;POINT (6.720255437764858 51.14351151175162)
05162000002407650;Ripuarierstraße;POINT (6.6831239846278025 51.20870647073631)
05162000002407660;Robert-Koch-Straße;POINT (6.674984522352713 51.19943040661458)
05162000002407665;Röckrather Feldweg;POINT (6.6383987062980605 51.16197027964436)
05162000002407670;Röckrather Hauptstraße;POINT (6.6376464983016765 51.16247677333254)
05162000002407680;Röckrather Weg;POINT (6.659545605294914 51.16103625723651)
05162000002407685;Roermonder Weg;POINT (6.663945713742827 51.1970568721449)
05162000002407690;Rohlerstraße;POINT (6.700288616991539 51.146965013625874)
05162000002407700;Roisdorfer Straße;POINT (6.666053203904948 51.1592722593894)
05162000002407705;Römerplatz;POINT (6.741189608892845 51.177248950017066)
05162000002407710;Römerstraße;POINT (6.678473486822361 51.20658323279352)
05162000002407711;Römerstraße;POINT (6.68119814961108 51.215892304290186)
05162000002407712;Römerstraße;POINT (6.667247692925276 51.222587943031506)
05162000002407715;Romstraße;POINT (6.717698227713705 51.171773000301314)
05162000002407720;Röntgenstraße;POINT (6.675954932449028 51.20060619465272)
05162000002407730;Roonstraße;POINT (6.676229225390603 51.19805679199962)
05162000002407740;Roseggerstraße;POINT (6.730683714902602 51.15462371002541)
05162000002407750;Rosellener Kirchstraße;POINT (6.728400064270386 51.130087142218756)
05162000002407760;Rosellener Schulstraße;POINT (6.7252269244223175 51.12867695003148)
05162000002407770;Rosenstraße;POINT (6.679330596062209 51.1730113826249)
05162000002407780;Rosmarinstraße;POINT (6.681271041793871 51.171911810881596)
05162000002407790;Rotdornweg;POINT (6.720098891607057 51.18230461503257)
05162000002407800;Rottelsgasse;POINT (6.695797738203725 51.19527614991767)
05162000002407810;Rubensstraße;POINT (6.700115954371619 51.1737177761118)
05162000002407820;Rüblinghover Straße;POINT (6.6961717388043684 51.1443204672261)
05162000002407830;Ruhrstraße;POINT (6.740606214964618 51.159163088835605)
05162000002407840;Rundweg;POINT (6.663738149415617 51.15863545949654)
05162000002407850;Rüsterstraße;POINT (6.686901417924407 51.16769369349217)
05162000002407860;Ruwerstraße;POINT (6.680687480931263 51.18378483912659)
05162000002407870;Saalestraße;POINT (6.738252285146203 51.16443157447613)
05162000002407880;Saarbrückener Straße;POINT (6.653476389309443 51.21949341663575)
05162000002407890;Saarstraße;POINT (6.683033455421684 51.18759238270219)
05162000002407900;Sachsenstraße;POINT (6.670987462051506 51.21095915253003)
05162000002407910;Salierstraße;POINT (6.6668462769064645 51.2084307979073)
05162000002407920;Salmstraße;POINT (6.631773146740629 51.17306518287676)
05162000002407930;Salzstraße;POINT (6.688462810463524 51.204086355754555)
05162000002407940;Sanddornweg;POINT (6.726599317375431 51.150560958378506)
05162000002407950;Sandstraße;POINT (6.6935248911547465 51.157462985424864)
05162000002407960;Sauerbruchstraße;POINT (6.668252861755121 51.18643807708656)
05162000002407970;Schabernackstraße;POINT (6.6612917561912015 51.21224814132858)
05162000002407973;Schanzenstraße;POINT (6.715094452579578 51.20027565692943)
05162000002407975;Scharnhorststraße;POINT (6.689019959684882 51.21425938084427)
05162000002407980;Scheibendamm;
05162000002407981;Scheibendamm;POINT (6.717249111362653 51.18680776706569)
05162000002407990;Schellbergstraße;POINT (6.7345236193296945 51.1660790199824)
05162000002408000;Schelmrather Hof;POINT (6.687738299740777 51.138953740040066)
05162000002408010;Schelmrather Straße;POINT (6.696374798959257 51.1426871436473)
05162000002408020;Schillerstraße;POINT (6.69303302631133 51.18868394537986)
05162000002408030;Schirmerstraße;POINT (6.6638814057955855 51.21299620864205)
05162000002408035;Schlangenhofweg;POINT (6.659915700420189 51.16960658516636)
05162000002408040;Schlehenweg;POINT (6.72387446501965 51.182573426233574)
05162000002408050;Schlesienstraße;POINT (6.665092144954877 51.21220374940466)
05162000002408060;Schlicherumer Straße;POINT (6.728740296458023 51.151012299873614)
05162000002408065;Schluchenhausstraße;POINT (6.698260127099069 51.1468319533211)
05162000002408070;Schmiedeweg;POINT (6.791863780292311 51.16537969160315)
05162000002408080;Schmolzstraße;POINT (6.663236874341098 51.223804393804116)
05162000002408090;Schopenhauerstraße;POINT (6.743923878703345 51.13881665448914)
05162000002408100;Schorlemerstraße;POINT (6.685930080448647 51.191163793577616)
05162000002408110;Schubertstraße;POINT (6.679355683321371 51.227521107439046)
05162000002408130;Schulstraße;POINT (6.686097463681708 51.199353358664816)
05162000002408140;Schulweg;POINT (6.676007408956871 51.139648840348684)
05162000002408150;Schumannstraße;POINT (6.680867186841354 51.22933968425847)
05162000002408160;Schützenstraße;POINT (6.703856396485135 51.14137325036847)
05162000002408170;Schwalbenweg;POINT (6.637190282589468 51.17180539599138)
05162000002408180;Schwannstraße;POINT (6.685038654349875 51.20130151804322)
05162000002408190;Schwarzdornstraße;POINT (6.721753083836412 51.12171495557661)
05162000002408200;Schwarzer Weg;POINT (6.6917006912346695 51.175502151472706)
05162000002408210;Sebastianusstraße;POINT (6.689776615905931 51.1990278388339)
05162000002408220;Selfkantstraße;POINT (6.670708877368051 51.199359917509184)
05162000002408230;Selikumer Straße;POINT (6.698647265799274 51.19194415769411)
05162000002408231;Selikumer Straße;POINT (6.70079336078876 51.19237804746998)
05162000002408240;Selikumer Weg;POINT (6.699906971101982 51.18897762588751)
05162000002408250;Siegstraße;POINT (6.686322921327628 51.185830198597785)
05162000002408260;Siemensstraße;POINT (6.7456951937010174 51.15862138667121)
05162000002408267;Simonsweg;POINT (6.669783832356654 51.19504368313614)
05162000002408270;Simrockstraße;POINT (6.694199186692557 51.190578222778264)
05162000002408275;Sistemichstraße;POINT (6.742189506376988 51.17772205606171)
05162000002408280;Sonnenweg;POINT (6.698226731872932 51.142057809418425)
05162000002408290;Sophienstraße;POINT (6.7163089974300405 51.18414290557072)
05162000002408300;Specker Straße;POINT (6.679207850635346 51.13868814836522)
05162000002408305;Sperberweg;POINT (6.7525080221418765 51.16362954274776)
05162000002408310;Spulgasse;POINT (6.691442408257736 51.20014456005718)
05162000002408315;St.-Anna-Straße;POINT (6.666839442937412 51.19752577057952)
05162000002408318;St.-Georg-Straße;POINT (6.787738334210692 51.16858772942038)
05162000002408320;St.Andreasstraße;POINT (6.72632479324608 51.158296410850696)
05162000002408330;St.Antoniusstraße;POINT (6.722743201740105 51.13775315833688)
05162000002408340;St.Peterstraße;POINT (6.730779158853794 51.12772110739012)
05162000002408350;St.Piuskirchplatz;POINT (6.676306516280974 51.18883689381447)
05162000002408360;Stahlstraße;POINT (6.665095350719179 51.21153679908522)
05162000002408365;Starenweg;POINT (6.681379777848305 51.16468240512912)
05162000002408370;Stauffenbergstraße;POINT (6.677528605695702 51.19854556613413)
05162000002408380;Stefan-George-Weg;POINT (6.735815233130922 51.149682494738336)
05162000002408390;Stefan-Zweig-Weg;POINT (6.730754055517238 51.15091875460851)
05162000002408400;Stegerwaldstraße;POINT (6.663193194327457 51.223249361558864)
05162000002408410;Steinhausstraße;POINT (6.6708246197305945 51.2034104850962)
05162000002408411;Steinhausstraße;POINT (6.6668511093986265 51.20537591450548)
05162000002408420;Steinstraße;POINT (6.784133557900429 51.16714502514935)
05162000002408430;Stephanstraße;POINT (6.679107578489811 51.20074974308242)
05162000002408440;Stephanusstraße;POINT (6.629091139850854 51.17257587848237)
05162000002408450;Sternstraße;POINT (6.68067076313583 51.19814265541349)
05162000002408460;Stettiner Straße;POINT (6.709462760237671 51.20616417884954)
05162000002408470;Steubenstraße;POINT (6.687095966075459 51.18078376326148)
05162000002408480;Stiegergasse;POINT (6.71901968975527 51.1553258426609)
05162000002408490;Stifterstraße;POINT (6.693114511819039 51.185396522606425)
05162000002408500;Stiftsgasse;
05162000002408510;Stingesbachstraße;POINT (6.657542933601286 51.222221989064494)
05162000002408520;Stoffelsweg;POINT (6.65566721249799 51.20152676042331)
05162000002408530;Stormstraße;POINT (6.732373196063412 51.15562072894065)
05162000002408540;Strandweg;POINT (6.7482932378637575 51.17880372743493)
05162000002408550;Stresemannallee;POINT (6.707559834340846 51.197221872186255)
05162000002408551;Stresemannallee;
05162000002408555;Strevesdorff-Straße;POINT (6.785673741188014 51.16376515863093)
05162000002408560;Stürzelberger Straße;POINT (6.728089233822516 51.15814457489067)
05162000002408570;Stüttgener Straße;POINT (6.779747194661148 51.15816934912194)
05162000002408575;Sudermannstraße;POINT (6.765374442646322 51.156795373473344)
05162000002408580;Sudetenstraße;POINT (6.660898939558842 51.211610865580305)
05162000002408590;Südstraße;POINT (6.730622124215193 51.15270389331309)
05162000002408595;Suitbertusweg;POINT (6.65721264877494 51.16737609092562)
05162000002408600;Tacitusstraße;POINT (6.726658492676369 51.17941917510748)
05162000002408610;Tannenstraße;POINT (6.722735291089735 51.1212297496713)
05162000002408620;Tannenweg;POINT (6.62826869709314 51.172923639902784)
05162000002408630;Taxusweg;POINT (6.725145745507491 51.15119559715932)
05162000002408640;Teutonenstraße;POINT (6.66765634147337 51.20689447552324)
05162000002408650;Theodor-Heuss-Platz;POINT (6.684989406740847 51.203362515607076)
05162000002408660;Theresienstraße;POINT (6.698457499252246 51.1535629836242)
05162000002408670;Thomas-Mann-Straße;POINT (6.7361383083944695 51.15148362655614)
05162000002408675;Thymianstraße;POINT (6.682035180031139 51.171220579039684)
05162000002408680;Thywissenstraße;POINT (6.683278159638001 51.191578075021084)
05162000002408690;Tiberiusstraße;POINT (6.728700409597782 51.18282482795908)
05162000002408700;Tilmannstraße;POINT (6.684700840123818 51.19094267093284)
05162000002408705;Tilsiter Straße;POINT (6.711813418807496 51.210683636736654)
05162000002408710;Tokiostraße;POINT (6.665103121453746 51.15543565413291)
05162000002408720;Tonhallenstraße;POINT (6.706299015405102 51.140894541845896)
05162000002408730;Trankgasse;POINT (6.697555093859173 51.195696268698356)
05162000002408740;Trockenpützstraße;POINT (6.634498045873709 51.16932290413095)
05162000002408745;Tucherstraße;POINT (6.762825738131199 51.1513600796058)
05162000002408750;Tückingstraße;POINT (6.683912411155993 51.20097334255286)
05162000002408760;Tulpenstraße;POINT (6.679545568616761 51.17150203628664)
05162000002408770;Ubierstraße;POINT (6.671129518934651 51.20451334775788)
05162000002408780;Ueckerather Straße;POINT (6.73627659068172 51.12832197992051)
05162000002408790;Uedesheimer Straße;POINT (6.7254894616554735 51.15625506471942)
05162000002408800;Uhlandstraße;POINT (6.688449113644952 51.18838038448257)
05162000002408810;Ulmenallee;POINT (6.732537424052329 51.15017675315318)
05162000002408820;Ulmenweg;POINT (6.730466673891848 51.12421826095202)
05162000002408830;Varusstraße;POINT (6.7043420778464595 51.14445059571804)
05162000002408840;Veilchenstraße;POINT (6.680124360525811 51.17362747888572)
05162000002408850;Vellbrüggener Straße;POINT (6.722345768105469 51.156501865699425)
05162000002408860;Venloer Straße;POINT (6.667422338115545 51.21222647196058)
05162000002408861;Venloer Straße;POINT (6.663562242851273 51.216344888847)
05162000002408870;Vereinsstraße;POINT (6.667391056329004 51.16522139930431)
05162000002408880;Viersener Straße;
05162000002408881;Viersener Straße;POINT (6.646312993039977 51.216562371631994)
05162000002408882;Viersener Straße;POINT (6.65172767811977 51.21688466159128)
05162000002408890;Viktoriastraße;POINT (6.67671393701935 51.19695792981708)
05162000002408900;Villestraße;POINT (6.703874455334908 51.13968003380674)
05162000002408901;Villestraße;
05162000002408910;Virchowstraße;POINT (6.674602665266509 51.189941585698364)
05162000002408915;Virneburger Straße;POINT (6.6646159549807145 51.168911367879474)
05162000002408920;Vockrath;POINT (6.634525442263146 51.15181324960401)
05162000002408930;Vockrather Straße;POINT (6.632847085159423 51.16846076020729)
05162000002408940;Vogelsangstraße;POINT (6.676595291182179 51.22115057514911)
05162000002408950;Vogteigasse;
05162000002408960;Volmerswerther Straße;POINT (6.7487689294405095 51.17355666604977)
05162000002408970;Vom-Stein-Platz;POINT (6.688506076235347 51.19258501884454)
05162000002408980;Von-Galen-Straße;POINT (6.702816167319861 51.156334200162156)
05162000002408990;Von-Holte-Straße;POINT (6.738191922061039 51.17911693117882)
05162000002409000;Von-Kempis-Straße;POINT (6.738796905175606 51.18019721956465)
05162000002409010;Von-Waldthausen-Straße;POINT (6.721314626688502 51.149780044254214)
05162000002409020;Vossenacker Straße;POINT (6.688448347691426 51.18631118061112)
05162000002409030;Wacholderweg;POINT (6.721702572442371 51.180675715690256)
05162000002409040;Wachtelstraße;POINT (6.637180793405933 51.17401608474845)
05162000002409050;Wagnerstraße;POINT (6.680770012283572 51.22858940736957)
05162000002409060;Wahlenstraße;POINT (6.745275192424267 51.178146171077586)
05162000002409070;Wahlscheider Weg;POINT (6.788630789100597 51.169370439188064)
05162000002409075;Wakostraße;
05162000002409080;Waldstraße;POINT (6.7364111211727415 51.12318484060655)
05162000002409090;Wallrafstraße;POINT (6.667353679478561 51.19054037600923)
05162000002409100;Weberstraße;POINT (6.694247978028566 51.185632514663446)
05162000002409101;Weberstraße;POINT (6.693626448506091 51.183193792762516)
05162000002409110;Weckhovener Straße;POINT (6.700674192270709 51.15297889558769)
05162000002409120;Wehler Dorfstraße;POINT (6.6773580057577835 51.13266014230741)
