strassenschluessel;bezeichnung;geometry
05554000000402911;Schmäinghook;POINT (6.92391160082986 52.11196189476864)
05554000000402912;Hörstingstraße;POINT (6.917331412409455 52.12874248797524)
05554000000402913;Schwiepinghook;POINT (6.9258997332806915 52.129292558846245)
05554000000402914;Scharweg;POINT (7.018891493393664 52.09037335683297)
05554000000402915;Thieweg;POINT (6.910030543933534 52.12695356862748)
05554000000402916;Haaksbergener Straße;POINT (6.91439809792407 52.12725377750399)
05554000000402917;Wellhaarstraße;POINT (6.911998851854292 52.122687266803325)
05554000000402918;Weststraße;POINT (6.909328757094594 52.12541225524487)
05554000000402919;Bocholder Esch;POINT (6.912875375503374 52.13335859774183)
05554000000402920;Mörikestraße;POINT (6.910715196530116 52.122391598115506)
05554000000402921;Kolbestraße;POINT (6.914574608851823 52.11824124326267)
05554000000402922;Rüskenkamp;POINT (6.913518399262865 52.068360199907936)
05554000000402923;Borkener Straße;
05554000000402924;Krefters Busch;POINT (6.990399886598641 52.08144887375642)
05554000000402925;Langen Kamp;POINT (6.988810211974507 52.08160256708813)
05554000000402926;Ahornweg;POINT (6.9815106325183764 52.0949168542082)
05554000000402927;Neuer Weg;POINT (6.915404234573045 52.12414518380498)
05554000000402928;Rathausplatz;POINT (7.007737663405654 52.07334892333169)
05554000000402929;Schumacherring;
05554000000402930;Leisnerstraße;POINT (6.908849213856081 52.11826439491371)
05554000000402931;Telgenkamp;POINT (6.989446876333219 52.07693610049695)
05554000000402932;Am Funder;POINT (6.913088756964465 52.130217390572895)
05554000000402933;Engelkamp;POINT (6.915047519005704 52.06762238432363)
05554000000402934;Am Spieker;POINT (6.978347929183658 52.06797250278131)
05554000000402935;Bussardweg;POINT (6.988629071203228 52.0840902922197)
05554000000402936;Dahlienweg;POINT (7.003316368441496 52.09303119838207)
05554000000402937;Falkenweg;POINT (6.9899476128777565 52.08376314798982)
05554000000402938;Daimlerstraße;POINT (7.0230532778181125 52.07110958695073)
05554000000402939;Sperberweg;POINT (6.990364567713204 52.08344271940709)
05554000000402940;Stikkenweg;POINT (7.013905120695174 52.077022822521506)
05554000000408351;Schmiedegasse;POINT (7.011142682830051 52.08009182272892)
05554000000408352;Benzstraße;POINT (7.04221856471532 52.080976931924745)
05554000000408353;Gutenbergstraße;POINT (7.040696431053653 52.08267714806987)
05554000000408354;Kruppstraße;POINT (7.0447927642636445 52.08534347380263)
05554000000408355;Heinkelstraße;POINT (7.035345253620797 52.08588181221388)
05554000000408356;An der Synagoge;
05554000000408357;Zum Riddebrocks Busch;POINT (7.01308027899662 52.08799674139433)
05554000000408358;Kirmesplatz;
05554000000408359;Hinterer Wall;POINT (7.004844122295614 52.07542723248696)
05554000000408360;Jutequartier;POINT (7.014508056204309 52.07751679765887)
05554000000408361;Webereiweg;POINT (7.015255124448827 52.080215861316965)
05554000000408362;Stadtwall;POINT (7.004137789845725 52.07391214754031)
05554000000408363;Nordring;
05554000000408364;Dr.-Else-Löwenstein-Straße;POINT (7.046334277582508 52.08052991071518)
05554000000408401;Bröckerstraße;POINT (6.973946505956743 52.064395963233046)
05554000000408402;Melaniastraße;POINT (6.973287280924987 52.06465799767451)
05554000000408403;Welsingstraße;POINT (6.973476313405342 52.06470842253401)
05554000000408404;Ottensteiner Weg;
05554000000408405;Milanweg;POINT (6.991313908134346 52.08401576458852)
05554000000408407;Ikemannstraße;POINT (6.981863155165898 52.085470191835235)
05554000000408408;Weberstraße;POINT (6.985292768646057 52.08656092006305)
05554000000408409;Kötterstraße;POINT (6.982394213351192 52.08449778817398)
05554000000408410;Schultestraße;POINT (6.984750591114382 52.08394825858887)
05554000000408411;Heuerlingstraße;POINT (6.986460530999748 52.08480093972147)
05554000000408412;Zellerstraße;POINT (6.987292753797434 52.08279070175475)
05554000000408413;Fockenstegge;POINT (6.966085769262843 52.071038608038776)
05554000000408414;Kornweg;POINT (6.982376409970612 52.07071236083528)
05554000000408415;Witte Brook;POINT (6.969179025054422 52.06934977441828)
05554000000408416;Stellmacherweg;POINT (6.988627325696113 52.08523809639766)
05554000000408417;Sohlstätte;POINT (6.987707174858645 52.08651632582575)
05554000000408418;Am Hufe;POINT (6.986529301851764 52.08728711339769)
05554000000408419;Dengelstraße;POINT (6.98752093851473 52.08696026360278)
05554000000408451;Goosestegge;POINT (6.977391874963082 52.08593377297935)
05554000000408452;Feldkamp;POINT (6.975768136914253 52.08660904558276)
05554000000408453;Paus Gorden;POINT (6.968749046189896 52.09039313708919)
05554000000408501;Zitadelle;POINT (6.924437387307238 52.07326688204496)
05554000000408502;Padies;POINT (6.921261038473684 52.07709539091263)
05554000000408503;Bollwerk;POINT (6.921672992556299 52.07649486953581)
05554000000408531;Brinker Esch;POINT (6.912885808913898 52.13777740531372)
05554000000408532;An't Schwesternbüschken;POINT (6.909234788940438 52.12810418544904)
05554000000408533;Am Dorfplatz;POINT (6.910933743203168 52.12799772336482)
05554000000408534;Edith-Stein-Straße;POINT (6.908454336136562 52.12271051870387)
05554000000408535;Bonhoefferstraße;POINT (6.907563409548737 52.1212974652067)
05554000000408536;Geschwister-Scholl-Straße;POINT (6.907430999770043 52.12229050206347)
05554000000408537;Am Brinker Kreuz;POINT (6.904233859417795 52.13168939364552)
05554000000408538;Emmets Hof;POINT (6.914720944892973 52.11881198878037)
05554000000408539;Möllmanns Fälleken;POINT (6.904543914478254 52.13062204187042)
05554000000408540;Oscar-Schindler-Straße;
05554000000408541;Von-Stauffenberg-Straße;
05554000000408542;Anne-Frank-Straße;
05554000000408561;Lutersstraße;POINT (6.995837698640525 52.125078582517645)
