strassenschluessel;bezeichnung;geometry
05314000000002028;Am Winkel;POINT (7.171109487973632 50.66342365362947)
05314000000002029;An der Arndtruhe;POINT (7.132507058759446 50.691311364577494)
05314000000002030;An der Nesselburg;POINT (7.184219748072129 50.660167185345585)
05314000000002031;Andreasstr.;POINT (7.171123421954169 50.68307971749104)
05314000000002032;Anhalter Str.;POINT (7.1460917355726234 50.70233028183681)
05314000000002033;Am Dinaswerk;POINT (7.181873226114987 50.66572965045211)
05314000000002034;Annaberger Str.;POINT (7.129225414350833 50.69828724058065)
05314000000002035;Annettenstr.;POINT (7.160988610024875 50.69840269234834)
05314000000002036;Antoniterstr.;POINT (7.182089549590853 50.66263136932003)
05314000000002037;Arndtplatz;POINT (7.161298578491124 50.692858105672414)
05314000000002038;Am Arndtplatz;POINT (7.162664169906947 50.69322860657096)
05314000000002039;Auerhofstr.;POINT (7.164955102369697 50.70105546034049)
05314000000002040;Auf dem Brand;POINT (7.13873166592971 50.68099604582368)
05314000000002041;Auf dem Godesberg;POINT (7.150504622743915 50.68518377612318)
05314000000002042;Auf dem Oelsfeld;POINT (7.182950528437415 50.65834525182344)
05314000000002043;Auf dem Rotkopf;POINT (7.137518009023257 50.680473920158654)
05314000000002044;Auf der Ley;POINT (7.139377842604332 50.68171055375024)
05314000000002045;Auf der Hostert;POINT (7.166741479617949 50.69723491624452)
05314000000002046;Augustastr.;POINT (7.156039789183642 50.687925811637065)
05314000000002047;Austr.;POINT (7.187383984145066 50.67033483588228)
05314000000002048;Axenfeldstr.;POINT (7.139261723583132 50.67909493876228)
05314000000002049;Bachemer Str.;POINT (7.182721186430545 50.65400543770873)
05314000000002050;Paul-Kemp-Str.;POINT (7.155917459715769 50.68692006674156)
05314000000002051;Alte Bahnhofstr.;POINT (7.156033535364365 50.68444671878799)
05314000000002052;Bahnstr.;
05314000000002053;Beethovenallee;POINT (7.160208228787365 50.69145681859941)
05314000000002054;Behringstr.;POINT (7.164790033824181 50.673545657093364)
05314000000002055;Belderbuschstr.;POINT (7.131843383118359 50.68384644636309)
05314000000002056;Benngasse;POINT (7.163552901816611 50.66968795878325)
05314000000002057;Burgblick;POINT (7.143565549598974 50.68432343349578)
05314000000002058;Berliner Ring;POINT (7.144939069212805 50.70330169971904)
05314000000002059;Bernkasteler Str.;POINT (7.130857466252202 50.6962195915149)
05314000000002060;Schwarzbirkenweg;POINT (7.1470052991495665 50.66366258638725)
05314000000002061;Birzentalstr.;POINT (7.166259471322687 50.66593731166327)
05314000000002062;Bismarckallee;POINT (7.166102710290717 50.68301048844793)
05314000000002063;Fontanestr.;POINT (7.168875684567225 50.68783361960164)
05314000000002064;Blumenaustr.;POINT (7.17457285344209 50.679724148472914)
05314000000002065;Bodelschwinghstr.;POINT (7.127355003466467 50.696186108745124)
05314000000002066;Bodenstaffstr.;POINT (7.1942043255669725 50.66070889471654)
05314000000002067;Bonner Str.;POINT (7.152312930116515 50.68742483720547)
05314000000002068;Brandenburger Str.;POINT (7.143887477544039 50.70290387647878)
05314000000002069;Breiter Weg;POINT (7.145674361069442 50.654130202092254)
05314000000002070;Breslauer Str.;POINT (7.158563094016519 50.69941025504584)
05314000000002071;Im Äuelchen;POINT (7.14919436518322 50.68134030857458)
05314000000002072;Brunhildstr.;POINT (7.187677785396746 50.66891505213263)
05314000000002073;Brunnenallee;POINT (7.150353136046288 50.68128170184441)
05314000000002074;Hainbuchenweg;POINT (7.145825324281682 50.659636840538276)
05314000000002075;Am Büchel;POINT (7.1667138257841785 50.69560804661036)
05314000000002076;Bürgerstr.;POINT (7.156503159819702 50.686338911280664)
05314000000002077;Bürvigstr.;POINT (7.155372542033694 50.67142529347793)
05314000000002078;Burgstr.;POINT (7.152192539972126 50.68528935820139)
05314000000002079;Cäcilienheidchensweg;POINT (7.174448835819308 50.65599599595738)
05314000000002080;Cäsariusstr.;POINT (7.170204904755243 50.685063110900145)
05314000000002081;Camphausenallee;POINT (7.171964487919747 50.68605498863523)
05314000000002082;Am Woltersweiher;POINT (7.1289012981591515 50.69312502515848)
05314000000002083;Cheruskerstr.;POINT (7.1477097559182505 50.70109044315387)
05314000000002084;Am Baumgarten;POINT (7.16218058531879 50.69676000226543)
05314000000002085;Kirchweingarten;POINT (7.161007051669235 50.668749483710336)
05314000000002086;Danziger Str.;POINT (7.155964055724479 50.70072341332818)
05314000000002087;Dechant-Heimbach-Str.;POINT (7.144249411069903 50.67887342521982)
05314000000002088;Deichmanns Aue;POINT (7.180364882622518 50.67096350759604)
05314000000002089;Denglerstr.;POINT (7.163910194154591 50.69155833891069)
05314000000002090;Deutschherrenstr.;POINT (7.167703706658572 50.666338172815685)
05314000000002091;Dietrichstr.;POINT (7.143910234801473 50.68798069587339)
05314000000002092;Dollendorfer Str.;POINT (7.1686653890206165 50.69559837495499)
05314000000002093;Domhofstr.;POINT (7.18937090618189 50.65974890846413)
05314000000002094;Im Bachele;POINT (7.122693754074579 50.695636000964676)
05314000000002095;Drachenfelsstr.;POINT (7.147557740459781 50.67796077580681)
05314000000002096;Franz-Linz-Str.;POINT (7.123431048069242 50.700136308369316)
05314000000002097;Dreholzstr.;POINT (7.188434448757754 50.66246520682813)
05314000000002098;Dietrich-Glauner-Str.;
05314000000002099;Dreizehnmorgenweg;POINT (7.132289913820541 50.70309892713724)
05314000000002100;Dromersheimer Str.;POINT (7.135564400689939 50.695724336020994)
05314000000002101;Pirolweg;POINT (7.191905699757577 50.65209941670718)
05314000000002102;Dürenstr.;POINT (7.161101476183036 50.68573580858506)
05314000000002103;Schlehenweg;POINT (7.1508390685296135 50.667221578484366)
05314000000002104;Elfstr.;POINT (7.155620869765273 50.669614097894325)
05314000000002105;Elisabethstr.;POINT (7.1516854650966915 50.67758380475884)
05314000000002106;Ellesdorfer Str.;POINT (7.178788279371777 50.66330488480736)
05314000000002107;Elliger Höhe;POINT (7.153725567656688 50.6691492248354)
05314000000002108;Welfenstr.;POINT (7.154892812202166 50.69089419737965)
05314000000002109;Elsässer Str.;POINT (7.145693966869622 50.69008207185216)
05314000000002110;Elsternweg;POINT (7.189760039344711 50.65247016680782)
05314000000002111;Eltviller Str.;POINT (7.135524914568404 50.69680996148676)
05314000000002112;An der Kommende;POINT (7.16320920310218 50.67147311291577)
05314000000002113;Professor-Dennert-Str.;POINT (7.161511042926597 50.6838123963852)
05314000000002114;Erftstr.;POINT (7.152110253490223 50.70138907740785)
05314000000002115;Eschenweg;POINT (7.148540570347579 50.66380566816859)
05314000000002116;Europastr.;POINT (7.155263723780436 50.70706633346735)
05314000000002117;Fährstr.;POINT (7.190169478095002 50.66659000630822)
05314000000002118;Fasanenstr.;POINT (7.178290012877144 50.67730612209321)
05314000000002119;Fichtestr.;POINT (7.162295040397507 50.660625257391715)
05314000000002120;Floßweg;POINT (7.179602466111223 50.66546024530442)
05314000000002121;Fourthweg;
05314000000002122;Frankenstr.;POINT (7.148675761752259 50.70126669315811)
05314000000002123;Frascatistr.;POINT (7.170740261187959 50.67293368579714)
05314000000002124;Freier Weg;POINT (7.140173442212203 50.680109043134074)
05314000000002125;Friedrich-Ebert-Str.;POINT (7.158988630418925 50.680809342267644)
05314000000002126;Friedrichallee;POINT (7.162778556829702 50.68276861583297)
05314000000002127;Friesdorfer Str.;POINT (7.146027895964964 50.68975456543239)
05314000000002128;Friesenstr.;POINT (7.153034598546959 50.694408364932066)
05314000000002129;Fröbelstr.;POINT (7.191664426262337 50.65960128656841)
05314000000002130;Fuderbachsweg;POINT (7.1385564628709135 50.66246534660095)
05314000000002131;Fürstenbergstr.;POINT (7.163891422911664 50.66883386204368)
05314000000002132;Galileistr.;POINT (7.179975492330809 50.669819454844294)
05314000000002133;Am Noßbacher Weg;POINT (7.17044603303459 50.65869990973901)
05314000000002134;Gerhard-Rohlfs-Str.;POINT (7.1616326485348045 50.68449620530754)
05314000000002135;Germanenstr.;POINT (7.153276831201032 50.694820400542916)
05314000000002136;Gernotstr.;POINT (7.190567310318532 50.66397529173963)
05314000000002137;Gimmersdorfer Weg;
05314000000002138;Giselherstr.;POINT (7.191208443007021 50.65622497427458)
05314000000002139;Gneisenaustr.;POINT (7.155963772440071 50.69231438540117)
05314000000002140;Godesberger Str.;POINT (7.1470544831923455 50.691495366438104)
05314000000002141;Hensstr.;POINT (7.160329441102939 50.68793881061349)
05314000000002142;Görresstr.;POINT (7.189897892182501 50.65808836758637)
05314000000002143;Herderstr.;POINT (7.16203904959346 50.69240947030342)
05314000000002144;Goldbergweg;POINT (7.152298988034407 50.66849808832512)
05314000000002145;Gotenstr.;POINT (7.151920397269087 50.69658861939852)
05314000000002146;Am Klufterhof;POINT (7.131062310298141 50.69345222958897)
05314000000002147;Schwalbengarten;POINT (7.122224719776598 50.69829287517748)
05314000000002148;Gräfgeshülle;
05314000000002149;Kardinal-Galen-Weg;POINT (7.1280260596837435 50.69406883934175)
05314000000002150;Gringsstr.;POINT (7.160745076290072 50.67305010752447)
05314000000002151;Grubenstr.;POINT (7.1667060551705415 50.65890190810137)
05314000000002152;Grüner Weg;POINT (7.132487125530768 50.69888716618692)
05314000000002153;Gunterstr.;POINT (7.195619445016973 50.657185693183344)
05314000000002154;Gutenbergallee;POINT (7.174972646655665 50.680322442576404)
05314000000002155;Martin-Luther-Allee;POINT (7.136692840752974 50.69907673032371)
05314000000002156;Habsburgerstr.;POINT (7.161285899323959 50.687816911089406)
05314000000002157;Hagenstr.;POINT (7.189730480183231 50.656166232572716)
05314000000002158;Hans-Böckler-Allee;POINT (7.162790048491934 50.676651782388504)
05314000000002159;Hardtstr.;POINT (7.165473683664805 50.70039132365181)
05314000000002160;Haselnußweg;POINT (7.1542239994620545 50.66612362242511)
05314000000002161;Muffendorfer Hauptstr.;POINT (7.160829997550397 50.67147352838587)
05314000000002162;Offenbachstr.;POINT (7.168453260049862 50.68250778749774)
05314000000002163;Konstantinstr.;POINT (7.169600160532962 50.683764833949354)
05314000000002164;Hegelstr.;POINT (7.163083752405802 50.661292525056545)
05314000000002165;Heiderhofring;POINT (7.155511860008128 50.662871853844855)
05314000000002166;Heinrich-Hertz-Str.;POINT (7.168821271479267 50.67584977605584)
05314000000002167;Levyweg;POINT (7.190826158245061 50.65559496025653)
05314000000002168;Heinrichstr.;POINT (7.188530953925789 50.65811311742141)
05314000000002169;Heisterbachstr.;POINT (7.171081373381561 50.68468752475342)
05314000000002170;Hermann-Löns-Str.;POINT (7.167684143965899 50.66400909671499)
05314000000002171;Hindenburgallee;POINT (7.1505893661760815 50.6931559851669)
05314000000002172;Hochkreuzallee;POINT (7.133541186688009 50.69376000371421)
05314000000002173;Hofstr.;POINT (7.166849031436553 50.69900122410099)
05314000000002174;Hohenzollernplatz;POINT (7.155283471664443 50.69060498657808)
05314000000002175;Hohenzollernstr.;POINT (7.154564927394099 50.69136994506009)
05314000000002176;Heinrich-von-Stephan-Str.;POINT (7.141185790877279 50.70538000626102)
05314000000002177;Hohle Gasse;POINT (7.158878291508538 50.66822068735491)
05314000000002178;Holbeinstr.;POINT (7.1399137255333756 50.701066754581575)
05314000000002179;Honnefer Str.;POINT (7.18069261905687 50.663945457271815)
05314000000002180;Hopmannstr.;POINT (7.155266856215706 50.67432101179041)
05314000000002181;Horionstr.;POINT (7.1410372208494355 50.68354136236672)
05314000000002182;Hoverstr.;POINT (7.170970145387697 50.662882964412645)
05314000000002183;Fliederstr.;POINT (7.171934568369853 50.66236355558395)
05314000000002184;Im Apfelgarten;POINT (7.165936147896252 50.667960567060106)
05314000000002185;Im Bachfeld;POINT (7.184056585082874 50.66183106977704)
05314000000002186;Wiedstr.;POINT (7.144200360088145 50.68116090454295)
05314000000002187;Im Erlengrund;POINT (7.133748570563127 50.69069776704204)
05314000000002188;Im Etzental;POINT (7.154470034834723 50.67620866492437)
05314000000002189;Im Frankenkeller;POINT (7.1986567743259995 50.657107632892576)
05314000000002190;Im Gries;POINT (7.185656481019341 50.663075163459126)
05314000000002191;Im Hag;POINT (7.189182304320065 50.65478828286868)
05314000000002192;Im Hohn;POINT (7.138386330503747 50.677300140464276)
05314000000002193;Im Meisengarten;POINT (7.182398236135097 50.67047722247299)
05314000000002194;Im Pfirsichgarten;POINT (7.16514273579143 50.667452483497016)
05314000000002195;Im Rosenberg;POINT (7.197791611504332 50.65028868185054)
05314000000002196;Im Vogelsang;POINT (7.1975107264309734 50.65664206581426)
05314000000002197;Im Weingarten;POINT (7.131550421195611 50.69484283503513)
05314000000002198;Im Wiesengrund;POINT (7.120871104688034 50.69737328363976)
05314000000002199;Im Wiesfeld;POINT (7.177326248994976 50.665696356934696)
05314000000002200;In der Kumme;POINT (7.128551159648939 50.692831255597135)
05314000000002201;In der Maar;POINT (7.12912831374166 50.695472241823346)
05314000000002202;Magnolienweg;POINT (7.148922296473358 50.66530499704375)
05314000000002203;Ittenbacher Str.;POINT (7.1782351254304695 50.66595616785262)
05314000000002204;Jägerweg;POINT (7.149269019489641 50.66096755623568)
05314000000002205;Jahnallee;POINT (7.156335508743681 50.69263972113402)
05314000000002206;Am Lindenbach;POINT (7.170784801278682 50.66282369879787)
05314000000002207;Jenienhülle;
05314000000002208;Joseph-Roth-Str.;POINT (7.132800838720763 50.69763185862369)
05314000000002209;Junkerstr.;POINT (7.150591537834353 50.68220009478226)
05314000000002210;Am Kurpark;POINT (7.1555159709035845 50.68335918712364)
05314000000002211;Kanalstr.;POINT (7.16302630485489 50.701127946256555)
05314000000002212;Kantstr.;POINT (7.160856466450552 50.662395300168235)
05314000000002213;Kapellenweg;POINT (7.173026263506961 50.6819889906641)
05314000000002214;Karl-Finkelnburg-Str.;POINT (7.1681469859181295 50.6840908630354)
05314000000002216;Kastanienweg;POINT (7.15073431995664 50.65923419807813)
05314000000002217;Kennedyallee;POINT (7.145884945272926 50.69861238905811)
05314000000002218;Keplerstr.;POINT (7.168059550647595 50.668822086545205)
05314000000002219;Am Güsgensberg;POINT (7.124742936049262 50.69379042415816)
05314000000002220;Kelzenbergstr.;POINT (7.127213807244604 50.69655515359883)
05314000000002221;Kirchberg;POINT (7.170617951478751 50.66413338181143)
05314000000002222;Frankengraben;POINT (7.126718668169639 50.698338090911875)
05314000000002223;Embavenhof;POINT (7.149671244900949 50.68206085647545)
05314000000002224;Kleinefeldsweg;
05314000000002225;Klosterbergstr.;POINT (7.157947076027711 50.67079025579378)
05314000000002226;Klufterbachtal;POINT (7.128053270188927 50.687947437133985)
05314000000002227;Klufterplatz;
05314000000002228;Klufterstr.;POINT (7.130348865419463 50.694936356830645)
05314000000002229;Koblenzer Str.;POINT (7.162658265175141 50.681796070533174)
05314000000002230;Godesberger Allee;POINT (7.147695804773818 50.691620306124086)
05314000000002231;Donatusstr.;POINT (7.158095413747218 50.70104822278298)
05314000000002232;Königsplatz;POINT (7.160288284855356 50.68592729662797)
05314000000002233;Milchgäßchen;
05314000000002234;Drachenburgstr.;POINT (7.181419446512654 50.668225320055136)
05314000000002235;Körnerstr.;POINT (7.1594676631526895 50.69333406619786)
05314000000002236;Kolberger Str.;POINT (7.159353465745621 50.701210229084886)
05314000000002237;Kollgasse;POINT (7.192656312347339 50.661516764745855)
05314000000002238;Kolumbusring;POINT (7.153950045420777 50.703787312358365)
05314000000002239;Komtureistr.;POINT (7.155527638778707 50.66806426377534)
05314000000002240;Kopernikusstr.;POINT (7.172205370821773 50.67408977427255)
05314000000002241;Kottenstr.;POINT (7.17334788553512 50.66458958204677)
05314000000002242;Kraterstr.;POINT (7.188898510541089 50.65323950867483)
05314000000002243;Am Gäßchen;POINT (7.158788347519804 50.67249440927704)
05314000000002244;Kriemhildstr.;POINT (7.192972528580537 50.662218327909315)
05314000000002245;Kronprinzenstr.;POINT (7.165595250463467 50.686311597458364)
05314000000002246;Kunigundenstr.;POINT (7.1858327398704205 50.65935336037078)
05314000000002247;Kurfürstenallee;POINT (7.156168268798889 50.676689841498906)
05314000000002248;Lahnstr.;POINT (7.153660081880609 50.69866871641585)
05314000000002249;Scheerenbergweg;POINT (7.169346841353964 50.65773990931333)
05314000000002250;Langenbergsweg;POINT (7.177759003538087 50.65456731758392)
05314000000002251;Langer Grabenweg;POINT (7.145626547152524 50.69956693688574)
05314000000002252;Lannesdorfer Str.;POINT (7.171988427241166 50.66373125126029)
05314000000002253;Lehnpütz;POINT (7.158006085637832 50.66749667870362)
05314000000002254;Leibnizstr.;POINT (7.158099797338365 50.66331452657244)
05314000000002255;Wielandstr.;POINT (7.167428777430275 50.68595175698409)
05314000000002256;Ließemer Str.;POINT (7.1724667780643685 50.66164172444339)
05314000000002257;Ließemer Weg;
05314000000002258;Lindenallee;POINT (7.166234617292632 50.68450688187671)
05314000000002259;Lindstr.;POINT (7.168668951272396 50.66544838919392)
05314000000002260;Am Draitschbusch;POINT (7.146680813501462 50.678494417409006)
05314000000002261;Lohrbergstr.;POINT (7.143998380069222 50.67355663338359)
05314000000002262;Lützowstr.;POINT (7.151916469955564 50.69220112881297)
05314000000002263;Basteistr.;POINT (7.171960874660229 50.685966926781965)
05314000000002264;Lucas-Cranach-Str.;POINT (7.144725535420534 50.70087208180842)
05314000000002265;Lyngsbergstr.;POINT (7.162797389508443 50.66905364248768)
05314000000002266;Maidenheadstr.;POINT (7.17215404878428 50.67152013935609)
05314000000002267;Mainzer Str.;POINT (7.199435079486633 50.65035897303859)
05314000000002268;Margaretenstr.;POINT (7.125769712547546 50.69754270112181)
05314000000002269;Kreisauer Str.;POINT (7.159170691417212 50.700055972985645)
05314000000002270;Marienforster Allee;
05314000000002271;Marienforster Kirchweg;
05314000000002272;Marienforster Promenade;POINT (7.1448128395618165 50.67772349395573)
05314000000002273;Marienforster Steinweg;POINT (7.145187987510526 50.67145841377466)
05314000000002274;Marienforster Str.;POINT (7.143266222757754 50.677598442531895)
05314000000002275;Marktplatz;
05314000000002276;Schwertberger Str.;POINT (7.151185112141182 50.682101604963854)
05314000000002277;Martinstr.;POINT (7.156639855262739 50.67015237445044)
05314000000002278;Martin-Luther-King-Str.;POINT (7.1483135746109925 50.711045589296695)
05314000000002279;Matthias-Grünewald-Str.;POINT (7.142422484337409 50.69854568504511)
05314000000002280;Max-Franz-Str.;POINT (7.147943639826283 50.681251731879364)
05314000000002281;Max-Löbner-Str.;POINT (7.139521084149123 50.702643637663854)
05314000000002282;Max-Planck-Str.;POINT (7.171029295018598 50.66873114274797)
05314000000002283;Meckenheimer Str.;POINT (7.187246094747422 50.65845121696887)
05314000000002284;Mecklenburger Str.;POINT (7.146806264818628 50.702779936083154)
05314000000002285;Meersburgstr.;POINT (7.160822996294964 50.69732370925982)
05314000000002286;Mehlemer Str.;POINT (7.174233323870992 50.66283216270885)
05314000000002287;Michaelplatz;POINT (7.152154192709272 50.68405080175641)
05314000000002288;Am Michaelshof;POINT (7.154294463351877 50.682833201141904)
05314000000002289;Mirbachstr.;POINT (7.16770411855716 50.687669161675906)
05314000000002290;Mittelstr.;POINT (7.155159027691928 50.70045181981353)
05314000000002291;Mohrenstr.;POINT (7.1673836238075195 50.69590608859218)
05314000000002292;Moltkeplatz;POINT (7.155398701273639 50.685447289368206)
05314000000002293;Moltkestr.;POINT (7.1612618958495515 50.68233252127992)
05314000000002294;Moselstr.;POINT (7.151411355718324 50.70145801229555)
05314000000002295;Telemannstr.;POINT (7.167934506087025 50.68201675054362)
05314000000002296;Mühlenpfad;POINT (7.186846998959636 50.659421322588116)
05314000000002297;Mühlenstr.;POINT (7.166028454815277 50.694910112640365)
05314000000002298;Muffendorfer Str.;POINT (7.152956130160258 50.67176206933421)
05314000000002299;Nachtigallenstr.;POINT (7.176448603210795 50.67744608083978)
05314000000002300;Nahestr.;POINT (7.154954384443993 50.69944069865192)
05314000000002301;Neckarstr.;POINT (7.157252570039492 50.69719447542685)
05314000000002302;Neuer Weg;POINT (7.175338611034285 50.66302688247992)
05314000000002303;Nibelungenstr.;POINT (7.198333021102444 50.658721960447814)
05314000000002304;Niersteiner Str.;POINT (7.133011185781999 50.69708055628807)
05314000000002305;Nietzschestr.;POINT (7.155526479688533 50.66018190008198)
05314000000002306;Nikolaus-Becker-Str.;POINT (7.1477468284517816 50.68031783213814)
05314000000002307;Laufenbergstr.;POINT (7.149230058282049 50.68820973138491)
05314000000002308;Oberaustr.;POINT (7.197172453886153 50.65051799857257)
05314000000002309;Oberstr.;POINT (7.170629097384896 50.66168176945913)
05314000000002310;Ölbergstr.;POINT (7.14271773020001 50.67325095777197)
05314000000002311;Oststr.;POINT (7.1546021743943635 50.6856259964175)
05314000000002312;Otto-Kühne-Platz;POINT (7.166785568638047 50.68853337313174)
05314000000002313;Panoramaplatz;
05314000000002314;Pappelweg;POINT (7.146737278127265 50.66003330523309)
05314000000002315;Paracelsusstr.;POINT (7.168584964741222 50.66901728468182)
05314000000002316;Parkweg;POINT (7.193917997757496 50.66040527452204)
05314000000002317;Pecher Str.;POINT (7.1280179094726925 50.66075186651581)
05314000000002318;Pennefeldsweg;POINT (7.173676792473041 50.6713169296971)
05314000000002319;Petersbergstr.;POINT (7.1454862384165105 50.673597744691286)
05314000000002320;Peter-Schwingen-Str.;POINT (7.153155369104907 50.67371446238353)
05314000000002321;Pfarrer-Merck-Str.;POINT (7.131691583928958 50.690416709533714)
05314000000002322;Pionierstr.;POINT (7.140745972022815 50.68837132375111)
05314000000002323;Philosophenring;POINT (7.161346268604098 50.66161010790069)
05314000000002324;Pionierweg;
05314000000002325;Plittersdorfer Str.;POINT (7.159679410443579 50.69399989998115)
05314000000002326;Löbestr.;POINT (7.157407759535668 50.683823557685834)
05314000000002327;Prinzenstr.;POINT (7.130690857941836 50.69957808737369)
05314000000002328;Promenadenweg;POINT (7.1399391958941765 50.687722956899826)
05314000000002329;Pützfelder Weg;POINT (7.163688744440619 50.66310604575861)
05314000000002330;Am Schaumburger Hof;POINT (7.166972189596415 50.6980326953575)
05314000000002331;Quellenstr.;POINT (7.14619277602779 50.68000770598882)
05314000000002332;Mandelbaumweg;POINT (7.156140458700231 50.664681588263704)
05314000000002333;Remi-Baert-Platz;
05314000000002334;Rheinallee;POINT (7.163869203302109 50.68807702228077)
05314000000002335;Mathonetstr.;POINT (7.139131939095471 50.68865834221148)
05314000000002336;Rheinstr.;POINT (7.171108159103798 50.68377478659945)
05314000000002337;Rheinufer;
05314000000002338;Rhodosstr.;POINT (7.169573411216106 50.669914436035555)
05314000000002339;Rhöndorfer Str.;POINT (7.17646065069396 50.665645973847255)
05314000000002340;Riemenschneiderstr.;POINT (7.140013733993591 50.70221885887089)
05314000000002341;Lortzingstr.;POINT (7.170285143694509 50.680894604800095)
05314000000002342;Am Bismarckturm;POINT (7.153522762041857 50.67554202142144)
05314000000002343;Albertus-Magnus-Str.;POINT (7.166837660159246 50.673509877449426)
05314000000002344;Rodderbergstr.;POINT (7.189981361728182 50.654959019446316)
05314000000002345;Römerplatz;POINT (7.169477130405682 50.68447618886351)
05314000000002346;Robert-Schuman-Platz;POINT (7.138647168179302 50.706359576783875)
05314000000002347;Röntgenstr.;POINT (7.160887796777919 50.67737460038007)
05314000000002348;Röttgener Weg;
05314000000002349;Rolandstr.;POINT (7.174163018230571 50.681443547305044)
05314000000002350;Rolandswerther Str.;POINT (7.18973894270085 50.659576026391456)
05314000000002351;Roonstr.;POINT (7.152782665673953 50.68863851037774)
05314000000002352;Rotdornweg;POINT (7.149045521900854 50.662820787136155)
05314000000002353;Rubensstr.;POINT (7.1448709522100184 50.70184333553905)
05314000000002354;Rüdesheimer Str.;POINT (7.133399854351931 50.69922392346842)
05314000000002355;Rüdigerstr.;POINT (7.188056544790539 50.669350796902755)
05314000000002356;Rüngsdorfer Str.;POINT (7.167912681394482 50.68512655860438)
05314000000002357;Saarstr.;POINT (7.158388524332858 50.69633847805854)
05314000000002358;Sachsenstr.;POINT (7.145157118871613 50.704231801501614)
05314000000002359;Saint-Cloud-Str.;POINT (7.168305226358171 50.67222133017743)
05314000000002360;Scharnhorststr.;POINT (7.152885885631606 50.68950051202445)
05314000000002361;Schenkendorfstr.;POINT (7.157110625879428 50.693713494238324)
05314000000002362;Schenkpfädchen;
05314000000002363;Jean-Paul-Str.;POINT (7.1653054052141725 50.68806624843255)
05314000000002364;Schloßallee;POINT (7.191225818406984 50.6628121813601)
05314000000002365;Schmales Alleechen;
05314000000002366;Schopenhauerstr.;POINT (7.159195932725332 50.66118740883064)
05314000000002367;Mendelssohnstr.;POINT (7.174229508927088 50.677476537649405)
05314000000002368;Schützengraben;POINT (7.191581872948886 50.66013882997403)
05314000000002369;Schulplatz;POINT (7.124287718880939 50.69630886081741)
05314000000002370;Schultheißgasse;POINT (7.153759611814314 50.6846796226645)
05314000000002371;Clara-Wieck-Str.;POINT (7.17322505467379 50.67702547235252)
05314000000002372;Schwannstr.;POINT (7.17231789183971 50.683145028487466)
05314000000002373;Sebastianusweg;POINT (7.140999359872135 50.68172628873584)
05314000000002374;Sedanstr.;POINT (7.170819158841375 50.68629934982271)
05314000000002375;Steglitzer Str.;POINT (7.163530110401747 50.67551258808052)
05314000000002376;Servatiusstr.;POINT (7.122791318783644 50.70280700117978)
05314000000002377;Severinsweg;POINT (7.188564033299077 50.662891796703434)
05314000000002378;Sibyllenstr.;POINT (7.16148165401304 50.6992014561177)
05314000000002379;Seufertstr.;POINT (7.1633256711886615 50.68183360960024)
05314000000002380;Siegfriedstr.;POINT (7.1934100602116455 50.661289693479915)
05314000000002381;Siegstr.;POINT (7.153434019952266 50.70076017929919)
05314000000002382;Simrockallee;POINT (7.166418804828233 50.69383278926052)
05314000000002383;Sommerbergweg;POINT (7.159221595115709 50.65856419359119)
05314000000002384;Sonnenhag;POINT (7.195305325966394 50.650714235292156)
05314000000002385;Sonnenscheinstr.;POINT (7.127147770718568 50.695268906640045)
05314000000002386;Spechtweg;POINT (7.1944605221390825 50.65121591235396)
05314000000002387;Spichernstr.;POINT (7.139663055417867 50.68835764745135)
05314000000002388;Spiegelhofstr.;POINT (7.165092184042802 50.69533750486897)
05314000000002389;Splickgasse;POINT (7.1680428130051315 50.66582599506054)
05314000000002390;Rude-Krüzche-Weg;POINT (7.185966610092178 50.654062320173146)
05314000000002391;Spatzenweg;POINT (7.193420261898537 50.65148966883858)
05314000000002392;Sankt-Augustinus-Str.;POINT (7.145988269738394 50.69116466501808)
05314000000002393;Steingasse;POINT (7.157872362597286 50.668903130083635)
05314000000002394;Steinstr.;POINT (7.164523409485561 50.69751601225767)
05314000000002395;Redoutenweg;POINT (7.151715671460111 50.68144841146027)
05314000000002396;Stephan-Lochner-Str.;POINT (7.1422740466353325 50.69802934465429)
05314000000002397;Am Nippenkreuz;POINT (7.184942184582186 50.666613643739794)
05314000000002398;Ostseestr.;POINT (7.15520604888865 50.7019607300804)
05314000000002399;Steubenring;POINT (7.157663163723625 50.70395903114201)
05314000000002400;Ludwig-Erhard-Allee;POINT (7.140577813489474 50.7107718831194)
05314000000002401;Stirzenhofstr.;POINT (7.164190437215124 50.69413110141576)
05314000000002402;Heinemannstr.;POINT (7.138560912277995 50.704263045020724)
05314000000002403;Stümpchensweg;
05314000000002404;Suebenstr.;POINT (7.144611974123772 50.69475673578032)
05314000000002405;Südstr.;POINT (7.1381706426563225 50.69428572281574)
05314000000002406;Talstr.;POINT (7.156454153403246 50.67410516945424)
05314000000002407;Tannenallee;POINT (7.177819203462431 50.67517219946142)
05314000000002408;Teutonenstr.;POINT (7.148866017818025 50.69259675096374)
05314000000002409;Theaterpassage;
05314000000002410;Theaterplatz;POINT (7.154548536610476 50.68424838707522)
05314000000002411;Yalovastr.;POINT (7.160333124634824 50.68114782727185)
05314000000002412;Theodor-Heuss-Str.;POINT (7.158831050545485 50.678359763168714)
05314000000002413;Thüringer Str.;POINT (7.142010370340208 50.703691528762256)
