strassenschluessel;bezeichnung;geometry
05112000000005030;Bruchstr.;POINT (6.681023769103476 51.441733242640105)
05112000000005031;Buchenstr.;POINT (6.690715528063278 51.462454560517486)
05112000000005032;Bürgermeister-Wendel-Platz;POINT (6.702826149968694 51.453112155730366)
05112000000005033;Charlottenstr.;POINT (6.682459368262247 51.45482621541483)
05112000000005034;Dammstr.;POINT (6.718123930457359 51.458893837944196)
05112000000005035;Denkmalsplatz;POINT (6.707017819870469 51.4381524003166)
05112000000005036;Dietrich-Bonhoeffer-Str.;POINT (6.68863372096463 51.46327505590464)
05112000000005037;Drakestr.;POINT (6.696224289630506 51.44495716104402)
05112000000005038;Duisburger Str.;POINT (6.699717113946053 51.45202558042946)
05112000000005039;Dunkerstr.;POINT (6.690931465469078 51.44537199805438)
05112000000005040;Düppelstr.;POINT (6.683274622417044 51.4422871363647)
05112000000005041;Eberhardstr.;POINT (6.689100973370021 51.4488539043535)
05112000000005042;Ehrenstr.;POINT (6.690123566452148 51.44686319607994)
05112000000005043;Eichenstr.;POINT (6.678563322816928 51.45198996031793)
05112000000005044;Eifelstr.;POINT (6.695788524986367 51.459616197985994)
05112000000005045;Eisenstr.;POINT (6.694389890489495 51.4474064718776)
05112000000005046;Eisenbahnstr.;POINT (6.705258756686611 51.44376161655746)
05112000000005048;Erlenstr.;POINT (6.68942735411861 51.462266750367725)
05112000000005049;Erzbergerstr.;POINT (6.6976247212545115 51.45642772428198)
05112000000005051;Feldstr.;POINT (6.707809461672602 51.44701778888923)
05112000000005052;Fichtenstr.;POINT (6.67860914284428 51.44644683798433)
05112000000005053;Flachsstr.;POINT (6.70884803806394 51.43570205866709)
05112000000005055;Franzstr.;POINT (6.680220504836615 51.4513647978436)
05112000000005056;Friedenstr.;POINT (6.70677974414171 51.45135386172181)
05112000000005057;Friedhofsallee;POINT (6.684735332771319 51.455889240386824)
05112000000005058;Friedrichstr.;POINT (6.7161687481099355 51.45316194986312)
05112000000005059;Friedrich-Ebert-Brücke;
05112000000005060;Friedrich-Ebert-Str.;POINT (6.680701810527946 51.45384052413788)
05112000000005061;Fuldastr.;POINT (6.704587054137122 51.45538196164403)
05112000000005062;Gabelsbergerstr.;POINT (6.709556495243657 51.44872641286736)
05112000000005063;Gartenstr.;POINT (6.711837267609479 51.45198020077316)
05112000000005064;Glückaufstr.;POINT (6.687154057571948 51.45010141301813)
05112000000005066;Goetheplatz;POINT (6.7148709226737875 51.45476268312995)
05112000000005067;Grenzstr.;POINT (6.674229153880753 51.443969914075694)
05112000000005068;Hafenstr.;POINT (6.714739311127048 51.4544313004116)
05112000000005069;Halener Str.;POINT (6.6926480971614675 51.460887164320546)
05112000000005071;Hanielstr.;POINT (6.689728098766206 51.453310067817604)
05112000000005072;Hardenbergstr.;POINT (6.689190133062471 51.44594774260913)
05112000000005073;Hedwigstr.;POINT (6.679079842268585 51.454861149335414)
05112000000005073;Hedwigstr.;POINT (6.679079842268585 51.454861149335414)
05112000000005074;Heideweg;POINT (6.6895331235781725 51.45991445744164)
05112000000005075;Heinrichstr.;POINT (6.713689314472323 51.452807145759465)
05112000000005076;Hochfeldstr.;POINT (6.709064674885438 51.45521502754985)
05112000000005077;Hubertushof;POINT (6.695826319674763 51.45502157591597)
05112000000005078;Hubertusplatz;POINT (6.691611369784546 51.45512291265257)
05112000000005079;Hubertusstr.;POINT (6.693754332516469 51.45540869947452)
05112000000005080;Humboldtstr.;POINT (6.700827666905193 51.45478061578774)
05112000000005081;Hunsrückweg;POINT (6.696848589588227 51.459586258254824)
05112000000005082;Hüttenstr.;POINT (6.685552370371304 51.453716116603196)
05112000000005083;Husemannstr.;POINT (6.689496742586913 51.45527241428722)
05112000000005084;Imbuschstr.;POINT (6.697810060291188 51.450018725990674)
05112000000005085;Im Grünen Winkel;POINT (6.68509390739182 51.46259640028634)
05112000000005086;Im Hasenkamp;POINT (6.687726241092149 51.45664338342579)
05112000000005087;Im Wiesengrund;POINT (6.687211203788613 51.46174353608976)
05112000000005088;In den Haesen;POINT (6.6870784082232335 51.46063126205571)
05112000000005089;Jahnstr.;POINT (6.684297589006858 51.44793836946417)
05112000000005090;Jägerstr.;POINT (6.694795311142606 51.45606721830676)
05112000000005091;Johannenhof;POINT (6.697399677824478 51.45214526060503)
05112000000005092;Johannisstr.;POINT (6.709154782666689 51.45409181361517)
05112000000005093;Kaiserstr.;POINT (6.70662191917253 51.43980482046102)
05112000000005094;Kantstr.;POINT (6.7044323628251306 51.43908815051446)
05112000000005095;Kapellstr.;POINT (6.711622118997588 51.45465865839073)
05112000000005096;Karlstr.;POINT (6.712385090693769 51.45102937550655)
05112000000005097;Kiefernstr.;POINT (6.691180933678161 51.462727821475866)
05112000000005098;Kirchstr.;POINT (6.68762289643212 51.45307303031694)
05112000000005099;Knappenstr.;POINT (6.698436012183862 51.45043997007334)
05112000000005100;Dr.-Kolb-Str.;POINT (6.682110963654283 51.45128650403896)
05112000000005101;Königstr.;POINT (6.711240610291753 51.44772616352332)
05112000000005102;Königsberger Str.;POINT (6.692909051567588 51.466204412575536)
05112000000005103;Kreuzstr.;POINT (6.679955781674971 51.44798833666104)
05112000000005104;Kronenstr.;POINT (6.692564456945224 51.444490539159766)
05112000000005105;Lahnstr.;POINT (6.7041426904614925 51.45493026010419)
05112000000005106;Lauerstr.;POINT (6.69761824748725 51.45121381661507)
05112000000005107;Lessingstr.;POINT (6.708479477570814 51.43821653552973)
05112000000005108;Lilienstr.;POINT (6.693045069879662 51.44357041335821)
05112000000005109;Lindenstr.;POINT (6.688317625791487 51.455316270574016)
05112000000005110;Lothringer Str.;POINT (6.702059337337406 51.45791288558241)
05112000000005111;Luisenstr.;POINT (6.683699907577873 51.45246079837016)
05112000000005112;Margarethenstr.;POINT (6.698736104949963 51.45489781155397)
05112000000005113;Marienstr.;POINT (6.709671232484929 51.45233776238659)
05112000000005114;Marktplatz;POINT (6.683948222949072 51.45021065520573)
05112000000005115;Marktstr.;POINT (6.704262541033207 51.43967150967533)
05112000000005116;Mauerstr.;POINT (6.694860666848459 51.44696006329809)
05112000000005117;Mittelstr.;POINT (6.714718171425557 51.45318495254319)
05112000000005118;Moerser Str.;POINT (6.705089219087012 51.44959397989689)
05112000000005119;Moltkeplatz;POINT (6.712062176714925 51.4528807211082)
05112000000005120;Mozartstr.;
05112000000005121;Mühlenstr.;POINT (6.708610588624195 51.44946441969633)
05112000000005122;Oststr.;POINT (6.699734184091332 51.45056674256617)
05112000000005123;Ottostr.;POINT (6.688314221474757 51.450224347480166)
05112000000005124;Parkweg;POINT (6.698141684808027 51.455549923622556)
05112000000005125;Paßstr.;POINT (6.709058695594575 51.44833180940615)
05112000000005126;Parallelstr.;POINT (6.704908936781882 51.450207846980696)
05112000000005127;Pattbergstr.;POINT (6.693865644212592 51.45929363604235)
05112000000005129;Peterstr.;POINT (6.70626834823803 51.44568295055657)
05112000000005130;Pionierstr.;POINT (6.701442734980252 51.45158402037156)
05112000000005131;Poststr.;POINT (6.684872663916105 51.4487838288477)
05112000000005132;Prinzenstr.;POINT (6.685597112315497 51.45532240892048)
05112000000005135;Rheinanlagen;POINT (6.717492459690287 51.45538411298961)
05112000000005136;Rheinstr.;POINT (6.715308823006423 51.45395724694707)
05112000000005137;Rheinpreußenstr.;POINT (6.691417469991756 51.44823114336952)
05112000000005138;Richard-Wagner-Str.;POINT (6.696144615332839 51.45362063346023)
05112000000005139;Rolandstr.;POINT (6.683905404176217 51.45394310213687)
05112000000005140;Roonstr.;POINT (6.70400088499319 51.453335397079364)
05112000000005141;Rosenstr.;POINT (6.6905453383403195 51.444028404606904)
05112000000005142;Ruhestr.;POINT (6.698125589601825 51.44519931364092)
05112000000005143;Ruhrorter Str.;POINT (6.714685619755858 51.45525332861369)
05112000000005144;Saarstr.;POINT (6.708931519115627 51.45368113627131)
05112000000005145;Sandstr.;POINT (6.6784208365268745 51.45230421960577)
05112000000005145;Sandstraße;POINT (6.6784208365268745 51.45230421960577)
05112000000005146;Scharnhorststr.;POINT (6.6827378596688645 51.44784818956497)
05112000000005147;Schifferstieg;POINT (6.7164641767436875 51.45194650306325)
05112000000005148;Schilleranlage;POINT (6.696704272161703 51.463026431535276)
05112000000005149;Schillerstr.;POINT (6.698560038331529 51.458871591385964)
05112000000005150;Schlägelstr.;POINT (6.696285916125813 51.44889664847146)
05112000000005151;Schönhausener Str.;POINT (6.679188779898599 51.44940639008068)
05112000000005152;Schulstr.;POINT (6.712377804689977 51.45154326001249)
05112000000005153;Sedanstr.;POINT (6.6783414080719625 51.442795128213675)
05112000000005154;Seydlitzstr.;POINT (6.6849212545530845 51.44798167444401)
05112000000005155;Steinstr.;POINT (6.7002997334271015 51.44068937507728)
05112000000005156;Sternstr.;POINT (6.67538843267969 51.443030302099615)
05112000000005157;Stolze-Schrey-Str.;POINT (6.710496325647135 51.44851650752106)
05112000000005158;Südstr.;POINT (6.698938364780059 51.44484057426934)
05112000000005159;Schmiedestr.;POINT (6.704033121447539 51.45045281326687)
05112000000005160;Schwarzer Weg;
05112000000005161;Tannenhof;POINT (6.677085704025793 51.44749680792188)
05112000000005162;Tannenstr.;POINT (6.6751600574748995 51.446505503047376)
05112000000005163;Taunusweg;POINT (6.697658944064478 51.45967590841329)
05112000000005164;Tulpenstr.;POINT (6.693720744256917 51.44402535398841)
05112000000005165;Uferstr.;POINT (6.7082907091192725 51.4395909507222)
05112000000005167;Ulmenstr.;POINT (6.693820885411134 51.457755591634026)
05112000000005168;Uettelsheimer Weg;POINT (6.695338305937014 51.460407831003984)
05112000000005169;Varziner Str.;POINT (6.681549529476708 51.445687535962996)
05112000000005170;Viktoriastr.;POINT (6.70589160414207 51.452925937741135)
05112000000005171;Waldstr.;POINT (6.6756724069530895 51.44538388483898)
05112000000005172;Werkstr.;POINT (6.699247441384237 51.45038001708784)
05112000000005173;Wernerstr.;POINT (6.700212936351919 51.45013337492452)
05112000000005174;Werrastr.;POINT (6.704640718825397 51.45595140489078)
05112000000005175;Weserstr.;POINT (6.705488788840056 51.456086266292814)
05112000000005176;Westerwaldweg;POINT (6.6976183049628775 51.46036735970409)
05112000000005177;Wiesenstr.;POINT (6.708082792196152 51.436727164781544)
05112000000005178;Wilhelmallee;POINT (6.709191298856645 51.43770262081345)
05112000000005179;Wilhelmstr.;POINT (6.701145496925682 51.45693078057467)
05112000000005180;Zechenstr.;POINT (6.7121383409634365 51.44909595963099)
05112000000005181;Ziegelweg;POINT (6.6860314693506755 51.45826419305292)
05112000000005182;Ziethenstr.;POINT (6.685245188702363 51.44830666618676)
05112000000005183;Zollstr.;POINT (6.694315100332251 51.46351934611951)
05112000000005185;Brückenstr.;POINT (6.708331790156302 51.43718343272244)
05112000000005186;Steigerstr.;POINT (6.69306514899916 51.44686698327176)
05112000000005187;Odenwaldstr.;POINT (6.694482316257611 51.46164650240725)
05112000000005188;Spessartweg;POINT (6.69476135166085 51.4629996356652)
05112000000005189;Schwarzwaldweg;POINT (6.694940918798655 51.46223839493019)
05112000000005190;Hopfenstr.;POINT (6.689475700439821 51.46438909743574)
05112000000005192;Fliederweg;POINT (6.689662484288445 51.46510981545518)
05112000000005193;Holunderweg;POINT (6.690716775525235 51.46383886943492)
05112000000005194;Am Hochheider Busch;POINT (6.684049534427143 51.444803244714166)
05112000000005195;Haselweg;POINT (6.687874389560712 51.46439615380086)
05112000000005196;Bruchweg;
05112000000005197;Stock-und-Hausmann-Str.;POINT (6.710475523420795 51.45116562983514)
05112000000005198;Franzosenweg;
05112000000005199;Emma-Hölterhoff-Straße;POINT (6.688367951240091 51.46258102633206)
05112000000005201;Zur alten Ziegelei;POINT (6.688243727088515 51.4577181352267)
05112000000005202;An der Zechenbahn;POINT (6.689709262480199 51.45702201193812)
05112000000005207;L 140;
05112000000005209;Dr.-Rudolf-Sachtleben-Str.;POINT (6.70506528140149 51.439032386737324)
05112000000005210;Rheindeichstr.;POINT (6.694481083277633 51.46480457668339)
05112000000005211;Bürgermeister-Bongartz-Platz;
05112000000005212;Friesenplatz;POINT (6.7103075495278395 51.456230047497286)
05112000000005213;Fakir-Baykurt-Platz;
05112000000005214;Erika-Kröger-Str.;POINT (6.69893390493408 51.45385247882136)
05112000000005215;Paula-Echter-Str.;POINT (6.69294235444167 51.453908371390206)
05112000000006000;Lisastr.;POINT (6.728112490100307 51.408612100774434)
05112000000006001;An der Liff;POINT (6.690467590760594 51.41569207501726)
05112000000006002;Dr.-Alfred-Herrhausen-Allee;POINT (6.69882081426485 51.43030871336653)
05112000000006003;Ackerstr.;POINT (6.703219151346064 51.386065858220284)
05112000000006004;Dr.-Detl.-Karst.-Rohwedder-Str;POINT (6.7020193504075705 51.430370957324854)
05112000000006005;Adlerstr.;POINT (6.706036751988172 51.38397410303187)
05112000000006007;Adolfstr.;POINT (6.723395945035345 51.407868702964315)
05112000000006008;Agavenweg;POINT (6.691495032883442 51.426586461546265)
05112000000006009;Akazienhof;POINT (6.698715291219094 51.418703431455306)
05112000000006010;Zedernweg;POINT (6.691827276054478 51.42628457649992)
05112000000006011;Albert-Schweitzer-Str.;POINT (6.700432430547288 51.39521478065136)
05112000000006012;Marie-Juchacz-Platz;POINT (6.71077640097573 51.40014226366552)
05112000000006013;Am Ballbruchgraben;POINT (6.674402562593326 51.421987912004795)
05112000000006014;Martin-Niemöller-Str.;POINT (6.6807649103618285 51.41605955210418)
05112000000006015;Am Berns'schen Hof;POINT (6.732187909207364 51.40846880016347)
05112000000006016;Am Borgardshof;POINT (6.707809874749402 51.38241759792851)
05112000000006017;Am Borgschenhof;POINT (6.695249619038955 51.39647985887224)
05112000000006018;Volkram-Anton-Scharf-Weg;
05112000000006019;Am Buchenbusch;POINT (6.697266876762445 51.39939797948113)
05112000000006020;Clara-Schumann-Straße;POINT (6.722141036002542 51.40342043362504)
05112000000006021;Am Damm;POINT (6.704232807221709 51.38154404108236)
05112000000006022;Kühne-und-Nagel-Platz;POINT (6.714996519780471 51.389323665525374)
05112000000006023;Lene-Reklat-Park;
05112000000006024;Am Dreieck;POINT (6.70047499569232 51.422329204950955)
05112000000006025;L 237;
05112000000006026;L 473;
05112000000006027;Am Fährhaus;POINT (6.723831907156002 51.4130430671783)
05112000000006028;Am Zentralfriedhof;POINT (6.677508022947563 51.38485397363477)
05112000000006029;Zum Logport;
05112000000006030;Am Geisbusch;POINT (6.699646024411336 51.39305774659527)
05112000000006033;Am Holderbusch;POINT (6.684726813640006 51.41195507229581)
05112000000006036;Am Kirchplatz;POINT (6.684801964349246 51.41554914961759)
05112000000006039;Am Kremmershof;POINT (6.712322258606972 51.41665922895867)
05112000000006041;Am Kruppsee;POINT (6.704879339937785 51.38775277233933)
05112000000006043;Am Kuppengraben;POINT (6.707697577897125 51.38680819959173)
05112000000006044;Am Stellwerk;POINT (6.691902074810359 51.384513000415986)
05112000000006045;Am Markt;POINT (6.707548377609647 51.38975463092611)
05112000000006046;Am Schürenhof;POINT (6.6731667597805755 51.42397260207861)
05112000000006047;Am Mühlenberg;POINT (6.683763579319425 51.38756897220281)
05112000000006048;Am Strand;POINT (6.682095910292942 51.407297649709506)
05112000000006049;Am Strücksken;POINT (6.700595472080643 51.41720631539849)
05112000000006050;Am Volkspark;POINT (6.704880153814248 51.40697691788872)
05112000000006051;An der Cölve;POINT (6.670811522857716 51.41110205066587)
05112000000006053;An der Höhe;POINT (6.706828086942149 51.38569484620534)
05112000000006055;An der Mühle;POINT (6.692764507178584 51.40958824053379)
05112000000006059;An der Trift;POINT (6.675877474913161 51.41813465314941)
05112000000006061;Andreasstr.;POINT (6.72327414267548 51.40864438536857)
05112000000006062;Antwerpener Str.;POINT (6.722393248848677 51.39350857052901)
05112000000006064;Annastr.;POINT (6.720350695403394 51.40881242410098)
05112000000006067;Arndtstr.;POINT (6.7089557231540144 51.40594964365821)
05112000000006070;Asberger Str.;POINT (6.668974139149198 51.42838471336138)
05112000000006073;Asterlager Str.;POINT (6.705155378273888 51.42061075320281)
05112000000006076;Atroper Str.;POINT (6.721737983267925 51.40890421803032)
05112000000006079;Auf dem Berg;POINT (6.696281580730776 51.40495333543215)
05112000000006082;Auf dem Dudel;POINT (6.683960044947654 51.41455216476522)
05112000000006085;Auf dem Hahn;POINT (6.678384284721746 51.41545510963281)
05112000000006088;Auf dem Kamp;POINT (6.703556137868362 51.38240967455797)
05112000000006091;Auf dem Pickert;POINT (6.6669324750139936 51.419657759844306)
05112000000006094;Auf dem Wiel;POINT (6.672868240381827 51.42567294488536)
05112000000006095;An der Geis;POINT (6.682497287708549 51.413214082780094)
05112000000006097;Auf der Heide;POINT (6.671276254305329 51.41438512399701)
