strassenschluessel;bezeichnung;geometry
05911000000002878;Lindebeckstr.;POINT (7.170208600303811 51.44291076898815)
05911000000002879;Lindenstr.;POINT (7.1481450520357654 51.45877991746462)
05911000000002880;Lohackerstr.;POINT (7.15274793902963 51.47106275843833)
05911000000002881;Lohbusch;POINT (7.14677498295589 51.46048408038546)
05911000000002882;Lohrheidestr.;POINT (7.11432533548809 51.48309270927793)
05911000000002883;Lönsberg;POINT (7.173387383722016 51.44895970162233)
05911000000002884;Hermann-Löns-Str.;POINT (7.165672720867387 51.44391734455204)
05911000000002885;Schmelzhütte;POINT (7.146685670176223 51.49463829195083)
05911000000002886;Lutherstr.;POINT (7.1447298957066225 51.48354616455382)
05911000000002887;Lyrenstr.;POINT (7.129263056975098 51.48416275095187)
05911000000002888;Mariannenplatz;
05911000000002889;Mariannenstr.;POINT (7.1558046266130875 51.46116058131605)
05911000000002890;Marienstr.;POINT (7.137293034724555 51.48379777886471)
05911000000002891;Märkische Str.;POINT (7.152162539974617 51.48538344397034)
05911000000002892;Marktstr.;POINT (7.142618691772046 51.496219835437735)
05911000000002893;Markusstr.;POINT (7.137184005144612 51.487555869887466)
05911000000002894;Mattenburg;POINT (7.155434985167452 51.45753328116754)
05911000000002895;Mausegatt;POINT (7.163735572915962 51.48386057914835)
05911000000002896;Max-Planck-Weg;POINT (7.1443022605193045 51.457990374089626)
05911000000002897;Mechtenbergstr.;POINT (7.10878972063454 51.48116872448881)
05911000000002898;Metternichstr.;POINT (7.123321632420271 51.471572138939706)
05911000000002899;Mittelstr.;POINT (7.1485944777583725 51.49557661975323)
05911000000002900;Moltkestr.;POINT (7.148411857054641 51.489006498402645)
05911000000002901;Monstadtstr.;POINT (7.1402034935643455 51.49802915790198)
05911000000002902;Morgensonnenstr.;
05911000000002903;Pokornystr.;POINT (7.137804232860322 51.48205497115733)
05911000000002904;Vivaldistr.;POINT (7.155474588942307 51.46664204448895)
05911000000002905;Mühlenstr.;POINT (7.149697133394141 51.460070816382256)
05911000000002906;Munscheider Str.;POINT (7.173827471816032 51.438121754417296)
05911000000002907;Narzissenstr.;POINT (7.179537596531996 51.45739983176632)
05911000000002908;Nelkenweg;POINT (7.169095781892706 51.44872288617391)
05911000000002909;Neuer Kamp;POINT (7.145910087257484 51.467137321536924)
05911000000002910;Bergener Str.;POINT (7.241567173654095 51.517153962955135)
05911000000002915;Erich-Gottschalk-Platz;
05911000000002920;Harzstr.;POINT (7.249133452630991 51.51325529240534)
05911000000002930;Sauerlandstr.;POINT (7.248199249105652 51.51399341487419)
05911000000002935;Zum Schultenhof;POINT (7.234349335301426 51.51861688778936)
05911000000002935;Zum Schultenhof;POINT (7.234349335301426 51.51861688778936)
05911000000002940;Schultesche Heide;POINT (7.247002331401097 51.51562746188513)
05911000000002955;Taunusstr.;POINT (7.250939362721394 51.513025166996925)
05911000000002985;Beginenhof;POINT (7.268120421370335 51.491481372884614)
05911000000002990;Marie-Luise-Tanski-Str.;POINT (7.257508904681949 51.510029492345055)
05911000000002995;Am Kulturgleis;
05911000000003000;Maria-Brück-Straße;
05911000000003005;Höhmanns Siepen;POINT (7.220326377206034 51.44554046618389)
05911000000003010;Am Bremsberg;POINT (7.266120692758323 51.51767109772215)
05911000000003015;Am Füllort;POINT (7.269472280774528 51.51632353279494)
05911000000003020;Am Grümerbaum;POINT (7.258879758793271 51.508922454125795)
05911000000003025;Am Gysenberg;POINT (7.267697045320742 51.524063765803504)
05911000000003030;Am Hillerberg;POINT (7.2703690344060785 51.52176182912658)
05911000000003035;Am Krähennocken;POINT (7.265570697170521 51.520662787961506)
05911000000003040;An der Hiltroper Kirche;POINT (7.260562789125698 51.514417527119626)
05911000000003045;Auf dem Güstenberg;POINT (7.247720483276923 51.50420038905901)
05911000000003050;Auf dem Hundell;POINT (7.258746858464292 51.51714552765007)
05911000000003055;Auf dem Ort;POINT (7.255977601152395 51.52447500225419)
05911000000003065;Bauklohstr.;POINT (7.2668611458736345 51.52111461638309)
05911000000003075;Bussmannsfeld;POINT (7.252837029162024 51.5156284436458)
05911000000003085;Dietrich-Benking-Str.;POINT (7.255517794431919 51.50941110594607)
05911000000003090;Dreihügelstr.;POINT (7.267617583894317 51.51976714196117)
05911000000003095;Eifelstr.;POINT (7.250731443282846 51.51185321921001)
05911000000003100;Ferdinand-Lassalle-Str.;POINT (7.260706465341811 51.507339067935014)
05911000000003105;Frauenlobstr.;POINT (7.267559876242666 51.51511501615239)
05911000000003110;Friedrich-Engels-Str.;POINT (7.260148076815551 51.50668660556035)
05911000000003115;Gerther Dahl;POINT (7.270191240431459 51.51575901600165)
05911000000003120;Gerther Heide;POINT (7.269782798674279 51.519568614549996)
05911000000003125;Handwerksweg;POINT (7.266113314982425 51.510362380430145)
05911000000003130;Heimatscholle;POINT (7.269613459010719 51.52222351576397)
05911000000003135;Hiltroper Busch;POINT (7.261582256603647 51.515911769791806)
05911000000003140;Hiltroper Dal;
05911000000003145;Hiltroper Heide;POINT (7.270622776267644 51.51761554035196)
05911000000003150;Hiltroper Landwehr;POINT (7.266337595902651 51.52240138422184)
05911000000003150;Hiltroper Landwehr;POINT (7.266337595902651 51.52240138422184)
05911000000003155;Hiltroper Str.;POINT (7.246999388074829 51.505036208207635)
05911000000003160;Höltringstr.;POINT (7.26850180534045 51.51408187896971)
05911000000003165;Hunsrückstr.;POINT (7.2495708487236605 51.51108694890086)
05911000000003170;Im Aufbruch;POINT (7.264088355470143 51.517351938918154)
05911000000003175;Im Brennholt;POINT (7.259735609674888 51.5225416180688)
05911000000003180;Im Dorf Hiltrop;POINT (7.258904949727908 51.51632871760039)
05911000000003185;Im Finkensiepen;POINT (7.266591068857176 51.51554071918415)
05911000000003190;Im Hagenacker;POINT (7.253953171995791 51.51401171443559)
05911000000003195;In der Grume;POINT (7.249897528732854 51.50754450974261)
05911000000003198;Josef-Baumann-Str.;POINT (7.276376233178153 51.50845876298707)
05911000000003200;Kaldeweystr.;POINT (7.267826094360525 51.514655387448926)
05911000000003205;Karl-Ernst-Str.;POINT (7.267514474903525 51.520699232813605)
05911000000003210;Karl-Marx-Str.;POINT (7.2591690192322655 51.507392054264976)
05911000000003215;Köpenhege;POINT (7.265201300895063 51.523976680744546)
05911000000003220;Kolpingplatz;POINT (7.261060611987163 51.507816361881105)
05911000000003225;Legienstr.;POINT (7.258859152359719 51.50775641336409)
05911000000003230;Odenwaldstr.;POINT (7.2489518972774505 51.51151619055444)
05911000000003235;Paul-Müller-Str.;POINT (7.266429072400606 51.514975772811646)
05911000000003240;Punges Feld;POINT (7.269421821533499 51.514840596701326)
05911000000003245;Schmaler Hellweg;POINT (7.268038836701196 51.51399438782088)
05911000000003250;Schulte-Hiltrop-Str.;POINT (7.263316369801928 51.51445597940542)
05911000000003255;Sollingstr.;POINT (7.246946604427119 51.51144756339794)
05911000000003260;Westerwaldstr.;POINT (7.251060715098437 51.51247918057945)
05911000000003265;Wiescherstr.;POINT (7.251029277656998 51.51928679138772)
05911000000003270;Winterkamp;POINT (7.257616592388351 51.514225998481706)
05911000000003275;Zunftwiese;POINT (7.263530896547029 51.5088444589677)
05911000000003290;Betti-Hartmann-Platz;
05911000000003300;Otto-Sander-Platz;
05911000000003310;Josef-Anton-Gera-Platz;
05911000000003410;Am Geraden Weg;POINT (7.281900546341277 51.52392968343058)
05911000000003410;Am Geraden Weg;POINT (7.281900546341277 51.52392968343058)
05911000000003415;Am Knick;POINT (7.284372812990433 51.51453192015239)
05911000000003420;Am Südblick;POINT (7.285838895285754 51.509972368009095)
05911000000003425;An der Kehre;POINT (7.291167508715958 51.52387976428988)
05911000000003430;Auf dem Norrenberge;POINT (7.286214159876227 51.51151412384212)
05911000000003435;Auf der Tenne;POINT (7.280183724306074 51.514019323897664)
05911000000003440;Berghofer Heide;POINT (7.2935139179978785 51.50545617220394)
05911000000003445;Bethanienstr.;POINT (7.280668778564489 51.516849073568686)
05911000000003450;Bövinghauser Hellweg;POINT (7.2963882565885605 51.52447804654283)
05911000000003455;Bövinghauser Straße;POINT (7.3124526687318205 51.523076556192294)
05911000000003455;Bövinghauser Str.;POINT (7.3124526687318205 51.523076556192294)
05911000000003460;Brandenbuschstr.;POINT (7.276221222528439 51.51826407136358)
05911000000003465;Castroper Hellweg;POINT (7.270310615308263 51.51444713396153)
05911000000003465;Castroper Hellweg;POINT (7.270310615308263 51.51444713396153)
05911000000003470;Ecksee;POINT (7.288754912721139 51.506704206173744)
05911000000003475;Fischerstr.;POINT (7.288090474927239 51.5221584301459)
05911000000003480;Freie-Vogel-Str.;POINT (7.2882911580231555 51.52159652516487)
05911000000003490;Gerther Landwehr;POINT (7.288480851783502 51.52374062828507)
05911000000003495;Gerther Str.;POINT (7.278593808697195 51.51642807786664)
05911000000003500;Gewerkenstr.;POINT (7.298063980963418 51.52380239177546)
05911000000003503;Hallstattpfad;POINT (7.287989326111441 51.50922944451955)
05911000000003505;Hans-Sachs-Str.;POINT (7.277463214838359 51.52006939412976)
05911000000003510;Dieckmannsfeld;POINT (7.283119285971542 51.51348531562149)
05911000000003515;Hegelstr.;POINT (7.277256758757358 51.51667310700255)
05911000000003520;Heinrichstr.;POINT (7.283218135965479 51.51630950759589)
05911000000003525;Heuweg;POINT (7.284193382703086 51.51538044579384)
05911000000003530;Holthauser Str.;POINT (7.27887409307439 51.52346143547925)
05911000000003535;In der Delle;POINT (7.2848327035916 51.51589660285914)
05911000000003540;Kirchharpener Str.;POINT (7.286537517455301 51.52222214468042)
05911000000003541;An der Halde;POINT (7.286769694029221 51.51907191248336)
05911000000003545;Klüsenerstr.;POINT (7.290861396927524 51.52160379300614)
05911000000003550;Kohlensiepen;POINT (7.291407003270607 51.521949090734594)
05911000000003555;Kornweg;POINT (7.279627959894742 51.51298366708855)
05911000000003560;Lothringer Str.;POINT (7.278393474597213 51.52034534957898)
05911000000003565;Mengeder Str.;POINT (7.28215039031451 51.522724926289776)
05911000000003570;Midgardweg;POINT (7.2899365458565715 51.50759889736671)
05911000000003575;Nikolausstr.;POINT (7.27594733505357 51.521562933176114)
05911000000003580;Ostwaldstr.;POINT (7.293892919831736 51.52454943447134)
05911000000003585;Schürbankstr.;POINT (7.284198810634617 51.52079437099502)
05911000000003590;Schürener Str.;POINT (7.287434171058148 51.522585340517736)
05911000000003595;Schwerinstr.;POINT (7.27539053223438 51.5172246055784)
05911000000003600;Sodinger Str.;POINT (7.2768881515005965 51.52179769856221)
05911000000003605;Turnstr.;POINT (7.278820392975344 51.51907334303735)
05911000000003610;Von-Köckeritz-Str.;POINT (7.277987614363682 51.51495851704052)
05911000000003710;Alte Werner Str.;POINT (7.287930416740727 51.498594790613396)
05911000000003715;Am Einkaufszentrum;POINT (7.283924062194587 51.49480945488083)
05911000000003720;Am Nordbad;POINT (7.260957673348784 51.50426452899915)
05911000000003725;Apostelplatz;POINT (7.272756762282997 51.500344958522646)
05911000000003730;Auf dem Anger;POINT (7.273837480406239 51.49794381117005)
05911000000003735;Auf dem Knust;POINT (7.275269094150865 51.4985606482413)
05911000000003745;Auf dem Sporkel;POINT (7.294051106884121 51.495474031685994)
05911000000003755;Augustinusstr.;POINT (7.271337669752232 51.50057389903102)
05911000000003760;Baldurstr.;POINT (7.288079051271528 51.50231579858382)
05911000000003765;Bernsteinweg;POINT (7.27230339332548 51.50678309754646)
05911000000003770;Bockholtstr.;POINT (7.286070006348421 51.50336382278119)
05911000000003775;Borchertstr.;POINT (7.264477099761107 51.50616204000411)
05911000000003780;Brahmsstr.;POINT (7.269323333117812 51.50437082702232)
05911000000003785;Büterhof;POINT (7.284039948803572 51.49909850703003)
05911000000003795;Dellenstr.;POINT (7.273573887267232 51.50223594095433)
05911000000003805;Elbestr.;POINT (7.257189318113122 51.48799679543894)
05911000000003810;Florianstr.;POINT (7.272862473801292 51.50129384549056)
05911000000003815;Fontanestr.;POINT (7.2670215809879775 51.50932325351858)
05911000000003820;Freyaweg;POINT (7.282029810086702 51.50168635366924)
05911000000003830;Altfridstr.;POINT (7.271783607949095 51.50181568351114)
05911000000003835;Grüner Weg;POINT (7.262504415318773 51.49002471302055)
05911000000003840;Händelstr.;POINT (7.260951243695131 51.50505289121002)
05911000000003843;Harpener Heide;POINT (7.252964898464188 51.50167915579578)
05911000000003845;Harpener Hellweg;POINT (7.314959276099505 51.50500543281555)
05911000000003845;Harpener Hellweg;POINT (7.314959276099505 51.50500543281555)
05911000000003850;Havelstr.;POINT (7.256793137875993 51.489901993621615)
05911000000003855;Haydnstr.;POINT (7.271488567226396 51.505074404431504)
05911000000003860;Heinestr.;POINT (7.27324213571078 51.505588520636174)
05911000000003867;Harpener Feld;POINT (7.257072160779567 51.50581339907019)
05911000000003870;Hölderlinstr.;POINT (7.27092481741288 51.50898326778264)
05911000000003875;Hornstr.;POINT (7.278199042685791 51.49804935481471)
05911000000003880;Im Hole;POINT (7.259793120188996 51.488167841187234)
05911000000003885;Im Kamperholz;POINT (7.291679037618743 51.50520737539639)
05911000000003890;Im Klappheck;POINT (7.276202863815704 51.49895240236413)
05911000000003895;Im Prattort;POINT (7.275484550130286 51.50140534770802)
05911000000003900;Immermannstr.;POINT (7.267079273233509 51.507616125306754)
05911000000003905;In den Böcken;POINT (7.271652722171548 51.50568782867679)
05911000000003910;Kappweg;POINT (7.270871641168003 51.494102751847166)
05911000000003915;Karl-Leich-Str.;POINT (7.276754619360181 51.50123908500415)
05911000000003920;Kattenstr.;POINT (7.28751311336046 51.498514525923646)
05911000000003925;Klopstockstr.;POINT (7.2645407921962555 51.50689542441886)
05911000000003930;Kohlleppelsweg;POINT (7.2830475357461655 51.4885105132957)
05911000000003935;Kornharpener Str.;POINT (7.26929342493741 51.48061819472622)
05911000000003940;Kornharpener Siepen;POINT (7.273340076736574 51.49297454181367)
05911000000003945;Kortebuschstr.;POINT (7.278010547324986 51.50129251585581)
05911000000003950;Laurentiusstr.;POINT (7.273018993160297 51.50018406654537)
05911000000003955;Lütkendorpweg;POINT (7.283325546354041 51.49863789744064)
05911000000003960;Maischützenstr.;POINT (7.279511045741601 51.50138729982703)
05911000000003965;Mörikestr.;POINT (7.265718595861903 51.508477837851316)
05911000000003970;Monikastr.;POINT (7.271137359963803 51.499314745313946)
05911000000003975;Ostaraweg;POINT (7.292739643779007 51.50491754862259)
05911000000003980;Rosenbaumweg;POINT (7.287299278477075 51.50140199344857)
05911000000003982;Rosenbergstr.;POINT (7.271029898686062 51.50346909324461)
05911000000003985;Rüpingsweg;POINT (7.286590290777681 51.48328517148615)
05911000000003990;Schleipweg;POINT (7.270673168888832 51.49996288003018)
05911000000003995;Spreestr.;POINT (7.26642977236709 51.49047456159041)
05911000000004000;Steffenhorst;POINT (7.276825475409537 51.50241175892274)
05911000000004005;Steinzeitweg;POINT (7.28062768272097 51.498784824259104)
05911000000004010;Sankt-Annen-Gasse;POINT (7.283243584225965 51.500151794423644)
05911000000004015;Suitbertweg;POINT (7.2817522657502085 51.50141151010598)
05911000000004020;Theresiastr.;POINT (7.272605298610015 51.5007729714629)
05911000000004025;Thorsweg;POINT (7.287485989390174 51.499240770272095)
05911000000004030;Vinzentiusweg;POINT (7.284730298914659 51.49956233040826)
05911000000004032;Wasbaum;POINT (7.2565842118300505 51.498925935264054)
05911000000004038;Wiemannskamp;POINT (7.255465034763791 51.49923526541116)
05911000000004040;Wieschermühlenstr.;POINT (7.271615643364237 51.49320298976864)
05911000000004045;Wodanstr.;POINT (7.275943343437395 51.507215319653994)
05911000000004050;Zu den Kämpen;POINT (7.273147306490131 51.49163486404216)
05911000000004055;Zur Burkuhle;POINT (7.2689066378840215 51.4939057669301)
05911000000004058;Zur Waldschmiede;POINT (7.284260329689828 51.500994276031854)
05911000000004060;Zur Wegschere;POINT (7.259690795537931 51.48861483209953)
05911000000004061;Nikolaistr.;POINT (7.143022713927942 51.47832312582681)
05911000000004062;Laubenstr.;POINT (7.129211187052006 51.4879394300846)
05911000000004063;Op de Veih;POINT (7.150915698288801 51.45235628480176)
05911000000004064;Ossenkuhle;POINT (7.149123559664203 51.499248776453655)
05911000000004065;Osterfeldstr.;POINT (7.14161236135072 51.50021602392846)
05911000000004066;Oststr.;POINT (7.13370028972394 51.481153048975656)
05911000000004067;Otto-Hahn-Str.;POINT (7.1448672373538304 51.45772447768997)
05911000000004068;Ottostr.;POINT (7.131428144435586 51.47342830127671)
05911000000004069;Schmiedestr.;POINT (7.148210210605193 51.49520288156329)
05911000000004070;Parkstr.;POINT (7.139918362381712 51.487237905706685)
05911000000004071;Paßweg;POINT (7.152423178848496 51.469803763151255)
05911000000004072;Peddenkamp;POINT (7.140034797608195 51.49505945326214)
05911000000004073;Schreberstr.;POINT (7.15125680514808 51.47774298991893)
05911000000004074;Portmanns Weg;
05911000000004075;Alte Post;POINT (7.15361468109331 51.46364909894573)
05911000000004076;Preins Feld;POINT (7.146058714463047 51.45395792541649)
05911000000004077;Propst-Hellmich-Promenade;POINT (7.132836855008996 51.479490628358576)
05911000000004078;Pulverstr.;POINT (7.1441482950499395 51.457401243396056)
05911000000004079;Querstr.;POINT (7.146014618818888 51.481717952713296)
05911000000004080;Rathausstr.;POINT (7.135423053098913 51.48304337704935)
05911000000004081;Rauks Feld;POINT (7.140855597173828 51.45882212969704)
05911000000004082;Rembrandtweg;POINT (7.142886820731688 51.44624732918294)
05911000000004083;Inselweg;POINT (7.146826974892544 51.49862733364234)
05911000000004084;Ridderstr.;POINT (7.141796245076688 51.47170005622006)
05911000000004085;Ringstr.;POINT (7.167423616611563 51.45738365125079)
05911000000004086;Obertor;POINT (7.131749417205645 51.48428208266097)
05911000000004087;Rodenfeld;POINT (7.152035427922703 51.45368825642027)
05911000000004088;Hesternhof;POINT (7.1699559913481155 51.453675682553985)
05911000000004089;Römereigasse;
05911000000004090;Roonstr.;POINT (7.155994697107648 51.489912097179236)
05911000000004091;Rosendelle;POINT (7.181287827399642 51.45735026491804)
05911000000004092;Rosenstr.;POINT (7.1337067521490685 51.48133058025414)
05911000000004093;Rotdornweg;POINT (7.147889861310687 51.45210458110303)
05911000000004094;Tizianweg;POINT (7.141781771729884 51.44198699882158)
05911000000004095;Rudolfstr.;POINT (7.148554954196967 51.49818677198794)
05911000000004096;Rüggenberg;POINT (7.107803248175079 51.48177047238071)
05911000000004097;Ruhrstr.;POINT (7.175891326863952 51.45507587056973)
05911000000004098;Rüsternhagen;POINT (7.159392558472491 51.44638977181628)
05911000000004099;Saarlandstr.;POINT (7.135637102422543 51.477955971358696)
05911000000004100;Sachsenring;POINT (7.150467010127714 51.46870656628961)
05911000000004102;Schülerweg;POINT (7.147698648593784 51.47924032560559)
05911000000004103;Franz-Werfel-Str.;POINT (7.138286036308981 51.47686265926827)
05911000000004104;Schlachthofstr.;POINT (7.13280887356853 51.486101831553654)
05911000000004105;Schlaraffiastr.;POINT (7.1337439843488895 51.46497360264263)
05911000000004106;Schlehenweg;POINT (7.146853168434341 51.452184796628764)
05911000000004108;Schopenhauerweg;POINT (7.172116535911054 51.453041821637875)
05911000000004109;Schubertweg;POINT (7.1573541469927715 51.46848718110001)
05911000000004110;Schulstr.;POINT (7.125950456298688 51.478956091811966)
05911000000004111;Schultenweg;POINT (7.130063042514406 51.44830692612782)
05911000000004112;Schumannweg;POINT (7.1549704326154435 51.46850541720248)
05911000000004113;Karl-Arnold-Str.;POINT (7.162845505995969 51.442209342164794)
05911000000004114;Geschwister-Scholl-Str.;POINT (7.150622081901328 51.490312117114115)
05911000000004115;Sedanstr.;POINT (7.144840597752792 51.480649857511466)
05911000000004116;Sevinghauser Weg;POINT (7.127388470896507 51.46013582741789)
05911000000004117;Seydlitzstr.;POINT (7.152003789612133 51.49037898355353)
05911000000004118;Fredenkamp;POINT (7.1455280587380665 51.48767473550561)
05911000000004119;Sommerdellenstr.;POINT (7.1458542284144 51.48515022771229)
05911000000004120;Spelbergs Busch;POINT (7.155132038214791 51.45710296374516)
05911000000004121;Spelbergs Feld;POINT (7.152547977010896 51.458886785346756)
05911000000004122;Stadtgartenring;POINT (7.141729129033538 51.488590153210225)
05911000000004123;Stalleickenweg;POINT (7.130094425556278 51.45532506539475)
05911000000004123;Stalleickenweg;POINT (7.130094425556278 51.45532506539475)
05911000000004125;Stauffenbergstr.;POINT (7.158301526170581 51.486731761003504)
05911000000004126;Steeler Str.;POINT (7.114911457972547 51.472085246096796)
05911000000004127;Krengelstr.;POINT (7.155327464394316 51.46409895182509)
05911000000004128;Steingarten;POINT (7.162898080933999 51.44776204019299)
05911000000004129;Steinhausstr.;POINT (7.145718665684418 51.49156337634757)
05911000000004130;Steinstr.;POINT (7.139756962214909 51.479431759078956)
05911000000004131;Stephanstr.;POINT (7.157247192426883 51.46986184098411)
05911000000004132;Postgasse;POINT (7.140663159116285 51.48064850098723)
05911000000004133;Stormstr.;POINT (7.148858893950472 51.473675094578034)
05911000000004134;Sudholzstr.;POINT (7.154562091641663 51.44272699013944)
05911000000004136;Südrand;POINT (7.172875844576059 51.438630090048015)
05911000000004137;Südstr.;POINT (7.161082178050411 51.46950138620601)
05911000000004138;Swidbertstr.;POINT (7.141194309362323 51.480993857262966)
05911000000004139;Talstr.;POINT (7.166459570038719 51.46229571238719)
05911000000004140;Tellweg;POINT (7.159161436900327 51.48618028443793)
05911000000004141;Theodor-Körner-Str.;POINT (7.138570650189205 51.475963768454335)
05911000000004142;Theodorstr.;
05911000000004143;Thingstr.;POINT (7.138569065415476 51.48505543818023)
05911000000004144;Todts Feld;POINT (7.141571608757882 51.45299106334764)
05911000000004145;Trappmanns Weg;POINT (7.167683213393593 51.45802731460563)
05911000000004146;Tulpenweg;POINT (7.161822707365363 51.442793739768554)
05911000000004147;Rankenweg;POINT (7.1505921469511575 51.48226692240442)
05911000000004148;Ulmenweg;POINT (7.155229466073246 51.45543718081774)
05911000000004149;Ulrichstr.;POINT (7.145037514654584 51.49563996163873)
05911000000004150;Varenholzstr.;POINT (7.1457606822342274 51.44802054612636)
05911000000004150;Varenholzstr.;POINT (7.1457606822342274 51.44802054612636)
05911000000004151;Verdistr.;POINT (7.1598496036089125 51.46649699798783)
05911000000004152;Vienhovenweg;POINT (7.124803842538933 51.46771755623906)
05911000000004153;Vietingstr.;POINT (7.15257794644195 51.475912682307765)
05911000000004154;Vincenzstr.;POINT (7.151686011623218 51.46166262962708)
05911000000004155;Vinckestr.;POINT (7.17649118379653 51.43926941053857)
05911000000004156;Voedestr.;POINT (7.138671786040551 51.481800402080914)
05911000000004157;Vogelstr.;POINT (7.166242956978962 51.452054412352666)
05911000000004158;Vorstadtstr.;POINT (7.137143118714374 51.48299367837311)
05911000000004159;Vorwärtsstr.;POINT (7.123496946958724 51.47776460306242)
05911000000004160;Wacholderweg;POINT (7.154568046469305 51.45279331595949)
05911000000004161;Storchenstr.;POINT (7.162705259991134 51.47317356128481)
05911000000004162;Forstring;POINT (7.150626687188301 51.45103852700585)
05911000000004163;Waldstr.;POINT (7.170916903076979 51.44686323000997)
05911000000004164;Walzwerkstr.;POINT (7.161442881695878 51.47837965698948)
05911000000004165;Otto-Brenner-Str.;POINT (7.142205213217314 51.478835615539936)
05911000000004166;Watermanns Weg;POINT (7.131572402188998 51.48920519491448)
05911000000004168;Wegmanns Hof;POINT (7.1744262162847985 51.45597440225842)
05911000000004169;Weidenhagen;POINT (7.156426237063462 51.44669318926183)
05911000000004170;Weindorfstr.;POINT (7.109542425760981 51.483573726573496)
05911000000004172;Westenfelder Str.;POINT (7.141385611946645 51.477955906115405)
05911000000004173;Westfälische Str.;POINT (7.154065879497475 51.46404641250425)
05911000000004174;Weststr.;POINT (7.1298151036497925 51.481358818116675)
05911000000004175;Wibbeltstr.;POINT (7.142702670490411 51.47516621678615)
05911000000004176;Wilhelm-Leithe-Weg;POINT (7.135132006960043 51.46957777857473)
05911000000004177;Wilhelmstr.;POINT (7.146709954267145 51.497213913583636)
05911000000004178;Winkelstr.;POINT (7.163847395598847 51.47398529478306)
05911000000004179;Zeppelindamm;POINT (7.16265243449802 51.44573399177901)
05911000000004180;Zollstr.;POINT (7.14519427521516 51.45126208724535)
05911000000004210;Adrianistr.;POINT (7.305064220657942 51.489717564273626)
05911000000004215;Wessweg;POINT (7.289599596974902 51.476893075853)
05911000000004220;Am Born;POINT (7.309007291250652 51.4911546915659)
05911000000004225;Am Gausefei;POINT (7.3134748465460895 51.486031768916455)
05911000000004230;Am Heerbusch;POINT (7.3088018217197535 51.485024802559025)
05911000000004235;Am Koppstück;POINT (7.2861203396553735 51.480093239231)
05911000000004240;Am Leweken;POINT (7.303600428938294 51.4920611413222)
05911000000004245;Am Teimenort;POINT (7.3113037298857675 51.48449879671453)
05911000000004248;Am Vorort;POINT (7.2953994410129255 51.47031605323294)
05911000000004250;Anemonenweg;POINT (7.288076285851605 51.48237285588184)
05911000000004255;Oleanderweg;POINT (7.3083591214249095 51.48222794942523)
05911000000004260;Auf dem Gericht;POINT (7.313776275382178 51.5031192546265)
05911000000004265;Auf den Holln;POINT (7.3007477690297655 51.47918178018655)
05911000000004270;Auf den Scheffeln;POINT (7.3027988026391855 51.48298174198531)
05911000000004275;Auf der Bredde;POINT (7.314788158637722 51.48704247481471)
05911000000004280;Auf der Kiekbast;POINT (7.309648229509606 51.48592909431874)
05911000000004285;Auf der Kluse;POINT (7.285098345595337 51.48297173664155)
05911000000004290;Auf der Wehr;POINT (7.294901750720498 51.48076480950779)
05911000000004295;Bauernkamp;POINT (7.3154943280000335 51.49474677272623)
05911000000004300;Boltestr.;POINT (7.305595740565386 51.48759638607883)
05911000000004305;Borgmannstr.;POINT (7.316030639684947 51.504353185191334)
05911000000004310;Bramheide;POINT (7.314136059567296 51.4918574410453)
05911000000004315;Dahlieneck;POINT (7.307991394320677 51.48301054172025)
05911000000004320;Deutsches Reich;POINT (7.305849344475934 51.49277868628446)
05911000000004325;Elsingstr.;POINT (7.3053833449309815 51.49086303494859)
05911000000004330;Fliederstr.;POINT (7.310915131112576 51.49011255369897)
05911000000004335;Frenkingstr.;POINT (7.29465945988757 51.477745645456444)
05911000000004340;Geranienweg;POINT (7.286581172743229 51.48408897235133)
05911000000004350;Heinrich-Gustav-Str.;POINT (7.30725507130507 51.4814164638618)
05911000000004355;Hellbrüggenweg;POINT (7.287588332419282 51.47871817431365)
05911000000004360;Helstr.;POINT (7.283422676784587 51.48408023653057)
05911000000004365;Heroldstr.;POINT (7.310907521587895 51.493266918718824)
05911000000004370;Hölterheide;POINT (7.301469344595866 51.49591297239626)
05911000000004375;Hölterweg;POINT (7.30410050307108 51.48787296469872)
05911000000004380;Hagebuttenweg;
05911000000004383;Im Breien;POINT (7.309143195567128 51.48733773714299)
05911000000004385;Im Höllken;POINT (7.303739877272909 51.49271298353132)
05911000000004390;Im Kerkdahl;POINT (7.3138315138044545 51.48752920579345)
05911000000004395;Im Meerland;POINT (7.292242159901756 51.48064834177209)
05911000000004400;Im Nörenberger Feld;POINT (7.303028899842609 51.49286539086614)
05911000000004405;Im Streb;POINT (7.3030328357281 51.49007245571026)
05911000000004410;Im Wiescherfeld;POINT (7.2845397099160465 51.48363256411628)
05911000000004415;Korbstück;POINT (7.307452433435466 51.496847847957945)
05911000000004422;Irispfad;POINT (7.291884877073506 51.487300806845816)
05911000000004425;Köpersweg;POINT (7.313969309624092 51.49420162922134)
05911000000004430;Krachtstr.;POINT (7.304575381989026 51.489130104016056)
05911000000004435;Kretastr.;POINT (7.317572321386995 51.50337218071558)
05911000000004440;Kreyenfeldstr.;POINT (7.30825513838905 51.48837532888507)
05911000000004445;Krokusweg;POINT (7.289365243384263 51.48309957022802)
05911000000004450;Lehmkuhle;POINT (7.299904033987669 51.48299254563846)
05911000000004455;Limbeckstraße;POINT (7.314547860483563 51.502938858509815)
