strassenschluessel;bezeichnung;geometry
05916000000008360;Von-Velsen-Straße;POINT (7.217559586838961 51.528906497802794)
05916000000008370;Von-Waldthausen-Straße;POINT (7.236067238176272 51.55172271838497)
05916000000008380;Vor dem Hofe;POINT (7.188573161303784 51.54199392745678)
05916000000008390;Voßnacken;POINT (7.254881628750853 51.55076492715553)
05916000000008400;Voßstraße;POINT (7.252001899064921 51.527450973549136)
05916000000008410;Waldstraße;
05916000000008420;Wallburgstraße;POINT (7.205384983353665 51.55021870595025)
05916000000008430;Walter-Bälz-Straße;POINT (7.211850751570945 51.52825560850379)
05916000000008445;Weidestraße;POINT (7.264866629043271 51.5516231456843)
05916000000008450;Weidkamp;POINT (7.21041562606346 51.55559581810395)
05916000000008460;Werderstraße;POINT (7.228437656648455 51.55451388501951)
05916000000008470;Werftstraße;POINT (7.242385842186851 51.56916410405278)
05916000000008485;Westring;POINT (7.21985223578769 51.53329646073206)
05916000000008500;Widumer Straße;POINT (7.263125690298438 51.54297183677246)
05916000000008510;Wielandstraße;POINT (7.236221164819828 51.539613773064794)
05916000000008520;Wiescherstraße;POINT (7.231844007388492 51.534157688234075)
05916000000008530;Wiesenstraße;
05916000000008540;Wilhelm-Busch-Straße;POINT (7.254352016298034 51.53588777860209)
05916000000008550;Wilhelm-Meyer-Straße;POINT (7.2453828532981035 51.55696212190875)
05916000000008555;Willi-Pohlmann-Platz;POINT (7.222941911762847 51.53581988719931)
05916000000008560;Wörthstraße;POINT (7.208056406420123 51.54423356982607)
05916000000008570;Yorckstraße;POINT (7.236800154800181 51.56014811629411)
05916000000008590;Zechenring;POINT (7.24830418209324 51.55951381026368)
05916000000008600;Zietenstraße;POINT (7.232765218382727 51.558762795434895)
05916000000008610;Zillertalstraße;POINT (7.227574847632236 51.518896341855736)
05916000000008620;Zollvereinweg;POINT (7.24532943506099 51.558554171883394)
05916000000008630;Zur alten Mühle;POINT (7.264598897984543 51.55285597088452)
059160000000=2153;Bochum Hbf, W 72 - Abzw Nordstern, W 263;
059160000000=2154;Bochum-Riemke - Wanne-Eickel Hbf, W 272;
059160000000=2200;Wanne-Eickel Hbf, W 74 --Bremen Hbf-- - Hamburg Hbf, W 472;
059160000000=2201;Wanne-Eickel Hbf, W 656 - Abzw Baukau, W 102;
059160000000=2202;Herne-Rottbruch W 6 - Wanne-Eickel Hbf, W 149;
059160000000=2203;Wanne-Eickel Hbf, W 271 - Wanne Unser Fritz, W 11;
059160000000=2204;Wanne-Eickel Hbf, W 636 - Wanne Unser Fritz, W 12;
059160000000=2205;Wanne-Eickel Hbf, W 9 - Ehem.Abzw Bickern;
059160000000=2207;Abzw Baukau, W 104 - Abzw Crange (Wanne-Eickel), W 1;
059160000000=2208;Wanne-Eickel Hbf, W 29 - Herne, W 374;
059160000000=2209;Essen-Kray Nord - Wanne-Eickel Hbf;
059160000000=2210;Herne --Castrop-Rauxel Süd-- - Dortmund Hbf, W 123;
059160000000=2211;Herne, W 365 - Castrop-Rauxel Süd, W 601;
059160000000=2212;Herne-Rottbruch, W 5 - Herne, W 59;
059160000000=2221;Recklinghausen Süd - Herne, W 65;
059160000000=2230;Gelsenkirchen Streckenw. 217 - Wanne-Eickel Hbf, W 149;
059160000000=2231;Gelsenkirchen Hbf, W 26 - Wanne-Eickel Hbf, W 11;
059160000000=2232;Gelsenkirchen-Wattenscheid - Wanne-Eickel Hbf, W 12;
059160000000=2238;Gelsenkirchen Hbf, W 132 - ehem. Abzw Wanne-Eickel Pluto;
059160000000=2239;Gelsenkirchen Hbf, W 24 - Wanne-Eickel Hbf, W 25;
059160000000=2650;Köln Messe/Deutz --Essen-Alt - Hamm (Westf) Pbf;
059160000000=9220;Wanne Übergabebf - Wanne Westhafen;
059160000000=9221;Abzw Wanne Osthafen, W 2 - Wanne Osthafen;
059160000000=9222;Wanne Westhafen, W 98 - Herne Kraftwerk;
059160000000=9223;Abzw Wanne Übergabebf, W 3 - Wanne Herzogstr;
059160000000=9224;NE-Str 9223 - Wanne Constantin;
059160000000=9225;NE-Str. 9224 - Zechenbahnhof Shamrock 1/2;
