strassenschluessel;bezeichnung;geometry
05111000000003256;Potsdamer Straße;POINT (6.8607388629183 51.182789105149936)
05111000000003257;Im Geesterfeld;POINT (6.771042578465907 51.264535421189045)
05111000000003258;Oberheider Straße;POINT (6.857779993481887 51.1861904926807)
05111000000003261;Arnold-Schönberg-Straße;POINT (6.880980018677606 51.15247125453015)
05111000000003262;Konrad-Hagius-Straße;POINT (6.881125280117041 51.15225557711742)
05111000000003263;Julius-Rietz-Straße;POINT (6.881832498986234 51.15152638571286)
05111000000003264;Gustav-Mahler-Straße;POINT (6.882661313253334 51.15088716040549)
05111000000003266;Luckemeyerstraße;POINT (6.861833194230974 51.257474138013265)
05111000000003267;Pelmanstraße;POINT (6.860367958495237 51.25837332190419)
05111000000003268;Hülsmeyerstraße;POINT (6.866142464271253 51.258517328099956)
05111000000003273;Froschkönigweg;POINT (6.830530989883288 51.2282620484507)
05111000000003274;Zum Märchenland;POINT (6.833739856998925 51.22877137581737)
05111000000003277;Schimmelpfennigstraße;POINT (6.888483105827483 51.16207710913105)
05111000000003278;Johannes-Hesse-Straße;POINT (6.886361842086176 51.16253811557435)
05111000000003281;Gerhard-Domagk-Straße;POINT (6.762697918892315 51.25258608367623)
05111000000003282;Elmenweide;POINT (6.80956965831874 51.16701475911115)
05111000000003284;Eichenwand;POINT (6.881604912062817 51.209939869820694)
05111000000003285;Am Langenfeldsbusch;POINT (6.885106196005205 51.20865178248082)
05111000000003286;Zülpicher Straße;POINT (6.6997301873306965 51.23306791792297)
05111000000003286;Zülpicher Straße;POINT (6.6997301873306965 51.23306791792297)
05111000000003287;Monschauer Straße;POINT (6.701517742206154 51.23397491050309)
05111000000003288;Schleidener Straße;POINT (6.70184124874512 51.23410193451346)
05111000000003289;Lörracher Straße;POINT (6.864107398644109 51.191596781088016)
05111000000003290;Am Schüttenhof;POINT (6.818428399678324 51.273279814484006)
05111000000003291;Fritz-Erler-Straße;POINT (6.8979268370156905 51.14372672649104)
05111000000003292;Thomas-Dehler-Straße;POINT (6.900075321520585 51.14593288167753)
05111000000003293;Mohrunger Straße;POINT (6.868307737148369 51.17823015215441)
05111000000003294;Niersteiner Weg;POINT (6.8149866538768 51.20432766314065)
05111000000003295;Ubierstraße;POINT (6.772324866685928 51.19806604167401)
05111000000003296;Im Diepental;POINT (6.858226260056724 51.160884847891985)
05111000000003297;Leitenstorfferstraße;POINT (6.858138840949718 51.16129267970142)
05111000000003298;Franz-Liszt-Straße;POINT (6.88443400101968 51.153876297634085)
05111000000003299;Rolf-Bongs-Straße;POINT (6.723898557897864 51.249882737608594)
05111000000003342;Rheinufertunnel;
05111000000003343;Kö-Bogen-Tunnel;
05111000000003344;Willi-Aengevelt-Straße;
05111000000003345;Hedwig-Jung-Danielewicz-Straße;
05111000000003346;Alte Stadtgrenze;POINT (6.80888490024942 51.16942636358364)
05111000000003347;Gärtnereiweg;POINT (6.809402113385394 51.169983011111846)
05111000000003348;DEG-Platz;POINT (6.811520883786257 51.27170688541359)
05111000000003399;Bernhard-Pfau-Passage;
05111000000003400;Dr.-Hans-Mosler-Weg;
05111000000003401;ERGO-Platz;POINT (6.774028733639068 51.23621568098637)
05111000000003402;Erna-Eckstein-Straße;POINT (6.783781033860277 51.20183809211544)
05111000000003403;Joachim-Erwin-Platz;
05111000000003404;Bilker Pferdetränke;
05111000000003405;Cäcilie-Beuken-Straße;POINT (6.878904713009357 51.163404651372964)
05111000000003406;Max-Schmeling-Straße;POINT (6.880151386827353 51.16274391031166)
05111000000003407;Luise-Rainer-Straße;POINT (6.819434886720141 51.23288208434494)
05111000000003408;Peter-Royen-Weg;
05111000000003409;Am Alten Amtsgericht;POINT (6.774398164799679 51.22855261566857)
05111000000003410;Marlene-Dietrich-Straße;POINT (6.718245557086456 51.240187044684795)
05111000000003411;Hildegard-Knef-Straße;POINT (6.714233961149314 51.242156316506446)
05111000000003412;Romy-Schneider-Straße;POINT (6.713576811154325 51.241848285519154)
05111000000003413;Mühlenplatz;
05111000000003414;Josef-Kürten-Platz;
05111000000003415;Mutter-Ey-Platz;POINT (6.775156266615909 51.22811841671073)
05111000000003417;Tersteegenplatz;
05111000000003418;Frank-Zappa-Straße;POINT (6.819674393858746 51.233609431000815)
05111000000003419;Norderneyweg;POINT (6.7750255370466315 51.270708166168454)
05111000000003420;Peter-Bernard-Weg;
05111000000003421;Am Heerdter Busch;POINT (6.7086815644746896 51.237239073379186)
05111000000003422;Dreischeibenhaus;POINT (6.7824579456044205 51.22788961923073)
05111000000003423;Hanns-Heuer-Platz;
05111000000003424;Ferdinand-Braun-Platz;POINT (6.732571684435038 51.235689440917234)
05111000000003425;Zur Düsselaue;
05111000000003426;Helena-Curtens-und-Agnes-Olmans-Platz;
05111000000003427;Oberlinplatz;POINT (6.826558668127785 51.17240862219586)
05111000000003428;Am Ringofen;POINT (6.851854271384225 51.24391619481907)
05111000000003429;Ulrike-Scheffler-Rother-Straße;POINT (6.789696535569614 51.24841986749487)
05111000000003431;Roteichenweg;POINT (6.819385821612431 51.247617063201986)
05111000000003432;Am Birkenhain;POINT (6.820013179235016 51.24831661392612)
05111000000003433;Zur Wildkirsche;POINT (6.82053083424042 51.249480269791476)
05111000000003434;Am Holunderbusch;POINT (6.818310151413985 51.24811658503173)
05111000000003435;In der Gartenstadt;POINT (6.818539953988448 51.24920630686198)
05111000000003436;Ligusterweg;POINT (6.816918390271901 51.24751799930784)
05111000000003437;Haselnussweg;POINT (6.817849381753134 51.24759640502128)
05111000000003438;Am Nussbaum;POINT (6.81541957012378 51.248931804064334)
05111000000003439;Eichengrund;POINT (6.816041634303379 51.2485942700506)
05111000000003440;Buchsbaumweg;POINT (6.812858212872851 51.24790452269573)
05111000000003441;Zur Weide;POINT (6.813624235121763 51.24873726825141)
05111000000003443;Pastor-Kramer-Weg;
05111000000003444;Rose-Ausländer-Straße;POINT (6.791618235406295 51.24948775083049)
05111000000003445;Elfriede-Bial-Straße;POINT (6.7898459042398125 51.249225634038226)
05111000000003446;Hannes-Esser-Platz;
05111000000003447;Am Dominikanerkloster;
05111000000003448;Am Schmiedekotten;POINT (6.855314529414018 51.21173163407174)
05111000000003449;Ria-Thiele-Straße;POINT (6.740702176745857 51.23411251181723)
05111000000003450;Theo-Champion-Straße;POINT (6.744580837930208 51.23268156517331)
05111000000003451;Hammer Eisenbahnbrücke;
05111000000003452;Tower Straße;
05111000000003453;Terminal Ring;POINT (6.770559428285078 51.27886517180349)
05111000000003454;Frachtstraße;POINT (6.775785275862228 51.2836230417951)
05111000000003457;Louis-Pasteur-Platz;POINT (6.795951140441905 51.231088632698615)
05111000000003458;Maurice-Ravel-Park;
05111000000003459;Berty-Albrecht-Park;
05111000000003460;Marc-Chagall-Straße;POINT (6.794207451969156 51.23821029962545)
05111000000003461;Werner-Pfingst-Platz;
05111000000003462;Peter-Steinhauer-Weg;
05111000000003463;Monckartzhofweg;
05111000000003470;Platz der Diakonie;POINT (6.8067490846043555 51.22547093837127)
05111000000003471;Am Rittergut;POINT (6.746340426730004 51.31531211670043)
05111000000003472;E-Plus-Straße;POINT (6.784155088379442 51.285184443915014)
05111000000003473;VDI-Platz;POINT (6.769120073348268 51.27540118236312)
05111000000003474;Paulinenplatz;
05111000000003475;Veenpark;POINT (6.860879150587501 51.21244081383405)
05111000000003476;Willi-Terbuyken-Straße;POINT (6.859470611529702 51.212573513344026)
05111000000003477;Karl-Heinz-Bott-Weg;
05111000000003478;Am Kittelbach;POINT (6.784139667348774 51.26469362969168)
05111000000003479;Rudolf-Lupp-Platz;
05111000000003480;Platz der Ideen;POINT (6.77358883757953 51.25209515583325)
05111000000003481;Kamper Acker;
05111000000003482;Zur alten Kaserne;POINT (6.81751366255675 51.24679541253806)
05111000000003486;Maritim-Platz;POINT (6.768427254251734 51.27624030123995)
05111000000003487;Heinrich-Heine-Gärten;POINT (6.730389410771754 51.238606495754176)
05111000000003488;An der Ulanenkaserne;POINT (6.777770179263651 51.25204350806404)
05111000000003489;Hermann-Reuter-Straße;POINT (6.779784465333023 51.25232170375419)
05111000000003490;Zur alten Exerzierhalle;POINT (6.778255768664642 51.252643867798504)
05111000000003491;Karl-Friedrich-Klees-Straße;POINT (6.775102512213802 51.25286979419342)
05111000000003492;Am Scheitenweg;POINT (6.808723641110244 51.17257431659943)
05111000000003493;Klaus-Bungert-Straße;POINT (6.766617431305081 51.272974679815825)
05111000000003494;Peter-Müller-Straße;POINT (6.771289312065398 51.27470245254022)
05111000000003500;Josef-Willecke-Straße;POINT (6.727172576027934 51.250568895312554)
05111000000003502;Paul-Klee-Weg;POINT (6.7348891093915695 51.29399323658947)
05111000000003503;Fürstenberger Straße;POINT (6.862662899796788 51.18122944837394)
05111000000003504;Rothenbergstraße;
05111000000003505;Am Röhrenwerk;POINT (6.806746926326329 51.27229045144028)
05111000000003506;Fritz-von-Wille-Straße;POINT (6.822872703385254 51.252022310776496)
05111000000003507;Glashüttenstraße;POINT (6.866407823789594 51.21745805814582)
05111000000003508;Pastor-Jääsch-Weg;
05111000000003509;Robert-Reinick-Straße;POINT (6.741966949799524 51.267645475983386)
05111000000003510;Josef-Neuberger-Straße;POINT (6.8477843736082145 51.23221700850598)
05111000000003511;Im Luftfeld;POINT (6.737419967713536 51.292218921349374)
05111000000003512;Tiroler Weg;POINT (6.832549936517672 51.18836385766323)
05111000000003514;Robert-Hansen-Straße;POINT (6.866565243620217 51.15410541029584)
05111000000003515;Europaplatz;POINT (6.733434421170191 51.26498640261028)
05111000000003518;Boskampweg;
05111000000003519;Rheinkniebrücke;
05111000000003520;Rheinalleetunnel;
05111000000003521;Heinrich-Walbröhl-Weg;POINT (6.745086506159505 51.319700258298944)
05111000000003522;Hermann-Raddatz-Weg;POINT (6.744700466007593 51.32331733799745)
05111000000003523;Otto-Hahn-Straße;POINT (6.811345564563099 51.18025453868931)
05111000000003524;Fritz-Strassmann-Straße;POINT (6.810413201534867 51.17775666170921)
05111000000003525;Lise-Meitner-Straße;POINT (6.810335705871639 51.17948573705707)
05111000000003526;Max-Born-Straße;POINT (6.805748279602221 51.18081832526754)
05111000000003528;Harry-Piel-Platz;
05111000000003529;Am Heerdter Krankenhaus;POINT (6.727671897657996 51.231465275721476)
05111000000003530;Rudolf-Breitscheid-Straße;POINT (6.9031138801359555 51.132832085141885)
05111000000003531;Philipp-Scheidemann-Straße;POINT (6.902755196838073 51.13218078502068)
05111000000003532;Paul-Löbe-Straße;POINT (6.901917864986545 51.13049227230766)
05111000000003533;Bad Harzburger Straße;POINT (6.910789143018146 51.13722308484284)
05111000000003534;Dresdener Straße;POINT (6.90984759962451 51.13622186567759)
05111000000003535;Eichsfelder Straße;POINT (6.9155697286220414 51.13129886214421)
05111000000003536;Duderstädter Straße;POINT (6.916800330051959 51.13145928921083)
05111000000003537;Goslarer Straße;POINT (6.912795809426104 51.129686108970354)
05111000000003539;Festenbergstraße;POINT (6.841368787835048 51.20413682754246)
05111000000003540;Pastor-Zentis-Weg;POINT (6.754513477539291 51.23792836411512)
05111000000003542;Otto-Petersen-Straße;POINT (6.821198096428836 51.238724965563506)
05111000000003543;Ivo-Beucker-Straße;POINT (6.820027546089639 51.23723426503966)
05111000000003544;Derendorfer Allee;POINT (6.7814530014275975 51.25300201302642)
05111000000003545;Rheinmetall-Platz;POINT (6.7848964032271075 51.25349335685507)
05111000000003546;Selbecker Straße;POINT (6.819094577119447 51.25969152614192)
05111000000003547;Cloppenburger Weg;POINT (6.780755619740505 51.272489436832196)
05111000000003548;Walsroder Weg;POINT (6.7831318191502215 51.268442620304526)
05111000000003550;Prof.-Schwippert-Straße;POINT (6.811802698125056 51.20115071038595)
05111000000003552;Annweilerstraße;POINT (6.8330347542998355 51.20392673156931)
05111000000003553;Ludwigshafener Straße;POINT (6.831478303367627 51.20371719610086)
05111000000003554;Knittkuhler Straße;POINT (6.869918717555224 51.27053691065282)
05111000000003555;Auf'm Wettsche;POINT (6.812651901360781 51.16919266146325)
05111000000003556;Am Rittersberg;POINT (6.877862068333244 51.14526767834915)
05111000000003557;Universitätsstraße;POINT (6.800863347968488 51.18481677075196)
05111000000003558;Wanheimer Straße;POINT (6.784983683556233 51.28415167306235)
05111000000003559;Lore-Agnes-Weg;POINT (6.902221600433019 51.131435447051665)
05111000000003560;Brüggener Weg;POINT (6.74791009145627 51.23966917964309)
05111000000003561;Seesener Straße;POINT (6.910965959270459 51.13675072822467)
05111000000003563;Maximilian-Kolbe-Straße;POINT (6.901209403648924 51.130803009250926)
05111000000003564;Robert-Stolz-Straße;POINT (6.811270984590634 51.24697853798013)
05111000000003566;Marie-Juchacz-Straße;POINT (6.808952634809167 51.24757565785384)
05111000000003567;Prof.-Oehler-Straße;POINT (6.848510040619833 51.16708377766837)
05111000000003569;Karl-Hohmann-Straße;POINT (6.866193557157346 51.17092437627436)
05111000000003570;Am Gieb;POINT (6.879179815750482 51.25614716214488)
05111000000003573;Ammerweg;POINT (6.765919876260949 51.26765520838384)
05111000000003574;Johannsenstraße;
05111000000003576;Leinenweberweg;POINT (6.864787534217541 51.153983428626866)
05111000000003577;Seidenweg;POINT (6.864212755277426 51.153204824179625)
05111000000003578;Zaunkönigweg;POINT (6.798769855965138 51.26082853388302)
05111000000003579;Carl-Maria-Splett-Straße;POINT (6.905233108794017 51.13188676581842)
05111000000003580;Bertha-von-Suttner-Straße;POINT (6.906485827081336 51.13264927761458)
05111000000003582;Gustaf-Gründgens-Platz;POINT (6.783274877250838 51.2278653861331)
05111000000003583;Walther-Hensel-Straße;POINT (6.7324166012039015 51.24203171480979)
05111000000003584;Rosengasse;POINT (6.781020398028229 51.23186568896752)
05111000000003585;Karl-Houben-Straße;POINT (6.7306721912449365 51.27997625729659)
05111000000003586;Ernst-Schneider-Platz;POINT (6.784156138681223 51.22485288545859)
05111000000003587;Pinienstraße;POINT (6.8095282057368465 51.21713086589104)
05111000000003588;Am Fronberg;POINT (6.751502062389957 51.30340213943983)
05111000000003589;Graf-von-Stauffenberg-Straße;POINT (6.903042055113593 51.128935581493394)
05111000000003590;Hans-Christoph-Seebohm-Straße;POINT (6.905061230548451 51.1296563112203)
05111000000003591;Carlo-Schmid-Straße;POINT (6.909311945137765 51.12816184332889)
05111000000003592;Ingeborg-Bachmann-Straße;POINT (6.907318785574011 51.130693358839366)
05111000000003593;Ernst-Lemmer-Straße;POINT (6.906938208014062 51.12794073661779)
05111000000003594;Elsa-Brändström-Straße;POINT (6.903645025686692 51.12748522759732)
05111000000003595;Prof.-Dessauer-Weg;POINT (6.783740479777984 51.194860521426776)
05111000000003596;Tonhallen-Ufer;
05111000000003597;Platz der Deutschen Einheit;POINT (6.7837610308192895 51.22335852496581)
05111000000003598;Friedensplätzchen;
05111000000003599;Dechant-König-Weg;
05111000000003601;Auf dem Draap;POINT (6.748735646424295 51.1852344043074)
05111000000003602;Johannes-Rau-Platz;POINT (6.767145589313081 51.21933606308169)
05111000000003603;Bublitzer Straße;POINT (6.868438783124263 51.17720207750328)
05111000000003604;An der Garather Motte;POINT (6.907991769112635 51.14502172638915)
05111000000003605;Kopperstraße;POINT (6.705740341257922 51.22527485900898)
05111000000003605;Koppersstraße;POINT (6.705740341257922 51.22527485900898)
05111000000003606;Freiherr-vom-Stein-Straße;POINT (6.907066154842189 51.129698842183416)
05111000000003607;Hans-Beckers-Straße;POINT (6.908305609975888 51.129250320390206)
05111000000003608;Paul-Spiegel-Platz;
05111000000003609;Leo-Statz-Platz;
05111000000003610;Gertrud-Woker-Straße;POINT (6.825789234523647 51.17907230744244)
05111000000003612;Clausthal-Zellerfelder-Straße;POINT (6.913967140207533 51.13622132813886)
05111000000003613;Wernigeroder Straße;POINT (6.912515207806448 51.13396527102004)
05111000000003614;Nordhausener Straße;POINT (6.913141283900192 51.13384965734686)
05111000000003615;Benedikt-Kippes-Weg;POINT (6.720795924923199 51.22994491527586)
05111000000003616;An der Ziegelei;POINT (6.879211226471026 51.14651443191748)
05111000000003617;Klosekamp;POINT (6.744531340787359 51.31243718007087)
05111000000003618;Am Oberen Werth;POINT (6.744501608160454 51.30997749521032)
05111000000003619;Heinz-Schmöle-Straße;POINT (6.797408306152049 51.21749186131366)
05111000000003620;Ludwig-Erhard-Allee;POINT (6.7976929012064105 51.22037418764485)
05111000000003621;Zur Bockumer Linde;POINT (6.727890792995639 51.333418692419514)
05111000000003622;Sonnenacker;POINT (6.729913812277186 51.33111782697909)
05111000000003623;Leo-Baeck-Straße;POINT (6.901050287281412 51.12784505184267)
05111000000003625;Hainbuchenweg;POINT (6.880866385833139 51.17702127584311)
05111000000003626;Böhlerstraße;POINT (6.714810283342161 51.24261858928017)
05111000000003627;Fontanestraße;POINT (6.803049899596977 51.25158245966387)
05111000000003628;Otto-Pankok-Straße;POINT (6.845642105705723 51.2069919657032)
05111000000003630;Auf der Hofreith;POINT (6.760356813786707 51.3063021681717)
05111000000003632;Beim Dorf;POINT (6.75174018240495 51.2393828744942)
05111000000003633;Am Lichtenbroicher Graben;POINT (6.789969284773326 51.28510168221838)
05111000000003634;An der Lank;POINT (6.7918523854123505 51.285789569556535)
05111000000003635;Adolph-Kolping-Straße;POINT (6.881615532734715 51.147224749486185)
05111000000003636;Heinrich-Opladen-Straße;POINT (6.883534067656317 51.147337595128676)
05111000000003637;August-Clemens-Straße;POINT (6.8840824400666465 51.14855489878973)
05111000000003638;Franz-Lieder-Straße;POINT (6.8796042978552325 51.15015731423287)
05111000000003639;Eduard-Schloemann-Straße;POINT (6.816964436814719 51.2384133303398)
05111000000003640;Lotte-Wicke-Weg;POINT (6.849067695533536 51.21452528866771)
05111000000003641;Karl-Frech-Straße;POINT (6.850092850598886 51.217347910775004)
05111000000003642;Plauener Straße;POINT (6.8521131491824185 51.21403364097933)
05111000000003643;Karl-Jaspers-Straße;POINT (6.901806932340492 51.129463511789965)
05111000000003644;Wilhelm-Kaisen-Straße;POINT (6.901285122435006 51.128558204872824)
05111000000003645;Wolfgang-Borchert-Straße;POINT (6.89843668700818 51.128938598693146)
05111000000003646;Heinrich-Köppler-Straße;POINT (6.900423363848537 51.12766473247613)
05111000000003647;Georg-Daniel-Teutsch-Straße;POINT (6.901874922809778 51.12792766677841)
05111000000003649;Hülsmeyerplatz;
05111000000003650;Amalienweg;
05111000000003651;Pascalstraße;POINT (6.81286196019326 51.18022172524352)
05111000000003653;Büttgenbachstraße;POINT (6.710471578118667 51.23462750235227)
05111000000003654;Bertha-von-Suttner-Platz;POINT (6.796263008566165 51.21903469877711)
05111000000003655;Willi-Becker-Allee;POINT (6.79531872728688 51.21834720698414)
05111000000003656;Lambert-Backer-Straße;POINT (6.866055375658568 51.21149899801704)
05111000000003657;Daneköthen;POINT (6.858089195229601 51.21486662078813)
05111000000003659;Hohensandweg;POINT (6.812481096276913 51.19396553638886)
05111000000003660;Ziegeleiweg;POINT (6.810699247823222 51.19474082853325)
05111000000003661;Thomasstraße;
05111000000003662;Tilde-Klose-Weg;POINT (6.78626650594117 51.279955411209265)
05111000000003663;Am Denkmal;POINT (6.869939521652301 51.17667720902086)
05111000000003664;Auf den Kuhbenden;POINT (6.838362427086511 51.22776968823199)
05111000000003665;Otto-Beche-Straße;POINT (6.863233146713505 51.20973031087849)
05111000000003666;Peter-Berten-Straße;POINT (6.86414310096347 51.21083220400299)
05111000000003668;Kolberger Straße;POINT (6.865739706245792 51.177454196834724)
05111000000003669;Franz-Rennefeld-Weg;POINT (6.795547434625965 51.2764383347869)
05111000000003670;Buchfinkenweg;POINT (6.768769374396433 51.26424722258985)
05111000000003671;Rotkehlchenweg;POINT (6.768611310211126 51.26273853246771)
05111000000003672;Dompfaffweg;POINT (6.7645093118318025 51.26197026171631)
05111000000003673;Merlinweg;POINT (6.765701608955751 51.26086904348029)
05111000000003674;Rheinbrohler Weg;POINT (6.737919298744794 51.29746220892783)
05111000000003676;Am Brückerbach;POINT (6.8139719625900605 51.19075020167731)
05111000000003677;Michaelplatz;POINT (6.7697966646224765 51.205490259024366)
05111000000003678;Heinrich-Heine-Platz;POINT (6.77616413371218 51.22527171350302)
05111000000003679;Elly-Heuss-Knapp-Straße;POINT (6.903546280770059 51.126889089257304)
05111000000003680;Birkenhof;POINT (6.798608229826067 51.19474644774173)
05111000000003681;Kastanienhof;POINT (6.798659621100983 51.19333279956649)
05111000000003686;Erik-Nölting-Straße;POINT (6.797990516201535 51.219710163811456)
05111000000003688;Ernst-Abbe-Weg;POINT (6.81827419158978 51.18117819531599)
05111000000003689;Willstätterstraße;POINT (6.733053600830232 51.236063094940704)
05111000000003690;Platz des Landtags;POINT (6.763406523330835 51.21864989930151)
05111000000003691;Leuschstraße;POINT (6.693636981528384 51.225413268499764)
05111000000003692;Zum Hexenkotten;POINT (6.8840088140789835 51.20794436603447)
05111000000003693;Heinrich-Willinghöfer-Weg;POINT (6.851463446304144 51.2111158377487)
05111000000003694;Wertheimer Straße;POINT (6.860481948468272 51.17601154367001)
05111000000003695;Kronacher Weg;POINT (6.857575950115795 51.21092480544861)
05111000000003696;Paul-Klee-Platz;
05111000000003697;Simon-Gatzweiler-Platz;
05111000000003698;Brüderstraße;
05111000000003699;Victoriaplatz;
05111000000003700;Im Spich;POINT (6.739764128991793 51.296680063263565)
05111000000003701;Am Kreuzberg;POINT (6.741015380090658 51.301170824673854)
05111000000003702;Heiligenstädter Straße;POINT (6.909445944982731 51.13512874779381)
05111000000003703;Heerdterhof-Garten;
05111000000003704;Moritz-Sommer-Straße;POINT (6.79295453021604 51.20673073596634)
05111000000003705;Rhein-Fire-Straße;POINT (6.790141345229357 51.28062072005134)
05111000000003707;Lierenfelder Straße;POINT (6.820400184002354 51.213415340759525)
05111000000003708;Josef-Wilbert-Straße;POINT (6.847098160059259 51.20250124532923)
05111000000003709;Dornröschenweg;POINT (6.833464133884968 51.230245354647955)
05111000000003710;Erftplatz;
05111000000003711;Anna-Maria-Luisa-Medici-Platz;
05111000000003712;Plockstraße;POINT (6.755216852241173 51.21139034474267)
05111000000003713;Fritz-Vomfelde-Straße;POINT (6.733933996890297 51.23895289327037)
05111000000003715;Brückenschlag;
05111000000003716;In der Steele;POINT (6.870296554585486 51.184608654089054)
05111000000003717;Zum Gut Heiligendonk;POINT (6.815388335263414 51.273176221319325)
05111000000003719;Osteroder Straße;POINT (6.908479394081665 51.136724589690985)
05111000000003721;Eduard-Schulte-Straße;POINT (6.776526168693168 51.19918262167839)
05111000000003722;Schwietzkestraße;POINT (6.805899445432587 51.259168746390884)
05111000000003724;Am Albertussee;POINT (6.7241309316660205 51.23693182796022)
05111000000003725;Georg-Schulhoff-Platz;POINT (6.7599207597746425 51.206958804102484)
05111000000003726;Hiddenseestraße;POINT (6.779573370173079 51.273706590893376)
05111000000003727;Heinrich-Könn-Straße;POINT (6.8529843200536495 51.24251722500768)
05111000000003728;Paul-Pieper-Straße;POINT (6.847153096369139 51.241357567248386)
05111000000003729;Ursula-Trabalski-Straße;POINT (6.848833462653909 51.23990893652539)
05111000000003730;Heltorfer Straße;POINT (6.800119341301328 51.287517067474056)
05111000000003731;In der Rehwiese;POINT (6.865415984131748 51.253956854008116)
05111000000003732;Am Ökotop;POINT (6.71149074120319 51.236670455108104)
05111000000003733;Pfeffergäßchen;POINT (6.860721122095514 51.23787055091093)
05111000000003734;Bennigsen-Platz;POINT (6.770529190364257 51.246429694149455)
05111000000003735;Feldmühleplatz;POINT (6.76011987806522 51.23287418272031)
05111000000003736;Walkürenstraße;
05111000000003737;Haifastraße;POINT (6.800958937368555 51.21958944150346)
05111000000003738;Warschauer Straße;
05111000000003740;Zollhof;POINT (6.754886410848656 51.21479853265286)
05111000000003742;Marie-Curie-Straße;POINT (6.8551956061516215 51.236651398676294)
05111000000003744;Lippestraße;POINT (6.760668398295393 51.21557888904244)
05111000000003745;Hermann-Dornscheidt-Straße;POINT (6.810483366565135 51.25819701430996)
05111000000003746;Gladbecker Straße;POINT (6.795876994098882 51.27498669313839)
05111000000003747;Ernst-Gnoß-Straße;POINT (6.760898176298079 51.216039813863986)
05111000000003748;Am Kirschbaumwäldchen;POINT (6.733662012735935 51.24273115197575)
05111000000003749;Wilhelm-Bötzkes-Straße;POINT (6.76675952720317 51.25157902188017)
05111000000003750;Am Königshof;POINT (6.791005056201997 51.27578271969958)
05111000000003751;Provinzialplatz;POINT (6.812228499204015 51.19601915912259)
05111000000003752;Kurt-Baurichter-Straße;POINT (6.773374379771115 51.23766562381694)
05111000000003753;Am Botanischen Garten;POINT (6.798597389964627 51.19172589796839)
05111000000003754;Pastor-Drauschke-Weg;
05111000000003755;Im Heerdter Feld;POINT (6.71284332779618 51.23854942345497)
05111000000003756;Am Mühlenberg;POINT (6.71353872509578 51.237957876815145)
05111000000003757;Am Wildpark;POINT (6.848329195259431 51.24623940981544)
05111000000003758;An der Kaiserburg;POINT (6.85388568065951 51.24595470253648)
05111000000003759;Parlamentsufer;POINT (6.761254377266054 51.218419333332186)
05111000000003760;Pastor-Finke-Weg;POINT (6.849144202963061 51.21595716990089)
05111000000003761;Oleanderweg;POINT (6.901251284817922 51.20239014202753)
05111000000003762;Am Garather Mühlenbach;POINT (6.907998689107219 51.142629934788296)
05111000000003763;Otto-Götzen-Weg;POINT (6.824761091463337 51.24627359511352)
05111000000003764;Schaffhausener Weg;POINT (6.842600440063327 51.22349053033455)
05111000000003765;Berner Weg;POINT (6.842897915517556 51.223006579309796)
05111000000003766;Luzerner Weg;POINT (6.842488196777889 51.2228367535172)
05111000000003767;Züricher Weg;POINT (6.8421060551715245 51.222304950869805)
05111000000003768;Bieler Weg;POINT (6.841605118775276 51.22222198053656)
05111000000003770;Gustav-Kneist-Weg;POINT (6.8613460933448565 51.229551174473436)
05111000000003771;Am Handelshafen;POINT (6.752409916759918 51.214579959386)
05111000000003772;Curt-Beckmann-Straße;POINT (6.726423503241088 51.28635136017494)
05111000000003774;Kay-und-Lore-Lorentz-Platz;
05111000000003775;Mercedesstraße;POINT (6.793936819260368 51.252305531804524)
05111000000003776;Senftenberger Weg;POINT (6.84994177626632 51.21892854270378)
05111000000003781;Ahrensplatz;POINT (6.7875904466703 51.290844764267945)
05111000000003783;Stephan-Lochner-Straße;POINT (6.772001195290742 51.32428771086341)
05111000000003784;Marler Straße;POINT (6.798162524208568 51.26566826232791)
05111000000003785;Karl-Wagner-Platz;
05111000000003786;De Blääk;
05111000000003788;Struwwelpeterplatz;POINT (6.83258420916283 51.23216072183953)
05111000000003789;Dorotheenplatz;
05111000000003790;Pastor-Klinkhammer-Platz;POINT (6.699998286099157 51.229334120502706)
05111000000003792;Am Löricker Wäldchen;POINT (6.721234288774579 51.24821723745175)
05111000000003793;Wiedenhofenstraße;POINT (6.905770996738436 51.12825434840985)
05111000000003794;Joseph-Beuys-Ufer;POINT (6.77207183375412 51.23209343868404)
05111000000003795;Lünener Straße;POINT (6.79877244256758 51.265330500193656)
05111000000003796;Fritz-Milster-Weg;
05111000000003797;In der Aue;POINT (6.80825952363627 51.18552487795832)
05111000000003798;Lindenplatz;
05111000000003799;Baseler Weg;POINT (6.840963493777973 51.22197850321995)
05111000000003800;Thuner Weg;POINT (6.840789141720007 51.223625228879)
05111000000003801;Genfer Weg;POINT (6.839405484654202 51.224099317744454)
05111000000003802;Siegplatz;
05111000000003803;Neuer Zollhof;POINT (6.757248102709788 51.21591051140866)
05111000000003804;Stadttor;POINT (6.761380099996867 51.21564768763608)
05111000000003805;ARAG-Platz;POINT (6.800691800734745 51.24988628933388)
05111000000003806;Zuger Weg;POINT (6.842009834453811 51.2216248121521)
05111000000003807;Zypressenweg;POINT (6.878477257309875 51.17589853545694)
05111000000003808;Rheinmetall-Allee;POINT (6.783654937951779 51.25164083630467)
05111000000003809;Karl-Röttger-Platz;
