strassenschluessel;bezeichnung;geometry
05366000004404892;Zum Kiesel;POINT (6.643930648194372 50.642511148752966)
05366000004404893;Weststraße;POINT (6.64247884221286 50.64197811263679)
05366000004404894;Udelsgasse;POINT (6.646273399385953 50.64195060338893)
05366000004404895;Virnich;POINT (6.667030424402115 50.639903007317564)
05366000004404896;Virnicher Straße;POINT (6.653140442758161 50.641753870413794)
05366000004404897;Zur Talmühle;POINT (6.646660253037473 50.64081686122996)
05366000004404898;Gehner Straße;POINT (6.6518129993192145 50.64123366586976)
05366000004404899;In den Erlen;POINT (6.647089721484578 50.64738949553719)
05366000004404900;Grenicher Hof;POINT (6.652976627502288 50.649319441938026)
05366000004404901;Hinter den Hecken;POINT (6.643198003885029 50.64451416915483)
05366000004404902;Weingärten;POINT (6.642628886413592 50.641524685768374)
05366000004404903;Thomas-Esser-Platz;
05366000004404904;Am Schützenhaus;POINT (6.649552700656758 50.6402142346394)
05366000004404905;Zum Eichbaum;POINT (6.645776667668267 50.64097843623447)
05366000004404906;Burg Virnich;POINT (6.666102363704197 50.63871726754692)
05366000004404907;Zum Grenicher Hof;POINT (6.650221004847501 50.64718576990871)
05366000004404908;Auf dem Äckerchen;POINT (6.6403500355678 50.64424787683373)
05366000004404909;Mühlenaue;
05366000004404911;Eppenicher Straße;POINT (6.59323822399233 50.65708249528837)
05366000004404912;Stephanusstraße;POINT (6.594379140999177 50.653847092471636)
05366000004404913;Mechernicher Straße;POINT (6.597351120917566 50.65331033232006)
05366000004404914;Kellergasse;POINT (6.587821906496943 50.650245383173946)
05366000004404915;Lohgasse;POINT (6.600267311110383 50.65779253543436)
05366000004404916;Blumenweg;POINT (6.5939164164590025 50.65615547534556)
05366000004404917;Am Heidenfeld;POINT (6.605321248437208 50.65815911748829)
05366000004404918;Triftstraße;POINT (6.601480742604743 50.656523029589)
05366000004404919;Waldstraße;POINT (6.592099455893084 50.65144955630002)
05366000004404920;Eldernstraße;POINT (6.5957565735855965 50.65686469366763)
05366000004404921;Goldsteinhof;POINT (6.623914743794529 50.65487162716093)
05366000004404922;Langendorfer Straße;POINT (6.596003841875304 50.656569828046884)
05366000004404923;Von-Orsbach-Weg;POINT (6.594478683171173 50.65755302798536)
05366000004404924;Zum Herrenberg;POINT (6.594101645907851 50.655594630503174)
05366000004404925;Lohhof;POINT (6.602485464370796 50.66149989302557)
05366000004404926;Am Kopmann;POINT (6.592637776148187 50.65594455840355)
05366000004404927;Schluchtbachweg;
05366000004404930;Heimbacher Straße;POINT (6.587954395150983 50.662311151434764)
05366000004404931;Am Stein;POINT (6.58978472331239 50.663284258932926)
05366000004404936;Alderikusstraße;POINT (6.628393308426713 50.706992152911255)
05366000004404937;Am Valder;POINT (6.630162117536562 50.70673614412819)
05366000004404938;Walter-Vögels-Straße;POINT (6.629655696201082 50.70331320451993)
05366000004404940;Veilchenstraße;POINT (6.636228262902279 50.70578012358666)
05366000004404941;Grabenstraße;POINT (6.632485076543215 50.7044089063916)
05366000004404942;Aachener Straße;POINT (6.63617072795351 50.704585237777025)
05366000004404943;Hompeschstraße;POINT (6.634294577524429 50.704650417914266)
05366000004404944;Im Felde;POINT (6.633283987915957 50.708988138131495)
05366000004404945;Im Feldchen;POINT (6.635273156651579 50.70599881871718)
05366000004404946;Sankt-Rochus-Straße;POINT (6.630797519340533 50.70417741952088)
05366000004404947;Lochstraße;POINT (6.633369852747461 50.704244247681984)
05366000004404948;Seestraße;POINT (6.630533342324074 50.70228107594881)
05366000004404949;Auf dem Fluß;POINT (6.62913409036124 50.70420408179441)
05366000004404950;Forellenstraße;POINT (6.629887881458603 50.70273831452168)
05366000004404951;Karpfenstraße;POINT (6.629835818364558 50.70178495607961)
05366000004404952;Pfarrer-Klein-Straße;POINT (6.62895228635619 50.702759026294636)
05366000004404953;Sommerbenden;POINT (6.628953287751023 50.70206718231778)
05366000004404954;Am Stenere Hus;POINT (6.631492544020268 50.70463690182636)
05366000004404955;Richard-Lawson-Straße;POINT (6.638086888690788 50.70826754484116)
05366000004404956;Im Knekel;POINT (6.627401537170743 50.70511215685518)
05366000004404959;Stiftsweg;POINT (6.621871676799945 50.70445935168357)
05366000004404960;Brunnenstraße;POINT (6.620017750929809 50.70448079039281)
05366000004404961;Ellemaarsgraben;POINT (6.61667112016068 50.7035232703674)
05366000004404962;Eulenberg;POINT (6.618184500896218 50.69297038054581)
05366000004404963;Oststraße;POINT (6.622325009380125 50.7032374289551)
05366000004404964;Im Geretchen;POINT (6.619154831210653 50.7038426585934)
05366000004404965;Brüsseler Straße;POINT (6.622451920417413 50.702897184772894)
05366000004404966;Im Wiesengrund;POINT (6.626335440532128 50.704241859738545)
05366000004404967;Oberdorfallee;POINT (6.6158156725501565 50.7025386632429)
05366000004404968;Jülicher Straße;POINT (6.621230691468447 50.7010983029134)
05366000004404969;Sankt-Nikolaus-Straße;POINT (6.6210193734731435 50.70211990910704)
05366000004404970;Bootsstraße;POINT (6.613812379620294 50.699971180226946)
05366000004404971;Luisgesmühle;POINT (6.6153320342096 50.69414977554259)
05366000004404972;Uferstraße;POINT (6.614145941348259 50.70094881446169)
05366000004404973;Rosengarten;POINT (6.60239058030733 50.7025739887839)
05366000004404974;St.-Nikolaus-Stift;
05366000004404975;Froitzheimer Weg;POINT (6.612021037667042 50.70212871634924)
05366000004404976;Pfarrer-Königs-Straße;POINT (6.6187182947456975 50.7035617535265)
05366000004404977;Heinrich-Ohrem-Straße;
05366000004404978;Thomashof;POINT (6.616927033128375 50.7052314768995)
05366000004404979;Quellenweg;POINT (6.621116693379592 50.70517657710114)
05366000004404980;Am Pantzenberg;POINT (6.619293507367991 50.704822212708045)
05366000004404981;Sankt-Agatha-Weg;POINT (6.605499918314418 50.690082113692334)
05366000004404982;Astreastraße;POINT (6.605818130758476 50.689642704764196)
05366000004404983;Düttling;POINT (6.60891788198925 50.688548983813796)
05366000004404984;Gertrudisstraße;POINT (6.6066938756536 50.688500907851264)
05366000004404985;Embkener Straße;POINT (6.600857208770292 50.69035293981568)
05366000004404986;Pfarrer-Wachten-Straße;POINT (6.607666216064763 50.68875501457708)
05366000004404987;Hovener Straße;POINT (6.606876213353057 50.689459782009905)
05366000004404988;Füssenicher Weg;POINT (6.608401105107539 50.68990254894895)
05366000004499980;Wichterich;
05366000004499981;Weiler in der Ebene;
05366000004499982;Ülpenich;
05366000004499983;Sinzenich;
05366000004499984;Schwerfen;
05366000004499985;Rövenich;
05366000004499986;Oberelvenich;
05366000004499987;Nemmenich;
05366000004499988;Merzenich;
05366000004499989;Linzenich-Lövenich;
05366000004499990;Langendorf;
05366000004499991;Juntersdorf;
05366000004499992;Hoven-Floren;
05366000004499993;Geich;
05366000004499994;Füssenich;
05366000004499995;Enzen;
05366000004499996;Dürscheven;
05366000004499997;Bürvenich-Eppenich;
05366000004499998;Bessenich;
05366000004499999;Zülpich;
053660000044=2585;Düren - Euskirchen;
