strassenschluessel;bezeichnung;geometry
057540000008G9296;Voßkamp;
057540000008G9299;Wapel;
057540000008G9301;Wellenkamp;
057540000008G9303;Westerfeld;
057540000008G9305;Westerkamp;
057540000008G9309;Westernkamp;
057540000008G9311;Wickern Feld;
057540000008G9312;Wiedeggenflüßchen;
057540000008G9313;Wiese bei Gerhake;
057540000008G9315;Wiese Heidkamp;
057540000008G9317;Wiesenkamp;
057540000008G9319;Wöstewiese;
057540000008G9325;Am Mühlenweg;
057540000008G9327;Am Sunderweg;
057540000008G9329;An der Strangmühle;
057540000008G9331;Auf der Horst;
057540000008G9333;Auf'm Kampe;
057540000008G9335;Bekelbach;
057540000008G9337;Brede;
057540000008G9339;Breede;
057540000008G9341;Brook;
057540000008G9343;Bruch;
057540000008G9345;Buxkamp;
057540000008G9349;Dalke;
057540000008G9355;Die Heide;
057540000008G9357;Die Wiesen;POINT (8.463899160129156 51.916223916749296)
057540000008G9359;Dorf;
057540000008G9367;Große Heide;
057540000008G9371;Heide;
057540000008G9373;Horst;
057540000008G9377;Im Brock;
057540000008G9379;Im Brooke;
057540000008G9381;Im Dieke;
057540000008G9383;In den Kuhlen;
057540000008G9387;Kamp;
057540000008G9389;Kuhwiese;
057540000008G9393;Lohden;
057540000008G9395;Lohmanns Busch;
057540000008G9399;Menkebach;
057540000008G9403;Neue Kamp;
057540000008G9405;Neue Wiese;
057540000008G9409;Österfeld;
057540000008G9411;Ostenort;
057540000008G9417;Pichts Venn;
057540000008G9421;Rammers Wiesen;
057540000008G9423;Reinkebach;
057540000008G9425;Röhrheide;
057540000008G9429;Stroot;
057540000008G9435;Trendelheide;
057540000008G9439;Venn;
057540000008G9443;von Hamm nach Hannover;
057540000008G9447;Wöste;
057540000008G9460;Alter Ölbach;
057540000008G9461;An der Autobahn;POINT (8.393483629076597 51.87267579340038)
057540000008G9467;Am Dalkebach;
057540000008G9473;Am Ölbach;
057540000008G9476;An der Sürenheide;POINT (8.431490968752442 51.89964013747777)
057540000008G9479;Dalke;
057540000008G9482;Defkamp;
057540000008G9485;Die Worth;
057540000008G9488;Die Wüste;
057540000008G9494;Hüttenbrink;
057540000008G9496;Im Brock;
057540000008G9497;Im Recke;
057540000008G9500;Knisterbach;
057540000008G9503;Lange Heide;
057540000008G9509;Menkebach;
057540000008G9512;Ölbach;
057540000008G9515;Ohlbrock;POINT (8.401539202556023 51.85978896554434)
057540000008G9527;Sürenheide;
057540000008G9536;von Gütersloh nach Hövelhof;
057540000008G9539;von Oberhausen nach Hannover;
057540000008G9547;Wiedey;
057540000008G9548;Wöstvogtei;
057540000008G9590;An der Voßheide;
057540000008G9628;An der Landwehr;
057540000008G9630;Auf dem Dreesch;
057540000008G9635;Bokel;
057540000008G9637;Braake;
057540000008G9639;Breden;
057540000008G9643;Brok;POINT (8.397783399598085 51.947632729934206)
057540000008G9645;Bokemühlenfeld;
057540000008G9648;Alte Lutter;
057540000008G9653;Grenzbach;
057540000008G9655;Haberkamp;
057540000008G9657;Hambrink;
057540000008G9659;Hambrinker Heide;
057540000008G9661;Heide;
057540000008G9665;Hinter der Lutter;
057540000008G9667;Hinterm Käsebrink;
057540000008G9671;Im Busche;
057540000008G9673;Im Dorf;
057540000008G9675;Im Sundern;
057540000008G9677;In den Braken;
057540000008G9679;In den Kämpen;
057540000008G9681;In der Strohte;
057540000008G9683;Jostkamp;
057540000008G9685;Kämpersfeld;
057540000008G9687;Käsebrink;
057540000008G9689;Klein Sundern;
057540000008G9693;Kreuzkamp;
057540000008G9697;Krullsbach;
057540000008G9699;Landwiese;
057540000008G9701;Lohden;
057540000008G9703;Lohdenkamp;
057540000008G9710;Ostenheide;
057540000008G9713;Reiherbach;
057540000008G9715;Reiherhöfe;
057540000008G9717;Röhrbach;
057540000008G9718;Schlingbrak;
057540000008G9720;Strotheide;
057540000008G9722;Sundern;
057540000008G9742;von Hamm nach Hannover;
057540000008G9744;vor der Hambrinker Heide;
057540000008G9746;Voßheide;
057540000008G9748;Wachtelbrink;
057540000008G9750;Wiehagen;
057540000008G9784;Große Heide;
057540000008G9793;Ramsbruch;
057540000008G9805;Auf dem Brinke;
057540000008G9808;Brokheide;
057540000008G9810;Brokwiesen;
057540000008G9813;Haarwiesen;
057540000008G9815;Hanfeld;
057540000008G9817;Helft;
057540000008G9819;Holler Brake;
057540000008G9821;Hollerfeld;
057540000008G9824;Im Dieke;
057540000008G9826;Im Dorfe;
057540000008G9828;Im Lohden;
057540000008G9831;Lichtebach;
057540000008G9838;Steinbach;
057540000008G9840;Steinheide;
057540000008G9847;Vor dem Helft;
057540000008G9852;Auf dem Brinke;
057540000008G9854;Auf den Brinken;
057540000008G9856;Auf den Schlingen;
057540000008G9858;Auf der Heide;
057540000008G9860;Auf der Hove;
057540000008G9863;Bachlohde;
057540000008G9865;Bei Birkenhaken Hof;
057540000008G9867;Bei Meister's Hof;
057540000008G9869;Bei Wellerdieks Hof;
057540000008G9871;Birkenhorst;
057540000008G9873;Brake;
057540000008G9875;Brockheide;
057540000008G9879;Die Ebbesloher Brinke;
057540000008G9881;Die Fennheide;
057540000008G9884;Ebbesloher Brinke;
057540000008G9888;Grenzbach;
057540000008G9892;Hakenheide;
057540000008G9893;Hasselbach;
057540000008G9894;Horst;
057540000008G9897;Im Dieke;
057540000008G9899;Im Fenne;
057540000008G9901;Im Großen Bruch;
057540000008G9903;Im Krupploch;
057540000008G9905;Im Rohrbusch;
057540000008G9907;Im Venn;
057540000008G9909;In der Lohden;
057540000008G9912;Johannisbach;
057540000008G9915;Kämpe;
057540000008G9917;Kiepenkamp;
057540000008G9919;Kleine Heide;
057540000008G9926;Lohde;
057540000008G9932;Lutterkamp;
057540000008G9935;Marienfelder Teich;
057540000008G9938;Osternkamp;
057540000008G9940;Pivitsheide;
057540000008G9942;Riegelstroth;
057540000008G9943;Schnatsteins Lohde;
057540000008G9944;Schoppenkamp;
057540000008G9952;Auf der Haar;
057540000008G9956;Brok;
057540000008G9960;Ebbesloher Bach;
057540000008G9962;Ebbesloher Brinke;
057540000008G9964;Ebbesloher Feld;
057540000008G9968;Haarheide;
057540000008G9971;Im Alten Teich;
057540000008G9973;Im Brock;
057540000008G9975;Im Drewel;
057540000008G9981;Lohde;
057540000008G9983;Meisenheide;
057540000008G9987;Steinbach;
057540000008G9989;Steinheide;
057540000008G9991;Strothland;
057540000008G9993;Strothwiese;
057540000008G9997;Weiße Land;
057540000008G9999;Westerfeld;
